2,B4 E-4 F#4,"[7, 11, 2]_11",0.6452868809078268
2.75,B4 E-4 F#4,"[7, 11, 2]_11",0.6846628348595613
3,B4 E-4 F#4,"[7, 11, 2]_11",0.6846628348595613
4,C5 E4 G4,"[8, 0, 3]_0",0.717074268374266
5,C5 E4 G4,"[8, 0, 3]_0",0.7188184551246285
5.75,C5 E4 G4,"[8, 0, 3]_0",0.7188184551246285
6,C5 E4 G4,"[8, 0, 3]_0",0.7188184551246285
7,C5 E-5 F#4 A4,"[2, 5, 8, 11]_2",0.8359697266159292
8,C5 E-5 F#4 A4,"[2, 5, 8, 11]_2",0.9077479101255266
8.75,C5 E-5 F#4 A4,"[2, 5, 8, 11]_2",0.9344092304820576
9,C5 E-5 F#4 A4,"[2, 5, 8, 11]_2",0.9344092304820576
9.75,F#4 A4,"[2, 5]_2",0.9344092304820576
10,B4 B5 F#4 A4,"[2, 5, 7]_2",0.9344092304820576
10.625,B4 B5,[7]_7,0.9344092304820576
11,G#3 E4 B2 B3 B4 B5,"[0, 4, 7]_7",0.9344092304820576
11.625,B2 B3,[7]_7,0.9344092304820576
11.75,A3 F#4,"[2, 5]_5",0.9344092304820576
12,B3 E4 G#4 E2 E3,"[0, 4, 7]_0",0.9344092304820576
13.25,E2 E3,[0]_0,0.9344092304820576
13.5,B3 G#4 E2 E3,"[0, 4, 7]_0",0.9344092304820576
13.625,B3 G#4,"[4, 7]_7",0.9344092304820576
14,C#4 E4 A4 E2 E3,"[5, 9, 0]_0",0.9344092304820576
14.375,E2 E3,[0]_0,0.9344092304820576
14.5,B3 G#4 E2 E3,"[0, 4, 7]_0",0.9344092304820576
14.75,B3 G#4,"[4, 7]_7",0.9344092304820576
15,B3 E-4 G#4 B2,"[4, 7, 11]_7",0.9344092304820576
15.75,B2,[7]_7,0.9344092304820576
16,A3 F#4 B2,"[2, 5, 7]_7",0.9344092304820576
16.625,A3 F#4,"[2, 5]_5",0.9344092304820576
17,B3 E4 G#3,"[0, 4, 7]_4",0.9344092304820576
17.5,E-4 F#3,"[11, 2]_2",0.930146705731799
18,B3 E4 G#3 B2,"[0, 4, 7]_7",0.930146705731799
18.5,G#3 E3,"[0, 4]_0",0.930146705731799
19,E3 G#3 B3 B1 B2,"[0, 4, 7]_7",0.930146705731799
20,B2 E-3 F#3 A3 B1,"[11, 2, 5, 7]_7",0.930146705731799
21,E3 G#3 E2,"[0, 4]_0",0.9297157085395419
22.5,G#3 B3 E2,"[0, 4, 7]_0",0.9061132568821286
23,B3 E4 G#2,"[0, 4, 7]_4",0.9061132568821286
23.5,B3 E-4 F#4 B2,"[7, 11, 2]_7",0.9061132568821286
24,B3 E4 G#4 E2 E3,"[0, 4, 7]_0",0.9061132568821286
25,B3 E4 G#4 E2 E3,"[0, 4, 7]_0",0.8626239010123834
26,C4 F#4 G#4 E-2 E-3,"[8, 11, 2, 4]_11",0.8626239010123834
27,C#4 E4 G#4 C#2 C#3,"[9, 0, 4]_9",0.8626239010123834
28,B3 C#4 E2,"[7, 9, 0]_0",0.8626239010123834
28.375,E2,[5]_5,0.8849915165423351
28.5,B4 E2,"[0, 5]_5",0.8849915165423351
28.875,E2,[5]_5,0.8849915165423351
29,B-4 E2,"[5, 11]_5",0.8849915165423351
29.25,B-4,[11]_11,0.8849915165423351
29.5,B3 C#4 G#4 E2,"[9, 0, 2, 5]_5",0.8849915165423351
30,E-4 F#4 F#2,"[4, 7]_7",0.8849915165423351
30.375,F#2,[7]_7,0.9536590762426859
30.5,B3 E-4 F#2,"[0, 4, 7]_7",0.9536590762426859
30.875,F#2,[7]_7,0.9536590762426859
31,B3 E-4 F#4 F#2,"[0, 4, 7]_7",0.9536590762426859
31.625,B3 E-4 F#4,"[0, 4, 7]_0",0.9536590762426859
32,B-3 F#2,"[7, 11]_7",0.9536590762426859
32.375,F#2,[7]_7,0.9536590762426859
32.5,C#4 E4 F#2,"[2, 5, 7]_7",0.9536590762426859
32.75,C#4 E4,"[2, 5]_2",0.9536590762426859
33,B3 E-4 G#2,"[9, 0, 4]_9",0.9536590762426859
34,B3 F#4 A3 E-2,"[4, 7, 10, 0]_4",0.9536590762426859
34.75,B3 F#4,"[7, 0]_0",0.9536590762426859
35,B3 F#4 G#3 E2,"[5, 7, 9, 0]_5",0.9536590762426859
35.375,G#3 E2,"[5, 9]_5",0.9536590762426859
35.5,C#4 E4 G#3 E2,"[2, 5, 9]_5",0.9536590762426859
35.75,C#4 E4,"[2, 5]_2",0.9536590762426859
36,E-4 F#2 F#3,"[4, 7]_7",0.9536590762426859
36.375,F#2 F#3,[7]_7,0.9536590762426859
36.5,E-3 B3 F#2 F#3,"[0, 4, 7]_7",0.9536590762426859
36.75,E-3 B3,"[0, 4]_4",0.9536590762426859
37,E-4 F#2 F#3,"[4, 7]_7",0.9536590762426859
37.75,E-4,[4]_4,0.9536590762426859
38,E-4 B-3 F#2,"[4, 7, 11]_7",0.9536590762426859
38.25,B-3 F#2,"[7, 11]_7",0.9536590762426859
