0,A4 D3 D4 D5 A3 F#4,?,?
0.125,A4 D4 D5 A3 F#4 D3,?,?
0.25,A4 D4 D5 A3 F#4,?,?
0.375,D4 D5 A3 F#4,?,?
0.5,D4 D3 D5 A3 F#4,?,?
0.625,D4 D5 A3 F#4 D3,?,?
0.75,D4 D5 A3 F#4,?,?
1,A4 D4 D5 D3 A3 F#4,?,?
1.125,A4 D4 D5 A3 F#4 D3,?,?
1.25,A4 D4 D5 A3 F#4,?,?
1.5,A4 D4 D3 D5 A3 F#4,?,?
1.625,A4 D4 D5 A3 F#4 D3,?,?
1.75,A4 D4 D5 A3 F#4,?,?
2,A4 D4 D3 D5 A3 F#4,?,?
2.125,A4 D4 D5 A3 F#4 D3,?,?
2.25,A4 D4 D5 A3 F#4,?,?
2.5,A4 D4 D3 D5 A3 F#4,?,?
2.625,A4 D4 D5 A3 F#4 D3,?,?
2.75,A4 D4 D5 A3 F#4,?,?
3,A4 G4 D4 D5 D3 C#5 E4,?,?
3.125,A4 G4 D4 D5 C#5 E4 D3,?,?
3.25,A4 D4 D5 F#4,?,?
3.5,G4 A4 D4 D5 D3 C#5 E4,?,?
3.625,A4 G4 D4 D5 C#5 E4 D3,?,?
3.75,A4 D4 D5 F#4,?,?
4,G4 D4 D5 D3 G5 B4,?,?
4.125,G4 D4 D5 G5 B4 D3,?,?
4.25,G4 D4 D5 G5 B4,?,?
4.5,G4 D4 D5 D3 G5 B4,?,?
4.625,G4 D4 D5 G5 B4 D3,?,?
4.75,G4 D4 D5 G5 B4,?,?
5,D5 D3 D4 G5 G4,?,?
5.125,D4 D5 G5 G4 D3,?,?
5.25,D4 D5 G5 G4,?,?
5.5,D4 D5 D3 G5 G4,?,?
5.625,D4 D5 G5 G4 D3,?,?
5.75,D4 D5 G5 A4,?,?
6,D5 D3 D4 G5 B4,?,?
6.125,D4 D5 G5 B4 D3,?,?
6.25,D4 D5 G5 B4,?,?
6.5,D4 D5 D3 G5 B4,?,?
6.625,D4 D5 G5 B4 D3,?,?
6.75,D4 D5 G5 B4,?,?
7,E4 D5 D3 D4 G5 C#5,?,?
7.125,E4 D4 D5 G5 C#5 D3,?,?
7.25,E4 D4 D5 G5 C#5,?,?
7.5,E4 D4 D5 D3 G5 C#5,?,?
7.625,E4 D4 D5 G5 C#5 D3,?,?
7.75,E4 D4 D5 G5 C#5,?,?
8,A4 D5 D3 D4 F5 C#5,?,?
8.125,A4 D4 D5 F5 C#5 D3,?,?
8.25,A4 D4 D5 F5 C#5,?,?
8.5,A4 D4 D3 F#5 D5,?,?
8.625,A4 D4 F#5 D5 D3,?,?
8.75,A4 D4 D5,?,?
9,A4 D4 D3 F#5 D5,?,?
9.125,A4 D4 F#5 D5 D3,?,?
9.25,A4 D4 F#5 D5,?,?
9.5,A4 D4 D3 F#5 D5,?,?
9.625,A4 D4 F#5 D5 D3,?,?
9.75,A4 D4 F#5 D5,?,?
10,A4 D4 F#5 D5 D3,?,?
10.25,A4 D4 F#5 D5,7,M
10.5,A4 D4 F#5 D5 D3,7,M
10.75,A4 D4 F#5 D5,7,M
11,C#5 A4 D4 D5 G5 E5 D3,7,M
11.25,A4 D4 F#5 D5,7,M
11.5,C#5 A4 D4 D5 G5 E5 D3,7,M
11.75,A4 D4 F#5 D5,7,M
12,D4 D5 B4 B5 G5 D3,7,M
12.25,D4 D5 B4 B5 G5,7,M
12.5,D4 D5 B4 B5 G5 D3,7,M
12.75,G5 D4 D5 B4 B5,7,M
13,G5 D4 D5 G4 B5 D3,7,M
13.25,D4 D5 G4 B5 G5,7,M
13.5,D4 D5 G4 B5 G5 D3,7,M
13.75,D4 D5 A4 B5 G5,7,M
14,D4 D5 B4 B5 G5 D3,7,M
14.25,D4 D5 B4 B5 G5,7,M
14.5,D4 D5 B4 B5 G5 D3,7,M
14.75,D4 D5 B4 B5 G5,7,M
15,E5 D4 D5 C#5 B5 G5 D3,7,M
15.25,E5 D4 D5 C#5 B5 G5,7,M
15.5,E5 D4 D5 C#5 B5 G5 D3,7,M
15.75,E5 D4 D5 C#5 B5 G5,7,M
16,D4 D5 G#5 F5 D3,7,M
16.25,D4 D5 G#5 F5,7,M
16.5,A4 D5 F#3 A5 F#5 D4,7,M
16.625,A4 F#5 A5 D4,7,M
16.75,A4 A5 F#5,7,M
17,D5 F#3 D4 A5 F#5 D3,7,M
17.125,D4 A5 F#5 D3,7,M
17.25,A5 F#5,7,M
17.5,D5 F#5 F#3 D4 A5 D3,7,M
17.625,D4 A5 F#5 D3,7,M
17.75,A5 F#5,7,M
18,F#5 D5 F#3 D4 D3,7,M
18.5,D5 F#5 F#3 D4 A5 A4 D3,7,M
18.75,D5 F#5 F#3 D4 D3,7,M
19,B5 B4,7,M
19.5,C#6 C#5,2,M
20,A3 D6 D5 F#3,2,M
20.25,D6 D5,2,M
20.5,A3 D6 D5 F#3,2,M
20.75,D6 D5,2,M
21,A3 D6 D5 F#3,2,M
21.25,D6 D5,2,M
21.5,A3 D6 D5 F#3,2,M
21.75,D6 D5,2,M
22,A3 A5 A4 F#3,2,M
22.25,A5 A4,2,M
22.5,A3 A5 A4 F#3,2,M
22.75,A5 A4,2,M
23,A3 F#5 F#4 F#3,2,M
23.25,F#5 F#4,2,M
23.5,A3 F#5 F#4 F#3,2,M
23.75,F#5 F#4,2,M
24,B3 F#5 F#4 G3,2,M
24.25,F#5 F#4,2,M
24.5,B3 G5 G4 G3,2,M
24.75,G5 G4,2,M
25,B3 E-5 E-4 G3,2,M
25.25,E-5 E-4,2,M
25.5,B3 E5 E4 G3,2,M
25.75,E5 E4,2,M
26,B3 E5 E4 G3,2,M
26.25,E5 E4,2,M
26.5,B3 E5 E4 G3,2,M
26.75,E5 E4,2,M
27,B3 E5 G3,2,M
27.5,B3 B5 G3,2,M
27.75,B5,2,M
28,G5 A4 E5 E4 B5 C#5 A3,2,M
28.25,G5 A4 E5 E4 B5 C#5,2,M
28.5,G5 A4 E5 E4 A5 C#5 A3,2,M
28.75,E5 G5 A4 E4 A5 C#5,2,M
29,C#5 E5 G5 E4 A5 A3,2,M
29.25,C#5 E5 G5 A5,2,M
29.5,C#5 E5 G5 G4 A5 A3,2,M
29.75,C#5 E5 G5 A5,2,M
30,A5 D5 F#5 F#4 B5 A3,2,M
30.25,A5 D5 F#5 F#4 B5,2,M
30.5,A5 D5 F#5 F#4 A3,2,M
30.75,F#5 A5 D5 F#4,2,M
