2.0,G#4,0,m
3.0,G4,0,m
4.0,E-4,0,m
5.0,G3 D4 B3 F3 F2,0,m
5.875,F3 F2,0,m
6.0,C3 C4 E-3 E-2,0,m
6.875,C3 C4,0,m
7.0,C4 C3 C2,0,m
7.75,C3 C2,0,m
8.0,C5,0,m
9.0,B4,0,m
10.0,G#4,0,m
11.0,C3 F#4 C4,0,m
11.875,C4 C3,0,m
12.0,G3 G4 B3 B2,0,m
12.875,G3 G4,7,m
13.0,G4 G3 G2,7,m
13.75,G3 G2,7,m
14.0,E-5,7,m
15.0,D5,7,m
16.0,B-4,7,m
17.0,F#4 A3 A2 A1,7,m
17.25,A3 A2 A1,7,m
18.0,C5 A4 A3 A2,7,m
19.0,C5 C4 C3,7,m
19.75,C5 C4 C3,7,m
20.0,E-4 G4 G3 G2,7,m
21.0,D4 F#4 F#3 F#2,7,m
22.0,E-4 G4 G3 G2,7,m
23.0,C5,7,m
24.0,G4 E-4 E-3,0,m
25.0,F#4 D4 D3,0,m
26.0,C5,7,m
27.0,D4 F#4 F#3 F#2,7,m
28.0,E-4 G4 G3 G2,7,m
29.0,C5,7,m
30.0,G4 E-4 E-3,7,m
31.0,F#4 D4 D3,7,m
32.0,E-5 C4 C3,7,m
32.25,E-5,7,m
33.0,D5 B-3 B-2,7,m
34.0,B-4 D4 D3,7,m
35.0,F#4 D4 D3 D2,7,m
35.875,F#4,0,m
36.0,F#4 G3 G2,0,m
37.0,G4,0,m
38.0,G#4,0,m
39.0,G4,0,m
40.0,E-4,0,m
41.0,G3 D4 B3 F3 F2,0,m
41.875,F3 F2,0,m
42.0,C3 C4 E-3 E-2,0,m
42.875,C3 C4,0,m
43.0,C4 C3 C2,0,m
43.75,C3 C2,0,m
44.0,C5,0,m
45.0,B4,0,m
46.0,G#4,0,m
47.0,C3 F#4 C4,0,m
47.875,C4 C3,0,m
48.0,G3 G4 B3 B2,0,m
48.875,G3 G4,7,m
49.0,G4 G3 G2,7,m
49.75,G3 G2,7,m
50.0,E-5,7,m
51.0,D5,7,m
52.0,B-4,7,m
53.0,F#4 A3 A2 A1,7,m
53.25,A3 A2 A1,7,m
54.0,C5 A4 A3 A2,7,m
55.0,C5 C4 C3,7,m
55.75,C5 C4 C3,7,m
56.0,E-4 G4 G3 G2,7,m
57.0,D4 F#4 F#3 F#2,7,m
58.0,E-4 G4 G3 G2,7,m
59.0,C5,7,m
60.0,G4 E-4 E-3,0,m
61.0,F#4 D4 D3,0,m
62.0,C5,7,m
63.0,D4 F#4 F#3 F#2,7,m
64.0,E-4 G4 G3 G2,7,m
65.0,C5,7,m
66.0,G4 E-4 E-3,7,m
67.0,F#4 D4 D3,7,m
68.0,E-5 C4 C3,7,m
68.25,E-5,7,m
69.0,D5 B-3 B-2,7,m
70.0,B-4 D4 D3,7,m
71.0,F#4 D4 D3 D2,7,m
71.875,F#4,7,m
72.0,F#4 G3 G2,7,m
73.0,G4,7,m
74.0,A4,7,m
75.0,B-4,7,m
76.0,G4,5,m
77.0,C#4 F4 F3 F2,5,m
77.875,F4 F3 F2,5,m
78.0,C4 E4 E3 E2,5,m
78.875,C4,5,m
79.0,C4 C3 C2,5,m
79.75,C4 C3 C2,5,m
80.0,C#5,5,m
81.0,C5,5,m
82.0,E4,5,m
83.0,G4 B-3 B-2,5,m
83.875,B-3 B-2,5,m
84.0,F4 G#3 G#2,5,m
84.875,F4,5,m
85.0,F4 F3 F2,5,m
85.75,F3 F2,5,m
86.0,B4,5,m
87.0,B-4,5,m
88.0,D4,3,M
89.0,F4 G#3 G#2,3,M
89.875,G#3 G#2,3,M
90.0,E-4 G3 G2,3,M
90.875,E-4,3,M
91.0,E-4 E-3 E-2,3,M
91.75,E-3 E-2,3,M
92.0,B-5 B-4,3,M
93.0,G#5 G#4 B-3 B-2 B-1,3,M
94.0,F5 F4 D4 D3 D2,3,M
94.875,F5 F4,3,M
95.0,D5 D4 F4 F3 F2,3,M
96.0,B4 B3 G#4 G#3 G#2,3,M
96.875,B4 B3,3,M
97.0,B-4 B-3 D4 D3 D2,3,M
97.875,B-4 B-3,3,M
98.0,G#4 G#3 F4 F3 F2,3,M
99.0,G4 G3 E-4 E-3 E-2,3,M
99.875,G4 G3,3,M
100.0,B-4 B-3 G3 G2 G1,3,M
