53,F4 D4,"[4, 7]_4",0.9350676480436159
53.5,G4 E4,"[6, 9]_6",0.9350676480436159
54,A4 F4,"[7, 11]_7",0.9350676480436159
54.5,B-4 G4,"[9, 0]_9",0.9350676480436159
55,C5 A4,"[11, 2]_11",0.9350676480436159
55.5,D5 B-4,"[0, 4]_0",0.9350676480436159
56,E-5 C5,"[2, 5]_2",0.9350676480436159
56.5,D5 B-4,"[0, 4]_0",0.9350676480436159
57,C5 A4,"[11, 2]_11",0.9350676480436159
57.5,C5 F4 A4,"[7, 11, 2]_7",0.9427937372669551
58,D5 F4 B-4,"[0, 4, 7]_7",0.9427937372669551
58.5,E-5 F4 C5,"[2, 5, 7]_7",0.9434741989832154
59,F5 F4 D5,"[4, 7]_7",0.9434741989832154
59.5,D5 F4 B-4,"[0, 4, 7]_7",0.9434741989832154
60,E-5 G4 C5,"[2, 5, 9]_9",0.9434741989832154
60.5,D5 B-4,"[0, 4]_0",0.9434741989832154
61,C5 A4,"[11, 2]_11",0.9434741989832154
61.5,C5 F4 A4,"[7, 11, 2]_7",0.964819856554568
62,D5 F4 B-4,"[0, 4, 7]_7",0.964819856554568
62.5,E-5 F4 C5,"[2, 5, 7]_7",0.964819856554568
63,F5 F4 D5,"[4, 7]_7",0.964819856554568
63.5,D5 F4 B-4,"[0, 4, 7]_7",0.964819856554568
64,E-5 C5 E-4,"[2, 5]_5",0.964819856554568
64.33333333,E-5 C5,"[2, 5]_2",0.964819856554568
64.5,D5 B-4,"[0, 4]_0",0.964819856554568
65,C5 A4,"[11, 2]_11",0.964819856554568
65.5,F5 A4,"[7, 11]_11",0.964819856554568
66,D5 B-4,"[0, 4]_0",0.964819856554568
66.5,C5 A4,"[11, 2]_11",0.964819856554568
67,B-4 G4,"[9, 0]_9",0.964819856554568
67.5,E-5 G4,"[5, 9]_9",0.964819856554568
68,C5 A4,"[11, 2]_11",0.964819856554568
68.5,B-4 G4,"[9, 0]_9",0.964819856554568
69,A4 F4,"[7, 11]_7",0.964819856554568
69.5,D5 F4,"[4, 7]_7",0.964819856554568
70,B-4 G4,"[9, 0]_9",0.964819856554568
70.5,A4 F4,"[7, 11]_7",0.9093998937037537
71,G4 E-4,"[5, 9]_5",0.9093998937037537
71.5,C5 E-4,"[2, 5]_5",0.8341644191904457
72,A4 F4,"[7, 11]_7",0.8341644191904457
72.5,G4 E-4,"[5, 9]_5",0.8341644191904457
73,F#4 D4,"[4, 8]_4",0.8341644191904457
73.5,C5 D4,"[2, 4]_4",0.8341644191904457
74,F4,[7]_7,0.8341644191904457
74.5,G4 E-4,"[5, 9]_5",0.812492608318931
75,F#4 D4,"[4, 8]_4",0.812492608318931
75.5,C5 D4,"[2, 4]_4",0.812492608318931
76,F4,[7]_7,0.812492608318931
76.5,G4 E-4,?,0.0
77,F#4 D4,?,0.0
77.5,C5 D4,?,0.0
78,F4,?,0.0
78.5,G4 E-4,?,0.0
79,F#4 D4,?,0.0
79.5,C5 D4,"[5, 7]_7",0.8728633316453969
80,F4,[10]_10,0.8728633316453969
80.5,G4 E-4,"[8, 0]_8",0.8728633316453969
81,F#4 D4,"[7, 11]_7",0.8728633316453969
81.5,F4,[10]_10,0.8993920180581803
82,F#4,[11]_11,0.8993920180581803
82.5,G4,[0]_0,0.8993920180581803
83,G#4,[1]_1,0.8993920180581803
83.5,A4,[2]_2,0.8993920180581803
84,B-4,[3]_3,0.8993920180581803
84.5,B4,[4]_4,0.8993920180581803
85,C5,[5]_5,0.8993920180581803
85.5,C#5,[6]_6,0.8993920180581803
86,D5,[7]_7,0.8993920180581803
87,F#4 A4 D3 C4,"[11, 2, 5, 7]_7",0.9102499542200337
87.625,D3 C4,"[5, 7]_7",0.9102499542200337
87.75,B-4,[3]_3,0.9102499542200337
88,G4 B-3,"[0, 3]_3",0.9102499542200337
89.5,G4 G3 B-3 D4,"[0, 3, 7]_0",0.9102499542200337
90,G4 A4 G3 C4 E-4,"[0, 2, 5, 8]_0",0.9102499542200337
90.5,G4 B-4 G3 C4 E-4,"[0, 3, 5, 8]_0",0.9102499542200337
91,G4 C5 G3 C4 E-4,"[5, 8, 0]_0",0.9102499542200337
91.5,G4 E-5 G3 C4 E-4,"[5, 8, 0]_0",0.9476598546723364
92,G4 D5 G3 B-3 D4,"[0, 3, 7]_0",0.9476598546723364
93,G5 G3 B-3 D4,"[0, 3, 7]_0",0.9476598546723364
93.25,G5,[0]_0,0.9476598546723364
94,D5 D2,[7]_7,0.9476598546723364
95,F#4 A4 D3 C4,"[11, 2, 5, 7]_7",0.9476598546723364
95.625,D3 C4,"[5, 7]_7",0.9476598546723364
95.75,B-4,[3]_3,0.9476598546723364
96,G4 E-3 B-3,"[8, 0, 3]_8",0.9476598546723364
97,D4 F#4 B-2,"[3, 7, 11]_3",0.9476598546723364
97.625,B-2,[3]_3,0.9476598546723364
97.75,G4,[0]_0,0.9476598546723364
98,E-4 A4 C3,"[2, 5, 8]_5",0.9476598546723364
99,C4 E-4 G4 A2,"[0, 2, 5, 8]_2",0.9476598546723364
99.625,A2,[2]_2,0.9476598546723364
99.75,A4,[2]_2,0.9476598546723364
100,A3 C4 D4 F#2 D3,"[11, 2, 5, 7]_11",0.9476598546723364
102,D4 G4 B-4 D5 G2,"[0, 3, 7]_0",0.9189438914751322
103,G4 A4 G3 C4 E-4,"[0, 2, 5, 8]_0",0.9189438914751322
103.625,G3 C4 E-4,"[5, 8, 0]_0",0.9189438914751322
103.75,B-4,[3]_3,0.9189438914751322
104,G4 B-3,"[0, 3]_3",0.9189438914751322
105.5,G4 G3 B-3 D4,"[0, 3, 7]_0",0.9189438914751322
106,G4 A4 G3 C4 E-4,"[0, 2, 5, 8]_0",0.9189438914751322
106.5,G4 B-4 G3 C4 E-4,"[0, 3, 5, 8]_0",0.9267072361684828
107,G4 C5 G3 C4 E-4,"[5, 8, 0]_0",0.9267072361684828
107.5,G4 E-5 G3 C4 E-4,"[5, 8, 0]_0",0.9541664915692599
108,G4 D5 G3 B-3 D4,"[0, 3, 7]_0",0.9541664915692599
109,G5 G3 B-3 D4,"[0, 3, 7]_0",0.9615005863959097
109.25,G5,[0]_0,0.970028454199833
110,D4 D5 D2,[7]_7,0.970028454199833
111,F#4 A4 D3 C4,"[11, 2, 5, 7]_7",0.970028454199833
111.625,D3 C4,"[5, 7]_7",0.970028454199833
111.75,B-4,[3]_3,0.970028454199833
112,G4 E-3 B-3,"[8, 0, 3]_8",0.970028454199833
113,D4 F#4 B-2,"[3, 7, 11]_3",0.970028454199833
113.625,B-2,[3]_3,0.970028454199833
113.75,G4,[0]_0,0.970028454199833
114,C4 E-4 A4 C3,"[2, 5, 8]_5",0.970028454199833
115,C4 D4 D3 F#3,"[5, 7, 11]_7",0.970028454199833
116,G4 B-3 D4 G2 G3,"[0, 3, 7]_0",0.970028454199833
117.25,G4,[0]_0,0.970028454199833
117.5,G4 C4 A2 G3,"[0, 2, 5]_2",0.970028454199833
117.8333333,G4,[0]_0,0.970028454199833
118,G4 D4 B2 G3,"[0, 4, 7]_4",0.970028454199833
118.3333333,G4,[0]_0,0.948243218749191
118.5,G4 E-4 C3 G3,"[5, 8, 0]_5",0.948243218749191
118.75,E-4 C3 G3,"[5, 8, 0]_5",0.948243218749191
119,F4 D3 G3,"[7, 10, 0]_7",0.948243218749191
119.5,E-4 B2 G3,"[3, 7, 11]_11",0.9534589316181282
120,F4 C3 G3,"[5, 7, 0]_0",0.9534589316181282
120.5,D4 D3,[2]_2,0.9534589316181282
121,C4 E-3,"[0, 3]_3",0.9534589316181282
121.5,C4 E-3 G3,"[0, 3, 7]_3",0.9534589316181282
122,D4 B2 G3,"[7, 11, 2]_11",0.9534589316181282
122.5,E-4 C3 G3,"[0, 3, 7]_0",0.9534589316181282
123,F4 D3 G3,"[2, 5, 7]_2",0.9534589316181282
123.5,D4 B2 G3,"[7, 11, 2]_11",0.9534589316181282
124,E-4 C3 G3,"[0, 3, 7]_0",0.9534589316181282
124.5,D4 D3,[2]_2,0.9534589316181282
125,C4 E-3,"[0, 3]_3",0.9534589316181282
125.5,D4 B2,"[11, 2]_11",0.9534589316181282
126,E-4 C3,"[0, 3]_0",0.9534589316181282
126.5,F4 D3,"[2, 5]_2",0.9534589316181282
127,G4 E-3,"[3, 7]_3",0.9534589316181282
127.5,G#4 F3,"[5, 8]_5",0.9534589316181282
128,B-4 G3,"[7, 10]_7",0.9534589316181282
128.5,G#4 F3,"[5, 8]_5",0.9455354297347333
129,G4 E-3,"[3, 7]_3",0.9455354297347333
129.5,E-4 G4 E-3,"[3, 7]_3",0.9012736168711045
130,E-4 G#4 F3,"[3, 5, 8]_5",0.9012736168711045
130.5,E-4 B-4 G3,"[7, 11, 2]_11",0.8509992965208844
131,E-4 C5 G#3,"[0, 4, 7]_0",0.8509992965208844
131.5,E-4 G#4 F3,"[7, 9, 0]_9",0.8509992965208844
132,E-4 B-4 G3,"[7, 11, 2]_11",0.8509992965208844
132.5,G#4 F3,"[9, 0]_9",0.8948723942301391
133,G4 E-3,"[7, 11]_7",0.8948723942301391
133.5,E-4 G4 E-3,"[7, 11]_7",0.9230909389677625
134,E-4 G#4 F3,"[7, 9, 0]_9",0.9230909389677625
134.5,E-4 B-4 G3,"[7, 11, 2]_11",0.9476508311929674
135,E-4 C5 G#3,"[0, 4, 7]_0",0.9476508311929674
135.5,E-4 G#4 F3,"[7, 9, 0]_9",0.9476508311929674
136,E-4 B-4 G3,"[7, 11, 2]_11",0.9476508311929674
136.5,G#4 F3,"[9, 0]_9",0.9476508311929674
137,G4 E-3,"[7, 11]_7",0.9476508311929674
137.5,G#4 F3 E-4,"[7, 9, 0]_9",0.9476508311929674
138,B-4 G3 E-4,"[7, 11, 2]_11",0.9476508311929674
138.5,C5 G#3 E-4,"[0, 4, 7]_0",0.9476508311929674
139,C#5 B-3 E-4,"[2, 5, 7]_2",0.9476508311929674
139.5,B-4 G3 E-4,"[7, 11, 2]_11",0.9476508311929674
140,E-5 C4 E-4,"[4, 7]_4",0.9476508311929674
140.5,C#5 B-3,"[2, 5]_2",0.9476508311929674
141,C5 G#3,"[0, 4]_0",0.9476508311929674
141.5,C5 G#3 E-4,"[0, 4, 7]_0",0.9476508311929674
142,B-4 G3 E-4,"[7, 11, 2]_11",0.9476508311929674
142.5,C5 G#3 E-4,"[0, 4, 7]_0",0.9476508311929674
143,C#5 B-3 E-4,"[2, 5, 7]_2",0.9476508311929674
143.5,B-4 G3 E-4,"[7, 11, 2]_11",0.9388579604957759
144,E-5 C4 E-4,"[4, 7]_4",0.9388579604957759
144.5,C#5 B-3,"[2, 5]_2",0.9524785287824471
145,C5 G#3,"[0, 4]_0",0.9524785287824471
145.5,C5 G#3 E-4,"[0, 4, 7]_0",0.9733713123451495
146,B-4 G3 E-4,"[7, 11, 2]_11",0.9733713123451495
146.5,C5 G#3 E-4,"[0, 4, 7]_0",0.9733713123451495
147,C#5 B-3 E-4,"[2, 5, 7]_2",0.9733713123451495
147.5,B-4 G3 E-4,"[7, 11, 2]_11",0.9733713123451495
148,E-5 C4 E-4,"[4, 7]_4",0.9733713123451495
148.5,C#5 B-3,"[2, 5]_2",0.9733713123451495
149,C5 G#3,"[0, 4]_0",0.9733713123451495
149.5,E-5 G#3,"[7, 0]_0",0.9733713123451495
150,C#5 B-3 E-4,"[2, 5, 7]_2",0.9733713123451495
150.5,C5 G#3,"[0, 4]_0",0.9733713123451495
151,B-4 G3,"[11, 2]_11",0.9733713123451495
151.5,E-5 G3,"[7, 11]_11",0.9733713123451495
152,C5 G#4,"[0, 4]_0",0.9733713123451495
152.5,B-4 G4,"[11, 2]_11",0.9733713123451495
153,G#4 F4,"[9, 0]_9",0.9733713123451495
153.5,C#5 F4,"[5, 9]_9",0.9733713123451495
154,C5 G#4,"[0, 4]_0",0.9733713123451495
154.5,B-4 G4,"[11, 2]_11",0.9471823321156773
155,G#4 F4,"[9, 0]_9",0.9471823321156773
155.5,C#5 F4,"[5, 9]_9",0.8949718277374141
156,G4,[11]_11,0.8949718277374141
156.5,G#4 F4,"[9, 0]_9",0.8273082953685147
157,G4 E-4,"[7, 11]_7",0.8273082953685147
157.5,C#5 E-4,"[5, 7]_7",0.7965286692760203
158,G4,[11]_11,0.7965286692760203
158.5,G#4 F4,"[9, 0]_9",0.7260249528804796
159,G4 E-4,"[7, 11]_7",0.7260249528804796
159.5,C#5 E-4,"[5, 7]_7",0.7260249528804796
160,B-4 G4,"[11, 2]_11",0.7260249528804796
160.5,G#4 F4,"[5, 8]_5",0.760579980752364
161,G4 E-4,"[3, 7]_3",0.760579980752364
161.5,C5 E-4,"[0, 3]_3",0.760579980752364
162,B-4 G4,"[7, 10]_7",0.760579980752364
162.5,G#4 F4,"[5, 8]_5",0.760579980752364
163,G4 E-4,"[3, 7]_3",0.760579980752364
163.5,C5 E-4,"[0, 3]_3",0.760579980752364
164,F4,[5]_5,0.760579980752364
164.5,G4 E-4,"[3, 7]_3",0.760579980752364
165,F#4 D4,"[2, 6]_2",0.760579980752364
165.5,C5 D4,"[0, 2]_2",0.760579980752364
166,F4,[5]_5,0.760579980752364
166.5,G4 E-4,"[3, 7]_3",0.760579980752364
167,F#4 D4,"[2, 6]_2",0.760579980752364
167.5,C5 D4,"[0, 2]_2",0.760579980752364
168,F4,[5]_5,0.760579980752364
168.5,G4 E-4,"[3, 7]_3",0.760579980752364
169,F#4 D4,"[2, 6]_2",0.760579980752364
169.5,C5 D4,"[0, 2]_2",0.7382303669902439
170,F4,[5]_5,0.7382303669902439
170.5,G4 E-4,"[3, 7]_3",0.6803604607019658
171,F#4 D4,"[2, 6]_2",0.6803604607019658
171.5,C5 D4,"[5, 7]_7",0.8458563813647835
172,F4,[10]_10,0.8458563813647835
172.5,G4 E-4,"[8, 0]_8",0.8458563813647835
173,F#4 D4,"[7, 11]_7",0.8458563813647835
173.5,F4,[10]_10,0.9010757565364677
174,F#4,[11]_11,0.9010757565364677
174.5,G4,[0]_0,0.9010757565364677
175,G#4,[1]_1,0.9010757565364677
175.5,A4,[2]_2,0.9090813594364022
176,B-4,[3]_3,0.9090813594364022
176.5,B4,[4]_4,0.9173425166860165
177,C5,[5]_5,0.9173425166860165
177.5,C#5,[6]_6,0.9173425166860165
178,D5,[7]_7,0.9173425166860165
178.5,D5 A2,"[2, 7]_2",0.9173425166860165
178.625,A2,[2]_2,0.9173425166860165
179,C4 D4 A4 F#2,"[11, 2, 5, 7]_11",0.9173425166860165
179.3333333,C4 D4 A4,"[2, 5, 7]_5",0.9173425166860165
179.5,C4 D4 A4 D2,"[2, 5, 7]_7",0.9173425166860165
179.625,D2,[7]_7,0.9173425166860165
179.75,B-4 D2,"[3, 7]_7",0.9173425166860165
179.8333333,B-4,[3]_3,0.9173425166860165
180,B-3 D4 G4 G2,"[0, 3, 7]_0",0.9173425166860165
180.3333333,B-3 D4 G4,"[0, 3, 7]_3",0.9173425166860165
180.5,B-3 D4 G4 B-2,"[0, 3, 7]_3",0.9173425166860165
180.625,B-2,[3]_3,0.9173425166860165
181,D3,[7]_7,0.9173425166860165
181.5,G4 G3,[0]_0,0.9173425166860165
182,G4 A4 C4,"[0, 2, 5]_5",0.9173425166860165
182.5,G4 B-4 E-4,"[8, 0, 3]_8",0.9173425166860165
183,G4 C5 C4,"[0, 5]_5",0.9173425166860165
183.5,G4 E-5 G3,"[8, 0]_0",0.971863358608986
184,G4 D5 B-3,"[0, 3, 7]_3",0.971863358608986
184.3333333,G4 D5,"[7, 0]_0",0.971863358608986
184.5,G4 D5 D4,"[7, 0]_7",0.971863358608986
184.75,D5 D4,[7]_7,0.971863358608986
184.8333333,D5,[7]_7,0.971863358608986
185,G5 B-3,"[0, 3]_3",0.971863358608986
185.5,G3,[0]_0,0.971863358608986
186,D5 B-3,"[3, 7]_3",0.971863358608986
186.3333333,D5,[7]_7,0.971863358608986
186.5,D5 G3,"[7, 0]_0",0.971863358608986
186.625,G3,[0]_0,0.971863358608986
187,C4 D4 A4 F#3,"[11, 2, 5, 7]_11",0.971863358608986
187.3333333,C4 D4 A4,"[2, 5, 7]_5",0.971863358608986
187.5,C4 D4 A4 D3,"[2, 5, 7]_7",0.971863358608986
187.625,D3,[7]_7,0.971863358608986
187.75,B-4 D3,"[3, 7]_7",0.971863358608986
187.8333333,B-4,[3]_3,0.971863358608986
188,B-3 G4 E-3,"[8, 0, 3]_8",0.971863358608986
188.3333333,B-3 G4,"[0, 3]_3",0.971863358608986
188.5,B-3 G4 G3,"[0, 3]_0",0.971863358608986
188.625,G3,[0]_0,0.971863358608986
189,D4 F#4 B-2,"[3, 7, 11]_3",0.971863358608986
189.3333333,D4 F#4,"[7, 11]_7",0.971863358608986
189.5,D4 F#4 D3,"[7, 11]_7",0.971863358608986
189.625,D3,[7]_7,0.971863358608986
189.75,G4 D3,"[7, 0]_7",0.971863358608986
189.8333333,G4,[0]_0,0.971863358608986
190,E-4 A4 C3,"[2, 5, 8]_5",0.971863358608986
190.3333333,E-4 A4,"[2, 8]_8",0.971863358608986
190.5,E-4 A4 E-3,"[2, 8]_8",0.971863358608986
190.625,E-3,[8]_8,0.971863358608986
191,C4 E-4 G4 A2,"[0, 2, 5, 8]_2",0.971863358608986
191.3333333,C4 E-4 G4,"[5, 8, 0]_5",0.971863358608986
191.5,C4 E-4 G4 C3,"[5, 8, 0]_5",0.971863358608986
191.625,C3,[5]_5,0.971863358608986
191.75,A4 C3,"[2, 5]_5",0.971863358608986
191.8333333,A4,[2]_2,0.971863358608986
192,A3 C4 D4 F#2,"[11, 2, 5, 7]_11",0.971863358608986
192.375,A3 C4 D4,"[2, 5, 7]_2",0.9611766041183232
192.5,A3 C4 D4 A2,"[2, 5, 7]_2",0.9611766041183232
192.875,A3 C4 D4,"[2, 5, 7]_2",0.9611766041183232
193,A3 C4 D4 D2,"[2, 5, 7]_7",0.9611766041183232
193.375,A3 C4 D4,"[2, 5, 7]_2",0.9611766041183232
193.5,A3 C4 D4 F#2,"[11, 2, 5, 7]_11",0.9611766041183232
193.625,F#2,[11]_11,0.9611766041183232
194,D4 G4 B-4 D5 G1 G2,"[0, 3, 7]_0",0.9611766041183232
194.625,G1 G2,[0]_0,0.9611766041183232
195,G4 A4 G3 C4 E-4,"[0, 2, 5, 8]_0",0.9611766041183232
195.625,G3 C4 E-4,"[5, 8, 0]_0",0.9611766041183232
195.75,B-4,[3]_3,0.9611766041183232
196,G4 G3 B-3 D4,"[0, 3, 7]_0",0.9611766041183232
197.5,G4 G3 B-3 D4,"[0, 3, 7]_0",0.9167002043709631
198,G4 A4 G3 C4 E-4,"[0, 2, 5, 8]_0",0.9167002043709631
198.5,G4 B-4 G3 C4 E-4,"[0, 3, 5, 8]_0",0.9427951146104463
199,G4 C5 G3 C4 E-4,"[5, 8, 0]_0",0.9427951146104463
199.5,G4 E-5 G3 C4 E-4,"[5, 8, 0]_0",0.9427951146104463
200,G4 D5 G3 B-3 D4,"[0, 3, 7]_0",0.9427951146104463
200.75,D5 G3 B-3 D4,"[0, 3, 7]_0",0.9427951146104463
201,G5 G3 B-3 D4,"[0, 3, 7]_0",0.9427951146104463
202,D4 D5 D2,[7]_7,0.9430238687951935
202.625,D5 D2,[7]_7,0.962104032480522
203,F#4 A4 D3 C4,"[11, 2, 5, 7]_7",0.962104032480522
203.625,D3 C4,"[5, 7]_7",0.962104032480522
203.75,B-4,[3]_3,0.962104032480522
204,G4 E-3 B-3,"[8, 0, 3]_8",0.962104032480522
205,D4 F#4 B-2,"[3, 7, 11]_3",0.962104032480522
205.625,B-2,[3]_3,0.962104032480522
205.75,G4,[0]_0,0.962104032480522
206,C4 E-4 A4 C3,"[2, 5, 8]_5",0.962104032480522
207,D4 D3 F#3,"[7, 11]_7",0.962104032480522
208,D4 G4 B-4 D5 B-2,"[0, 3, 7]_3",0.962104032480522
208.3333333,D4 G4 B-4 D5,"[0, 3, 7]_7",0.962104032480522
208.5,D4 G4 B-4 D5 D3,"[0, 3, 7]_7",0.962104032480522
208.8333333,D4 G4 B-4 D5,"[0, 3, 7]_7",0.962104032480522
209,D4 G4 B-4 D5 B-2,"[0, 3, 7]_3",0.962104032480522
209.3333333,D4 G4 B-4 D5,"[0, 3, 7]_7",0.962104032480522
209.5,D4 G4 B-4 D5 G2,"[0, 3, 7]_0",0.962104032480522
209.625,G2,[0]_0,0.962104032480522
210,D5 D2 D3,[7]_7,0.962104032480522
210.625,D5,[7]_7,0.9682917760212969
211,C4 F#4 A4 D3,"[11, 2, 5, 7]_7",0.9682917760212969
211.625,D3,[7]_7,0.9682917760212969
211.75,B-4,[3]_3,0.9682917760212969
212,B-3 G4 E-3,"[8, 0, 3]_8",0.9682917760212969
213,D4 F#4 B-2,"[3, 7, 11]_3",0.9756264809805966
213.625,B-2,[3]_3,0.9756264809805966
213.75,G4,[0]_0,0.9756264809805966
214,E-4 A4 C3 A3,"[2, 5, 8]_5",0.9756264809805966
215,D4 D3 F#3,"[7, 11]_7",0.9799796618392186
216,D4 G4 B-4 D5 B-2,"[0, 3, 7]_3",0.9799796618392186
216.3333333,D4 G4 B-4 D5,"[0, 3, 7]_7",0.9918556950115206
216.5,D4 G4 B-4 D5 D3,"[0, 3, 7]_7",0.9918556950115206
216.8333333,D4 G4 B-4 D5,"[0, 3, 7]_7",0.9918556950115206
