3,A5 C#6 A4 E5 A3 C#4 E3 E4 A1 A2,"[0, 4, 7]_0",0.7294786701468068
3.333333333,A4 E5 C#4 E4 A3 A1 A2,"[0, 4, 7]_0",0.7294786701468068
3.5,A5 C#6 A4 E5 A3 C#4 E3 E4 A1 A2,"[0, 4, 7]_0",0.7294786701468068
3.75,A5 C#6 A4 E5 A3 C#4 E3 E4,"[0, 4, 7]_7",0.7294786701468068
4,A5 C#6 A4 E5 A3 C#4 E3 E4,"[0, 4, 7]_7",0.7294786701468068
4.5,A5 C#6 A4 E5 A3 C#4 E3 E4,"[0, 4, 7]_7",0.7294786701468068
5,A5 C#6 A4 E5 A3 C#4 E3 E4,"[0, 4, 7]_7",0.7294786701468068
5.5,A5 C#6 A4 E5 A3 C#4 E3 E4,"[0, 4, 7]_7",0.7294786701468068
6,A5 C#6 A4 E5 A3 C#4 E3 E4,"[0, 4, 7]_7",0.7294786701468068
6.5,A5 C#6 A4 E5 A3 C#4 E3 E4,"[0, 4, 7]_7",0.7515036280469559
7,A5 C#6 A4 E5 A3 C#4 E3 E4,"[0, 4, 7]_7",0.7515036280469559
7.5,A5 C#6 A4 E5 A3 C#4 E3 E4,"[0, 4, 7]_7",0.8231795111356216
8,A5 C#6 A4 E5 A3 C#4 E3 E4,"[0, 4, 7]_7",0.8231795111356216
8.5,A5 C#6 A4 E5 A3 C#4 E3 E4,"[0, 4, 7]_7",0.8972758109956281
8.833333333,A5 A4,[0]_0,0.8972758109956281
9,A5 C#6 A4 E5 A3 C#4 E3 E4 C#5,"[0, 4, 7]_7",0.8972758109956281
9.333333333,C#6 C#5,[4]_4,0.9410208090196807
9.5,A5 C#6 A4 E5 A3 C#4 E3 E4 C#5,"[0, 4, 7]_7",0.9410208090196807
9.833333333,C#6 C#5,[4]_4,0.9410208090196807
10,A5 C#6 A4 E5 A3 C#4 E3 E4 C#5,"[0, 4, 7]_7",0.9410208090196807
10.33333333,C#6 C#5,[4]_4,0.9410208090196807
