2,D2 F#4 A4 D5 D3,"[0, 4, 7]_0",0.8442421371825506
2.5,D2 D3 G4 E5,"[0, 2, 5]_0",0.8442421371825506
2.75,G4 E5 D3,"[0, 2, 5]_0",0.8442421371825506
2.875,D3,[0]_0,0.8442421371825506
3,D3 A4 D5 F#5 F#3 A3 D4,"[0, 4, 7]_0",0.8442421371825506
4.25,D3 F#3 A3 D4,"[0, 4, 7]_0",0.8442421371825506
4.5,E5 C#5 D3 F#3 A3 D4,"[11, 0, 2, 4, 7]_0",0.8442421371825506
4.625,E5 C#5,"[11, 2]_11",0.8442421371825506
5,D2 D5 F#5 A4 D3,"[0, 4, 7]_0",0.8442421371825506
5.375,D2 A4 D3,"[7, 0]_0",0.8442421371825506
5.5,D2 D3 E5 G5 A4,"[0, 2, 5, 7]_0",0.8442421371825506
5.75,E5 G5 D3,"[0, 2, 5]_0",0.8442421371825506
5.875,D3,[0]_0,0.8442421371825506
6,D3 D5 F#5 A5 F#3 A3 D4,"[0, 4, 7]_0",0.8442421371825506
7.25,D3 F#3 A3 D4,"[0, 4, 7]_0",0.8442421371825506
7.5,G5 E5 D3 F#3 A3 D4,"[0, 2, 4, 5, 7]_0",0.8442421371825506
7.625,G5 E5,"[2, 5]_2",0.8442421371825506
8,D2 D5 F#5 D3,"[0, 4]_0",0.8442421371825506
8.375,D2 D3,[7]_7,0.8902171329771996
8.5,D2 C#5 E5 D3,"[6, 7, 9]_7",0.8902171329771996
8.75,C#5 E5,"[6, 9]_6",0.8902171329771996
9,B1 B2 B4 D5 D4 F#4 B3,"[4, 7, 11]_4",0.8902171329771996
9.375,B1 B2 D4 F#4 B3,"[4, 7, 11]_4",0.8902171329771996
9.5,B1 B2 C#5 E5 D4 F#4 B3,"[4, 6, 7, 9, 11]_4",0.8902171329771996
9.875,B1 B2 D4 F#4 B3,"[4, 7, 11]_4",0.8902171329771996
10,B1 B2 D5 F#5 D4 F#4 B3,"[4, 7, 11]_4",0.8902171329771996
10.375,B1 B2 D4 F#4 B3,"[4, 7, 11]_4",0.8902171329771996
10.5,B1 B2 E5 G5 D4 F#4 B3,"[4, 7, 9, 11, 0]_4",0.8902171329771996
10.625,E5 G5 D4 F#4,"[7, 9, 11, 0]_7",0.8902171329771996
10.875,D4 F#4,"[7, 11]_7",0.8902171329771996
11,D1 D2 F#5 A5 A3 D4 F#4,"[7, 11, 2]_7",0.8902171329771996
11.375,D1 D2,[7]_7,0.8902171329771996
11.5,D1 D2 G5 B5 G3,"[0, 4, 7]_7",0.8902171329771996
11.75,G5 B5 G3,"[0, 4]_0",0.8902171329771996
12,F#1 F#2 D5 A5 C6 F#3 A3 D4,"[11, 2, 5, 7]_11",0.8902171329771996
13.625,D5 A5 C6,"[2, 5, 7]_7",0.8902171329771996
14,D1 D2 C5 D5 D4 F#4,"[5, 7, 11]_7",0.8902171329771996
15,G1 G2 B5 B4 G4,"[0, 4]_0",0.8902171329771996
15.75,G4,[0]_0,0.8902171329771996
16,F#1 F#2 A5 G4,"[11, 0, 2]_11",0.8902171329771996
16.75,G4,[5]_5,0.9152428306493431
17,E1 E2 G5 G4,"[2, 5]_2",0.9152428306493431
17.75,G4,[5]_5,0.9306502828005536
18,D2 D3 F#5 G4,"[0, 4, 5]_0",0.9306502828005536
18.75,G4,[5]_5,0.937532119080968
19,C#2 C#3 E5 G4,"[11, 2, 5]_11",0.937532119080968
19.625,C#2 C#3 E5,"[11, 2]_11",0.937532119080968
20,A1 A2 C#5 A5 F#4,"[4, 7, 11]_7",0.937532119080968
20.375,A1 A2 C#5,"[7, 11]_7",0.937532119080968
20.5,A1 A2 G5 C#5 E4,"[11, 2, 5, 7]_7",0.937532119080968
20.75,G5 E4,"[2, 5]_2",0.937532119080968
21,D2 D3 D5 F#5 D4,"[0, 4]_0",0.937532119080968
21.75,D4,[0]_0,0.937532119080968
22,F#1 F#2 A4 A5 F#3 A3 D4,"[0, 4, 7]_4",0.937532119080968
22.75,D4,[0]_0,0.937532119080968
23,G1 G2 D5 G5 G3 B3 D4,"[5, 9, 0]_5",0.937532119080968
23.375,G1 G2 D5 G3 B3,"[5, 9, 0]_5",0.937532119080968
23.5,G1 G2 F#5 D5 G3 B3,"[4, 5, 9, 0]_5",0.937532119080968
23.75,D5 F#5,"[0, 4]_0",0.937532119080968
23.875,D5,[0]_0,0.937532119080968
24,A1 A2 F#5 D5 A4 A3,"[0, 4, 7]_7",0.937532119080968
24.75,A1 A2 A4 A3,[7]_7,0.937532119080968
25,A1 A2 C#5 E5 A4 A3,"[7, 11, 2]_7",0.937532119080968
25.625,C#5 E5,"[11, 2]_11",0.937532119080968
26,D2 D5 F#4 A4 D3,"[0, 4, 7]_0",0.937532119080968
26.375,D2 D3,[0]_0,0.937532119080968
26.5,D2 D3 E5 G4,"[0, 2, 5]_0",0.937532119080968
26.75,E5 G4 D3,"[0, 2, 5]_0",0.937532119080968
26.875,D3,[0]_0,0.937532119080968
27,D3 A4 D5 F#5 F#3 A3 D4,"[0, 4, 7]_0",0.937532119080968
28.25,D3 F#3 A3 D4,"[0, 4, 7]_0",0.8955228326994122
28.5,C#5 E5 D3 F#3 A3 D4,"[11, 0, 2, 4, 7]_0",0.8955228326994122
28.625,C#5 E5,"[11, 2]_11",0.8955228326994122
29,D2 C#5 D5 F#5 D3,"[11, 0, 4]_0",0.8955228326994122
29.375,D2 C#5 D3,"[11, 0]_0",0.8955228326994122
29.5,D2 E5 G5 C#5 D3,"[11, 0, 2, 5]_0",0.8955228326994122
29.75,D2 E5 G5 D3,"[0, 2, 5]_0",0.8955228326994122
29.875,D2 D3,[0]_0,0.8955228326994122
30,D3 D2 D5 F#5 A5 F#3 A3 D4,"[0, 4, 7]_0",0.8955228326994122
30.625,D5 F#5 A5 D3 F#3 A3 D4,"[0, 4, 7]_0",0.8955228326994122
31.25,D3 F#3 A3 D4,"[0, 4, 7]_0",0.8883766443743151
31.5,G5 E5 D3 F#3 A3 D4,"[0, 2, 4, 5, 7]_0",0.8883766443743151
31.625,G5 E5,"[2, 5]_2",0.8883766443743151
32,D2 D5 F#5 D3,"[0, 4]_0",0.8883766443743151
32.375,D2 D3,[0]_0,0.8850603458178756
32.5,D2 C#5 E5 D3,"[11, 0, 2]_0",0.8850603458178756
32.75,C#5 E5,"[11, 2]_11",0.8850603458178756
