4,G4 E-4 B-3 G3 E-3 E-2,"[0, 4, 7]_0",0.740287402947133
4.25,B-3 G3 E-3 B-2 E-2,"[0, 4, 7]_0",0.7549688113602862
4.375,B-3 G3 B-2 E-2,"[0, 4, 7]_0",0.7549688113602862
4.5,G4 E-4 B-3 G3 E-3 E-2,"[0, 4, 7]_0",0.7549688113602862
4.75,B-3 G3 E-3 B-2 E-2,"[0, 4, 7]_0",0.7549688113602862
5,G4 E-4 B-3 G3 E-3 E-2,"[0, 4, 7]_0",0.7549688113602862
5.25,B-3 G3 E-3 B-2 E-2,"[0, 4, 7]_0",0.7652197305331935
5.5,G4 E-4 B-3 G3 E-3 E-2,"[0, 4, 7]_0",0.7652197305331935
5.75,G3 B-3 E-3 B-2 E-2,"[0, 4, 7]_0",0.7652197305331935
6,B-3 G4 E-4 G3 E-3 E-2,"[0, 4, 7]_0",0.7652197305331935
6.25,B-3 G3 E-3 B-2 E-2,"[0, 4, 7]_0",0.7707688276543003
6.5,E-4 G4 B-3 G3 E-3 E-2,"[0, 4, 7]_0",0.7707688276543003
6.75,E-4 B-3 G3 E-3 B-2 E-2,"[0, 4, 7]_0",0.7707688276543003
7,G4 E-4 B-3 G3 E-3 E-2,"[0, 4, 7]_0",0.7707688276543003
7.25,G4 B-3 G3 E-3 B-2 E-2,"[0, 4, 7]_0",0.7744934573903463
7.5,E-5 G4 E-4 B-3 G3 E-3 E-2,"[0, 4, 7]_0",0.7744934573903463
7.75,E-5 B-3 G3 E-3 B-2 E-2,"[0, 4, 7]_0",0.7744934573903463
7.875,E-5 B-3 G3 E-3 B-2,"[0, 4, 7]_7",0.7744934573903463
8,B-4 G4 E-4 B-3 G3 E-3 E-2,"[0, 4, 7]_0",0.7744934573903463
8.25,B-4 B-3 G3 E-3 B-2 E-2,"[0, 4, 7]_0",0.7744934573903463
8.375,B-4 B-3 G3 B-2 E-2,"[0, 4, 7]_0",0.7744934573903463
8.5,B-4 G4 E-4 B-3 G3 E-3 E-2,"[0, 4, 7]_0",0.7744934573903463
8.75,B-4 B-3 G3 E-3 B-2 E-2,"[0, 4, 7]_0",0.7744934573903463
9,B-4 G4 E-4 B-3 G3 E-3 E-2,"[0, 4, 7]_0",0.7744934573903463
9.25,B-4 B-3 G3 E-3 B-2 E-2,"[0, 4, 7]_0",0.7744934573903463
9.5,B-3 G4 E-4 G3 E-3 E-2,"[0, 4, 7]_0",0.7744934573903463
9.75,B-3 G3 E-3 B-2 E-2,"[0, 4, 7]_0",0.7744934573903463
10,E-4 G4 B-3 G3 E-3 E-2,"[0, 4, 7]_0",0.7744934573903463
10.25,E-4 B-3 G3 E-3 B-2 E-2,"[0, 4, 7]_0",0.7744934573903463
10.5,G4 E-4 B-3 G3 E-3 E-2,"[0, 4, 7]_0",0.7744934573903463
10.75,G4 B-3 G3 E-3 B-2 E-2,"[0, 4, 7]_0",0.7744934573903463
11,B-4 G4 E-4 B-3 G3 E-3 E-2,"[0, 4, 7]_0",0.7744934573903463
11.25,B-4 B-3 G3 E-3 B-2 E-2,"[0, 4, 7]_0",0.781965108421975
11.5,G5 G4 E-4 B-3 G3 E-3 E-2,"[0, 4, 7]_0",0.781965108421975
11.75,G5 B-3 G3 E-3 B-2 E-2,"[0, 4, 7]_0",0.781965108421975
11.875,G5 B-3 G3 E-3 B-2,"[0, 4, 7]_7",0.781965108421975
12,E-5 G4 E-4 B-3 E-3 G3 D3 D2,"[11, 0, 4, 7]_11",0.781965108421975
12.25,E-5 B-3 G3 E-3 D3 B-2 D2,"[11, 0, 4, 7]_11",0.8269468378389723
12.375,E-5 B-3 G3 B-2 D2,"[11, 0, 4, 7]_11",0.8269468378389723
12.5,E-5 G4 E-4 B-3 E-3 G3 D3 D2,"[11, 0, 4, 7]_11",0.8269468378389723
12.75,E-5 B-3 G3 E-3 D3 B-2 D2,"[11, 0, 4, 7]_11",0.8269468378389723
13,E-5 G4 E-4 B-3 E-3 G3 D3 D2,"[11, 0, 4, 7]_11",0.8269468378389723
13.25,E-5 B-3 G3 E-3 D3 B-2 D2,"[11, 0, 4, 7]_11",0.8269468378389723
13.5,E-4 G4 B-3 E-3 G3 D3 D2,"[11, 0, 4, 7]_11",0.8269468378389723
13.75,E-4 B-3 G3 E-3 D3 B-2 D2,"[11, 0, 4, 7]_11",0.8269468378389723
14,G4 E-4 B-3 E-3 G3 D3 D2,"[11, 0, 4, 7]_11",0.8269468378389723
14.25,G4 B-3 G3 E-3 D3 B-2 D2,"[11, 0, 4, 7]_11",0.8269468378389723
14.5,B-4 G4 E-4 B-3 E-3 G3 D3 D2,"[11, 0, 4, 7]_11",0.8269468378389723
14.75,B-4 B-3 G3 E-3 D3 B-2 D2,"[11, 0, 4, 7]_11",0.8269468378389723
15,E-5 G4 E-4 B-3 E-3 G3 D3 D2,"[11, 0, 4, 7]_11",0.8269468378389723
15.25,E-5 B-3 G3 E-3 D3 B-2 D2,"[6, 7, 11, 2]_6",0.8380661811236982
15.5,G5 G4 E-4 B-3 E-3 G3 D3 D2,"[6, 7, 11, 2]_6",0.8380661811236982
15.75,G5 B-3 G3 E-3 D3 B-2 D2,"[6, 7, 11, 2]_6",0.8380661811236982
16,B-5 G4 E-4 C4 E-3 G3 C3 C2,"[11, 2, 4, 7]_4",0.8380661811236982
16.25,B-5 E-4 C4 G3 E-3 C3 C2,"[11, 2, 4, 7]_4",0.8380661811236982
16.375,B-5 E-4 C4 G3 C3 C2,"[11, 2, 4, 7]_4",0.8380661811236982
16.5,G5 G4 E-4 C4 E-3 G3 C3 C2,"[4, 7, 11]_4",0.8380661811236982
16.75,G5 E-4 C4 G3 E-3 C3 C2,"[4, 7, 11]_4",0.8380661811236982
17,E-6 G4 E-4 C4 E-3 G3 C3 C2,"[4, 7, 11]_4",0.8380661811236982
17.25,E-6 E-4 C4 G3 E-3 C3 C2,"[4, 7, 11]_4",0.8380661811236982
17.5,E-6 G4 E-4 C4 E-3 G3 C3 C2,"[4, 7, 11]_4",0.8380661811236982
17.75,E-6 E-4 C4 G3 E-3 C3 C2,"[4, 7, 11]_4",0.8380661811236982
18,E-6 G4 E-4 B-3 E-3 G3 G2,"[7, 11, 2]_11",0.8380661811236982
18.25,E-4 B-3 G3 E-3 B-2 G2,"[7, 11, 2]_11",0.8380661811236982
18.375,B-5 E-4 B-3 E-3 G3 B-2 G2,"[7, 11, 2]_11",0.8380661811236982
18.5,B-5 G4 E-4 B-3 G3 E-3 G2,"[7, 11, 2]_11",0.8380661811236982
18.625,G5 G4 E-4 B-3 G3 E-3 G2,"[7, 11, 2]_11",0.8380661811236982
18.75,G5 E-4 B-3 G3 E-3 B-2 G2,"[7, 11, 2]_11",0.8380661811236982
18.875,E-5 E-4 B-3 G3 E-3 B-2 G2,"[7, 11, 2]_11",0.8380661811236982
19,B-4 E-5 G4 E-4 B-3 G3 E-3 G2,"[7, 11, 2]_11",0.8380661811236982
19.125,B-4 G4 E-4 B-3 G3 E-3 G2,"[7, 11, 2]_11",0.8380661811236982
19.25,G4 E-4 B-3 G3 E-3 B-2 G2,"[7, 11, 2]_11",0.8380661811236982
19.5,G#4 G4 E-4 B-3 G3 E-3 G2,"[7, 11, 0, 2]_11",0.8380661811236982
19.75,G4 E-4 B-3 G3 E-3 B-2 G2,"[7, 11, 2]_11",0.8380661811236982
19.875,G4 E-4 B-3 G3 E-3 B-2,"[7, 11, 2]_2",0.8380661811236982
20,F4 E-4 C4 F3 E-3 G#2,"[4, 7, 9, 0]_0",0.8380661811236982
20.25,F4 E-4 C4 F3 E-3 C3 G#2,"[4, 7, 9, 0]_0",0.8380661811236982
20.375,F4 E-4 C4 C3 G#2,"[4, 7, 9, 0]_0",0.8380661811236982
20.5,F4 E-4 C4 F3 E-3 G#2,"[4, 7, 9, 0]_0",0.8380661811236982
20.75,F4 E-4 C4 G#3 F3 E-3 C3 G#2,"[4, 7, 9, 0]_0",0.8380661811236982
21,F4 E-4 C4 F3 E-3 G#2,"[4, 7, 9, 0]_0",0.8380661811236982
21.25,E-4 C4 G#3 F3 E-3 C3 G#2,"[4, 7, 9, 0]_0",0.8380661811236982
21.5,G#3 F4 E-4 C4 F3 E-3 G#2,"[4, 7, 9, 0]_0",0.8380661811236982
21.75,G#3 E-4 C4 F3 E-3 C3 G#2,"[4, 7, 9, 0]_0",0.8380661811236982
22,C4 F4 E-4 F3 E-3 G#2,"[4, 7, 9, 0]_0",0.8380661811236982
22.25,C4 E-4 G#3 F3 E-3 C3 G#2,"[4, 7, 9, 0]_0",0.8380661811236982
22.5,F4 E-4 C4 F3 E-3 G#2,"[4, 7, 9, 0]_0",0.8380661811236982
22.75,F4 E-4 C4 G#3 F3 E-3 C3 G#2,"[4, 7, 9, 0]_0",0.8380661811236982
23,G#4 F4 E-4 C4 F3 E-3 G#2,"[4, 7, 9, 0]_0",0.8380661811236982
23.25,G#4 E-4 C4 G#3 F3 E-3 C3 G#2,"[4, 7, 9, 0]_0",0.8380661811236982
