0,D6 F#3 D3 F#5 D5 A4 F#4 D4,2,M
0.5,D6 F#3 D3 F#5 D5 A4 F#4 D4 A5,2,M
1,D6 F#3 D3 F#5 D5 A4 F#4 D4,2,M
1.5,D6 F#5 F#3 D3 D5 A4 F#4 D4 A5,2,M
1.75,D6 F#5 F#3 D3 D5 A4 F#4 D4 A5,2,M
2,D6 F#5 F#3 D3 D5 A4 F#4 D4,2,M
2.25,D6 F#3 D3 F#5 D5 A4 F#4 D4 E5 E4,2,M
2.5,D6 F#3 D3 F#5 D5 A4 F#4 D4,2,M
2.75,D6 F#5 F#3 D5 A4 F#4 G5 G4 D4 D3,2,M
2.875,D6 F#5 F#3 D3 D5 A4 F#4 D4 G5 G4,2,M
3,D6 F#5 F#3 D3 D5 A4 F#4 D4 A5,2,M
3.25,D6 F#3 D3 F#5 D5 A4 F#4 D4 B5 B4,2,M
3.5,D6 F#5 F#3 D3 D5 A4 F#4 D4 C#6 C#5,2,M
3.75,F#5 D5 D6 D4 D3,2,M
3.875,D6 D5 D4 D3,2,M
4,C#6 E3 A2 E5 C#5 A4 E4 A3 A5 C#4,2,M
4.5,C#6 E3 A2 E5 C#5 A4 E4 A3,2,M
5,C#6 E3 A2 E5 C#5 A4 E4 A3 A5,2,M
5.5,C#6 E5 E3 A2 A4 C#5 E4 A3 C#4,2,M
5.75,C#6 E5 E3 A2 C#5 A4 E4 A3 C#4,2,M
6,C#6 E5 E3 A2 A4 C#5 E4 A3,2,M
6.25,C#6 E3 A2 E5 C#5 A4 E4 A3 B4 B3,2,M
6.5,C#6 C#5 E3 A2 E5 A4 E4 A3 C#4,2,M
6.75,C#6 E5 C#5 E3 A4 D5 D4 A3 A2,2,M
6.875,C#6 E5 C#5 E3 A2 D5 D4 A3,2,M
7,C#6 E5 C#5 E3 A2 A4 E4 A3,2,M
7.25,C#6 E3 A2 E5 C#5 A4 E4 A3 F#5 F#4,2,M
7.5,C#6 E5 C#5 E3 A2 A4 E4 A3 G5 G4,2,M
7.75,E5 C#5 A4 E4 A3,2,M
7.875,E5 E4 A3,2,M
8,D6 F#5 D3 D2 F#4 D5 A4 D4 F#3,2,M
8.25,D6 F#5 D3 D2 F#4 D5 A4 D4 F#3 C#5,2,M
8.5,D6 F#5 D3 D2 F#4 D5 A4 D4 F#3,2,M
8.75,D6 F#5 D3 D2 F#4 D5 A4 E5 D4 F#3,2,M
8.875,D3 D2 F#4 D5 A4 D4 F#3 E5,2,M
9,A5 A4 D3 D2 F#4 D5 D4 F#3,2,M
9.25,A5 D3 D2 F#4 D5 A4 D4 F#3,2,M
9.5,A5 A4 D3 D2 F#4 D5 D4 F#3 F#5,2,M
9.75,A5 A4 F#4 F#3,2,M
9.875,A5 A4 F#4 F#3,2,M
10,G5 A2 E5 C#5 A4 G4 E4 E3,2,M
10.25,G5 A2 E5 C#5 A4 G4 E4 E3,2,M
10.5,G5 A2 E5 C#5 A4 G4 E4 E3,2,M
10.75,G5 A2 E5 C#5 A4 G4 E4 E3,2,M
10.875,A4 G5 C#5 E4,2,M
11,F#3 F#5 D5 A4 F#4 D4 D3,2,M
11.25,F#3 F#5 D5 A4 F#4 D4 D3,2,M
11.5,F#3 F#5 D5 A4 F#4 D4 D3,2,M
11.75,F#3 F#5 D5 A4 F#4 D4 D3,2,M
11.875,A4 F#5 D5 D4,2,M
12,G5 E5 F#3 D3 F#4 F#5 D5 A4 A3,2,M
12.125,F#3 D3 F#5 D5 F#4 A4 A3,2,M
12.25,F#3 D3 F#5 D5 A4 F#4 A3,2,M
12.5,F#3 D3 F#5 D5 A4 F#4 A3,2,M
12.75,F#3 D3 F#5 D5 A4 F#4 A3,2,M
12.875,F#5 D5 A4,2,M
13,E3 E5 C#5 E4 A4 A2,2,M
13.25,E3 E5 C#5 A4 E4 A2,2,M
13.5,E3 E5 C#5 A4 E4 A2,2,M
13.75,E3 E5 C#5 A4 E4 A2,2,M
13.875,E5 C#5 A4,2,M
14,A5 A2 E5 C#5 E4 A4 A3,2,M
14.25,A5 A2 E5 C#5 E4 A4 A3,2,M
14.5,A5 A2 E5 C#5 E4 A4 A3,2,M
14.75,A5 A2 E5 C#5 E4 A4 A3,2,M
14.875,A5 A4 C#5,2,M
15,A5 D5 A4 G4 B4 B3,2,M
15.25,A5 D5 A4 G4 B4 B3,2,M
15.375,G4 A5 D5 B4 B3,2,M
15.5,G5 E5 A4 G4 C#5 C#4,2,M
15.75,G5 E5 A4 G4 C#5 C#4,2,M
15.875,A4 G5 E5 C#5 C#4,2,M
16,F#3 D3 F#5 A4 F#4 D5 D4,2,M
16.25,F#3 D3 F#5 D5 A4 F#4 D6 D4,2,M
16.5,F#3 D3 F#5 D5 A4 F#4 D6 C#5 C#4,2,M
16.75,F#5 F#3 D3 D5 A4 F#4 D6 C#5 C#4,2,M
16.875,F#5 F#3 D3 D5 A4 F#4 D6 C#5 C#4,2,M
17,F#5 F#3 D3 D5 A4 F#4 D6 B4 B3,2,M
17.25,F#5 F#3 D3 D5 A4 F#4 D6 B4 B3,2,M
17.5,F#5 F#3 D3 D5 A4 F#4 D6 B-4 B-3,2,M
17.75,F#5 D5 F#3 D3 D6 B-4 B-3,2,M
18,D6 D5 F#3 D3 F#5 F#4 B4 B3,2,M
18.25,D6 F#3 D3 F#5 D5 B4 F#4 B3,2,M
18.5,D6 F#3 D3 F#5 D5 B4 F#4 A4 A3,2,M
18.75,D6 F#5 D5 F#3 D3 B4 F#4 A4 A3,2,M
18.875,D6 F#5 D5 F#3 D3 A4 A3,2,M
19,D6 F#5 D5 F#3 D3 B4 F#4 G4 G3,2,M
19.25,D6 F#5 D5 F#3 D3 B4 F#4 G4 G3,2,M
19.5,D6 F#5 D5 F#3 D3 B4 F#4,2,M
19.75,D6 D5 B4 F#5 F#4 F#3,2,M
20,D6 E3 D3 E5 D5 B4 E4 G4 G3,2,M
20.25,D6 E3 D3 E5 D5 B4 G4 E4 G3,2,M
20.5,D6 E3 D3 E5 D5 B4 G4 E4 G3,2,M
20.75,D6 E5 D5 E3 D3 B4 E4 G4 G3,2,M
20.875,D6 E5 D5 E3 D3 B4 G4 E4 G3,2,M
21,D6 E5 D5 E3 D3 B4 G4 E4 G3,2,M
21.25,D6 E5 D5 E3 D3 B4 G4 E4 G3,2,M
21.5,D6 E5 D5 E3 D3 B4 G4 E4 G3,2,M
21.75,E5 E3 D6 D5 G4 G3,2,M
22,C#6 E5 C#5 E3 A2 E4 C#4 A4 A3,2,M
22.25,C#6 C#5 E3 A2 E5 A4 E4 C#4 A3,2,M
22.5,C#6 C#5 E3 A2 E5 A4 E4 C#4 A3,2,M
22.75,C#6 E5 C#5 E3 A2 A4 E4 C#4 A3,2,M
22.875,C#6 E5 C#5 E3 A2 A4 E4 C#4 A3,2,M
23,C#6 E5 C#5 E3 A2 A4 E4 C#4 A3,2,M
23.25,C#6 E5 C#5 E3 A2 A4 E4 C#4 A3,2,M
23.5,C#6 E5 C#5 E3 A2 A4 E4 C#4 A3,2,M
23.75,C#6 C#5 E5 A4 A3,2,M
24,F#5 D5 F#3 A4 D6 F#4 D4 D3,2,M
24.875,F#5 D5,2,M
25,F#5 D5 F#3 A5 D4 A4 F#4 A3 D3,2,M
25.75,F#3 D5 A5 F#5 D4 A4 F#4 A3 D3,2,M
26,D5 F#3 F#5 D4 A4 F#4 A3 D3,2,M
26.875,D5,2,M
27,D5 D4 A4 F#4 D3,2,M
27.75,D5 D4 A4 F#4 D3,2,M
28,E4 C#4 A4 A3 A2,2,M
28.25,A2 A4 E4 C#4 A3,2,M
28.5,A2 A4 E4 C#4 A3 E-4 E3,2,M
28.625,A2 A4 E4 C#4 A3 E3,2,M
29,A2 A4 E4 C#4 A3 C#3,2,M
29.125,A2 A4 E4 A3 C#4 C#3,2,M
29.25,A2 A4 E4 C#4 A3 C#3,2,M
29.5,A2 A4 E4 C#4 A3 B3 B2,2,M
29.625,A2 A4 E4 C#4 B3 A3 B2,2,M
29.75,A2 A4 E4 C#4 A3 B2,2,M
30,A2 A4 E4 C#4 A3,2,M
30.125,A4 E4 C#4 A3 A2,2,M
30.25,A2 A4 E4 C#4 A3,2,M
30.5,A2 A4 E4 C#4 A3 G4 G3,2,M
30.75,A2 G4 G3,2,M
30.875,A2 G4 G3,2,M
31,A2 A4 E4 C#4 A3 F#4 F#3,2,M
31.375,A2 A4 E4 C#4 A3 F#4 F#3,2,M
31.5,A2 A4 E4 C#4 A3 E3,2,M
31.875,A2 E4 E3,2,M
32,A5 F#5 A2 A4 F#4 D4 D3,2,M
32.25,A5 F#5 A2 A4 F#4 D4 D3,2,M
32.375,A5 F#5 A2 A4 F#4 D4 D3,2,M
32.5,A5 F#5 A2 A4 F#4 D4 D3 G#4 A3,2,M
32.625,A5 F#5 A2 F#4 D4 D3 A4 A3,2,M
32.75,A5 F#5 A2 F#4 D4 D3 A4 A3,2,M
32.875,A5 F#5 A2 A4 F#4 D4 D3 A3,2,M
33,A5 F#5 A2 A4 F#4 D4 D3 F#3,2,M
33.125,A5 F#5 A2 A4 D4 D3 F#4 F#3,9,M
33.25,A5 F#5 A2 A4 F#4 D4 D3 F#3,9,M
33.5,A5 F#5 A2 A4 F#4 D4 D3 E4 E3,9,M
33.625,A5 F#5 A2 A4 F#4 D4 D3 E4 E3,9,M
33.75,A5 F#5 A2 A4 F#4 D4 D3 E4 E3,9,M
34,A5 F#5 A2 A4 F#4 D4 D3,9,M
34.25,A5 F#5 A2 A4 F#4 D4 D3,9,M
34.375,A5 F#5 A2 A4 F#4 D4 D3,9,M
34.5,A5 F#5 A2 A4 F#4 D4 D3 G#4 A3,9,M
34.625,A5 F#5 A2 A4 F#4 D4 D3 A3,9,M
34.75,A5 F#5 A2 A4 A3,9,M
34.875,A5 F#5 A2 A4 A3,9,M
35,A5 F#5 A2 A4 D4 D3 F#4 F#3,9,M
35.375,A5 F#5 A2 A4 F#4 D4 D3 F#3,9,M
35.5,A5 F#5 A2 A4 F#4 D4 D3,9,M
35.75,A5 F#5 A4 F#4 D3 D4,9,M
35.875,A5 F#5 D4 D3,9,M
36,A5 E5 A2 A4 E4 A3 C#4 C#3,9,M
36.25,A5 E5 A2 A4 E4 A3 C#4 C#3,9,M
36.375,A5 E5 A2 A4 E4 A3 C#3 C#4,9,M
36.5,A5 E5 A2 A4 E4 A3 C#3 D4 D3,9,M
36.875,A5 E5 A2 A4 E4 A3 C#3 D4 D3,9,M
37,A5 E5 A2 A4 E4 A3 C#3 C#4,9,M
37.375,A5 E5 A2 A4 E4 A3 C#3 C#4,9,M
37.5,A5 E5 A2 A4 E4 A3 C#3 B3 B2,9,M
37.75,A5 E5 A2 B3 B2,9,M
37.875,A5 E5 A2 B3 B2,9,M
38,A5 E5 A2 A4 E4 C#3 A3,9,M
38.25,A5 E5 A4 E4 C#3 A3 A2,9,M
38.375,A5 E5 A2 A4 E4 A3 C#3,9,M
38.5,A5 E5 A2 A4 E4 A3 C#3 G#4,9,M
38.625,A5 E5 A2 E4 C#3 A4 A3,9,M
38.75,A5 E5 A2 E4 C#3 A4 A3,9,M
38.875,A5 E5 A2 A4 E4 A3 C#3,9,M
39,A5 E5 A2 A4 E4 A3 C#3 F#4 E3,9,M
39.125,A5 E5 A2 A4 A3 C#3 E4 E3,9,M
39.25,A5 E5 A2 A4 E4 A3 C#3 E3,9,M
39.5,A5 E5 A2 A4 E4 A3 C#3 C#4,9,M
39.625,A5 E5 A2 A4 E4 A3 C#3 C#4,9,M
39.75,E5 C#4 C#3,9,M
40,G#5 D5 G#4 E4 B3 E3 D4 B2,9,M
40.375,G#5 D5 G#4 E4 B3 D4 E3 B2,9,M
40.5,G#5 D5 G#4 E4 B3 D4 E3 B2,9,M
40.625,G#5 D5 G#4 E4 A4 B3 E3 D4 B2,9,M
40.75,G#5 D5 G#4 E4 B3 E3 D4 B2,9,M
41,G#5 D5 G#4 E4 B4 B3 D4 E3 B2,9,M
41.375,G#5 D5 G#4 E4 B3 D4 B2,9,M
41.5,G#5 D5 G#4 E4 D4 C#5 B3 E3 B2,9,M
41.75,G#5 D5 G#4 C#5 B3 E3 D4,9,M
41.875,G#5 D5 G#4 B3 E3 D4,9,M
42,G#5 D5 G#4 D4 B3 E3,9,M
42.375,G#5 D5 G#4 B3 D4 E3,9,M
42.5,G#5 D5 G#4 D4 B3 E3 B4,9,M
42.875,G#5 D5 G#4 B3 D4 E3,9,M
43,G#5 D5 G#4 D4 B3 E3 A4,9,M
43.375,G#5 D5 G#4 B3 D4 E3,9,M
43.5,G#5 D5 G#4 D4 B3 E3,9,M
43.75,D5 G#4 D4 B3 E3,9,M
43.875,D5 G#4 E3 D4,9,M
44,A5 C#5 E4 A3 A4 C#4 A2,9,M
44.25,A5 C#5 A4 E4 A3 C#4 A2,9,M
44.375,A5 C#5 A4 E4 C#4 A3 A2,9,M
44.5,A5 C#5 A4 E4 C#4 A3 E-4 E3,9,M
44.625,A5 C#5 A4 C#4 A3 E4 E3,9,M
44.875,A5 C#5 A4 E4 C#4 A3 E3,9,M
45,A5 C#5 A4 E4 C#4 A3 C#3,9,M
45.125,A5 C#5 A4 E4 A3 C#4 C#3,9,M
45.25,A5 C#5 A4 E4 C#4 A3 C#3,9,M
45.5,A5 C#5 A4 E4 C#4 A3 B3 B2,9,M
45.625,A5 C#5 A4 E4 C#4 A3 B3 B2,9,M
45.75,C#5 B3 B2,9,M
46,A4 E4 C#4 A3 A2,9,M
46.25,A4 E4 C#4 A3 A2,9,M
46.375,A4 E4 C#4 A2 A3,9,M
46.5,A4 E4 C#4 A2 G4 G3,9,M
46.625,A4 E4 C#4 A2 F#4 G4 G3,9,M
46.875,G4 G3,9,M
47,E4 F#4 F#3,9,M
47.375,F#4 F#3,9,M
47.5,E4 E3,9,M
47.875,E4 E3,9,M
48,A4 A2 F#4 D4 D3,9,M
48.25,A4 A2 F#4 D4 D3,9,M
48.375,A4 A2 F#4 D4 D3,9,M
48.5,A4 A2 F#4 D4 D3 G#4 A3,9,M
48.625,A2 F#4 D4 D3 A4 A3,9,M
48.875,A4 A2 F#4 D4 D3 A3,9,M
49,A4 A2 F#4 D4 D3 F#3,9,M
49.125,A4 A2 D4 D3 F#4 F#3,9,M
49.25,A4 A2 F#4 D4 D3 F#3,9,M
49.5,A4 A2 F#4 D4 D3 E4 E3,9,M
49.625,A4 A2 F#4 D4 D3 E4 E3,9,M
49.75,A4 A2 F#4 D4 D3 E4 E3,9,M
50,A4 A2 F#4 D4 D3,9,M
50.25,A4 A2 F#4 D4 D3,9,M
50.375,A4 A2 F#4 D4 D3,9,M
50.5,A4 A2 F#4 D4 D3 G#4 A3,9,M
50.625,F#4 A2 D4 D3 A4 A3,9,M
50.75,F#4 A2 A4 A3,9,M
50.875,A4 F#4 A2 A3,9,M
51,A4 F#4 A2 D4 D3 F#3,9,M
51.25,A4 A2 D4 D3 F#4 F#3,9,M
51.375,A4 A2 F#4 D4 D3 F#3,9,M
51.5,A4 F#4 A2 D4 D3,9,M
51.75,A2 F#4 D3 D4,9,M
51.875,A2 D4 D3,9,M
52,A4 A2 E4 C#4 C#3,9,M
52.25,A4 A2 E4 C#4 C#3,9,M
52.375,A4 A2 E4 C#4 C#3,9,M
52.5,A4 A2 E4 C#4 C#3 D4 D3,9,M
52.875,A4 A2 E4 C#4 C#3 D4 D3,9,M
53,A4 A2 E4 C#4 C#3,9,M
53.375,A4 A2 E4 C#4 C#3,9,M
53.5,A4 A2 E4 C#4 C#3 B3 B2,9,M
53.75,A4 A2 E4 C#4 B3 B2,9,M
53.875,A4 A2 E4 C#4 B3 B2,9,M
54,A4 A2 E4 C#4 C#3 A3,9,M
54.25,A4 E4 C#4 C#3 A3 A2,9,M
54.375,A4 A2 E4 C#4 C#3 A3,9,M
54.5,A4 A2 E4 C#4 C#3 G#4 A3,9,M
54.625,E4 A2 C#4 C#3 B4 A4 A3,9,M
54.75,E4 A2 C#3 B4 A4 A3,9,M
54.875,A4 E4 A2 C#3 B4 A3,9,M
55,A4 E4 A2 C#4 C#3 E3,9,M
55.125,A4 A2 E4 C#4 C#3 E3,9,M
55.5,A4 A2 E4 C#4 C#3,9,M
55.625,A4 A2 E4 C#3 C#4,9,M
55.75,E4 C#4 C#3,9,M
55.875,E4 C#4 C#3,9,M
56,E4 D5 G#4 B3 D4 B2,9,M
56.125,E4 D5 G#4 B3 D4 B2,9,M
56.5,E4 D5 G#4 B3 D4 B2,9,M
56.625,E4 D5 G#4 A4 B3 D4 B2,9,M
56.75,E4 D5 G#4 B3 D4 B2,9,M
57,E4 D5 G#4 B4 B3 D4 B2,9,M
57.375,E4 D5 G#4 D4 B3 B2,9,M
57.5,E4 D5 G#4 D4 C#5 B3 B2,9,M
57.75,E4 D5 G#4 C#5 D4 B3,9,M
57.875,E4 D5 G#4 B3 D4,9,M
58,E4 D5 G#4 D4 B3 G#3 E3,9,M
58.375,D5 G#4 E4 B3 D4 G#3 E3,9,M
58.5,D5 G#4 E4 B4 B3 D4 G#3 E3,9,M
58.875,D5 G#4 E4 B3 D4 G#3 E3,9,M
59,D5 G#4 E4 A4 B3 D4 G#3 E3,9,M
59.375,D5 G#4 E4 B3 D4 G#3 E3,9,M
59.5,D5 G#4 E4 B3 D4 G#3 E3,9,M
59.75,D5 G#4 G#3,9,M
59.875,D5 G#4 G#3,9,M
60,C#5 A4 E4 C#4 D4 A3,9,M
60.375,C#5 A4 E4 C#4 D4 A3,9,M
60.5,C#5 A4 E4 C#4 A3,9,M
61.25,C#5 A4 E4 C#4 A3,9,M
61.375,C#5 A4 E4 C#4 A3,9,M
61.5,C#5 A4 E4 C#4 A3,9,M
61.75,C#5 A4 E4,9,M
61.875,C#5 A4 E4,9,M
62,A5 C5 C4 A4 F#4 E-3,9,M
62.375,A5 C5 A4 C4 F#4 E-3,9,M
62.5,A5 C5 A4 C4 F#4 E-3,9,M
63.25,A5 C5 A4 C4 F#4 E-3,9,M
63.375,A5 C5 A4 C4 F#4 E-3,9,M
63.5,A5 C5 A4 C4 F#4 E-3,9,M
63.75,C5 A4,9,M
63.875,A4,9,M
64,G#5 B4 E5 B3 G#4 E4 E3,9,M
64.125,G#5 B4 E5 G#4 B3 E4 E3,9,M
64.25,G#5 B4 E5 G#4 B3 E4 E3,9,M
64.375,G#5 B4 E5 G#4 E4 B3 E3,9,M
64.5,G#5 B4 E5 G#4 E4 B3 E3,9,M
64.625,G#5 B4 E5 G#4 B3 E4 E3,9,M
