6.5,B-3,?,?
6.75,B-3,?,?
7.0,B-3,?,?
7.5,B-3,?,?
7.875,B-3,?,?
8.0,D4,?,?
8.5,B-3,?,?
8.75,B-3,?,?
9.0,B-3,?,?
9.5,B-3,?,?
10.0,F4,?,?
10.5,B-3,?,?
10.75,B-3,?,?
11.0,B-3,?,?
11.5,B-3,?,?
12.0,B-4,10,M
16.0,D5 D4 F4 B-3,10,M
16.333333333333332,E-5 D4 F4 B-3,10,M
16.666666666666668,E5 D4 F4 B-3,10,M
17.0,F5 D4 F4 B-3,10,M
17.333333333333332,G5 D4 F4 B-3,10,M
17.666666666666668,F5 D4 F4 B-3,3,M
18.0,B-5 D4 F4 B-3,3,M
18.666666666666668,B-3 D4 F4,3,M
18.75,F5 B-3 D4 F4,3,M
19.0,G5 B-3 D4 F4,3,M
19.75,D5,3,M
20.0,F5 D5 C4 E-4 G4 B-3,3,M
20.666666666666668,D5 C4 E-4 G4 B-3,3,M
20.75,C5 E-5 C4 E-4 G4 B-3,3,M
21.0,D5 F5 C4 E-4 G4 B-3,3,M
21.333333333333332,C5 E-5 C4 E-4 G4 B-3,3,M
21.666666666666668,B4 D5 B-3 C4 E-4 G4,3,M
21.875,B4 D5 B-3 C4 E-4 G4,3,M
22.0,C5 E-5 B-3 C4 E-4 G4,3,M
22.25,B-3 C4 E-4 G4,3,M
22.5,B-3,3,M
22.75,B-3,3,M
23.0,B-3,3,M
23.5,B-3,3,M
23.875,B-3,3,M
24.0,E-4,3,M
24.5,B-3,3,M
24.75,B-3,3,M
25.0,B-3,3,M
25.5,B-3,3,M
26.0,G4,3,M
26.5,B-3,3,M
26.75,B-3,3,M
27.0,B-3,3,M
27.5,B-3,3,M
28.0,B-4,3,M
32.0,C5 E-4 F4 A4 B-3,?,?
32.333333333333336,C#5 E-4 F4 A4 B-3,?,?
32.666666666666664,D5 E-4 F4 A4 B-3,?,?
33.0,E-5 E-4 F4 A4 B-3,?,?
33.333333333333336,F5 E-4 F4 A4 B-3,?,?
33.666666666666664,E-5 B-3 E-4 F4 A4,?,?
33.875,E-5 B-3 E-4 F4 A4,?,?
34.0,A5 B-3 E-4 F4 A4,?,?
34.666666666666664,B-3 E-4 F4 A4,?,?
34.75,E-5 B-3 E-4 F4 A4,?,?
35.0,G5 B-3 E-4 F4 A4,?,?
35.75,E-5,?,?
36.0,G5 E-5 F4 B-4 B-3,?,?
36.666666666666664,E-5 F4 B-4 B-3,?,?
36.75,D5 F5 F4 B-4 B-3,?,?
37.0,E-5 G5 F4 B-4 B-3,?,?
37.333333333333336,D5 F5 F4 B-4 B-3,?,?
37.666666666666664,C#5 E5 B-3 F4 B-4,?,?
37.875,C#5 E5 B-3 F4 B-4,?,?
38.0,D5 F5 B-3 F4 B-4,?,?
38.25,B-3 F4 B-4,?,?
38.5,B-3,?,?
38.75,B-3,?,?
39.0,B-3,?,?
39.5,B-3,?,?
39.875,B-3,?,?
40.0,D4,?,?
40.5,B-3,?,?
40.75,B-3,?,?
41.0,B-3,?,?
41.5,B-3,?,?
42.0,F4,?,?
42.5,B-3,?,?
42.75,B-3,?,?
43.0,B-3,?,?
43.5,B-3,?,?
44.0,B-4,?,?
46.125,B-4,?,?
46.333333333333336,B4,?,?
46.5,C5,?,?
46.666666666666664,C#5,?,?
46.875,D5,?,?
47.0,E-5,?,?
47.125,E5,?,?
47.25,F5,?,?
47.5,F#5,?,?
47.625,G5,?,?
47.75,G#5,?,?
47.875,A5,?,?
48.0,B-5,?,?
50.125,B-5 D5,?,?
50.333333333333336,B5 E-5,?,?
50.5,C6 E5,?,?
50.666666666666664,C#6 F5,?,?
50.875,D6 F#5,?,?
51.0,E-6 G5,?,?
51.125,E6 G#5,?,?
51.25,F6 A5,?,?
51.5,F#6 B-5,?,?
51.625,G6 B5,?,?
51.75,G#6 C6,?,?
51.875,A6 C#6,?,?
52.0,B-6 D6,?,?
53.875,D4 G#4 B-4 B-2 F3 G#3 B-3,?,?
54.0,D4 G#4 B-4 B-2 F3 G#3 B-3,?,?
54.5,B-2,?,?
54.875,D4 G#4 B-4 D5 B-2 F3 G#3 B-3,?,?
55.0,D4 G#4 B-4 D5 B-2 F3 G#3 B-3,?,?
55.5,B-2,?,?
56.0,F4 B-4 D5 F5 B-2 F3 G#3 B-3,?,?
57.875,D4 G#4 B-4 D5 B-2 F3 G#3 B-3,?,?
58.0,D4 G#4 B-4 D5 B-2 F3 G#3 B-3,?,?
58.875,F4 B-4 D5 F5 B-2 F3 G#3 B-3,?,?
59.0,F4 B-4 D5 F5 B-2 F3 G#3 B-3,?,?
60.0,G#4 D5 F5 G#5 B-1,?,?
60.125,G#4 D5 F5 G#5 B-2,?,?
60.25,G#4 D5 F5 G#5 B-1,?,?
60.375,G#4 D5 F5 G#5 B-2,?,?
60.5,G#4 D5 F5 G#5 B-1,?,?
60.625,G#4 D5 F5 G#5 B-2,?,?
60.75,G#4 D5 F5 G#5 B-1,?,?
60.875,G#4 D5 F5 G#5 B-2,?,?
61.0,G#4 D5 F5 G#5 B-1,?,?
61.125,G#4 D5 F5 G#5 B-2,?,?
61.25,G#4 D5 F5 G#5 B-1,?,?
61.375,G#4 D5 F5 G#5 B-2,?,?
61.5,G#4 D5 F5 G#5 B-1,?,?
61.625,G#4 D5 F5 G#5 B-2,?,?
61.75,G#4 D5 F5 G#5 B-1,?,?
61.875,B-2,?,?
62.0,G5 B-1,?,?
62.125,G#5 B-5 B-1,?,?
62.25,D6,?,?
62.333333333333336,F6 D6,?,?
62.375,G#6 F6,?,?
62.458333333333336,G#6,?,?
62.5,C7 B-6,?,?
62.625,G#6,3,M
62.666666666666664,F6 G#6,3,M
62.75,D6 F6,3,M
62.791666666666664,D6,3,M
62.875,B-5 G#5,3,M
63.0,F5 D5,3,M
63.125,B-4,3,M
63.25,G#4 F4,3,M
63.333333333333336,D4 G#4 F4,3,M
63.375,D4 B-3,3,M
63.458333333333336,B-3,3,M
63.5,G#3,3,M
63.625,F3 D3,3,M
63.666666666666664,B-2 F3 D3,3,M
63.75,G#2 B-2,3,M
63.791666666666664,G#2,3,M
63.875,F2,3,M
64.0,B-1,3,M
68.0,E-3 E-2,3,M
68.25,E-3,3,M
69.0,G3 B-3 E-4 G4,3,M
70.0,E-3 E-2,3,M
70.25,E-3,3,M
71.0,G3 B-3 E-4 G4,3,M
72.0,E-3 E-2,3,M
72.25,E-3,3,M
73.0,G3 B-3 E-4 G4,3,M
74.0,E-3 E-2,3,M
74.25,E-3,3,M
75.0,G5 B-5 E-6 G6 G3 B-3 E-4 G4,3,M
75.25,G5 B-5 E-6 G6,3,M
75.75,G#5 G#6,3,M
76.0,C6 C7 B-2 B-1,3,M
76.25,B-2 B-1,3,M
76.5,B-1,3,M
77.0,B-5 D6 F6 G#6 B-6 B-3 F4 G#4 B-4 B-1,3,M
77.25,B-1,3,M
78.0,C5 C6 B-2 B-1,3,M
78.25,C5 C6 B-2 B-1,3,M
78.5,C5 C6 B-1,3,M
79.0,C5 C6 F5 G#5 B-5 B-3 F4 G#4 B-4 B-1,3,M
79.25,C5 C6 B-1,3,M
79.66666666666667,C5 C6,3,M
79.75,D5 D6,3,M
80.0,F5 F6 E-3 E-2,3,M
80.25,E-3 E-2,3,M
80.5,E-2,3,M
81.0,E-5 G5 B-5 E-6 B-3 E-4 G4 E-2,3,M
81.25,E-2,3,M
82.0,G4 G5 E-3 E-2,3,M
82.25,G4 G5 E-3 E-2,3,M
82.5,G4 G5 E-2,3,M
83.0,G4 G5 B-4 E-5 G3 B-3 E-4 E-2,3,M
83.25,G4 G5 E-2,3,M
83.66666666666667,G4 G5,3,M
83.75,G#4 G#5,3,M
84.0,C5 C6 B-2 B-1,3,M
84.25,B-2 B-1,3,M
84.5,B-1,3,M
85.0,B-4 D5 F5 G#5 B-5 G#3 B-3 F4 B-1,3,M
85.25,B-1,3,M
