2.5,C#2 C#1,8,m
6.125,G#5 E-5 B4,1,M
10.125,G#4 G#5 E-5 B4,1,M
10.25,G#5 E-5 G#4,1,M
10.875,F5 C#4 G#5 E-5,1,M
11.0,G#5 F5 C#4,1,M
11.625,G#5,1,M
11.6666666667,C#5 B-4 G#5,1,M
12.3333333333,G#5,1,M
12.375,F#5 E-5 G#5,1,M
12.4583333333,F#5 E-5,1,M
12.5,F#4 F#5 E-5,1,M
13.0,G#5 B-4 C#4 F#5,1,M
13.125,G#5 B-4 C#4,1,M
13.3333333333,G#5,1,M
13.625,F#5 G#4 B4 G#5,1,M
13.75,F#5 G#4 B4,1,M
13.9583333333,F#5 G#4,1,M
14.0,F#5,1,M
14.125,F5 C#5 F4,1,M
14.625,F#5 C#3 G#4,1,M
14.75,F#5 G#4,1,M
15.125,E-5 B-4 F#5,1,M
15.25,F#4 E-5 B-4,1,M
15.5,F#4 E-5,1,M
15.625,B4 E-5,1,M
15.6666666667,E-4 B4 E-5,1,M
15.7916666667,B4 E-5,1,M
15.9583333333,E-5,1,M
16.125,C#3 F#4 F5 E-5,1,M
16.25,F5,1,M
16.75,E-5 G#4 F4 F5,1,M
16.875,E-5 G#4 F4,1,M
17.125,E-5,1,M
17.3333333333,C#5 B-4 C#4 E-5,1,M
17.4166666667,C#5 B-4 C#4,1,M
17.75,C#3,6,M
17.875,E-5 F4 C#3,6,M
18.0,C#3 E-5,6,M
18.125,E-5,6,M
18.375,F#4 E-4 B4 E-5,6,M
18.5416666667,F#4 E-4 B4,6,M
18.875,B4,6,M
19.0,E-5 G#4 B3,6,M
19.25,E-5 B3,6,M
19.3333333333,E-5,6,M
19.5,C#5 E-4,6,M
19.625,C#3 C#5 E-4,6,M
19.75,C#3,6,M
20.125,B4,6,M
20.25,C#4 F4 B4,6,M
20.75,B-4,?,?
20.875,B-3 F#4 B-4,?,?
21.0,F#4,?,?
21.625,B4 C#4 C#2 F#4,?,?
21.75,B4 C#4 C#2,?,?
21.875,B4,?,?
22.3333333333,E-4 G#4 B4,?,?
22.375,B3 B4 E-4 G#4,?,?
22.5,E-4 G#4 B3,?,?
23.25,B4 F4 E-4 G#4 B3,?,?
23.3333333333,G#3 B4 F4 E-4 G#4 B3,?,?
23.375,B4 F4 E-4 G#4 G#3,?,?
23.5833333333,B4 F4 G#3,?,?
23.7083333333,B4 F4,?,?
24.5,B-4 B3 C#2,?,?
25.25,B-4 B3,6,M
28.125,F#2,6,M
29.0,C#3,6,M
29.6666666667,G#3,6,M
30.25,F#3 G#3,6,M
30.2916666667,F#3,6,M
30.5,G#3,6,M
30.875,B-3,6,M
31.5,C#3 B-3,6,M
31.625,C#3,6,M
32.25,F#2,6,M
33.0,C#3,6,M
33.5,G#3,6,M
34.0,F#3,6,M
34.25,G#3,6,M
34.625,B-3,6,M
35.375,C#4,6,M
36.25,F#2,6,M
36.875,C#3 F#2,6,M
36.9166666667,C#3,6,M
37.5,G#3,6,M
38.0,F#3,6,M
38.3333333333,G#3,6,M
38.625,B-3 G#3,6,M
38.6666666667,B-3,6,M
39.25,C#3,6,M
39.75,F#2,6,M
40.3333333333,C#3 F#2,6,M
40.375,C#3,6,M
40.875,G#3,6,M
41.5,F#3,6,M
41.75,G#3,6,M
42.0,B-3 G#3,6,M
42.0833333333,B-3,6,M
42.875,C#4,6,M
43.6666666667,F#2,6,M
44.375,C#3,6,M
44.875,G#3,6,M
45.375,F#3 C#5 B-4,6,M
45.625,C#5 B-4,6,M
45.6666666667,G#3 C#5 B-4,6,M
45.9166666667,C#5 B-4,6,M
46.0,B-3 C#5 B-4,6,M
46.5,C#3 C#5 B-4,6,M
47.125,F#2 C#5 B-4,6,M
47.7916666667,C#5 B-4,6,M
48.0,A4 C5 C#3,6,M
48.3333333333,A4 C5,6,M
48.375,C#5 B-4,6,M
48.5,G#3 C#5 B-4,6,M
48.625,G#3,6,M
48.75,F5 G#3,6,M
48.8333333333,F5,6,M
48.875,F#3 E-5 F5,6,M
49.0,B4 F#3 E-5,6,M
49.125,G#3 B4 E-5,6,M
49.375,G#3 E-5,6,M
49.4583333333,E-5,6,M
49.5,B-4 C#5 B-3 E-5,6,M
49.5416666667,B-4 C#5 B-3,6,M
49.625,C#5 B-3,6,M
50.0,B-4 F#4 C#5,6,M
50.125,C#4 B-4 F#4,6,M
50.25,B-4 F#4,6,M
50.75,F#5 F#2 E-5,6,M
51.375,B-4 C#3 E-5,6,M
