0,F5,10,M
1.5,F4 F5,10,M
1.75,F4 F5,10,M
2,B-4 F5 B-2,10,M
2.25,B-4 F5 F4 D4 B-3 B-2,10,M
2.375,F5 F4 D4 B-3,10,M
2.5,B-4 F5 F4 D4 B-3,10,M
2.75,B-4 F5 F4 D4 B-3,10,M
2.875,F5 F4 D4 B-3,10,M
3,F5 F4 D4 B-3,10,M
3.25,F5 F4 D4 B-3,10,M
3.5,B-4 F5 F4 D4 B-3,10,M
3.75,B-4 F5 F4 D4 B-3,10,M
4,F5 A2,10,M
4.25,F5 F4 C4 E-4 A3 A2,10,M
4.375,F5 F4 C4 E-4 A3,10,M
4.5,F5 F4 C4 E-4 A3,10,M
4.75,F5 F4 C4 E-4 A3,10,M
4.875,F5 F4 C4 E-4 A3,10,M
5,F5 F4 C4 E-4 A3,10,M
5.25,F5 F4 C4 E-4 A3,10,M
5.5,F5 F4 C4 E-4 A3,10,M
5.75,F5 F4 C4 E-4 A3,10,M
6,E-5 F5 B-2,10,M
6.25,E-5 F5 F4 D4 B-3 B-2,10,M
6.375,F5 F4 D4 B-3,10,M
6.5,D5 F5 F4 D4 B-3,10,M
6.75,D5 F5 F4 D4 B-3,10,M
6.875,F5 F4 D4 B-3,10,M
7,F5 F4 D4 B-3 F3,10,M
7.25,E-5 F5 F4 C4 A3 F3,10,M
7.375,E-5 F5 F4 C4 A3,10,M
7.5,C5 F5 F4 E-4 C4,10,M
7.75,A4 F5 F4 C4 A3,10,M
8,B-4 F5 F4 B-3,10,M
8.25,B-4 F5 F4 D4 B-3,10,M
8.375,B-4 F5 F4 D4 B-3,10,M
8.5,B-4 F5 F4 D4 B-3,10,M
8.75,F5 F4 D4 B-3,10,M
9,F5 F4 D4 B-3,10,M
9.25,F5 F4 D4 B-3,10,M
9.5,B-4 F5 F4 D4 B-3,10,M
9.75,B-4 F5 F4 D4 B-3,10,M
10,F5 A3,10,M
10.25,F5 F4 C4 E-4 A3,10,M
10.375,F5 F4 C4 E-4 A3,10,M
10.5,F5 F4 C4 E-4 A3,10,M
10.75,F5 F4 C4 E-4 A3,10,M
10.875,F5 F4 C4 E-4 A3,10,M
11,F5 F4 C4 E-4 A3,10,M
11.25,F5 F4 C4 E-4 A3,10,M
11.5,F5 F4 C4 E-4 A3,10,M
11.75,F5 F4 C4 E-4 A3,10,M
12,E-5 F5 F4 E-4 B-3,10,M
12.25,E-5 F5 F4 D4 E-4 B-3,10,M
12.375,F5 F4 D4 E-4 B-3,10,M
12.5,D5 F5 F4 D4 B-3,10,M
12.75,D5 F5 F4 D4 B-3,10,M
12.875,F5 F4 D4 B-3,10,M
13,F5 F4 D4 B-3 F3,10,M
13.25,E-5 F5 F4 C4 A3 F3,10,M
13.375,E-5 F5 F4 C4 A3,10,M
13.5,C5 F5 F4 E-4 C4,10,M
13.625,C5 F4 E-4 C4,10,M
13.75,A4 F4 C4 A3,10,M
14,B-5 B-4 B-2,10,M
14.25,B-5 B-4 F4 D4 B-3 B-2,10,M
14.375,B-4 F4 D4 B-3,10,M
14.5,B-4 F4 D4 B-3,10,M
14.75,B-4 F4 D4 B-3,10,M
15,B-4 G#4 F4 B-3 D4,10,M
15.25,B-4 G#4 F4 B-3 D4,10,M
15.5,B-4 G#4 F4 B-3 D4,10,M
15.75,B-4 G#4 F4 B-3 D4,10,M
16,B-4 B-3 D4 B-2,10,M
16.25,E-5 B-4 B-3 G4 E-4 D4 B-2,10,M
16.375,B-4 E-5 B-3 G4 E-4 D4,10,M
16.5,E-5 B-4 B-3 G4 E-4,10,M
16.75,E-5 B-4 B-3 G4 E-4,10,M
16.875,B-4 B-3 G4 E-4,10,M
