0.0,G2,7,m
0.5,D3 B-3 D4,7,m
0.75,D3,7,m
1.0,A3 D4,7,m
1.5,D2 A3 D4,7,m
2.0,G2,7,m
2.5,D3 B-3 D4,7,m
2.75,D3,7,m
3.0,C4 D4,7,m
3.5,D2 C4 D4,7,m
4.0,G2 D5,7,m
4.5,D3 D5 B-3 D4,7,m
4.75,D3 D5,7,m
5.0,D5 G3 F4,7,m
5.5,D2 B-4 G3 F4,7,m
5.75,D2 D5 G3 F4,7,m
6.0,G2 C5,7,m
6.25,G2 B-4,7,m
6.5,D3 C5 G3 E4,7,m
6.75,D3 C5,7,m
7.0,C5 F#3 E-4,7,m
7.5,D2 D5 F#3 E-4,7,m
8.0,G2 B-4,7,m
8.5,G3 A4 D4,7,m
8.75,G3 B-4,7,m
9.0,G4 C4 E4,7,m
9.25,C4 E4,7,m
9.5,C2 C5 C4 E4,7,m
9.75,C2 C4 E4,7,m
10.0,G2 B-4,7,m
10.5,G3 A4 D4,7,m
10.75,G3 B-4,7,m
11.0,G4 C4 E4,7,m
11.25,C4 E4,?,?
11.5,C2 A4 C4 E4,?,?
11.75,C2 C4 E4,?,?
12.0,D2 F4,?,?
12.5,D3 F4 A3 D4,7,m
12.75,D3 F4,7,m
13.0,F4 G3 B-3,7,m
13.5,D3 D4 G3 B-3,7,m
14.0,G2 F4,7,m
14.5,G3 E4 A3 D4,7,m
14.75,G3 F4,7,m
15.0,G4 B-3 E4,7,m
15.25,B-3 E4,7,m
15.5,C3 G4 B-3 E4,7,m
15.75,C3 B-3 E4,7,m
16.0,D3 D4,7,m
16.5,A3 D4 F#3,7,m
16.75,A3 D4,7,m
17.0,D4 E3 B-3,7,m
17.5,G2 D4 E3 B-3,7,m
18.0,F#2 D4,7,m
18.5,F#3 D4 A3,7,m
18.75,F#3 D4,7,m
19.0,D4 E3 G3,7,m
19.5,E2 D4 E3 G3,7,m
20.0,D2 D4,7,m
20.5,D3 D4 F#3,7,m
20.75,D3 D4,7,m
21.0,A4 F#3 A3,7,m
21.5,C3 A4 F#3 A3,7,m
22.0,B-2 D4,7,m
22.25,B-2 E4,7,m
22.5,B-3 F4 F3 D4,7,m
22.75,B-3 F4,7,m
23.0,F4 D3 B-3,7,m
23.5,A2 D4 D3 B-3,7,m
24.0,G2 B3,7,m
24.5,G3 B3 D4,?,?
24.75,G3 B3,?,?
25.0,G4 D3 B3,?,?
25.5,G2 G4 D3 B3,5,M
26.0,C2 G2 G4 D3 B3,5,M
26.5,C3 D4 G3 B-3,5,M
26.625,C3 G3 B-3,5,M
26.75,C3 E4 G3 B-3,5,M
26.875,C3 G3 B-3,5,M
