4,E-6 G6 G5 E-5 G4 G3,0,m
5,E-6 G6 G5 E-5 G4 G3 G2,0,m
6,E-6 G6 G5 E-5 G4 G3 C3,0,m
7,E-6 G6 G5 E-5 G4 G3 E-3,0,m
8,E-6 G6 G5 E-5 G4 G3 F#3,0,m
9,E-6 G6 G5 E-5 G4 G3,0,m
10,E-6 G6 G5 E-5 G4 G3 C4,0,m
11,E-6 G6 G5 E-5 G4 G3 E-4,0,m
12,E-6 G6 G5 E-5 G4 G3,0,m
14,D6 F6 F5 D5 G4 G3 F4,0,m
16,C6 E-6 E-5 C5 G4 G3 E-4,0,m
18,B5 D6 D5 B4 G4 G3 D4,0,m
19,B5 D6 D5 B4 F4 G4 G3 D4,0,m
20,C6 E-4 C4 C5 G4 C3,0,m
20.5,C6 C5 E-4 C4 G4 C3,0,m
21,C5 G4 E-4 C4 C3,0,m
21.5,C5 G4 E-4 C4 C3,0,m
22,C5 G4 E-4 C4 C3,0,m
22.5,E-5 G4 E-4 C4 C3,0,m
23,B4 G4 E-4 C4 C3,0,m
23.5,C5 G4 E-4 C4 C3,0,m
24,G4 E-4 C4 C3,0,m
24.5,G4 E-4 C4 C3,0,m
25,G4 E-4 C4 C3,0,m
25.5,G4 E-4 C4 C3,0,m
26,C5 G4 E-4 C4 C3,0,m
26.5,C5 G4 E-4 C4 C3,0,m
27,G#4 F4 C4 C3,0,m
27.5,G4 E-4 C4 C3,0,m
28,C6 G4 E-4 C4 C5 C3,0,m
28.5,C6 G4 E-4 C4 C5 C3,0,m
29,C6 G4 E-4 C4 C5 C3,0,m
29.5,C6 G4 E-4 C4 C5 C3,0,m
30,C6 G4 E-4 C4 C5 C3,0,m
30.5,E-6 G4 E-4 C4 E-5 C3,0,m
31,B5 G4 E-4 C4 B4 C3,0,m
31.5,C6 G4 E-4 C4 C5 C3,0,m
32,G5 E-4 C4 G4 C3,0,m
32.5,G5 E-4 C4 G4 C3,0,m
33,G5 E-4 C4 G4 C3,0,m
