1.5,E-5 E-2 E-4 E-3,3,M
2,G5 G2 G4 G3,3,M
2.5,B-5 B-2 B-4 B-3,3,M
3,B-4 B-2 B-3 B-1,3,M
3.333333333,B-2 B-3,3,M
3.5,B-4 B-2 B-3 B-1,3,M
3.625,B-2 B-3,3,M
3.75,C5 C2 C4 C3,3,M
4,D5 D2 D4 D3,3,M
4.25,B-4 B-1 B-3 B-2,3,M
4.5,E-5 E-2 E-4 E-3,3,M
5,G5 G2 G4 G3,3,M
5.5,B-5 B-2 B-4 B-3,3,M
6,B-4 B-1 B-3 B-2,3,M
6.875,B-4 B-1 B-3 B-2,3,M
7.5,F4 G#4 B-1 G#5 F5 B-4 B-2,3,M
7.875,F4 G#4 G#5 F5 B-4,3,M
8,F4 G#4 C2 G#5 F5 B-4 C3,3,M
8.375,F4 G#4 G#5 F5 B-4,3,M
8.5,F5 G#5 F4 G#4 D2 B-4 D3,3,M
8.75,F4 G#4 D2 G#5 F5 B-4 D3,3,M
9,E-4 G4 E-2 G5 E-5 B-4 E-3,3,M
9.375,E-4 G4 G5 E-5 B-4,3,M
9.5,E-4 G4 F2 G5 E-5 B-4 F3,3,M
9.875,E-4 G4 G5 E-5 B-4,3,M
10,E-5 G5 E-4 G4 G2 B-4 G3,3,M
10.25,E-4 G4 G2 G5 E-5 B-4 G3,3,M
10.5,F5 G#1 C5 G#2,3,M
10.875,F5 G#1 C5 G#2,3,M
11,F5 G#1 G#5 C5 F4 G#2,3,M
11.25,F5 G#1 G5 C5 F4 G#2,3,M
11.375,F5 G#1 G5 C5 G#2,3,M
11.5,A1 F5 C5 F4 A2,3,M
11.75,A1 E-5 C5 F4 A2,3,M
11.875,A1 E-5 A2,3,M
12,D5 F5 B-3 B-1 B-4 F4 B-2,3,M
12.25,D5 F5 B-3 B-1 E-5 B-4 F4 B-2,3,M
12.375,D5 F5 B-3 E-5 F4,3,M
12.5,B-3 B-1 F5 D4 F4 B-2,3,M
12.75,B-3 B-1 D5 D4 F4 B-2,3,M
12.875,B-3 D5 F4,3,M
13,B-4 D4,3,M
13.25,B-4,3,M
13.5,E-5 E-2 E-4 E-3,3,M
13.83333333,E-5,3,M
14,G5 G2 G4 G3,3,M
14.33333333,G5,3,M
14.5,B-5 B-2 B-4 B-3,3,M
14.83333333,B-5,3,M
15,B-4 B-2 B-3 B-1,3,M
15.33333333,B-4 B-2 B-3,3,M
15.375,B-2 B-3,3,M
15.5,B-4 B-2 B-3 B-1,3,M
15.625,B-2 B-3,3,M
15.75,C5 C2 C4 C3,3,M
16,D5 D2 D4 D3,3,M
16.25,B-4 B-1 B-3 B-2,3,M
16.5,E-5 E-2 E-4 E-3,3,M
16.83333333,E-5,3,M
17,G5 G2 G4 G3,3,M
17.33333333,G5,3,M
17.5,B-5 B-2 B-4 B-3,3,M
17.83333333,B-5,3,M
18,B-4 B-1 B-3 B-2,3,M
18.875,B-4 B-1 B-3 B-2,3,M
19.5,F4 G#4 B-1 G#5 F5 B-4 B-2,3,M
19.875,F4 G#4 G#5 F5 B-4,3,M
20,F4 G#4 C2 G#5 F5 B-4 C3,3,M
20.375,F4 G#4 G#5 F5 B-4,3,M
20.5,F5 G#5 F4 G#4 D2 B-4 D3,3,M
20.75,F4 G#4 D2 G#5 F5 B-4 D3,3,M
21,E-4 G4 E-2 G5 E-5 B-4 E-3,3,M
21.375,E-4 G4 G5 E-5 B-4,3,M
21.5,E-4 G4 F2 G5 E-5 B-4 F3,3,M
21.875,E-4 G4 G5 E-5 B-4,3,M
22,E-5 G5 E-4 G4 G2 B-4 G3,3,M
22.25,E-4 G4 G2 G5 E-5 B-4 G3,3,M
22.5,G#2 F5 C5 G#3,3,M
22.75,C5 G#2 G#5 G#3,3,M
22.875,C5 G#5,3,M
23,B-2 G5 B-4 B-3,3,M
23.25,B-2 F5 G#4 B-3,3,M
23.375,F5 G#4,3,M
23.5,F4 B-1 E-5 G4 B-3 B-2,3,M
23.75,B-3 B-1 D5 F4 B-2,3,M
23.875,B-3 D5 F4,3,M
24,E-4 E-2 E-5 G4 B-3 E-3,3,M
