13.75,D4 D5 F#3,?,0.0
14,F#4 D5 B3,?,0.0
14.25,F#4 B4 D5 D4,?,0.0
14.5,D5,?,0.0
14.75,C#5,?,0.0
15,C#5 E2,?,0.0
15.25,D4 C#5 E3,"[7, 8, 10]_10",0.8887484106010801
15.5,B4 E4 G#3,"[10, 2, 5]_2",0.8887484106010801
15.75,A4 D4,"[3, 8]_8",0.8887484106010801
16,E4 A4 G#3,"[10, 2, 3]_2",0.8887484106010801
16.25,B4 D4 E3,"[5, 8, 10]_10",0.9076603652008356
16.5,C#5 A2,"[3, 7]_3",0.9076603652008356
16.75,C#4 C#5 E3,"[7, 10]_10",0.9076603652008356
17,E4 C#5 A3,"[3, 7, 10]_3",0.9076603652008356
17.25,E4 A4 C#5 C#4,"[3, 7, 10]_7",0.9076603652008356
17.5,C#5,[7]_7,0.9076603652008356
18,F#4 D2,"[8, 0]_8",0.9076603652008356
18.25,A3 F#4 D3,"[8, 0, 3]_8",0.9076603652008356
18.5,D4 F#4 F#3,"[8, 0]_0",0.9076603652008356
18.75,F#4 A3,"[0, 3]_3",0.9076603652008356
19,G#4 D4 F#3,"[8, 0, 2]_0",0.9076603652008356
19.25,A4 A3 D3,"[3, 8]_8",0.9076603652008356
19.5,C#5 B2,"[5, 7]_5",0.9076603652008356
19.75,D4 C#5 F#3,"[7, 8, 0]_0",0.9076603652008356
20,F#4 C#5 B3,"[5, 7, 0]_5",0.9076603652008356
20.25,B4 F#4 D4,"[5, 8, 0]_8",0.9076603652008356
20.5,B4,[5]_5,0.9076603652008356
20.75,A4,[3]_3,0.9076603652008356
21,C#5 B2,"[5, 7]_5",0.9076603652008356
21.25,D4 C#5 F#3,"[7, 8, 0]_0",0.9076603652008356
21.5,B4 F#4 G#3,"[0, 2, 5]_2",0.9076603652008356
21.625,B4 F#4 G#3,"[0, 2, 5]_2",0.9076603652008356
21.75,A4 F#4 D4,"[8, 0, 3]_8",0.9076603652008356
22,A4,[3]_3,0.9076603652008356
22.25,G#4,[2]_2,0.9076603652008356
22.5,F#4 C#2,"[7, 0]_7",0.9076603652008356
22.75,B3 F#4 C#3,"[5, 7, 0]_7",0.9076603652008356
23,C#4 F#4 G#3,"[0, 2, 7]_2",0.9076603652008356
23.25,F4 B3,"[5, 11]_5",0.9076603652008356
23.5,C#4 F4 G#3,"[7, 11, 2]_2",0.9076603652008356
23.75,B3 F4 C#3,"[5, 7, 11]_7",0.9076603652008356
24,A4 F#2,"[0, 3]_0",0.9076603652008356
24.25,C#4 A4 F#3,"[0, 3, 7]_0",0.9076603652008356
24.5,F#4 A4 A3,"[0, 3]_3",0.9076603652008356
24.75,A4 F#3 A3 C#4,"[0, 3, 7]_0",0.9076603652008356
25,B4,[5]_5,0.9076603652008356
25.25,C#5,[7]_7,0.8814276163190872
25.5,D5 B2,"[5, 8]_5",0.8814276163190872
25.75,D4 D5 F#3,"[8, 0]_0",0.8814276163190872
26,F#4 D5 B3,"[5, 8, 0]_5",0.8814276163190872
26.25,F#4 B4 D5 F#3 B3 D4,"[5, 8, 0]_0",0.8814276163190872
26.5,D5,[8]_8,0.8814276163190872
26.75,C#5,[7]_7,0.8814276163190872
27,C#5 G#2,"[2, 7]_2",0.8814276163190872
27.25,B4 D4 E3,"[5, 8, 10]_10",0.9202791687312254
27.5,D5 E4 B3,"[5, 8, 10]_5",0.9202791687312254
27.75,F#5 E3 B3 D4 E4,"[5, 8, 10, 0]_10",0.9202791687312254
28,D5,[8]_8,0.9202791687312254
28.25,B4,[5]_5,0.9202791687312254
28.5,C#5 A2,"[3, 7]_3",0.9202791687312254
28.75,C#4 C#5 E3,"[7, 10]_10",0.9202791687312254
29,E4 C#5 A3,"[3, 7, 10]_3",0.9202791687312254
29.25,E4 A4 C#5 E3 A3 C#4,"[3, 7, 10]_10",0.9202791687312254
29.5,C#5,[7]_7,0.9202791687312254
29.75,F#4,[0]_0,0.9202791687312254
30,A4 F#2,"[0, 3]_0",0.9202791687312254
30.25,C#4 A4 F#3,"[0, 3, 7]_0",0.9202791687312254
30.5,G#4 A3,"[2, 3]_3",0.9202791687312254
30.75,F#4 B2,"[0, 5]_5",0.9202791687312254
31,D4 F#4 F#3,"[8, 0]_0",0.9202791687312254
31.25,D5 B3,"[5, 8]_5",0.9223809710866153
31.5,G#4 F2,"[11, 2]_11",0.9223809710866153
31.75,B3 G#4 C#3,"[2, 5, 7]_7",0.9223809710866153
32,C#4 G#4 G#3,"[2, 7]_2",0.9223809710866153
32.25,A4 F#2,"[0, 3]_0",0.9223809710866153
32.5,A3 A4 C#3,"[3, 7]_7",0.9223809710866153
32.75,C#4 F#4 F#3,"[7, 0]_0",0.9223809710866153
33,A4 F#2,"[0, 3]_0",0.9223809710866153
33.25,C#4 A4 F#3,"[0, 3, 7]_0",0.9223809710866153
33.5,G#4 A3,"[2, 3]_3",0.9223809710866153
33.75,F#4 B2,"[0, 5]_5",0.9223809710866153
34,D4 F#4 F#3,"[8, 0]_0",0.9223809710866153
34.25,D5 B3,"[5, 8]_5",0.9223809710866153
34.5,G#4 F2,"[11, 2]_11",0.9223809710866153
34.75,B3 G#4 C#3,"[2, 5, 7]_7",0.9223809710866153
35,C#4 G#4 G#3,"[2, 7]_2",0.9223809710866153
35.25,A4 F#2,"[0, 3]_0",0.9223809710866153
35.5,A3 A4 C#3,"[3, 7]_7",0.9223809710866153
35.75,C#4 F#4 F#3,"[7, 0]_0",0.9223809710866153
36,A4 F#2,"[0, 3]_0",0.9223809710866153
36.25,C#4 A4 F#3,"[0, 3, 7]_0",0.9223809710866153
36.5,G#4 A3,"[2, 3]_3",0.9223809710866153
36.75,F#4 F#2,[0]_0,0.9223809710866153
37,E4 F#4 F#3,"[10, 0]_0",0.9223809710866153
37.25,F#5 B-3,"[0, 4]_4",0.9223809710866153
37.5,F#5 B2,"[0, 5]_5",0.9223809710866153
37.75,F#5 F#3,[0]_0,0.9223809710866153
38,F#5 B3,"[0, 5]_5",0.9223809710866153
38.25,G#4 F#4 D4,"[8, 0, 2]_8",0.9223809710866153
38.5,G#4,[2]_2,0.9223809710866153
38.75,G#4,[2]_2,0.9223809710866153
39,F4 C#5 G#4 C#2 C#3,"[7, 11, 2]_7",0.9223809710866153
39.25,G#4 F4 C#5 F3,"[7, 11, 2]_11",0.9223809710866153
39.5,C#4 G#3,"[2, 7]_2",0.9223809710866153
39.625,E4 C#4 G#3,"[7, 10, 2]_2",0.9223809710866153
39.75,D4 F3 G#3 B3,"[2, 5, 8, 11]_11",0.9223809710866153
40,D4,[8]_8,0.9223809710866153
40.25,C#4,[7]_7,0.919831394576194
40.5,F#4 F#2,[0]_0,0.919831394576194
40.75,A3 F#4 C#3,"[0, 3, 7]_7",0.919831394576194
41,C#4 F#4 F#3,"[7, 0]_0",0.919831394576194
41.25,A4 F#4 A3,"[0, 3]_3",0.919831394576194
41.5,C#4 F#4 F#3,"[7, 0]_0",0.919831394576194
41.75,A3 F#4 C#3,"[0, 3, 7]_7",0.919831394576194
42,B3 F#4 B2 D3,"[5, 8, 0]_5",0.919831394576194
42.25,D4 F#4 F#3,"[8, 0]_0",0.8553777260640594
42.5,F#4 B3,"[0, 5]_5",0.8553777260640594
42.75,B4 F#4 D4,"[5, 8, 0]_8",0.8553777260640594
43,F#4,[0]_0,0.8553777260640594
43.5,F#4 F#2,[0]_0,0.8199128392563428
43.75,A3 F#4 C#3,"[0, 3, 7]_7",0.8199128392563428
44,C#4 F#4 F#3,"[7, 0]_0",0.8199128392563428
44.25,A4 F#4 A3,"[0, 3]_3",0.8005204976513859
44.5,C#4 F#4 F#3,"[7, 0]_0",0.8005204976513859
44.75,A3 F#4 C#3,"[0, 3, 7]_7",0.8005204976513859
45,C4 F#4 F#2 E-3,"[6, 9, 0]_0",0.8005204976513859
45.25,E-4 F#4 F#3,"[6, 9]_9",0.8017880072809279
45.5,A4 F#4 C4,"[9, 0, 3]_3",0.8017880072809279
45.75,C5 F#4 E-4,"[3, 6, 9]_6",0.8017880072809279
46,F#4,[9]_9,0.8017880072809279
46.5,F#4 G#1 G#2,"[9, 11]_11",0.854853421448297
46.75,B3 F#4,"[9, 2]_2",0.854853421448297
47,D4 F#4,"[5, 9]_5",0.854853421448297
47.25,B4 F#4,"[9, 2]_9",0.9108507855750376
47.5,D4 F#4,"[5, 9]_5",0.9108507855750376
47.75,B3 F#4,"[9, 2]_2",0.9108507855750376
48,E4 G#2,"[7, 11]_11",0.9108507855750376
48.25,B3 E4 D3,"[2, 5, 7]_5",0.9187959232007863
48.5,D4 E4 E3,"[5, 7]_7",0.9187959232007863
48.75,D4 E4 B3,"[2, 5, 7]_2",0.9187959232007863
49,F#4,[9]_9,0.9187959232007863
49.25,E4,[7]_7,0.9187959232007863
49.5,E4 F#2,"[7, 9]_9",0.9187959232007863
49.75,A3 E4 D3,"[5, 7, 0]_5",0.9187959232007863
50,D4 E4 E3,"[5, 7]_7",0.9187959232007863
50.25,D4 E4 A3,"[5, 7, 0]_0",0.9187959232007863
50.5,E-4,[6]_6,0.9187959232007863
50.75,E4,[7]_7,0.9187959232007863
51,E4 E2,[7]_7,0.9187959232007863
51.25,G#3 E4 D3,"[5, 7, 11]_5",0.9187959232007863
51.5,D4 E4 E3,"[5, 7]_7",0.9187959232007863
51.75,D4 E4 G#3 B3,"[11, 2, 5, 7]_11",0.9187959232007863
52,F#4,[9]_9,0.9187959232007863
52.25,E4,[7]_7,0.9187959232007863
52.5,C#5 C#4 E4 A2,"[0, 4, 7]_0",0.9187959232007863
52.75,C#5 A3,"[0, 4]_0",0.9187959232007863
53,C#5 C#4,[4]_4,0.9187959232007863
53.25,C#5 E4 G4,"[4, 7, 10]_7",0.9187959232007863
53.5,B4 C#4,"[2, 4]_4",0.9187959232007863
53.75,C#5 A3,"[0, 4]_0",0.9187959232007863
54,D5,[5]_5,0.9187959232007863
54.25,D5 A3 F#4 A4,"[5, 9, 0]_0",0.9187959232007863
54.5,D5 A3 F#4 A4,"[5, 9, 0]_0",0.9187959232007863
54.75,C#5,[4]_4,0.9187959232007863
55,C#5 A3 E4 A4,"[0, 4, 7]_0",0.9187959232007863
55.25,C#5 A3 E4 A4,"[0, 4, 7]_0",0.9187959232007863
55.5,B4,[2]_2,0.9187959232007863
55.75,B4 A3 E-4 F#4,"[6, 9, 0, 2]_0",0.9187959232007863
56,B4 A3 E-4 F#4,"[6, 9, 0, 2]_0",0.9187959232007863
56.25,G#4,[11]_11,0.9187959232007863
56.375,B4,[2]_2,0.9187959232007863
56.5,A4 A3 D4 F4,"[5, 8, 0]_0",0.9187959232007863
56.75,A4 A3 D4 F4,"[5, 8, 0]_0",0.9187959232007863
57,G#4,[11]_11,0.9187959232007863
57.25,A4 A3 C#4 E4,"[0, 4, 7]_0",0.9063764984713918
57.5,A4 A3 C#4 E4,"[0, 4, 7]_0",0.9063764984713918
57.75,A4,[0]_0,0.9063764984713918
58,G4 A3 C#4 E4,"[4, 7, 10, 0]_0",0.9063764984713918
58.25,G4 A3 C#4 E4,"[2, 5, 8, 10]_10",0.9221289151499855
58.5,G4,[8]_8,0.9221289151499855
58.75,G4 B-3 C#4 E4,"[2, 5, 8, 11]_11",0.9221289151499855
59,G4 B-3 C#4 E4,"[2, 5, 8, 11]_11",0.9221289151499855
59.25,F#4,[7]_7,0.9274186991420617
59.5,B-3 C#4 E4 F#4,"[11, 2, 5, 7]_11",0.9274186991420617
59.75,B-3 C#4 E4 F#4,"[11, 2, 5, 7]_11",0.9274186991420617
60,F#4 E2,"[5, 7]_5",0.9274186991420617
60.25,B-3 F#4 E3,"[5, 7, 11]_5",0.9509699445100509
60.5,C#4 F#4 F#3,"[2, 7]_7",0.9509699445100509
60.75,C#4 F#4 F#3 B-3,"[7, 11, 2]_7",0.9509699445100509
61,G4,[8]_8,0.9509699445100509
61.25,F#4,[7]_7,0.9509699445100509
61.5,F#4 D2,"[3, 7]_3",0.9509699445100509
61.75,B3 F#4 D3,"[0, 3, 7]_3",0.9509699445100509
62,D4 F#4 F#3,"[3, 7]_7",0.9509699445100509
62.25,D4 F#4 F#3 B3,"[0, 3, 7]_7",0.9509699445100509
62.5,F4,[6]_6,0.9509699445100509
62.75,F#4,[7]_7,0.9509699445100509
63,F#4 B-1 B-2,"[7, 11]_11",0.9509699445100509
63.25,C#4 F#4 E3,"[2, 5, 7]_5",0.9509699445100509
63.5,E4 F#4 F#3,"[5, 7]_7",0.9509699445100509
63.75,E4 F#4 F#3 C#4,"[2, 5, 7]_7",0.9509699445100509
64,G4,[8]_8,0.9509699445100509
64.25,F#4,[7]_7,0.9509699445100509
64.5,D5 D4 F#4 B1 B2,"[0, 3, 7]_0",0.9509699445100509
64.75,D5 F#3,"[3, 7]_7",0.9509699445100509
65,D5 F#3 B3,"[0, 3, 7]_7",0.9509699445100509
65.25,D5 F#3 B3 D4,"[0, 3, 7]_7",0.9509699445100509
65.5,C#5 B4,"[0, 2]_0",0.9509699445100509
65.75,D5 B4,"[0, 3]_0",0.9509699445100509
66,F#5,[7]_7,0.9509699445100509
66.25,B-4 F#5 B3 D4,"[11, 0, 3, 7]_0",0.9509699445100509
66.5,B-4 F#5 B3 D4,"[11, 0, 3, 7]_0",0.9509699445100509
66.75,E5,[5]_5,0.9509699445100509
67,B4 E5 B3 G4,"[5, 8, 0]_0",0.9509699445100509
67.25,B4 E5 B3 G4,"[5, 8, 0]_0",0.9509699445100509
67.5,D5,[3]_3,0.9509699445100509
67.75,B-4 G4 D5 B3 F#4,"[7, 8, 11, 0, 3]_0",0.9509699445100509
68,G4 B-4 D5 B3 F#4,"[7, 8, 11, 0, 3]_0",0.9509699445100509
68.25,C#5,[2]_2,0.9509699445100509
68.5,C#5 E4,"[2, 5]_5",0.9509699445100509
68.75,C#5 E4,"[2, 5]_5",0.9509699445100509
69,B4,[0]_0,0.9509699445100509
69.25,B4 D4 F#4,"[0, 3, 7]_3",0.9401213373466364
69.5,B4 D4 F#4,"[0, 3, 7]_3",0.9401213373466364
69.75,A4,[10]_10,0.9401213373466364
70,A4 D4 F#4,"[3, 7, 10]_3",0.9401213373466364
70.25,B4 D4 F#4,"[10, 1, 5]_1",0.915803154304478
70.5,A4,[8]_8,0.915803154304478
70.75,A4 C4 E-4 F#4,"[2, 5, 8, 11]_11",0.915803154304478
71,A4 C4 E-4 F#4,"[2, 5, 8, 11]_11",0.915803154304478
71.25,G#4,[7]_7,0.915803154304478
71.5,C4 E-4 F#4 G#4,"[11, 2, 5, 7]_11",0.915803154304478
71.75,C4 E-4 F#4 G#4,"[11, 2, 5, 7]_11",0.915803154304478
72,G#4 G#2,[7]_7,0.915803154304478
72.25,C4 G#4 E-3,"[7, 11, 2]_2",0.915803154304478
72.5,E-4 G#4 G#3,"[2, 7]_7",0.915803154304478
72.75,E-4 F#4 G#4 E-3 G#3 C4,"[11, 2, 5, 7]_2",0.915803154304478
73,A4,[8]_8,0.915803154304478
73.25,G#4,[7]_7,0.915803154304478
73.5,F5 C#2 C#3,"[0, 4]_0",0.915803154304478
73.75,F4 F5 G#3 C#2 C#3,"[0, 4, 7]_0",0.915803154304478
74,G#4 F5 F4 C#4 G#3,"[0, 4, 7]_7",0.915803154304478
74.25,C#5 G#4 F4 C#4,"[0, 4, 7]_0",0.915803154304478
74.5,G#4 C#5 C#4 F4,"[0, 4, 7]_0",0.915803154304478
74.75,F4 C#5 G#4 G#3 C#4,"[0, 4, 7]_7",0.915803154304478
75,C5 G#2,"[7, 11]_7",0.915803154304478
75.25,F#4 C5 G#3,"[5, 7, 11]_7",0.915803154304478
75.5,G#4 C5 E-4,"[7, 11, 2]_2",0.915803154304478
75.75,G#4 C5 F#5 F#4 E-4,"[11, 2, 5, 7]_2",0.915803154304478
76,F#5,[5]_5,0.915803154304478
76.5,F5 C#3,"[0, 4]_0",0.915803154304478
76.75,F4 F5 G#3 C#3,"[0, 4, 7]_0",0.915803154304478
77,G#4 F5 F4 C#4 G#3,"[0, 4, 7]_7",0.915803154304478
77.25,C#5 G#4 F4 C#4,"[0, 4, 7]_0",0.915803154304478
77.5,G#4 C#5 C#4 F4,"[0, 4, 7]_0",0.915803154304478
77.75,F4 C#5 G#4 G#3 C#4,"[0, 4, 7]_7",0.915803154304478
78,G#4 C3 G#3,"[7, 11]_11",0.915803154304478
78.25,E-4 G#4 G#3,"[2, 7]_7",0.915803154304478
78.5,F#4 G#4 E-4,"[2, 5, 7]_2",0.915803154304478
78.75,F#4 G#4 E-4 G#3,"[2, 5, 7]_7",0.915803154304478
79,A4,[8]_8,0.915803154304478
79.25,G#4,[7]_7,0.9088912039933863
79.5,F5 C#3,"[0, 4]_0",0.9088912039933863
79.75,F4 F5 G#3 C#3,"[0, 4, 7]_0",0.9088912039933863
80,G#4 F5 F4 C#4 G#3,"[0, 4, 7]_7",0.9088912039933863
80.25,C#5 G#4 F4 C#4,"[0, 4, 7]_0",0.9088912039933863
80.5,G#4 C#5 C#4 F4,"[0, 4, 7]_0",0.9088912039933863
80.75,F4 C#5 G#4 G#3 C#4,"[0, 4, 7]_7",0.9088912039933863
81,C5 F4 E-3 G#3,"[11, 2, 4, 7]_2",0.9088912039933863
81.25,F#4 C5 G#3,"[5, 7, 11]_7",0.9088912039933863
81.5,G#4 C5 C4,"[7, 11]_11",0.9088912039933863
81.75,G#4 C5 F#5 F#4,"[5, 7, 11]_5",0.9088912039933863
82,F#5,[5]_5,0.9088912039933863
82.5,G#5 B4 F2 F3,"[4, 7, 10]_4",0.8877610885547191
82.75,G#5 B4 G#3,"[7, 10]_7",0.8877610885547191
83,G#5 B4 C#4,"[7, 10, 0]_0",0.8877610885547191
83.25,B4 G#4,"[2, 5]_2",0.873937397776179
84,A4 F#4 F#2,"[0, 3]_0",0.873937397776179
84.25,C#4 A4 F#4 F#3,"[0, 3, 7]_0",0.873937397776179
84.5,F#4 A4 A3,"[0, 3]_3",0.873937397776179
84.75,A4 F#4 C#4,"[0, 3, 7]_7",0.873937397776179
85,F#4 G#4 B4 A3,"[0, 2, 3, 5]_3",0.873937397776179
85.25,C#4 A4 C#5 F#3,"[0, 3, 7]_0",0.873937397776179
85.5,B4 D5 B2,"[5, 8]_5",0.873937397776179
85.75,D4 B4 D5 F#3,"[5, 8, 0]_0",0.873937397776179
86,F#4 B4 D5 B3,"[5, 8, 0]_5",0.873937397776179
86.25,B4 D5 D4,"[5, 8]_8",0.873937397776179
86.5,D5,[8]_8,0.873937397776179
86.75,C#5 A4,"[3, 7]_3",0.873937397776179
87,A4 C#5 E2,"[3, 7, 10]_10",0.873937397776179
87.25,D4 A4 C#5 E3,"[3, 7, 8, 10]_10",0.8707521787354375
87.5,E4 G#4 B4 B3,"[10, 2, 5]_5",0.8707521787354375
87.75,A4 F#4 D4,"[8, 0, 3]_8",0.8707521787354375
88,E4 A4 B3,"[3, 5, 10]_5",0.8707521787354375
88.25,D4 G#4 B4 E3,"[2, 5, 8, 10]_10",0.9113194776294793
88.5,A4 C#5 A2,"[3, 7]_3",0.9113194776294793
88.75,C#4 A4 C#5 E3,"[3, 7, 10]_10",0.9113194776294793
89,E4 A4 C#5 A3,"[3, 7, 10]_3",0.9113194776294793
89.25,A4 C#5 C#4,"[3, 7]_7",0.9113194776294793
89.5,C#5,[7]_7,0.9113194776294793
90,F#4 D4 D2,"[8, 0]_8",0.9113194776294793
90.25,F#4 D4 D3,"[8, 0]_8",0.9113194776294793
90.5,F#4 D4 F#3,"[8, 0]_0",0.9113194776294793
90.75,F#4 D4 A3,"[8, 0, 3]_3",0.9113194776294793
91,G#4 F4 F#3,"[11, 0, 2]_0",0.9113194776294793
91.25,A4 F#4 D3,"[8, 0, 3]_8",0.9113194776294793
91.5,A4 C#5 B2,"[3, 5, 7]_5",0.9113194776294793
91.75,A4 C#5 F#3,"[0, 3, 7]_0",0.9113194776294793
92,A4 C#5 B3,"[3, 5, 7]_5",0.9113194776294793
92.25,G#4 B4 D4,"[2, 5, 8]_8",0.9113194776294793
92.5,G#4 B4,"[2, 5]_2",0.9113194776294793
92.75,F#4 A4,"[0, 3]_0",0.9113194776294793
93,E4 C#5 B1 B2,"[5, 7, 10]_5",0.9113194776294793
93.25,E4 C#5 D3,"[7, 8, 10]_8",0.9113194776294793
93.5,D4 B4 F#3,"[5, 8, 0]_0",0.9113194776294793
93.75,C#4 A4,"[3, 7]_7",0.9113194776294793
94.25,B3 G#4,"[2, 5]_5",0.9113194776294793
94.5,F#4 D4 C#2,"[7, 8, 0]_7",0.9113194776294793
94.75,F#4 D4 C#3,"[7, 8, 0]_7",0.9113194776294793
95,F#4 D4 G#3,"[8, 0, 2]_2",0.9113194776294793
95.25,F4 C#4 B3,"[5, 7, 11]_5",0.9113194776294793
95.5,F4 C#4 G#3,"[7, 11, 2]_2",0.9113194776294793
95.75,F4 C#4 C#3,"[7, 11]_7",0.9113194776294793
96,A4 C#4 F#2,"[0, 3, 7]_0",0.9113194776294793
96.25,E-4 A4 C#3,"[3, 7, 9]_7",0.9113194776294793
96.5,E4 A4 F#3,"[10, 0, 3]_0",0.9113194776294793
96.75,A4 F#4 A3 C#4,"[0, 3, 7]_3",0.9113194776294793
97,B4 G#4,"[2, 5]_2",0.9113194776294793
97.25,C#5 A4,"[3, 7]_3",0.8790992360198121
97.5,D5 B4 D2 D3,"[5, 8]_8",0.8790992360198121
97.75,D4 D5 B4 F#3,"[5, 8, 0]_0",0.8790992360198121
98,F#4 D5 B4 B3,"[5, 8, 0]_5",0.8790992360198121
98.25,B4 D5 D4,"[5, 8]_8",0.8790992360198121
98.5,D5,[8]_8,0.8790992360198121
98.75,C#5 A4,"[3, 7]_3",0.8790992360198121
99,C#5 A4 E2 E3,"[3, 7, 10]_10",0.8790992360198121
99.25,B4 G#4 D4,"[2, 5, 8]_8",0.87613871445261
99.5,D5 B4 E4,"[5, 8, 10]_10",0.87613871445261
99.75,F#5 D5 G#4,"[8, 0, 2]_2",0.87613871445261
100,D5 B4,"[5, 8]_5",0.87613871445261
100.25,B4 G#4,"[2, 5]_2",0.87613871445261
100.5,A4 C#5 A2,"[3, 7]_3",0.87613871445261
100.75,C#4 A4 C#5 E3,"[3, 7, 10]_10",0.87613871445261
101,E4 A4 C#5 A3,"[3, 7, 10]_3",0.87613871445261
101.25,E4 A4 C#5 C#4,"[3, 7, 10]_7",0.87613871445261
101.5,A4 C#5,"[3, 7]_3",0.87613871445261
101.75,F#4,[0]_0,0.87613871445261
102,A4 F#2,"[0, 3]_0",0.87613871445261
102.25,A4 C#3,"[3, 7]_7",0.87613871445261
102.5,G#4 F#3 A3,"[0, 2, 3]_0",0.87613871445261
102.75,F#4 D4 B2,"[5, 8, 0]_5",0.87613871445261
103,F#4 D4 D3,"[8, 0]_8",0.87613871445261
103.25,D5 D4 F#3 B3,"[5, 8, 0]_0",0.87613871445261
103.5,G#4 C#4 F2,"[7, 11, 2]_11",0.87613871445261
103.75,G#4 C#4 C#3,"[2, 7]_7",0.87613871445261
104,G#4 C#4 G#3 B3,"[2, 5, 7]_2",0.87613871445261
104.25,A4 F#2,"[0, 3]_0",0.87613871445261
104.5,A4 C#3,"[3, 7]_7",0.87613871445261
104.75,F#4 F#3 A3,"[0, 3]_0",0.87613871445261
105,A4 F#2,"[0, 3]_0",0.87613871445261
105.25,A4 C#3,"[3, 7]_7",0.87613871445261
105.5,G#4 F#3 A3,"[0, 2, 3]_0",0.87613871445261
105.75,F#4 D4 B2,"[5, 8, 0]_5",0.87613871445261
106,F#4 D4 D3,"[8, 0]_8",0.87613871445261
106.25,D5 D4 F#3 B3,"[5, 8, 0]_0",0.87613871445261
106.5,G#4 C#4 F2,"[7, 11, 2]_11",0.87613871445261
106.75,G#4 C#4 C#3,"[2, 7]_7",0.87613871445261
107,G#4 C#4 F#3 A3,"[0, 2, 3, 7]_0",0.87613871445261
107.25,A4 F#2,"[0, 3]_0",0.8719822539825891
107.5,A4 C#3,"[3, 7]_7",0.8719822539825891
107.75,F#4 F#3 A3,"[0, 3]_0",0.8719822539825891
108,A4 F#2,"[0, 3]_0",0.8719822539825891
108.25,A4 C#3,"[3, 7]_7",0.851497010391762
108.5,G#4 F#3 A3,"[0, 2, 3]_0",0.851497010391762
108.75,F#4 E4 F#2,"[10, 0]_0",0.851497010391762
109,F#4 E4 C#3,"[7, 10, 0]_7",0.851497010391762
109.25,F#5 E4 F#3 B-3,"[5, 7, 11]_7",0.8447509128507186
109.5,F#5 E4 B2,"[5, 7, 0]_0",0.8447509128507186
109.75,F#5 E4 F#3,"[5, 7]_7",0.8447509128507186
110,F#5 E4 B3,"[5, 7, 0]_0",0.8447509128507186
110.25,D4 G#4,"[3, 9]_3",0.8447509128507186
110.75,G#4 D4,"[3, 9]_3",0.8447509128507186
111,C#5 C#4 C#2 C#3,[2]_2,0.8447509128507186
111.25,C#5 C#4 F3,"[2, 6]_6",0.8447509128507186
111.5,C#4 G#3,"[9, 2]_9",0.8447509128507186
111.625,E4 C#4 G#3,"[2, 5, 9]_9",0.8447509128507186
111.75,D4 B3,"[0, 3]_0",0.8447509128507186
112.25,C#4 B3,"[0, 2]_0",0.8447509128507186
112.5,A3 F#4 F#2,"[7, 10]_7",0.8447509128507186
112.75,A3 F#4 C#3,"[7, 10, 2]_2",0.8447509128507186
113,A3 F#4 F#3,"[7, 10]_7",0.8447509128507186
113.25,A3 F#4,"[7, 10]_10",0.8664104107463078
113.5,A3 F#4 F#3,"[7, 10]_7",0.8664104107463078
