0,F#3,2,M
1,F#3,2,M
2,F#3,2,M
3,F#3,2,M
3.25,F#3 A3 A4,2,M
3.5,D4 D5,2,M
3.75,E4 E5,2,M
4,F#3 D3 E2 D4 D5 E3,2,M
4.125,F#3 D3 E2 E4 E5 E3,2,M
4.25,D3 F#3 E2 D4 D5 E3,2,M
4.5,B2 C#5 G3 A3 C#4,2,M
4.75,B2 C#5 G3 A3 C#4,2,M
5,G2 F#3 C#2 C#3,2,M
5.25,G2 F#3 C#2 A3 A4 C#3,2,M
5.5,E2 E4 E5 G3 A3 C#4,2,M
5.75,E2 F4 F5 G3 A3 C#4,2,M
6,F#2 C2 F#3 D2 E4 E5 D3,2,M
6.125,F#2 C2 F#3 D2 F4 F5 D3,7,m
6.25,F#2 C2 F#3 D2 E4 E5 D3,7,m
6.5,F#2 F#3 D2 D5 A3 D4 F4,7,m
6.75,F#2 F#3 D2 D5 A3 D4 F4,7,m
7,F#2 C2 F#3 F1 F2,7,m
7.25,F#2 C2 F#3 F1 A3 A4 F2,7,m
7.5,F#2 F#3 D2 F5 A3 D4 F4,7,m
7.75,F#2 F#3 D2 G4 G5 A3 D4 F4,7,m
8,F#2 C2 F#3 G1 F4 F5 G2,7,m
8.125,F#2 C2 F#3 G1 G4 G5 G2,7,m
8.25,F#2 C2 F#3 G1 F4 F5 G2,7,m
8.5,F#2 F#3 D2 E4 E5 G3 B-3 D4,7,m
8.75,F#2 F#3 D2 E4 E5 G3 B-3 D4,7,m
9,F#2 F#3 C2 C3,7,m
9.25,F#2 F#3 C2 A3 A4 C3,7,m
9.5,F#2 F#3 D2 G4 G5 B-3 C4 E4,7,m
9.75,F#2 F#3 D2 A4 A5 B-3 C4 E4,7,m
10,F#2 C2 F#3 F1 G4 G5 F2,7,m
10.125,F#2 C2 F#3 F1 A4 A5 F2,7,m
10.25,F#2 C2 F#3 F1 G4 G5 F2,7,m
10.5,F#2 F#3 D2 F5 A3 C4 F4,7,m
10.75,F#2 F#3 D2 F5 A3 C4 F4,7,m
11,F#2 C2 F#3 D2 D3,7,m
11.25,F#2 C2 F#3 D2 D4 D5 D3,7,m
11.5,F#2 F#3 D2 A4 A5 C4 D4 F#4,7,m
11.75,F#2 F#3 D2 B-4 B-5 C4 D4 F#4,7,m
12,F#2 C2 F#3 G1 A4 A5 G2,7,m
12.25,F#2 C2 F#3 G1 G4 G5 G2,7,m
12.5,F#2 F#3 D2 E4 E5 G3 B-3 D4,7,m
12.75,F#2 F#3 D2 B-4 G3 B-3 D4,7,m
13,F#2 C2 F#3 B-1 A4 A5 B-2,7,m
13.25,F#2 C2 F#3 B-1 G4 G5 B-2,7,m
13.5,F#2 F#3 D2 E4 E5 G3 B-3 D4,7,m
13.75,F#2 F#3 D2 B-4 G3 B-3 D4,7,m
14,F#2 C2 F#3 A1 G4 G5 A2,7,m
14.25,F#2 C2 F#3 A1 F4 F5 A2,7,m
14.5,F#2 F#3 D2 D5 A3 D4 F4,7,m
14.75,F#2 F#3 D2 A4 A3 D4 F4,7,m
15,F#2 C2 F#3 F1 G4 G5 F2,7,m
15.25,F#2 C2 F#3 F1 F4 F5 F2,?,?
15.5,F#2 F#3 D2 D5 A3 D4 F4,?,?
15.75,F#2 D2 F#3 A4 A3 D4 F4,?,?
15.875,F#3 D2 F#2 A4 A3 D4 F4,?,?
16,F#2 C2 F#3 D2 E2 F4 F5 E3,?,?
16.25,F#2 D2 C2 F#3 E2 E4 E5 E3,?,?
16.5,F#2 F#3 D2 C#5 G3 A3 C#4,?,?
16.75,F#2 F#3 D2 A4 G3 A3 C#4,?,?
17,F#2 C2 F#3 A1 F4 F5 A2,?,?
17.25,F#2 C2 F#3 A1 E4 E5 A2,?,?
17.5,F#2 F#3 D2 C#5 G3 A3 C#4,?,?
17.75,F#2 D2 F#3 A4 G3 A3 C#4,?,?
17.875,F#3 D2 F#2 A4 G3 A3 C#4,?,?
18,F#2 C2 F#3 D2 D4 D5 D3,?,?
18.25,F#2 C2 F#3 D2 D4 D5 D3,?,?
18.5,F#2 F#3 D2 A3 D4 F4,?,?
18.75,F#2 F#3 D2 A3 D4 F4,?,?
19,F#2 C2 F#3 F3 A4 D5 A3 D4 F4,?,?
19.25,F#2 C2 F#3 F3 A4 D5 A3 D4 F4,?,?
19.5,F#2 F#3 D2 F3 A4 D5 A3 D4 F4,?,?
19.75,F#2 F#3 D2 F3 A4 D5 A3 D4 F4,?,?
20,F#2 C2 F#3 G1 G3 B-3 F4 G4 B-4 F5 G2,?,?
20.25,F#2 C2 F#3 G1 G3 B-3 F4 G4 B-4 F5 G2,2,M
20.5,F#2 F#3 D2 E4 G4 B-4 E5 G3 B-3 D4,2,M
20.75,F#2 F#3 D2 E4 G4 B-4 E5 G3 B-3 D4,2,M
21,F#2 C2 F#3 B-1 G3 B-3 E-4 G4 B-4 E-5 B-2,2,M
21.25,F#2 C2 F#3 B-1 G3 B-3 E-4 G4 B-4 E-5 B-2,2,M
21.5,F#2 F#3 D2 E4 G4 B-4 E5 G3 B-3 D4,2,M
21.75,F#2 F#3 D2 E4 G4 B-4 E5 G3 B-3 D4,2,M
22,F#2 C2 F#3 A1 F3 A3 E4 F4 A4 E5 A2,2,M
22.25,F#2 C2 F#3 A1 F3 A3 E4 F4 A4 E5 A2,2,M
22.5,F#2 F#3 D2 F3 A4 D5 A3 D4 F4,2,M
22.75,F#2 F#3 D2 F3 A4 D5 A3 D4 F4,2,M
23,F#2 C2 F#3 F1 F3 A3 C#4 F4 A4 C#5 F2,2,M
23.25,F#2 C2 F#3 F1 F3 A3 C#4 F4 A4 C#5 F2,2,M
23.5,F#2 F#3 D2 F3 A4 D5 A3 D4 F4,2,M
23.75,F#2 F#3 D2 F3 A4 D5 A3 D4 F4,2,M
24,F#2 C2 F#3 E2 G3 D4 E4 G4 D5 E3,2,M
24.25,F#2 C2 F#3 E2 G3 D4 E4 G4 D5 E3,2,M
24.5,F#2 F#3 D2 E3 E4 G4 C#5 G3 A3 C#4,2,M
24.75,F#2 F#3 D2 E3 E4 G4 C#5 G3 A3 C#4,2,M
25,F#2 C2 F#3 A1 E3 G3 C4 E4 G4 C5 A2,2,M
25.25,F#2 C2 F#3 A1 E3 G3 C4 E4 G4 C5 A2,2,M
25.5,F#2 F#3 D2 E3 E4 G4 C#5 G3 A3 C#4,2,M
25.75,F#2 F#3 D2 E3 E4 G4 C#5 G3 A3 C#4,2,M
26,F#2 C2 F#3 D2 F3 A3 E4 F4 A4 E5 D3,2,M
26.25,F#2 C2 F#3 D2 F3 A3 E4 F4 A4 E5 D3,2,M
26.5,F#2 F#3 D2 F3 A4 D5 A3 D4 F4,2,M
26.75,F#2 F#3 D2 F3 A4 D5 A3 D4 F4,2,M
27,F#2 C2 F#3 F1 F3 A3 C#4 F4 A4 C#5 F2,2,M
27.25,F#2 C2 F#3 F1 F3 A3 C#4 F4 A4 C#5 F2,2,M
27.5,F#2 F#3 D2 F3 A4 D5 A3 D4 F4,2,M
27.75,F#2 F#3 D2 F3 A4 D5 A3 D4 F4,2,M
