1.5,F3 B-3 D4 B-2,"[0, 4, 7]_0",0.8865593477537873
2,F3 C4 A2,"[7, 11, 2]_11",0.8865593477537873
2.5,F3 C4 F4 G#2,"[7, 10, 2]_10",0.8865593477537873
3,G3 C4 E-4 G2,"[2, 5, 9]_9",0.8865593477537873
3.5,F3 G3 B3 D4 G2,"[1, 4, 7, 9]_9",0.8865593477537873
4,F3 B3 D4 G3 C2,"[1, 2, 4, 7, 9]_2",0.8865593477537873
5,E-3 C4 E-4 G3 C2,"[2, 5, 9]_2",0.8865593477537873
5.5,G3 E-2,"[5, 9]_5",0.8865593477537873
5.75,A3 G3 E-2,"[5, 9, 11]_5",0.8865593477537873
6,B-3 F3 D2,"[0, 4, 7]_4",0.8865593477537873
6.5,F3 E-3 A3 C2,"[11, 2, 5, 7]_2",0.8865593477537873
6.75,D3 B-3 F3 B-1,"[0, 4, 7]_0",0.8891809297506424
7,C3 F3 C4 A1,"[7, 11, 2]_11",0.8891809297506424
7.5,D3 F3 B-3 D4 B-1,"[0, 4, 7]_0",0.8891809297506424
8,D3 F3 B-3 D4 F1,"[0, 4, 7]_7",0.9054404528056808
8.5,D3 F3 B-3 D4 F2 F1,"[0, 4, 7]_7",0.9054404528056808
9,F3 A3 C4 F1 F2,"[7, 11, 2]_7",0.9054404528056808
9.5,B-3 D4 F3 B-2,"[0, 4, 7]_0",0.9054404528056808
10,C4 F3 A2,"[7, 11, 2]_11",0.9054404528056808
10.5,C4 F3 F4 G#2,"[7, 10, 2]_10",0.9054404528056808
11,G3 E-4 C4 G2,"[2, 5, 9]_9",0.9054404528056808
11.5,F3 G3 B3 D4 G2,"[1, 4, 7, 9]_9",0.9054404528056808
12,F3 G3 B3 D4 C2,"[1, 2, 4, 7, 9]_2",0.9080976351597416
13,E-3 G3 C4 E-4 C2,"[2, 5, 9]_2",0.9080976351597416
13.5,G3 E-2,"[5, 9]_5",0.9080976351597416
13.75,A3 G3 E-2,"[5, 9, 11]_5",0.9080976351597416
14,B-3 F3 D2,"[0, 4, 7]_4",0.9080976351597416
14.5,A3 E-3 C2,"[11, 2, 5]_2",0.9080976351597416
14.75,B-3 D3 B-1,"[0, 4]_0",0.9080976351597416
15,B-3 F3 D4 F1,"[0, 4, 7]_7",0.9080976351597416
15.5,E-3 A3 F3 D4 F1,"[4, 5, 7, 11]_7",0.9080976351597416
15.75,C4 E-3 A3 F3 F1,"[11, 2, 5, 7]_7",0.9080976351597416
16,D3 F3 B-3 B-1,"[0, 4, 7]_0",0.9080976351597416
17.5,F4 D5 B-3 D4,"[0, 4, 7]_0",0.9080976351597416
18,E4 G4 B-3 D4,"[4, 6, 9, 0]_0",0.9080976351597416
18.5,F#4 A4 A3 C4,"[8, 11, 2]_11",0.9080976351597416
19,G4 B-4 G3 B-3,"[9, 0]_9",0.9080976351597416
19.5,A4 D5 F3 A3,"[4, 7, 11]_7",0.9080976351597416
20,G5 B-4 G3 E-3,"[10, 2, 5]_10",0.9241343035535232
