3.5,A4,2,M
4.0,A4,2,M
4.5,A4 F#3 D3,2,M
4.83333333333,A4,2,M
5.0,F#4 F#3 D3,2,M
5.5,D5,2,M
6.0,D5,2,M
6.5,D5 G3 E3,2,M
6.83333333333,D5,2,M
7.0,C#5 G3 E3,2,M
7.5,E5,2,M
8.0,E5,2,M
8.5,E5 C#4 A3,2,M
8.75,F#5 C#4 A3,2,M
8.83333333333,F#5,2,M
9.0,G5 C#4 A3,2,M
9.5,G5,2,M
10.0,G5,2,M
10.5,G5 F#4 D4,2,M
10.8333333333,G5,2,M
11.0,F#5 F#4 D4,2,M
11.5,A5,2,M
12.0,A5,2,M
12.5,A5 E4 C#4,2,M
12.8333333333,A5,2,M
13.0,A5 E4 C#4,2,M
13.3333333333,A5,2,M
13.5,B-5,2,M
14.0,B5,2,M
14.5,B5 F#4 D4,2,M
14.75,C#6 F#4 D4,2,M
14.8333333333,C#6,2,M
15.0,E6 F#4 D4,2,M
15.25,D6 F#4 D4,2,M
15.3333333333,D6,2,M
15.5,C#6 F#4 D4,2,M
15.75,B5 F#4 D4,2,M
15.8333333333,B5,2,M
16.0,A5 C#4 E3,2,M
16.3333333333,A5,2,M
16.5,A5 C#4 E3,2,M
16.75,C#4 E3,2,M
17.0,G#5 B3 E3,2,M
17.125,A5 G#5 B3 E3,2,M
17.25,G#5 B3 E3,2,M
17.3333333333,G#5,2,M
17.5,G#5 B3 E3,2,M
17.75,A5 B3 E3,2,M
17.8333333333,A5,2,M
18.0,A5 A3 A2,2,M
19.5,A4,2,M
20.0,A4,2,M
20.5,A4 F#3 D3,2,M
20.8333333333,A4,2,M
21.0,F#4 F#3 D3,2,M
21.5,D5,2,M
22.0,D5,2,M
22.5,D5 G3 E3,2,M
22.8333333333,D5,2,M
23.0,C#5 G3 E3,2,M
23.5,E5,2,M
24.0,E5,2,M
24.5,E5 C#4 A3,2,M
24.75,F#5 C#4 A3,2,M
24.8333333333,F#5,2,M
25.0,G5 C#4 A3,2,M
25.5,G5,2,M
26.0,G5,2,M
26.5,G5 F#4 D4,2,M
26.8333333333,G5,2,M
27.0,F#5 F#4 D4,2,M
27.5,A5,2,M
28.0,A5,2,M
28.5,A5 E4 C#4,2,M
28.8333333333,A5,2,M
29.0,A5 E4 C#4,2,M
29.3333333333,A5,2,M
29.5,B-5,2,M
30.0,B5,2,M
30.5,B5 F#4 D4,2,M
30.75,C#6 F#4 D4,2,M
30.8333333333,C#6,2,M
31.0,E6 F#4 D4,2,M
31.25,D6 F#4 D4,2,M
31.3333333333,D6,2,M
31.5,C#6 F#4 D4,2,M
31.75,B5 F#4 D4,2,M
31.8333333333,B5,2,M
32.0,A5 C#4 E3,2,M
32.3333333333,A5,2,M
32.5,A5 C#4 E3,2,M
32.75,C#4 E3,2,M
33.0,G#5 B3 E3,2,M
33.125,A5 G#5 B3 E3,2,M
33.25,G#5 B3 E3,2,M
33.3333333333,G#5,2,M
33.5,G#5 B3 E3,2,M
33.75,A5 B3 E3,2,M
33.8333333333,A5,2,M
34.0,A5 A3 A2,2,M
35.5,A5,2,M
36.0,A5,2,M
36.5,A5 A4 F#4,2,M
36.8333333333,A5,2,M
37.0,E-5 A4 F#4,2,M
37.5,B5,2,M
38.0,B5,2,M
38.5,B5 B4 G4,2,M
38.8333333333,B5,2,M
39.0,E5 B4 G4,2,M
39.5,G5,2,M
40.0,G5 A4 C#4,2,M
40.3333333333,G5,2,M
40.5,G5 A4 C#4,2,M
40.75,A5 A4 C#4,2,M
40.8333333333,A5,2,M
