0,G2,7,m
0.25,B-2,7,m
0.5,A2,7,m
0.75,C3,7,m
1,B-2,7,m
1.25,D3,7,m
1.5,C3 D3,7,m
1.625,D3,7,m
1.75,E-3 D3,7,m
1.875,D3,7,m
2,D3,7,m
2.125,D3,7,m
2.25,G3,7,m
2.5,B-2,7,m
2.75,G3,7,m
3,C3,7,m
3.25,G3,7,m
3.5,A2,7,m
3.75,G3,7,m
4,G2,7,m
4.25,B-2,0,m
4.5,A2,0,m
4.75,C3,0,m
5,B-2,0,m
5.25,D3,0,m
5.5,C3,0,m
5.75,E-3,0,m
6,D3,0,m
6.25,G3,0,m
6.5,B-2,0,m
6.75,G3,0,m
7,C3,0,m
7.25,G3,0,m
7.5,A2,0,m
7.75,G3,0,m
8,G2,0,m
8.25,B2,0,m
8.5,A2,0,m
8.75,C3,0,m
9,B2,0,m
9.25,D3,0,m
9.5,C3,0,m
9.75,E-3,0,m
10,D3,0,m
10.25,F3,0,m
10.5,C3,0,m
10.75,F3,0,m
11,B2,0,m
11.25,F3,0,m
11.5,G2,0,m
11.75,F3,0,m
12,C3,0,m
12.25,E-3,0,m
12.5,D3,0,m
12.75,F3,0,m
13,E-3,0,m
13.25,G3,0,m
13.5,F3,0,m
13.75,G#3,0,m
14,G3,0,m
14.25,C4 G3,0,m
14.5,E-3,0,m
14.75,C4,0,m
15,F3,0,m
15.25,C4,0,m
15.5,D3,0,m
15.75,C4,0,m
16,C3,0,m
16.25,E-3,0,m
16.5,D3,0,m
16.75,F3,0,m
17,E-3,0,m
17.25,G3,0,m
17.5,F3,0,m
17.75,G#3,0,m
18,G3,0,m
18.25,C4 G3,0,m
18.5,E-3,0,m
18.75,C4,0,m
19,F3,0,m
19.25,C4,0,m
19.5,D3,0,m
19.75,C4,0,m
20,C3,0,m
20.25,E3,0,m
20.5,D3,0,m
20.75,F3,0,m
21,E-3,0,m
21.25,G3,0,m
21.5,F3,0,m
21.75,G#3,0,m
22,G3,0,m
22.25,C4 G3,0,m
22.5,E-3,0,m
22.75,C4,0,m
23,F3,0,m
23.25,C4,0,m
23.5,D3,0,m
23.75,C4,0,m
24,F3,0,m
24.25,G#3,0,m
24.5,G3,0,m
24.75,G#3,0,m
25,F3,0,m
25.25,G#3,0,m
25.5,E-3,0,m
25.75,G#3,0,m
26,D3,0,m
26.25,G#3,0,m
26.5,B-2,0,m
26.75,G#3,0,m
27,C3,0,m
27.25,G#3,0,m
27.5,D3,0,m
27.75,G#3,0,m
28,E-3,0,m
28.25,G3,0,m
28.5,F3,0,m
28.75,G3,0,m
29,E-3,0,m
29.25,G3,0,m
29.5,D3,0,m
29.75,G3,0,m
30,C3,0,m
30.25,G3,0,m
30.5,G#2,0,m
30.75,G3,0,m
31,B-2,0,m
31.25,G3,0,m
31.5,C3,0,m
31.75,G3,0,m
32,D3,0,m
32.25,F3,0,m
32.5,E-3,0,m
32.75,F3,0,m
33,D3,0,m
33.25,F3,0,m
33.5,C3,0,m
33.75,F3,0,m
34,B2,0,m
34.25,F3,0,m
34.5,G2,0,m
34.75,F3,0,m
35,A2,0,m
35.25,F3,10,M
35.5,B-2,10,M
35.75,F3,10,M
36,C3,10,M
36.25,E-3,10,M
36.5,D3,10,M
36.75,E-3,10,M
37,C3,10,M
37.25,E-3,10,M
37.5,C#3,10,M
37.75,E3,10,M
38,C3,10,M
38.25,E3,10,M
38.5,B-2,10,M
38.75,G3,10,M
39,G#2,10,M
39.25,F3,10,M
39.5,G2,10,M
39.75,E3,10,M
40,F2,10,M
40.25,F3,10,M
40.5,E3,10,M
40.75,F3,10,M
41,D3,10,M
41.25,F3,10,M
41.5,E-3,10,M
41.75,F#3,10,M
42,D3,10,M
42.25,F3,10,M
42.5,C3,10,M
42.75,A3,10,M
43,B2,10,M
43.25,A3,?,?
43.5,A2,?,?
43.75,F3,?,?
44,G2,?,?
44.25,G3,?,?
44.5,F#3,?,?
44.75,G3,?,?
45,D3,?,?
45.25,G3,?,?
45.5,F3,?,?
45.75,G3,?,?
46,E-3,?,?
46.25,G3,?,?
46.5,C3,?,?
46.75,G3,?,?
47,D3,?,?
47.25,G3,?,?
47.5,B2,?,?
47.75,G3,?,?
48,G2,?,?
48.25,G3,?,?
48.5,F#3,?,?
48.75,G3,?,?
49,D3,?,?
49.25,G3,?,?
49.5,F3,?,?
49.75,G3,?,?
50,E-3,?,?
50.25,G3,10,M
50.5,C3,10,M
50.75,G3,10,M
51,D3,10,M
51.25,G3,10,M
51.5,B2,10,M
51.75,G3,10,M
52,G2,10,M
52.25,G3,10,M
52.5,F#3,10,M
52.75,G3,10,M
53,F3,10,M
53.25,G3,10,M
