7.5,B4,?,?
8,G4,?,?
8.5,F#4,?,?
9,E4,?,?
9.5,B4,?,?
10,C5,?,?
10.5,E5,?,?
11,D5,11,m
11.5,C5,11,m
12,B4,11,m
12.75,B4,11,m
13,A4,11,m
13.25,B4,11,m
13.5,G4 E4,11,m
13.75,A4 E4,11,m
14,B4 D4,11,m
14.5,C#4 B4,11,m
14.75,B-4 C#4,11,m
15,D5 B3,11,m
15.5,F#4 D5,11,m
15.75,C#5 F#4,11,m
16,G4 E5,11,m
16.5,B4 E5,11,m
16.75,D5 B4,4,m
17,A4 C#5,4,m
17.25,D5 A4,4,m
17.5,G4 B4,4,m
17.75,C#5 G4,4,m
18,F#4 D5,4,m
18.5,C#5 F#4,4,m
18.75,E4 B-4,4,m
19,F#4 E-4,4,m
19.25,E4 F#4,4,m
19.5,C#4 B4 B3,4,m
19.75,E-4 G4 B3,4,m
20,E4 G3,4,m
20.25,G4 E4 G3,4,m
20.5,B4 E4 F#3,4,m
20.75,E-4 A4 E4 F#3,4,m
21,G4 E3,4,m
21.25,B4 G4 E3,4,m
21.5,E5 G4 B3,4,m
21.75,D5 F#4 B3,4,m
22,A4 D5 C4,4,m
22.25,B4 A4 C4,4,m
22.5,C5 A4 E4,4,m
22.75,G4 C5 E4,4,m
23,F#4 C5 D4,4,m
23.25,B4 G4 D4,4,m
23.5,E4 B4 C4,4,m
23.75,A4 F#4 C4,4,m
24,D5 F#4 B3,4,m
24.25,A4 D5 B3,4,m
24.5,F#4 D5 B3,4,m
24.75,G4 B3,4,m
25,C5 E4 A3,4,m
25.25,C5 E4 B3,4,m
25.5,B4 E4 G3,4,m
25.75,C#4 B4 A3,4,m
26,A4 E-4 F#3,4,m
26.25,E4 A4 F#3,4,m
26.5,C#4 A4 F#3,4,m
26.75,E-4 A4 E3,4,m
27,B3 E-3,4,m
27.25,B3 E3,4,m
27.5,F#4 B3 C#3,4,m
27.75,B3 F#4 E-3,4,m
28,G4 B3 E3,4,m
28.25,B3 G4 E3,4,m
28.5,A4 F#4 E3,4,m
28.75,A4 F#4 E-3,4,m
29,B4 F#4 G3,4,m
29.25,E4 B4 G3,4,m
29.5,C#4 E4 G3,4,m
29.75,C#4 E4 F#3,4,m
30,F#3 E-4 A3 B2,4,m
30.5,E-3 B3 A3 B2,4,m
30.75,E-3 B3 G3 B2,4,m
31,C#4 A3 F#3 B2,4,m
31.25,C#4 A3 G3 B2,4,m
31.5,E-4 A3 E3 B2,4,m
31.75,E-4 A3 F#3 B2,4,m
32,E4 B3 B2 G2,4,m
32.25,A3 E4 B2 G2,4,m
32.5,C#4 G3 E3 G2,4,m
32.75,B3 C#4 E3 G2,4,m
33,E-4 A3 F#3 G2,4,m
33.25,C4 E-4 F#3 G2,4,m
33.5,E4 B3 G3 G2,4,m
33.75,D4 E4 G3 G2,4,m
34,A4 C#4 G3 E2,4,m
34.25,E4 A4 G3 E2,4,m
34.5,E-4 A4 F#3 E2,4,m
34.75,F#4 A4 F#3 E2,4,m
35,G4 B3 E3 E2,4,m
35.25,E4 G4 E3 E2,4,m
35.5,G4 E4 G3 E2,4,m
35.75,D4 G4 G3 E2,4,m
36,C4 E3 C3,4,m
36.25,G4 E3 C3,4,m
36.5,G4 D3 C3,4,m
36.75,F#4 D3 C3,4,m
37,E4 C3,4,m
37.25,E5 C3,4,m
37.5,E5 G3 C3,4,m
37.75,D5 G3 C3,4,m
38,C5 A3 C3,4,m
38.25,B4 A3 C3,4,m
38.5,A4 C4 C3,4,m
39,A4 B3 C3,4,m
39.25,G#4 B3 C3,4,m
39.5,E5 A4 A3 C3,4,m
39.75,E4 E5 A3 C3,4,m
40,F#4 E-5 A3 B2,4,m
40.25,F#4 E-5 F#3 B2,4,m
40.5,E5 B4 G3 B2,4,m
40.75,E5 B4 C#3 B2,4,m
41,F#5 B4 E-3 B2,4,m
41.25,F#4 F#5 E-3 B2,4,m
41.5,B4 G4 B3 B2,4,m
41.75,E-4 B4 B3 B2,4,m
42,A4 E4 C4 B2,4,m
42.5,F#4 E4 C4 B2,4,m
42.75,E-4 F#4 C4 B2,4,m
43,E4 G4 C4 B2,4,m
43.25,E4 G4 B3 B2,4,m
