2.0,E5 G#5 B5 E6 E2 G#2 B2 E3,4,M
2.5,G#4 E4,4,M
2.75,A4 F#4,4,M
3.0,B4 G#4,4,M
3.25,C#5 G#4,4,M
3.5,B4,4,M
3.75,G#5,4,M
4.0,E5 E2 E3,4,M
4.25,B4 E2 E3,4,M
4.5,G#4 E4,4,M
4.75,A4 F#4,4,M
5.0,B4 G#4,4,M
5.25,C#5 G#4,4,M
5.5,B4,4,M
5.75,E5,4,M
6.0,B4 E-5 F#5 B5 B1 E-2 F#2 B2,4,M
6.5,F#4 E-4,4,M
6.75,G#4 E4,4,M
7.0,A4 F#4,4,M
7.25,B4 F#4,4,M
7.5,A4,4,M
7.75,F#5,4,M
8.0,E-5 B3 B2,4,M
8.25,A4 B3 B2,4,M
8.5,E-4 B3,4,M
8.75,E4 C#4,4,M
9.0,F#4 E-4,4,M
9.25,G#4 E-4,4,M
9.5,F#4,4,M
9.75,B4,4,M
10.0,E4 G#4 B4 E5 E2 G#2 B2 E3,4,M
10.5,E5 G#5,4,M
10.75,E-5 F#5,4,M
11.0,C#5 A5,4,M
11.25,B4 G#5,4,M
11.5,A4 C#6,4,M
11.75,G#4 B5,4,M
12.0,F#4 A5,4,M
12.25,E4 G#5,4,M
12.5,E-4 F#5,4,M
12.75,C#4 E5,4,M
13.0,E-5 B3,4,M
13.25,F#5 C#4,4,M
13.5,B5 A3,4,M
13.75,E-6 B3,4,M
14.0,E6 G#3,4,M
14.25,B5 G#3,4,M
14.375,B5,4,M
14.5,E6 G#2,4,M
14.75,E-6 A2,4,M
15.0,C#6 B2,4,M
15.25,B5 C#3,4,M
15.5,A5 E-3,4,M
15.75,G#5 E3,4,M
16.0,F#5 F#3,4,M
16.25,E5 G#3,4,M
16.5,E-5 A3,4,M
16.75,C#5 B3,4,M
17.0,B4 C#4,4,M
17.25,C#5 B3,4,M
17.5,A4 E-4,4,M
17.75,B4 B3,4,M
18.0,G#4 E4 E3,4,M
18.5,E4 G4,4,M
18.75,F#4 A4,4,M
19.0,G4 B4,4,M
19.25,C5 G4,4,M
19.5,B4,4,M
19.75,G5,4,M
20.0,C5 E5 A5 C6 A3 A2 C3 E3,4,M
20.5,A3 C4,7,M
20.75,B3 D4,7,M
21.0,C4 E4,7,M
21.25,F#4 C4,7,M
21.5,E4,7,M
21.75,C5,7,M
22.0,D4 F#4 A4 E-2 F#2 A2 D3,7,M
22.5,F#4 D5,7,M
22.75,G4 E5,7,M
23.0,A4 F#5,7,M
23.25,G5 A4,4,m
23.5,F#5,4,m
23.75,D6,4,m
24.0,D5 G5 B5 G3 G2 B2 D3,4,m
24.5,B3 G3,4,m
24.75,C4 A3,4,m
25.0,D4 B3,4,m
25.25,E4 B3,4,m
25.5,D4,4,m
25.75,B4,4,m
26.0,C4 E4 G4 C2 E2 G2 C3,4,m
26.5,E4 C5,4,m
26.75,F#4 E-5,4,m
27.0,G4 E5,4,m
27.25,F#5 G4,4,m
27.5,E5,4,m
27.75,C6,4,m
28.0,C5 F#5 A5 F#3 F#2 A2 C3,4,m
28.5,A3 F#3,4,m
28.75,B3 G3,4,m
29.0,C4 A3,4,m
29.25,D4 A3,4,m
29.5,C4,4,m
29.75,F#4,4,m
30.0,B3 E-4 B1 B2,4,m
30.5,E-4 B4,4,m
30.75,E4 C#5,4,m
31.0,F#4 E-5,4,m
31.25,E5 F#4,4,m
31.5,E-5,4,m
31.75,B5,4,m
32.0,B4 E5 G5 E2 G2 B2 E3,4,m
32.5,E4 G4,4,m
32.75,F#4 A4,4,m
33.0,G4 B4,4,m
33.25,C5 G4,4,m
33.5,B4,4,m
33.75,G5,4,m
34.0,G#4 C#5 E5 B-3 B-2,4,m
34.5,E4 C#4,4,m
34.75,F#4 E-4,4,m
35.0,G#4 B3 E4,4,m
35.25,A4 B3 E4,4,m
35.5,G#4,4,m
35.75,G5,4,m
36.0,G4 B-4 E5 C4 C3,4,m
36.5,E4 C4,4,m
36.75,F#4 E-4,4,m
37.0,G4 B3 E4,4,m
37.25,A4 B3 E4,4,m
37.5,G4,4,m
37.75,G5,4,m
38.0,G#4 C#5 E5 B-3 B-2,4,m
38.5,E4 C#4,11,M
38.75,F#4 E-4,11,M
39.0,G#4 B3 E4,11,M
39.25,A4 B3 E4,11,M
39.5,G#4,11,M
39.75,G5,11,M
40.0,G4 B-4 E5 C4 C3,11,M
40.5,E4 C4,4,M
40.75,F#4 E-4,4,M
41.0,G4 B3 E4,4,M
41.25,A4 B3 E4,4,M
41.5,G4,4,M
41.75,G5,4,M
42.0,C#5 E5 F#5 F#3 B-3 B-2 C#3,4,M
42.5,F#4 B-3,4,M
42.75,G#4 B3,4,M
43.0,B-4 F#3 C#4,4,M
43.25,B4 F#3 C#4,4,M
43.5,B-4 C#4,4,M
43.75,E5 E-4,4,M
44.0,C#5 F#3 E4,4,M
44.25,E-5 F#3 E4,4,M
44.5,C#5 E4,4,M
44.75,B-5 F#4,4,M
45.0,E5 G#4,4,M
45.25,F#5 G#4,4,M
45.5,E5 G#4,4,M
45.75,C#6 B-4,4,M
46.0,E-5 B5 B3 B4,4,M
46.5,G#5 B3 B4,4,M
46.75,A5 B3 B4,4,M
47.0,B5 G#4 B3 B4,4,M
47.25,C#6 B3 B4 G#4,4,M
47.5,B5 B3 B4 G#4,4,M
47.75,G#6 B3 B4 G#4,4,M
48.0,A5 A4 B3 G#4,4,M
48.5,F#5 B3 A4 G#4,4,M
48.75,G#5 B3 A4 G#4,4,M
49.0,A5 F#4 B3 A4,4,M
49.25,B5 B3 A4 F#4,4,M
49.5,A5 B3 A4 F#4,4,M
49.75,F#6 B3 A4 F#4,4,M
50.0,B5 B3 G#4 F#4,4,M
50.5,E5 B3 G#4 F#4,4,M
50.75,F#5 B3 G#4 F#4,4,M
51.0,G#5 E4 B3 G#4,4,M
51.25,A5 B3 G#4 E4,4,M
51.5,G#5 B3 G#4 E4,4,M
51.75,E6 B3 G#4 E4,4,M
52.0,F#5 F#4 B3 E4,4,M
52.25,G#5 B3 F#4 E4,4,M
52.5,A5 B3 F#4 E4,4,M
52.75,C#6 B3 F#4 E4,4,M
53.0,B5 E-4 B3 F#4,4,M
53.25,G#5 B3 F#4 E-4,4,M
53.5,A5 B3 F#4 E-4,4,M
53.75,F#5 B3 F#4 E-4,4,M
53.875,F#5 F#4 E-4,4,M
54.0,E5 G#5 B5 E6 E2 G#2 B2 E3,4,M
54.5,G#4 E4,4,M
54.75,A4 F#4,4,M
55.0,B4 G#4,4,M
55.25,C#5 G#4,4,M
55.5,B4,4,M
55.75,G#5,4,M
56.0,E5 E2 E3,4,M
56.25,B4 E2 E3,4,M
56.5,G#4 E4,4,M
56.75,A4 F#4,4,M
57.0,B4 G#4,4,M
57.25,C#5 G#4,4,M
57.5,B4,4,M
57.75,E5,4,M
58.0,B4 E-5 F#5 B5 B1 E-2 F#2 B2,4,M
58.5,F#4 E-4,4,M
58.75,G#4 E4,4,M
59.0,A4 F#4,4,M
59.25,B4 F#4,4,M
59.5,A4,4,M
59.75,F#5,4,M
60.0,E-5 B3 B2,4,M
