0,E2,4,M
0.5,B4 G#3 E2,4,M
1,B4 G#3 B2 E2,4,M
1.125,B4 G#3 B2,4,M
1.5,B4 G#3 E2,4,M
1.75,E2,4,M
2,B4 G#3 E2,4,M
2.5,B4 G#3 B2,4,M
3,B4 G#3 E2,4,M
3.5,G#4 E3 E2,4,M
4,G#4 E3 B2,4,M
4.5,G#4 E3 E2,4,M
4.875,G#4 E2,4,M
5,G#4 B2 E2,4,M
5.166666667,B2,4,M
5.5,B4 B2,4,M
6,C#5 E2,4,M
6.5,C#5 B2 E2,4,M
7,B4 E2 B2,4,M
7.125,B4 B2,4,M
7.5,G#4 E2,4,M
8,G#4 B2 E2,4,M
8.5,A4 E2 B2,4,M
8.833333333,A4 B2,4,M
9,B4 E2,4,M
9.5,B4 E3 G#3 E2,4,M
10,B4 B2 E3 G#3,4,M
10.25,B4 B2,4,M
10.5,B4 E2,4,M
11,B4 E3 G#3 E2,4,M
11.125,E2 E3 G#3,4,M
11.5,B4 E2 E3 G#3,4,M
11.625,B4 E3 G#3,4,M
11.875,B4,4,M
12,C#5 E2,4,M
12.5,C#5 B2 E2,4,M
13,B4 E2 B2,4,M
13.25,B4 B2,4,M
13.375,B4,4,M
13.5,G#4 E2,4,M
14,G#4 B2 E2,4,M
14.5,A4 E2 B2,4,M
14.75,A4,4,M
15,B4 E2,4,M
15.5,B4 E3 G#3 E2,4,M
16,B4 B2 E3 G#3,4,M
16.25,B4 B2,4,M
16.5,G#4 E2,4,M
17,G#4 E3 E2,4,M
17.5,B4 E3,4,M
18,B4 E2,4,M
18.5,B4 C#3 E2,4,M
18.625,B4 C#3,4,M
19,A4 C#3,4,M
19.375,A4,4,M
19.5,F#4 E2,4,M
20,F#4 B2 E2,4,M
20.375,E2 B2,4,M
20.5,G#4 E2 B2,4,M
20.75,G#4,4,M
21,E4 E2,4,M
21.5,E4 G#3 B3 E2,4,M
22,E4 B2 E2 G#3 B3,4,M
22.125,E4 G#3 B3 B2,4,M
22.5,E4 E2,4,M
23,E4 G#3 B3 E2,4,M
23.5,G#4 E4 E2 G#3 B3,4,M
23.625,G#4 G#3 B3,4,M
23.75,G#4,4,M
24,E4 E2,4,M
