2.5,G3,10,M
3.0,F3,10,M
3.75,C3,10,M
4.0,D3,10,M
4.5,E-3,10,M
5.5,F#3,10,M
6.0,F3,10,M
6.75,C3,10,M
7.0,D3,10,M
7.5,E-3,10,M
8.5,B-3,10,M
9.0,A3,10,M
9.75,B-3,10,M
10.0,C4,10,M
10.5,B-3,10,M
11.0,A3,10,M
11.5,G3,10,M
12.0,F3,10,M
13.0,E3,10,M
13.5,E-3,10,M
14.5,B-4 D3 F4,10,M
15.0,A4 E-4 C3 F4,10,M
15.5,A4 F3 C3,10,M
16.0,G4 D4 B-2,10,M
16.5,E-5 C4 A2,10,M
17.0,E-5 F3 A2,10,M
17.25,D5 G3 A2,10,M
17.5,C5 A3 E-3,10,M
18.0,B-4 B-3 D3 F4,10,M
18.5,B-4 F3 D3,10,M
19.0,G5 E4 C#3,10,M
19.5,F5 F4 D3,10,M
20.0,F5 F3 D3,10,M
20.5,B-5 E4 C#3,10,M
21.0,A5 E-4 C3 F4,10,M
21.5,F3,10,M
22.0,A4 E-4,10,M
22.5,G4 D4 B2,10,M
23.0,F3,10,M
23.5,G5 D4,10,M
24.0,G#5 E-4 C3 F4,10,M
24.5,G#5 F3,10,M
24.75,G#4 F3,10,M
25.0,B-4 E-4,10,M
25.25,G#4 E-4,10,M
25.5,G4 D4 B2,10,M
26.0,G4 F3,10,M
26.5,F5 D4,10,M
27.0,E-5 E-4 C3 F4,10,M
27.5,F3 C3,10,M
28.0,C5 D4 D3,10,M
28.5,A5 C4 E-3,10,M
29.0,A5 B-3 E-3,10,M
29.25,G5 B-3 E-3,10,M
29.5,F5 A3 E-3,10,M
29.75,F5 G3 E-3,10,M
30.0,B-5 F3 D3 F4,10,M
31.0,B-4,10,M
31.5,E-5,10,M
32.25,F5,10,M
32.5,D5 B-3,10,M
33.0,C5 E-4,10,M
33.75,D5 F4,10,M
34.0,B-4 D4 E-3,10,M
34.5,A4 C4 F3,10,M
35.25,A4 G4 F3,10,M
35.5,A4 F4 F3,10,M
35.75,A4 E-4 F3,10,M
36.0,B-4 F3 D4 B-2,10,M
36.75,B-4 G3 E-4 B-2,10,M
37.0,B-4 E-3 C4 B-2,10,M
37.5,B-4 F3 D4 B-2,10,M
38.5,G5,10,M
39.0,F5,10,M
39.75,C5,10,M
40.0,D5,10,M
40.5,E-5,10,M
41.5,F5,10,M
42.0,D5,10,M
43.0,C5,5,M
43.5,B-4,5,M
44.25,F5,5,M
44.5,B-5 D4,5,M
44.75,F5 D4,5,M
45.0,E5 C4,5,M
45.25,F5 C4,5,M
45.5,D5 C4,5,M
45.75,E5 G3,5,M
46.0,F5 A3,5,M
46.25,E5 A3,5,M
46.5,D5 B-3,5,M
46.75,G5 B-3,5,M
47.0,F5 B-3,5,M
47.25,G5 B-3,5,M
47.5,E5 C4,5,M
47.75,D5 C4,5,M
48.0,C5 A3,5,M
48.25,F5 A3,5,M
48.5,E5 A3,5,M
48.75,F5 A3,5,M
49.0,B-4 G3,5,M
49.25,C5 G3,5,M
49.5,A4 F3,5,M
49.75,B-4 F3,5,M
50.0,C5 F3,5,M
50.25,D5 F3,5,M
50.5,E-5 G4 F3,5,M
50.75,B-5 G4 F3,10,M
51.0,A5 F4 F3,10,M
51.25,B-5 F4 F3,10,M
51.5,A5 F4 F3,10,M
51.75,C6 C4 F3,10,M
52.0,B-5 D4 F3,10,M
52.25,A5 D4 F3,10,M
52.5,G5 E-4 F3,10,M
52.75,A5 E-4 F3,5,M
53.0,G5 E-4 F3,5,M
53.25,B-5 E-4 F3,5,M
53.5,A5 F4 F3,5,M
53.75,G5 F4 F3,5,M
54.0,F5 D4 F3,5,M
54.25,E5 D4 F3,5,M
54.5,F5 D4 G3,5,M
54.75,G5 D4 G3,5,M
55.0,F5 C4 A3,5,M
55.25,E5 C4 A3,5,M
55.5,D5 B-3,5,M
55.75,E-5 C4 B-3,5,M
56.0,F5 D4,5,M
56.25,G5 D4,5,M
56.5,A5 D5 D3 F4,5,M
56.75,B-5 D5 D3 F4,5,M
57.0,C6 E5 C3 G4,5,M
57.25,C6 D5 C3 F4,5,M
57.5,C6 F5 C3 G4,5,M
57.75,C6 G5 G2 B-4,5,M
58.0,C6 F5 A2 A4,5,M
58.25,C6 E5 A2 G4,5,M
58.5,C6 D5 B-2 F4,5,M
58.75,C6 C5 B-2 E4,5,M
59.0,C6 D5 B-2 F4,5,M
59.25,C6 E5 B-2 D5,5,M
59.5,C6 E5 C3 C5,5,M
59.75,C6 D5 C3 B-4,5,M
60.0,C6 C5 A2,5,M
60.25,C6 D5 A2 C5,5,M
60.5,C6 E5 A2 C4,5,M
60.75,C6 F5 A2 C4,5,M
61.0,C6 D5 G2 B-4,5,M
61.25,C6 E5 G2 B-4,5,M
61.5,C6 F5 F2 A4,5,M
61.75,C6 F2 A4,5,M
62.0,F2 C4,5,M
62.5,D6 F5 F2 A4,5,M
63.0,C6 E5 F2 G4,5,M
63.5,C6 E5 F2 C4,5,M
63.75,G5 E5 F2 C4,5,M
64.0,A5 D5 D4 F2 F4,5,M
64.5,B-5 E5 C4 F2 G4,5,M
65.0,B-5 E5 F2 C4,5,M
65.5,D6 F5 F2 C4 A4,5,M
66.0,C6 E5 F2 G4,5,M
66.5,C6 E5 F2 C4,5,M
66.75,G5 E5 F2 C4,5,M
67.0,A5 D5 D4 F2 F4,5,M
67.5,B-5 E5 C4 F2 G4,5,M
68.0,B-5 E5 F2 C4,5,M
68.5,C6 E5 B-3 F2 G4,5,M
69.0,D6 D5 A3 F2 F4,5,M
69.5,D6 F5 A3 F2 A4,5,M
70.0,B5 C#5 G#3 F2 F4,5,M
70.5,C6 C5 G3 F2 E4,5,M
71.0,C6 D5 A3 F2 F4,5,M
71.5,C#6 E5 B-3 F2 G4,5,M
72.0,D6 D5 A3 F2 F4,5,M
72.5,D6 F5 A3 F2 A4,5,M
72.75,C6 F5 A3 F2 A4,5,M
73.0,B5 C#5 G#3 F2 F4,5,M
73.5,C6 C5 G3 F2 E4,5,M
74.0,E-5 G4,5,M
74.5,B-5 C5 G2 F4,5,M
75.0,A5 C#5 A2 E4,2,M
75.5,A5 C#5 A2 A4,2,M
75.75,E5 C#5 A2 A4,2,M
76.0,F5 B-4 B-3 A2 D4,2,M
76.5,G5 C#5 A3 A2 E4,2,M
77.0,G5 C#5 A2 A3 A4,2,M
77.5,B5 D5 A2 A3 F#4,2,M
78.0,A5 C#5 A2 E4,2,M
78.5,A5 C#5 A2 A4,2,M
78.75,E5 C#5 A2 A4,2,M
79.0,F#5 B4 B3 A2 D4,2,M
79.5,G5 C#5 A3 A2 E4,2,M
80.0,G5 C#5 A2 A3 A4,2,M
80.5,A5 C#5 G3 A2 E4,2,M
81.0,B5 B4 F#3 A2 D4,2,M
81.5,B5 D5 F#3 A2 F#4,2,M
82.0,G#5 B-4 F3 A2 D4,2,M
82.5,A5 A4 E3 A2 C#4,2,M
83.0,A5 B4 F#3 A2 D4,2,M
83.5,B-5 C#5 G3 A2 E4,2,M
84.0,B5 B4 F#3 A2 E-4,2,M
84.5,B5 D5 F#3 A2 F#4,2,M
84.75,A5 D5 F#3 A2 F#4,2,M
85.0,G#5 B-4 F3 A2 D4,2,M
85.5,A5 A4 E3 A2 C#4,2,M
86.0,G2,2,M
86.5,B4 A4 F#2 D4,2,M
87.0,B4 G4 E2 C#4,2,M
87.25,C#5 G4 E2 C#4,2,M
87.5,D5 G4 E2 C#4,2,M
87.75,E-5 G#4 E2 C#4,2,M
88.0,E-5 A4 D2 B3,2,M
88.25,E-5 B-4 D2 B3,2,M
88.5,E-5 B-4 C#2 G4,2,M
88.75,F#5 B-4 C#2 G4,2,M
89.0,G5 B-4 C#2 G4,2,M
89.25,G#5 E5 C#2 F#4,2,M
89.5,A5 B4 G3 E4,2,M
89.75,A5 C5 G3 E4,2,M
90.0,A5 D5 F#3 D4,2,M
90.25,B5 D5 F#3 D4,2,M
90.5,A5 D5 F#3 D4,2,M
90.75,G#5 E5 F#3 D4,2,M
91.0,A5 D5 E3 B4,2,M
91.25,A5 C#5 E3 B4,2,M
91.5,A5 D5 F#3 A4,2,M
91.75,B5 D5 F#3 A4,2,M
92.0,A5 D5 F#3 A4,2,M
92.25,G#5 D5 F#3 A4,2,M
92.5,A5 B4 F3 D5,2,M
92.75,A5 B-4 F3 D5,2,M
93.0,A5 A4 E3 C#5,2,M
93.25,B5 A4 E3 C#5,2,M
93.5,A5 A4,2,M
93.75,G#5 C#5,2,M
94.0,A5 E5 C#4,2,M
94.25,A5 F5 C#4,2,M
94.5,A5 F#5 E-3 B3,2,M
94.75,B5 F#5 E-3 B3,2,M
95.0,A5 F#5,2,M
95.25,G#5 G5,2,M
95.5,A5 F#5 B4,2,M
95.75,A5 F5 B4,2,M
96.0,A5 E5 E3 C5,2,M
96.25,B5 E5 E3 C5,2,M
96.5,A5 E5 C5,2,M
96.75,G#5 E-5 C4,7,M
97.0,A5 E5 D4,7,M
97.25,A5 F5 C4,7,M
97.5,A5 F#5 E-3 B3,7,M
97.75,G#5 E-3 B3,7,m
98.0,A5,7,m
98.25,C6,7,m
98.5,B5 C5,7,m
98.75,A5 C5,7,m
99.0,G5 G4 D3 B4,7,m
99.25,A5 G4 D3 B4,7,m
99.5,G5 G4,7,m
99.75,F#5 B4,7,m
100.0,G5 D5 B3,7,m
100.25,G5 E-5 B3,7,m
100.5,G5 E-5 C#3 A3,7,m
100.75,A5 E-5 C#3 A3,7,m
101.0,G5 E-5,7,m
101.25,F#5 F5,7,m
101.5,G5 E5 A4,7,m
101.75,G5 E-5 A4,7,m
102.0,G5 D5 D3 B-4,7,m
102.25,A5 D5 D3 B-4,7,m
102.5,G5 D5 B-4,7,m
102.75,F#5 C#5 B-3,7,m
103.0,G5 D5 C4,7,m
103.25,G5 E-5 B-3,7,m
103.5,G5 E-5 C#3 A3,7,m
103.75,F#5 C#3 A3,7,m
104.0,G5,7,m
104.25,A5 F#4,7,m
104.5,B-5 G4,7,m
104.75,A5 A4,7,m
105.0,G5 B-4,7,m
105.25,E-5 B-4,7,m
105.5,E5,7,m
105.75,F#5 E-4,7,m
106.0,G5 E4,7,m
106.25,F#5 F#4,7,m
106.5,E5 G4,7,m
106.75,F#5 G4,7,m
107.0,G5,7,m
107.25,A5 F#4,7,m
107.5,B-5 G4,7,m
107.75,A5 A4,7,m
108.0,G5 B-4,7,m
108.25,D6 B-4,7,m
108.5,E5,7,m
108.75,F#5 E-4,7,m
109.0,G5 E4,7,m
109.25,F#5 F#4,7,m
109.5,E5 G4,7,m
109.75,B-5 G4,2,m
110.0,C#5,2,m
110.25,D5 F#4,2,m
110.5,E5 G4,2,m
110.75,D5 A4,2,m
111.0,C#5 B-4,2,m
