6,E4 E3,?,?
6.5,G#4 E3,?,?
7,B4 E3,?,?
7.5,E5 G#3 E3,?,?
8,E-5 G#3 E3,?,?
8.5,E5 G#3 E3,?,?
9,E-5 A3 E3,?,?
9.125,C#5 A3 E3,?,?
9.25,E-5 A3 E3,?,?
9.375,C#5 A3 E3,?,?
9.5,B4 A3 E3,?,?
10,C#5 A3 E3,?,?
10.5,E5 A3 E3,4,M
11,E5 G#3 E3,4,M
11.5,E5 F#3 E3,4,M
12,C#5 G#3 E3,4,M
12.125,B4 G#3 E3,4,M
12.25,C#5 G#3 E3,4,M
12.375,B4 G#3 E3,4,M
12.5,A4 G#3 E3,4,M
13,B4 G#3 E3,4,M
13.5,E5 G#3 E3,4,M
14,E5 A3 E3,4,M
14.5,E5 G#3 E3,4,M
15,A4 F#3 E3,4,M
15.5,B4 F#3 E3,4,M
16,C#5 F#3 E3,4,M
16.5,B4 F#3 E-3,4,M
17,C#5 F#3 E-3,4,M
17.5,A4 F#3 E-3,4,M
18,G#4 E3,4,M
18.5,B4 G#3,4,M
19,E5 B3,4,M
19.5,G#5 E4,4,M
20,G#5 E-4,4,M
20.5,G#5 E4,11,M
21,G#5 B-3,11,M
21.5,F#5 B-3,11,M
22,E5 C#4 B-3,11,M
22.5,E-5 F#4 B-3,11,M
23,E5 F#4 B-3,11,M
23.5,C#5 F#4 B-3,11,M
24,C#5 B2,11,M
24.125,E-5 B2,11,M
24.25,E5 B2,11,M
24.375,E-5 B2,11,M
24.5,E5 E-3,11,M
24.625,E-5 E-3,11,M
24.75,E5 E-3,11,M
24.875,E-5 E-3,11,M
25,E5 F#3,11,M
25.125,E-5 F#3,11,M
25.25,E5 F#3,11,M
25.375,E-5 F#3,11,M
25.5,E5 B3,11,M
25.625,E-5 B3,11,M
25.75,E5 B3,11,M
25.875,E-5 B3,11,M
26,E5 B-3,11,M
26.125,E-5 B-3,11,M
26.25,E5 B-3,11,M
26.375,E-5 B-3,11,M
26.5,E5 B3,11,M
26.625,E-5 B3,11,M
26.75,E5 B3,11,M
26.875,E-5 B3,11,M
27,E-5 E3,11,M
27.5,E5 E3,11,M
28,F#5 B3 E3,11,M
28.5,G#5 E4 E3,11,M
29,C#5 E4 E3,11,M
29.5,E5 E4 E3,11,M
30,F#4 E4 F#3,11,M
30.5,B-4 E4 F#3,11,M
31,C#5 E4 F#3,11,M
31.5,F#5 E-4 F#3,11,M
32,E5 E-4 F#3,11,M
32.5,F#5 E-4 F#3,11,M
33,G#4 E-4 F#3,11,M
33.5,B4 E-4 F#3,11,m
34,E-5 E-4 F#3,11,m
34.5,E5 E-4 F#3,11,m
35,E5 C#4 F#3,11,m
35.5,E5 B3 F#3,11,m
36,F#4 B-3 F#3,11,m
36.5,B-4 B-3 F#3,11,m
37,C#5 B-3 F#3,11,m
37.5,E5 B-3 F#3,11,m
38,E-5 B-3 F#3,11,m
38.5,E5 B-3 C#3,11,m
39,F#4 B-3 D3,11,m
39.5,B-4 B-3 D3,11,m
40,C#5 B-3 D3,11,m
40.5,D5 B3 D3,11,m
41,D5 B3 E3,11,m
41.5,D5 B3 F#3,11,m
42,D5 B3 G3,11,m
42.5,E5 C#4 G3,11,m
43,D5 D4 G3,11,m
43.5,C#5 E4 G3,11,M
44,D5 E4 G3,11,M
44.5,B4 E4 G3,11,M
45,B4 E4 F#3,11,M
45.125,B-4 E4 F#3,11,M
45.25,B4 E4 F#3,11,M
45.375,B-4 E4 F#3,11,M
45.5,G#4 E4 F#3,11,M
46,F#4 E4 F#3,11,M
46.5,G5 E4 F#3,11,M
47,F#5 E-4 G#3,11,M
