4.5,B3 D4 G4,7,M
5.0,A3 C4 F#4,7,M
5.5,G3 B3 E4,7,M
6.0,D4 F#3 A3,7,M
6.25,E3 G3 D4,7,M
6.75,E-3 G3 D4,7,M
7.0,D3 G3 B3,7,M
7.5,C3 F#3 A3,7,M
8.0,B2 D3 F#3,7,M
8.25,G3 B2 D3,7,M
8.5,B3 B2 D3,7,M
8.75,D4 B2 D3,7,M
9.0,G4,7,M
9.25,B4,7,M
9.5,A4 E2 D4,7,M
9.75,G4 F2 D4,7,M
10.0,B-3 F#4 F#2,7,M
10.25,G2 B-3 F#4,7,M
10.5,F#2 B-3 F#4,7,M
10.75,F2 B-3 F#4,2,M
11.0,F#2 B-3 F#4,2,M
11.25,F4 G#2,2,M
11.5,E4 C#3 F#3,2,M
11.75,C#4,2,M
12.0,B-3 E4 B2,2,M
12.25,F#3 B3 D4 B2,2,M
12.75,E3 G3 C#4,2,M
13.0,B3 B2,2,M
13.25,D3 B3,2,M
13.5,F#3 B3,2,M
13.75,B3,2,M
14.0,D3 G3 B3,2,M
14.25,A3 C#3,2,M
14.75,D4 B2,2,M
15.0,C#4 A2,2,M
15.5,A3 E4 G2,2,M
16.0,B4 F#3,2,M
16.125,A3 B4 F#3,2,M
16.25,D4 A4 F#3 A3,2,M
16.5,G4 D4 F#3 A3,2,M
16.75,F#4 D4 F#3 A3,2,M
17.0,E4 G3 B3,2,M
17.25,D4 G3 B3,2,M
17.5,B3 F2 F3,2,M
17.75,C#4 F2 F3,2,M
18.0,A2 F#3 A3,2,M
18.25,F#3 B3 G#2,2,M
18.75,B-3 D4 G2 E3,2,M
19.0,E3 A3 C#4 E2,2,M
19.5,A2 G3 C#4 A4,2,M
20.0,D3 F#3 D4,2,M
20.5,B3 D4 G4,2,M
21.0,A3 C4 F#4,2,M
21.5,G3 B3 E4,2,M
22.0,D4 F#3 A3,2,M
22.25,E3 G3 D4,2,M
22.75,E-3 G3 D4,7,M
23.0,D3 G3 B3,7,M
23.5,C3 F#3 A3,7,M
24.0,B2 D3 F#3,7,M
24.25,G3 B2 D3,7,M
24.5,B3 B2 D3,7,M
24.75,D4 B2 D3,7,M
25.0,G4,7,M
25.25,B4,7,M
25.5,A4 E2 D4,7,M
25.75,G4 F2 D4,7,M
26.0,B-3 F#4 F#2,7,M
26.25,G2 B-3 F#4,7,M
26.5,F#2 B-3 F#4,7,M
26.75,F2 B-3 F#4,11,m
27.0,F#2 B-3 F#4,11,m
27.25,F4 G#2,11,m
27.5,E4 C#3 F#3,11,m
27.75,C#4,11,m
28.0,B-3 E4 B2,11,m
28.25,F#3 B3 D4 B2,11,m
28.75,E3 G3 C#4,11,m
29.0,B3 B2,11,m
29.25,D3 B3,11,m
29.5,F#3 B3,11,m
29.75,B3,7,M
30.0,D3 G#3 B3,7,M
30.25,C#3 A3 E4,7,M
30.75,E3 B-3 C#4,7,M
31.0,B3 F#4 E-3,7,M
31.5,D4 A4 C3,7,M
32.0,E5 D3 G3 B3,7,M
32.25,D5 D3 G3 B3,7,M
32.5,C5 D3 G3 B3,7,M
32.75,B4 D3 G3 B3,7,M
33.0,A4 C3,7,M
33.25,G4 C3,7,M
33.5,E4 C#3 B-3,7,M
33.75,F#4 C#3 B-3,7,M
34.0,D3 B3 D4,7,M
34.25,C#3 B-3 E-4,7,M
34.75,B-3 E4 C3,7,M
35.0,F3 A3 F4,7,M
35.5,C4 D4 F#4 D3,7,M
36.0,B3 D4 G4 G2,7,M
36.5,B3 D4 G4,7,M
37.0,A3 C4 F#4,7,M
37.5,G3 B3 E4,7,M
38.0,D4 F#3 A3,7,M
38.25,E3 G3 D4,7,M
38.75,E-3 G3 D4,7,M
39.0,D3 G3 B3,7,M
39.5,C3 F#3 A3,7,M
40.0,B2 D3 F#3,7,M
40.25,G3 B2 D3,7,M
40.5,B3 B2 D3,7,M
40.75,D4 B2 D3,7,M
41.0,G4,7,M
41.25,B4,7,M
41.5,A4 E2 D4,7,M
41.75,G4 F2 D4,7,M
42.0,B-3 F#4 F#2,7,M
42.25,G2 B-3 F#4,7,M
42.5,F#2 B-3 F#4,7,M
42.75,F2 B-3 F#4,7,M
43.0,F#2 B-3 F#4,7,M
43.25,F4 G#2,7,M
43.5,E4 C#3 F#3,7,M
43.75,C#4,2,M
44.0,B-3 E4 B2,2,M
44.25,F#3 B3 D4 B2,2,M
44.75,E3 G3 C#4,2,M
45.0,B3 B2,2,M
45.25,D3 B3,2,M
45.5,F#3 B3,2,M
45.75,B3,2,M
46.0,D3 G3 B3,2,M
46.25,A3 C#3,2,M
46.75,D4 B2,2,M
47.0,C#4 A2,2,M
47.5,A3 E4 G2,2,M
48.0,B4 F#3,2,M
48.125,A3 B4 F#3,2,M
48.25,D4 A4 F#3 A3,2,M
48.5,G4 D4 F#3 A3,2,M
48.75,F#4 D4 F#3 A3,2,M
49.0,E4 G3 B3,2,M
49.25,D4 G3 B3,2,M
49.5,B3 F2 F3,2,M
49.75,C#4 F2 F3,2,M
50.0,A2 F#3 A3,2,M
50.25,F#3 B3 G#2,2,M
50.75,B-3 D4 G2 E3,2,M
51.0,E3 A3 C#4 E2,2,M
51.5,A2 G3 C#4 A4,2,M
52.0,D3 F#3 D4,2,M
52.5,B3 D4 G4,2,M
53.0,A3 C4 F#4,2,M
53.5,G3 B3 E4,2,M
54.0,D4 F#3 A3,2,M
54.25,E3 G3 D4,2,M
54.75,E-3 G3 D4,7,M
55.0,D3 G3 B3,7,M
55.5,C3 F#3 A3,7,M
56.0,B2 D3 F#3,7,M
56.25,G3 B2 D3,7,M
56.5,B3 B2 D3,7,M
56.75,D4 B2 D3,7,M
57.0,G4,7,M
57.25,B4,7,M
57.5,A4 E2 D4,7,M
57.75,G4 F2 D4,7,M
58.0,B-3 F#4 F#2,7,M
58.25,G2 B-3 F#4,7,M
58.5,F#2 B-3 F#4,7,M
58.75,F2 B-3 F#4,11,m
59.0,F#2 B-3 F#4,11,m
59.25,F4 G#2,11,m
59.5,E4 C#3 F#3,11,m
59.75,C#4,11,m
60.0,B-3 E4 B2,11,m
60.25,F#3 B3 D4 B2,11,m
60.75,E3 G3 C#4,11,m
61.0,B3 B2,11,m
61.25,D3 B3,11,m
61.5,F#3 B3,11,m
61.75,B3,11,m
62.0,D3 G#3 B3,11,m
62.25,C#3 A3 E4,11,m
62.75,E3 B-3 C#4,11,m
63.0,B3 F#4 E-3,11,m
63.5,D4 A4 C3,11,m
64.0,E5 D3 G3 B3,11,m
64.25,D5 D3 G3 B3,11,m
64.5,C5 D3 G3 B3,11,m
64.75,B4 D3 G3 B3,7,M
65.0,A4 C3,7,M
65.25,G4 C3,7,M
65.5,E4 C#3 B-3,7,M
65.75,F#4 C#3 B-3,7,M
66.0,D3 B3 D4,7,M
66.25,C#3 B-3 E-4,7,M
66.75,B-3 E4 C3,7,M
67.0,F3 A3 F4,7,M
67.5,C4 D4 F#4 D3,7,M
68.0,G2,7,M
68.125,D3 G2,7,M
68.25,G3 G2 D3,7,M
68.375,B3 G2 D3 G3,7,M
68.5,D4 G2 D3 G3 B3,7,M
68.625,G4 G2 D3 G3 B3 D4,7,M
70.5,B3 D4 G4,7,M
