3,G#4 E3,4,M
3.75,A4 F#3,4,M
4,E4 G#4 B4 E3 G#3,4,M
5,G#3 E4 G#4 B4 E5 E3,4,M
6,E-4 B4 F#4 E-5 F#3 B3,4,M
7,A3 E4 A4 C#5 E3 C#4,4,M
7.5,A3 E4 E-4 A4 C#5 E3,4,M
8,E4 G#4 B4 G#3 E3,4,M
9,E3 E4 G#4 B4 G#3,4,M
9.75,E4 G#4 B4 F#3 F#4 E3,4,M
10,B4 B2 E4 G#4 E3,4,M
10.75,E4 G#4 B4 B2 F#3 E3,4,M
11,E3 E4 G#4 B4 G#3,4,M
11.75,E4 G#4 B4 E3 A4 F#3 G#3,4,M
12,E4 G#4 B4 G#3 B3,4,M
13,B3 E4 G#4 B4 E3,4,M
14,G#4 E3 E4 B4 G#3 A3,4,M
15,F#4 A4 C#5 F#3 A3,4,M
15.5,F#4 A4 C#5 E4 G#4 F#3,4,M
16,B4 G#3 E4 G#4 E3 B3,4,M
17,E-4 F#4 B4 F#3 B3,4,M
18,F#3 E-4 F#4 B3,4,M
19,B4 E-5 B3,4,M
19.75,E5 C#4 B4,4,M
20,F#4 B4 F#5 B3 E-4,4,M
20.5,F#4 B4 A4 F#5 B3 E-4,4,M
21,E4 G#4 B4 G#3,4,M
21.5,E4 G#3 D4 G#4 B4,4,M
22,C#5 F#3 F#4 A4 C#4 G#3,4,M
22.5,C#5 F#3 F#4 A4,4,M
23,F#4 B4 E-5 E-3 A3 B3 E-4 A4 F#3,4,M
23.5,F#4 B4 E-5 E-3 A3 B3 E-4 A4,4,M
24,C#5 E5 A3 C#4 A4 E3 E4,4,M
25,E4 G#4 B4 E3 B3,4,M
25.5,G#4 B4 E3 A3 F#4 E4,4,M
26,E4 G#4 B4 E3 B3,4,M
27,E4 G#4 B4 E5 E3 B3,4,M
27.5,E4 G#4 B4 E-5 E3 B3,4,M
28,E4 A4 C#5 A3 E3,4,M
29,E4 G#4 B4 E3,4,M
29.5,E4 E-4 G#4 B4 E3,4,M
30,C#5 F#3 C#4 F#4 A4 A3,4,M
31,B4 G#3 B3 E4 G#4 A3,4,M
31.5,B4 G#3 B3 E4 G#4,4,M
32,C#4 E4 A4 C#5 A3,4,M
33,E4 G#4 B4 G#3 B3,4,M
34,E3 G#4 G#3 B4 E4,4,M
35,F#4 A4 F#3 C#5 F#5 A3 C#4,4,M
35.5,F#4 A4 F#3 E-4 C#5 F#5 A3,4,M
36,G#4 G#3 E4 B4,4,M
37,G#4 C#5 C#3 E4 E5 C#4 G#3,4,M
38,B4 B2 G#4 E3 B3 E4,4,M
39,A4 B4 A3 E-4 F#4 B2,4,M
40,G#4 B4 E3 G#3 B3 E4,4,M
47,G#4 E3,4,M
47.75,A4 F#3,4,M
48,E4 G#4 B4 E3 G#3,4,M
49,G#3 E4 G#4 B4 E5 E3,4,M
50,E-4 B4 F#4 E-5 F#3 B3,4,M
51,A3 E4 A4 C#5 E3 C#4,4,M
51.5,A3 E4 E-4 A4 C#5 E3,4,M
52,E4 G#4 B4 G#3 E3,4,M
53,E3 E4 G#4 B4 G#3,4,M
53.75,E4 G#4 B4 F#3 F#4 E3,4,M
54,B4 B2 E4 G#4 E3,4,M
54.75,E4 G#4 B4 B2 F#3 E3,4,M
55,E3 E4 G#4 B4 G#3,4,M
55.75,E4 G#4 B4 E3 A4 F#3 G#3,4,M
56,E4 G#4 B4 G#3 B3,4,M
57,B3 E4 G#4 B4 E3,4,M
58,G#4 E3 E4 B4 G#3 A3,4,M
59,F#4 A4 C#5 F#3 A3,4,M
59.5,F#4 A4 C#5 E4 G#4 F#3,4,M
60,B4 G#3 E4 G#4 E3 B3,4,M
61,E-4 F#4 B4 F#3 B3,4,M
62,F#3 E-4 F#4 B3,4,M
63,B4 E-5 B3,4,M
63.75,E5 C#4 B4,4,M
64,F#4 B4 F#5 B3 E-4,4,M
64.5,F#4 B4 A4 F#5 B3 E-4,4,M
65,E4 G#4 B4 G#3,4,M
65.5,E4 G#3 D4 G#4 B4,4,M
66,C#5 F#3 F#4 A4 C#4 G#3,4,M
66.5,C#5 F#3 F#4 A4,4,M
67,F#4 B4 E-5 E-3 A3 B3 E-4 A4 F#3,4,M
67.5,F#4 B4 E-5 E-3 A3 B3 E-4 A4,4,M
68,C#5 E5 A3 C#4 A4 E3 E4,4,M
69,E4 G#4 B4 E3 B3,4,M
69.5,G#4 B4 E3 A3 F#4 E4,4,M
70,E4 G#4 B4 E3 B3,4,M
71,E4 G#4 B4 E5 E3 B3,4,M
71.5,E4 G#4 B4 E-5 E3 B3,4,M
72,E4 A4 C#5 A3 E3,4,M
73,E4 G#4 B4 E3,4,M
73.5,E4 E-4 G#4 B4 E3,4,M
74,C#5 F#3 C#4 F#4 A4 A3,4,M
75,B4 G#3 B3 E4 G#4 A3,4,M
75.5,B4 G#3 B3 E4 G#4,4,M
76,C#4 E4 A4 C#5 A3,4,M
77,E4 G#4 B4 G#3 B3,4,M
78,E3 G#4 G#3 B4 E4,4,M
79,F#4 A4 F#3 C#5 F#5 A3 C#4,4,M
79.5,F#4 A4 F#3 E-4 C#5 F#5 A3,4,M
80,G#4 G#3 E4 B4,4,M
81,G#4 C#5 C#3 E4 E5 C#4 G#3,4,M
82,B4 B2 G#4 E3 B3 E4,4,M
83,A4 B4 A3 E-4 F#4 B2,4,M
84,G#4 B4 E3 G#3 B3 E4,4,M
91,G#4 E3,4,M
91.75,A4 F#3,4,M
92,E4 G#4 B4 E3 G#3,4,M
93,G#3 E4 G#4 B4 E5 E3,4,M
94,E-4 B4 F#4 E-5 F#3 B3,4,M
95,A3 E4 A4 C#5 E3 C#4,4,M
95.5,A3 E4 E-4 A4 C#5 E3,4,M
96,E4 G#4 B4 G#3 E3,4,M
97,E3 E4 G#4 B4 G#3,4,M
97.75,E4 G#4 B4 F#3 F#4 E3,4,M
98,B4 B2 E4 G#4 E3,4,M
98.75,E4 G#4 B4 B2 F#3 E3,4,M
99,E3 E4 G#4 B4 G#3,4,M
99.75,E4 G#4 B4 E3 A4 F#3 G#3,4,M
100,E4 G#4 B4 G#3 B3,4,M
101,B3 E4 G#4 B4 E3,4,M
102,G#4 E3 E4 B4 G#3 A3,4,M
103,F#4 A4 C#5 F#3 A3,4,M
103.5,F#4 A4 C#5 E4 G#4 F#3,4,M
104,B4 G#3 E4 G#4 E3 B3,4,M
105,E-4 F#4 B4 F#3 B3,4,M
106,F#3 E-4 F#4 B3,4,M
107,B4 E-5 B3,4,M
107.75,E5 C#4 B4,4,M
108,F#4 B4 F#5 B3 E-4,4,M
108.5,F#4 B4 A4 F#5 B3 E-4,4,M
109,E4 G#4 B4 G#3,4,M
109.5,E4 G#3 D4 G#4 B4,4,M
110,C#5 F#3 F#4 A4 C#4 G#3,4,M
110.5,C#5 F#3 F#4 A4,4,M
111,F#4 B4 E-5 E-3 A3 B3 E-4 A4 F#3,4,M
111.5,F#4 B4 E-5 E-3 A3 B3 E-4 A4,4,M
112,C#5 E5 A3 C#4 A4 E3 E4,4,M
113,E4 G#4 B4 E3 B3,4,M
113.5,G#4 B4 E3 A3 F#4 E4,4,M
114,E4 G#4 B4 E3 B3,4,M
115,E4 G#4 B4 E5 E3 B3,4,M
115.5,E4 G#4 B4 E-5 E3 B3,4,M
116,E4 A4 C#5 A3 E3,4,M
117,E4 G#4 B4 E3,4,M
117.5,E4 E-4 G#4 B4 E3,4,M
118,C#5 F#3 C#4 F#4 A4 A3,4,M
119,B4 G#3 B3 E4 G#4 A3,4,M
119.5,B4 G#3 B3 E4 G#4,4,M
120,C#4 E4 A4 C#5 A3,4,M
121,E4 G#4 B4 G#3 B3,4,M
122,E3 G#4 G#3 B4 E4,4,M
123,F#4 A4 F#3 C#5 F#5 A3 C#4,4,M
123.5,F#4 A4 F#3 E-4 C#5 F#5 A3,4,M
124,G#4 G#3 E4 B4,4,M
125,G#4 C#5 C#3 E4 E5 C#4 G#3,4,M
126,B4 B2 G#4 E3 B3 E4,4,M
127,A4 B4 A3 E-4 F#4 B2,4,M
128,G#4 B4 E3 G#3 B3 E4,4,M
