3,B-4 D5,10,M
3.5,C5 E-5,10,M
4,C#5 E5 B-2 B-3,10,M
4.5,D5 F5 B-2 B-3,10,M
5,B-4 D5,10,M
5.5,C5 E-5,10,M
6,C#5 E5 B-2 B-3,10,M
6.5,D5 F5 B-2 B-3,10,M
7,B-4 D5,10,M
7.5,C5 E-5,10,M
8,C#5 E5 B-2 B-3,10,M
8.5,D5 F5 B-2 B-3,10,M
9,D5 F5 B-3 D4 F4,10,M
9.5,D5 F5,10,M
10,D5 F5 B-3 D4 F4,10,M
10.5,E-5,10,M
10.625,D5,10,M
10.75,C5,10,M
11,D5 B-3 D4 F4,10,M
11.5,E-5,10,M
12,F5 B-3 D4 F4,10,M
12.25,B-3 D4 F4,10,M
12.5,D5 B-3 D4 F4,10,M
12.75,B-3 D4 F4,10,M
13,B-5 B-3 D4 F4,10,M
13.25,B-3 D4 F4,10,M
13.5,F5 B-3 D4 F4,10,M
13.75,B-3 D4 F4,10,M
14,D6 B-3 D4 F4,10,M
14.25,B-3 D4 F4,10,M
14.5,B-5 B-3 D4 F4,10,M
14.75,B-3 D4 F4,10,M
15,F5,10,M
15.5,D5,10,M
16,B4 D5 F2 F3,10,M
16.5,C5 E-5 F2 F3,10,M
17,C5 E-5 F2 F3,10,M
17.25,F2 F3,10,M
17.5,C5 E-5 F2 F3,10,M
17.75,F2 F3,10,M
18,C5 E-5 F2 F3,10,M
18.5,A4 C5 F2 F3,10,M
19,B-4 C#5,10,M
19.5,B4 D5,10,M
20,C5 E-5 F2 F3,10,M
20.25,F2 F3,10,M
20.5,A4 C5 F2 F3,10,M
21,B-4 C#5,10,M
21.5,B4 D5,10,M
22,C5 E-5 F2 F3,10,M
22.25,F2 F3,?,?
22.5,A4 C5 F2 F3,?,?
23,B-4 C#5,?,?
23.5,B-4 D5,?,?
24,C5 E-5 F3,?,?
24.5,D5 F3,?,?
24.625,C5 F3,?,?
24.75,B4 F3,?,?
24.875,F3,?,?
25,C5 A3 C4 E-4 F3,?,?
25.5,D5 F3,?,?
25.75,F3,?,?
26,E-5 A3 C4 E-4 F3,?,?
26.5,B-5 F3,10,M
26.625,A5 F3,10,M
26.75,G5 F3,10,M
26.875,F3,10,M
27,A5 A3 C4 E-4,10,M
27.5,B-5,10,M
28,C6 F3 A3 C4 E-4,10,M
28.25,F3 A3 C4 E-4,10,M
28.5,A5 F3 A3 C4 E-4,10,M
28.75,F3 A3 C4 E-4,10,M
29,E-6 F3 A3 C4 E-4,10,M
29.25,F3 A3 C4 E-4,10,M
29.5,C6 F3 A3 C4 E-4,10,M
29.75,F3 A3 C4 E-4,10,M
30,A5 F3 A3 C4 E-4,10,M
30.25,F3 A3 C4 E-4,10,M
30.5,F5 F3 A3 C4 E-4,10,M
30.75,F3 A3 C4 E-4,10,M
31,C6,10,M
31.5,E-5,10,M
32,A4 C#5 B-1 B-2,10,M
32.5,B-4 D5 B-1 B-2,10,M
33,B-4 D5 B-2 B-3,10,M
33.25,B-2 B-3,10,M
33.5,B-4 D5 B-2 B-3,10,M
33.75,B-2 B-3,10,M
34,B-4 D5 B-2,10,M
34.5,B-4 D5 D4,10,M
35,E-4,10,M
35.5,E4,10,M
36,D5 F4 B-3 D4,10,M
36.125,F4 B-3 D4,10,M
36.25,F5 F4,10,M
36.375,F4,10,M
36.5,E-5 F4 B-3 D4,10,M
36.625,F4 B-3 D4,10,M
36.75,D5 F4,10,M
36.875,F4,10,M
37,C5 F4 F3 C4,10,M
37.125,F4 F3 C4,10,M
37.25,E-5 F4,10,M
37.375,F4,10,M
37.5,D5 F3 C4,10,M
37.625,F3 C4,10,M
37.75,C5,10,M
38,B-4 F4 D3 B-3,10,M
38.25,B-4 F4,10,M
38.5,D4,10,M
39,E-4,10,M
39.5,E4,10,M
40,D5 F4 B-3 D4,10,M
40.125,F4 B-3 D4,10,M
40.25,F5 F4,10,M
40.375,F4,10,M
40.5,E-5 F4 B-3 D4,10,M
40.625,F4 B-3 D4,10,M
40.75,D5 F4,10,M
40.875,F4,10,M
41,C5 F4 F3 C4,10,M
41.125,F4 F3 C4,10,M
41.25,E-5 F4,10,M
41.375,F4,10,M
41.5,D5 F3 C4,10,M
41.625,F3 C4,10,M
41.75,C5,10,M
42,B-4 F4 D3 B-3,10,M
42.25,B-4 F4,10,M
42.5,D4,10,M
43,E-4,10,M
43.5,E4,10,M
44,F4 D5 B-3 D4,10,M
44.125,B-3 D4,10,M
44.25,F5,10,M
44.5,E-5 B-3 D4,10,M
44.625,B-3 D4,10,M
44.75,D5,10,M
45,C5 F3 C4,10,M
45.125,F3 C4,10,M
45.25,E-5,10,M
45.5,D5 F3 C4,10,M
45.625,F3 C4,10,M
45.75,C5,10,M
46,B-4 D3 B-3,10,M
46.125,D3 B-3,10,M
46.25,D5,10,M
46.5,C5 D3 B-3,10,M
46.625,D3 B-3,10,M
46.75,B-4,10,M
47,C5 F3 C4,10,M
47.125,F3 C4,10,M
47.25,E-5,10,M
47.5,D5 F3 C4,10,M
