16.125,F5,?,?
16.25,B5 F5,?,?
25.625,E-6 F5 B5 G5 G3 E-5 B-3 G4 B-4 E-4 E-3 E-2,3,M
25.75,F5 B5 E-6 G5 G3 B-3 E-5 G4 B-4 E-4 E-3 E-2,3,M
25.875,F5 B5 E-6 G5 G3 B-3 E-4 E-5 G4 B-4 E-3 E-2,3,M
26,F5 B5 E-6 G5 G3 B-3 E-4 E-5 G4 E-3 E-2,3,M
26.125,F5 B5 E-6 G5 G3 B-3 E-4 E-5 G4 B-4 E-3 E-2,3,M
26.25,F5 B5 E-6 G5 G3 B-3 E-5 G4 B-4 E-4 E-3 E-2,3,M
26.33333333,F5 B5 E-6 G5 G3 B-3 E-5 G4 B-4 E-4 E-3 E-2,3,M
26.45833333,F5 B5 E-6 G5 G3 B-3 E-4 E-5 G4 B-4 E-3 E-2,3,M
26.5,F5 B5 E-6 G5 G3 B-3 E-4 E-5 G4 E-3 E-2,3,M
26.625,F5 B5 E-6 G5 G3 B-3 E-4 E-5 G4 E-3 E-2,3,M
26.75,F5 B5 E-6 G5 G3 E-5 E-4 G4 B-3 E-3 E-2,3,M
26.875,F5 B5 E-6 G5 G3 B-3 E-4 E-5 G4 E-3 E-2,3,M
27,F5 B5 E-6 G5 G3 B-3 E-4 E-5 G4 E-3 E-2,3,M
27.125,F5 B5 E-6 G5 G3 B-3 E-4 E-5 G4 E-3 E-2,3,M
27.25,F5 B5 E-6 G5 G3 E-5 E-4 G4 B-3 E-3 E-2,3,M
27.33333333,F5 B5 E-6 G5 G3 E-5 E-4 G4 B-3 E-3 E-2,3,M
27.45833333,F5 B5 E-6 G5 G3 B-3 E-4 E-5 G4 E-3 E-2,3,M
27.5,F5 B5 E-6 G5 G4 G3 B-3 E-4 E-5 E-3 E-2,3,M
27.625,B-5 F5 B5 G5 G4 G3 B-3 E-4 E-5 B-4 E-3 E-2,3,M
27.75,F5 B5 B-5 G5 G3 B-3 E-5 G4 B-4 E-4 E-3 E-2,3,M
27.875,F5 B5 B-5 G5 G4 G3 B-3 E-4 E-5 B-4 E-3 E-2,3,M
28,F5 B5 B-5 G5 G4 G3 B-3 E-4 E-5 B-4 E-3 E-2,3,M
28.125,F5 B5 B-5 G5 G4 G3 B-3 E-4 E-5 B-4 E-3 E-2,3,M
28.25,F5 B5 B-5 G5 G3 B-3 E-5 G4 B-4 E-4 E-3 E-2,3,M
