16,C#7,?,?
16.125,F5 C#7,?,?
16.25,B5 C#7 F5,?,?
16.625,G#1 C#7 F5 B5,?,?
18.5,C#3 C#7 F5 B5 G#1,?,?
19,G#3 G#5 C#7 F5 B5 G#1,?,?
19.125,G#4 C#7 F5 B5 G#1 G#5,?,?
19.5,C#7 F5 B5 G#1,?,?
20,F#4 G#3 E-4 C#7 F5 B5 G#1,?,?
20.125,C#7 F5 B5 G#1 F#4 G#3,?,?
20.25,C#7 F5 B5 G#1,?,?
20.75,C5 F#4 G#3 C4 C#7 F5 B5 G#1,?,?
20.875,E-4 C#7 F5 B5 G#1 C5 F#4 G#3 C4,?,?
21,C#7 F5 B5 G#1 C5 C4,?,?
21.5,F#4 E-4 G#3 C#7 F5 B5 G#1 C5,?,?
21.75,C#7 F5 B5 G#1 C5,?,?
22,C#7 F5 B5 G#1,?,?
22.25,B4 B3 F#4 C#7 F5 B5 G#1,?,?
22.33333333,G#3 E-4 C#7 F5 B5 G#1 B4 B3 F#4,?,?
22.58333333,C#7 F5 B5 G#1 B4,?,?
23,F#4 C#7 F5 B5 G#1 B4,?,?
23.125,G#3 C#7 F5 B5 G#1 B4,?,?
23.25,C#7 F5 B5 G#1,?,?
23.375,C5 C#7 F5 B5 G#1,?,?
23.5,C4 C#7 F5 B5 G#1,?,?
23.625,C#7 F5 B5 G#1,?,?
23.875,C#5 C#4 C#3 C#7 F5 B5 G#1,?,?
24.125,C#7 F5 B5 G#1 C#5,?,?
24.66666667,G#4 C#7 F5 B5 G#1 C#5,?,?
24.75,C#4 F4 G#3 C#7 F5 B5 G#1 C#5 G#4,?,?
25,C#7 F5 B5 G#1 C#5 G#4,?,?
25.29166667,C#7 F5 B5 G#1 C#5,?,?
25.375,G4 G3 E4 C#4 C#7 F5 B5 G#1 C#5,?,?
25.5,C#7 F5 B5 G#1 G4,?,?
26,G#4 C#7 F5 B5 G#1,?,?
26.125,C#4 G#3 F4 C#7 F5 B5 G#1 G#4,6,M
26.25,C#7 F5 B5 G#1,6,M
26.625,G#4 C#7 F5 B5 G#1,6,M
26.875,F#4 C#5 B-3 C#4 C#7 F5 B5 G#1,6,M
27,C#7 F5 B5 G#1 F#4 C#5 B-3,6,M
27.125,C#7 F5 B5 G#1,6,M
27.66666667,G#4 C#4 F4 C#7 F5 B5 G#1,6,M
27.75,G#3 C#7 F5 B5 G#1 G#4 C#4 F4,6,M
27.79166667,C#7 F5 B5 G#1 G#3,6,M
28,C#7 F5 B5 G#1,6,M
28.66666667,C6 C5 F#2 C#7 F5 B5 G#1,6,M
28.75,F#3 C#7 F5 B5 G#1 C6 C5 F#2,6,M
28.79166667,C#7 F5 B5 G#1 C6 C5 F#3,6,M
28.875,C#7 F5 B5 G#1 C6 C5,6,M
29.375,E3 C4 C#7 F5 B5 G#1 C6 C5,6,M
29.41666667,C#7 F5 B5 G#1 C6 E3 C4,6,M
29.5,B-3 C#7 F5 B5 G#1 C6,6,M
29.75,C#7 F5 B5 G#1 C6,6,M
29.79166667,C#7 F5 B5 G#1,6,M
30.125,B-3 C4 E3 C#7 F5 B5 G#1,6,M
30.25,C#7 F5 B5 G#1,6,M
30.875,F6 C#7 B5 G#1,6,M
31,F3 F2 C#7 F6 B5 G#1,6,M
31.125,C#7 F6 B5 G#1 F3,6,M
31.25,C#7 F6 B5 G#1,6,M
31.54166667,C#7 B5 G#1,6,M
31.66666667,F3 A3 C4 C#7 B5 G#1,6,M
31.79166667,C#7 B5 G#1 C4,6,M
31.91666667,C#7 B5 G#1,6,M
32,E-6 E-5 C#7 B5 G#1,6,M
32.125,C#7 B5 G#1,6,M
32.375,C4 F3 A3 C6 C5 C#7 B5 G#1,6,M
32.5,C#7 B5 G#1,6,M
32.75,C#5 C#6 C#7 B5 G#1,6,M
32.875,C#7 B5 G#1,6,M
33.25,B-4 B-5 C#7 B5 G#1,6,M
33.33333333,B-1 B-2 C#7 B-4 B-5 B5 G#1,6,M
33.45833333,C#7 B-4 B-5 B5 G#1,6,M
34.125,F3 B-3 C#4 C#7 B-4 B-5 B5 G#1,6,M
34.375,C#7 B-4 B-5 B5 G#1,6,M
34.75,F3 B-3 C#4 C#7 B-4 B-5 B5 G#1,6,M
34.875,C#7 B-4 B-5 B5 G#1 B-3 C#4,6,M
35,C#7 B-4 B-5 B5 G#1,6,M
35.5,C#4 B-3 F3 C#7 B-4 B-5 B5 G#1,6,M
35.625,C#7 B-4 B-5 B5 G#1,6,M
36.25,C#4 B-3 C#7 B-4 B-5 B5 G#1,6,M
36.33333333,F3 B-3 C#7 B-4 B-5 B5 G#1 C#4,6,M
36.5,C#7 B-4 B-5 B5 G#1 F3 B-3,6,M
36.58333333,C#7 B5 G#1,6,M
36.625,B-4 B-5 C#7 B5 G#1,6,M
37.125,C#4 F3 B-3 C#7 B-4 B-5 B5 G#1,6,M
37.25,C#7 B-4 B-5 B5 G#1,6,M
37.5,C#7 B5 G#1,6,M
38.125,B-5 B-4 C#7 B5 G#1,6,M
38.25,C#3 G#3 C#7 B-5 B-4 B5 G#1,6,M
38.375,C#7 B-5 B-4 B5 G#1,6,M
38.875,C#7 B5 G#1,6,M
39.125,F#4 G#3 C4 C#7 B5 G#1,6,M
39.25,C#7 B5 G#1,6,M
39.75,E-5 E-4 C#7 B5 G#1,6,M
39.875,F#4 G#3 C4 C#7 E-5 B5 G#1 E-4,6,M
40,C#7 E-5 B5 G#1 E-4 F#4 G#3,6,M
40.125,C#7 E-5 B5 G#1 E-4,6,M
40.25,C#7 E-5 B5 G#1,6,M
40.375,C#7 B5 G#1,6,M
40.625,G#3 F#4 C4 C#7 B5 G#1,6,M
40.75,C#7 B5 G#1,6,M
41.125,D5 D4 G#3 F#4 C#7 B5 G#1,6,M
41.25,C4 C#7 D5 B5 G#1 D4 G#3 F#4,6,M
41.375,C#7 D5 B5 G#1,6,M
41.5,C#7 B5 G#1,6,M
41.75,F#4 C4 C#7 B5 G#1,6,M
41.875,G#3 C#7 B5 G#1,6,M
42.125,E-4 E-5 C#7 B5 G#1,6,M
42.25,C#7 B5 G#1 E-5,6,M
42.5,F4 C#7 B5 G#1,6,M
42.75,F5 C#7 B5 G#1,6,M
42.875,C#3 C#7 F5 B5 G#1,6,M
43,C#7 B5 G#1 C#3,6,M
43.125,G#4 G#5 C#7 B5 G#1,6,M
43.875,F4 G#3 C#4 G#4 C#7 B5 G#1 G#5,6,M
44,C#7 B5 G#1 G#4,6,M
44.125,C#7 B5 G#1,?,?
44.625,G3 E4 C#4 G4 C#7 B5 G#1,?,?
44.75,C#7 B5 G#1 G4,?,?
45.125,C#7 B5 G#1,6,M
45.25,G#4 G#3 F4 C#4 C#7 B5 G#1,6,M
45.375,C#7 B5 G#1,6,M
45.75,G#4 C#7 B5 G#1,6,M
46,F#4 B-3 C#5 C#4 C#7 B5 G#1,6,M
46.125,C#7 B5 G#1,6,M
46.875,G#4 F4 C#4 G#3 C#7 B5 G#1,6,M
47,C#7 B5 G#1,6,M
47.75,C6 C5 C#7 B5 G#1,6,M
47.875,F#2 F#3 C#7 C6 B5 G#1 C5,6,M
48,C#7 C6 B5 G#1 C5,6,M
48.5,C#7 C6 B5 G#1,6,M
48.625,B-3 C4 E3 C#7 C6 B5 G#1,6,M
48.75,C#7 C6 B5 G#1,6,M
48.875,C#7 B5 G#1,6,M
49.25,E3 C4 B-3 C#7 B5 G#1,6,M
49.375,C#7 B5 G#1,6,M
50,F5 F6 F3 F2 C#7 B5 G#1,6,M
50.125,C#7 F5 B5 G#1 F6 F3,6,M
50.5,C#7 F5 B5 G#1,6,M
50.66666667,C#7 B5 G#1,6,M
50.75,F3 C4 A3 C#7 B5 G#1,6,M
50.875,C#7 B5 G#1,6,M
51.125,E-6 E-5 C#7 B5 G#1,6,M
51.25,C#7 B5 G#1,6,M
51.375,F3 C4 A3 C5 C#7 B5 G#1,6,M
51.5,C6 C5 C#7 B5 G#1,6,M
51.625,C#7 B5 G#1,6,M
51.875,C#5 C#6 C#7 B5 G#1,6,M
52,C#7 B5 G#1,6,M
52.33333333,B-5 B-4 C#7 B5 G#1,6,M
52.375,B-1 B-2 C#7 B-5 B5 G#1 B-4,6,M
52.5,C#7 B-5 B5 G#1 B-4,6,M
53.125,C#4 B-3 C#7 B-5 B5 G#1 B-4,6,M
53.25,F3 B-3 C#7 B-5 B5 G#1 B-4,6,M
53.375,C#7 B-5 B5 G#1 B-4,6,M
53.875,F3 C#4 B-3 C#7 B-5 B5 G#1 B-4,6,M
54.125,C#7 B-5 B5 G#1 B-4,6,M
54.5,C#4 F3 C#7 B-5 B5 G#1 B-4,6,M
54.625,B-3 C#7 B-5 B5 G#1 B-4 C#4 F3,6,M
54.75,C#7 B-5 B5 G#1 B-4,6,M
55.33333333,C#4 F3 C#7 B-5 B5 G#1 B-4,6,M
55.375,B-3 C#7 B-5 B5 G#1 B-4 C#4 F3,6,M
55.5,C#7 B-5 B5 G#1 B-4 C#4 F3,6,M
55.66666667,C#7 B-5 B5 G#1 B-4,6,M
55.70833333,C#7 B-5 B5 G#1,6,M
55.95833333,C#7 B5 G#1,6,M
56.25,F3 C#4 C#7 B5 G#1,6,M
56.5,C#7 B5 G#1,6,M
57.25,C#6 C#5 C#7 B5 G#1,6,M
57.33333333,B-2 C#7 C#6 C#5 B5 G#1,6,M
57.58333333,C#7 C#6 C#5 B5 G#1,6,M
58.25,C#4 C#3 F#3 C#7 B5 G#1,6,M
58.375,C#7 B5 G#1,6,M
58.875,B-5 B-4 C#7 B5 G#1,6,M
59,C#4 C#3 F#3 C#7 B-5 B-4 B5 G#1,6,M
59.125,C#7 B-5 B-4 B5 G#1,6,M
59.5,C#7 B5 G#1,6,M
59.66666667,C#4 C#3 C#7 B5 G#1,6,M
59.75,F#3 C#7 C#4 C#3 B5 G#1,6,M
59.875,C#7 C#4 C#3 B5 G#1,6,M
59.91666667,C#7 B5 G#1,6,M
60.33333333,F#5 F#4 C#7 B5 G#1,6,M
60.375,C#4 F#3 C#3 C#7 F#5 F#4 B5 G#1,6,M
60.5,C#7 F#5 F#4 B5 G#1,6,M
60.66666667,C#7 B5 G#1,6,M
61,C#4 C#3 F#3 C#7 B5 G#1,6,M
61.125,C#7 B5 G#1,6,M
61.375,F5 F4 C#7 B5 G#1,6,M
61.5,C#7 B5 G#1,6,M
61.75,E4 E5 C#7 B5 G#1,6,M
61.875,C3 C#7 E4 B5 G#1 E5,6,M
62,C#7 E4 B5 G#1 E5,6,M
62.125,C#7 B5 G#1 E5,?,?
62.375,C#7 B5 G#1,?,?
62.625,G4 G3 E4 C4 C#7 B5 G#1,?,?
62.75,C#7 G4 B5 G#1,?,?
62.95833333,C#7 B5 G#1,?,?
63.25,F#3 E-4 C4 C#7 B5 G#1,?,?
63.33333333,F#4 C#7 F#3 E-4 C4 B5 G#1,?,?
63.375,C#7 B5 G#1 F#4,?,?
63.66666667,C#7 B5 G#1,?,?
64,G4 E4 G3 C4 C#7 B5 G#1,?,?
64.125,C#7 B5 G#1,1,m
64.375,G4 C#7 B5 G#1,1,m
64.625,G5 C#7 B5 G#1,1,m
64.66666667,F4 C4 A3 C#7 G5 B5 G#1,1,m
64.79166667,C#7 G5 B5 G#1,1,m
64.875,C#7 B5 G#1,1,m
65.5,G4 G3 E4 C4 C#7 B5 G#1,1,m
65.625,C#7 G4 G3 B5 G#1,1,m
65.75,C#7 B5 G#1,1,m
66.5,G4 G2 G3 G5 C#7 B5 G#1,1,m
66.625,C#7 B5 G#1 G5,1,m
66.83333333,C#7 B5 G#1,1,m
67.25,G3 B3 D4 C#7 B5 G#1,1,m
67.375,C#7 B5 G#1,1,m
67.5,B4 C#7 G#1,1,m
67.625,C#7 G#1,1,m
67.75,B3 G3 C#7 G#1,1,m
67.875,D6 D5 C#7 G#1,1,m
68,C#7 G#1,1,m
68.625,E5 E6 C2 C3 C#7 G#1,1,m
68.75,C#7 E5 E6 G#1,1,m
69.125,C#7 E6 G#1,1,m
69.25,C4 G3 E4 C#7 E6 G#1,1,m
69.375,C#7 G#1,1,m
69.5,F6 F5 C#7 G#1,1,m
69.625,C#7 G#1,1,m
69.75,E4 G3 C4 G6 G5 C#7 G#1,1,m
69.875,C#7 G6 G#1,1,m
70,C#7 G#1,1,m
70.5,A5 A6 F2 F3 C#7 G#1,1,m
70.625,C#7 A5 A6 G#1,1,m
71.125,C4 A3 F3 C#7 A6 G#1,1,M
71.25,C#7 A6 G#1,1,M
71.375,C#7 G#1,1,M
71.875,B6 B5 G3 G2 C#7 G#1,1,M
72,C#7 G#1,1,M
72.75,C7 C6 C2 C3 C#7 G#1,1,M
72.875,C#7 C7 C6 G#1,1,M
73.125,C#7 G#1,1,M
73.66666667,C#6 G#1,1,M
73.75,F2 F3 C#6 G#1,1,M
73.875,C#6 F3 G#1,1,M
74,C#6 G#1,1,M
74.75,E-4 F3 A3 C#6 G#1,1,M
74.79166667,E-4 F3 A3 G#1,1,M
74.875,G#1,1,M
75.125,C7 C6 G#1,1,M
75.25,G#1,1,M
75.625,B-6 B-5 G#1,1,M
75.66666667,B-2 B-6 B-5 G#1,1,M
