4.0,E5 G#5,1,m
5.0,E4 E5 G#5,1,m
6.0,B3 E5 G#5,1,m
6.625,E5 G#5,1,m
6.75,E4 E5 G#5,1,m
6.875,E5 G#5,1,m
7.0,G#4 E5 G#5,1,m
7.625,E5 G#5,1,m
7.75,B4 E5 G#5,1,m
7.875,E5 G#5,1,m
8.0,C#5 E5 G#5,1,m
9.5,E-5 E5 G#5,1,m
10.0,E5 G#5,1,m
11.0,E5 G#5,1,m
13.0,G#4 E5 G#5,1,m
13.875,C#4 G#4 E5 G#5,1,m
14.0,C#4 E5 G#5,1,m
14.5,E5 G#5,1,m
14.75,G#4 E5 G#5,1,m
14.875,E5 G#5,1,m
15.0,C#5 E5 G#5,1,m
15.625,E5 G#5,?,?
15.75,E5 G#5,?,?
15.875,E5 G#5,?,?
16.0,F#5 E5 A5,?,?
17.5,G#5 E5 A5,?,?
18.0,F#5 E5 A5,?,?
18.5,E5 A5 F#5,?,?
18.875,F#4 E5 A5 F#5,?,?
19.0,G#4 E5 A5 F#5,?,?
19.75,E5 A5 F#5,?,?
19.875,A4 E5 A5 F#5,?,?
20.0,B4 E-5 F#5 A5 C#6,?,?
20.5,E-5 F#5 A5 C#6,?,?
21.0,B3 E-5 F#5 A5 C#6,?,?
21.5,E-5 F#5 A5 C#6,7,m
22.875,G#4 E-5 F#5 A5 C#6,7,m
23.0,A4 E-5 F#5 A5 C#6,7,m
23.75,E-5 F#5 A5 C#6,7,m
23.875,B4 E-5 F#5 A5 C#6,7,m
24.0,C5 F#5 D6 D5 A5,7,m
24.5,F#5 D6 D5 A5,7,m
25.0,C4 F#5 D6 D5 A5,7,m
25.5,F#5 D6 D5 A5,7,m
26.0,D5 F#5 D6,7,m
26.875,C5 F#5 D6 D5,7,m
27.0,B4 F#5 D6 D5,7,m
27.75,F#5 D6 D5,8,M
27.875,C5 F#5 D6 D5,8,M
28.0,C#5 E-5 G5 B-5 E-6,8,M
31.0,C5 E-5 G5 B-5 E-6,8,M
31.75,E-5 G5 B-5 E-6,8,M
31.875,B-4 E-5 G5 B-5 E-6,8,M
32.0,G#4 E-5 G#5 C6 E-6,8,M
33.0,F4 E-5 G#5 C6 E-6,8,M
33.875,C#4 F#5 G#5 C#6 F#6,8,M
34.0,E-4 E-5 B-5 E-6,8,M
34.5,E-5 B-5 E-6,8,M
35.0,E-4 G5 E-5 B-5 E-6,8,M
35.5,E-5 B-5 E-6 G5,8,M
36.0,G#3 E-5 G#5 C6 E-6,8,M
37.0,E-5 G#5 C6 E-6,8,M
37.875,E-5 G#5 C6 E-6,8,M
38.0,G#5 E-5 C6 E-6,8,M
38.75,E-5 G#5 C6 E-6,8,M
38.875,E-5 G#5 C6 E-6,8,M
39.0,G#4 E-5 G#5 C6 E-6,8,M
39.75,E-5 G#5 C6 E-6,4,m
39.875,B-4 E-5 G#5 C6 E-6,4,m
40.0,B4 G5 B5 E6,4,m
41.0,G5 B5 E6,4,m
44.0,F#4 E-5 F#5,4,m
45.0,F#4 E-5 F#5 B2 B1,4,m
46.0,F#4 E-5 F#5 F#1 F#2,4,m
46.5,F#4 E-5 F#5,4,m
