0.0,A5 D4 A4,?,?
0.25,A5 G5 D4 A4,?,?
0.5,D6 D5 E4 G4,?,?
0.75,D6 E5 E4 G4,?,?
1.0,A5 D4 A4,?,?
1.25,D6 G5 D4 A4,?,?
1.5,D6 D5 E4 G4,?,?
1.75,D6 E5 E4 G4,?,?
2.0,D6 A5 D4 A4,?,?
2.25,D6 G5 D4 A4,?,?
2.5,D6 D5 E4 G4,?,?
2.75,D6 E5 E4 G4,?,?
3.0,A5 D4 A4,?,?
3.25,D6 G5 D4 A4,?,?
3.5,D6 D5 E4 G4,?,?
3.75,D6 E5 E4 G4,?,?
4.0,D6 A5 D4 A4,?,?
4.25,D6 G5 D4 A4,?,?
4.5,D6 D5 E4 G4,?,?
4.75,D6 E5 E4 G4,?,?
5.0,A5 D4 A4,?,?
5.25,D6 G5 D4 A4,?,?
5.5,D6 D5 E4 G4,?,?
5.75,D6 E5 E4 G4,?,?
6.0,D6 A5 D4 A4,?,?
6.25,D6 G5 D4 A4,?,?
6.333333333333333,E6 D6 G5 D4 A4,?,?
6.375,E6 G5 D4 A4,?,?
6.5,E6 E4 G4,?,?
6.666666666666667,A6 E4 G4,?,?
7.0,G6 D4 A4,?,?
7.333333333333333,E6 D4 A4,?,?
7.5,E6 E4 G4,?,?
7.666666666666667,D6 E4 G4,?,?
8.0,A5 D4 A4,?,?
8.25,A5 G5 D4 A4,?,?
8.5,A5 D5 E4 G4,?,?
8.75,A5 E5 E4 G4,?,?
9.0,A5 D4 A4,?,?
9.25,D6 G5 D4 A4,?,?
9.5,D6 D5 E4 G4,?,?
9.75,D6 E5 E4 G4,?,?
10.0,D6 A5 D4 A4,?,?
10.25,D6 G5 D4 A4,?,?
10.333333333333334,E6 D6 G5 D4 A4,?,?
10.375,E6 G5 D4 A4,?,?
10.5,E6 E4 G4,?,?
10.666666666666666,A6 E4 G4,?,?
11.0,G6 D4 A4,?,?
11.333333333333334,E6 D4 A4,?,?
11.5,E6 E4 G4,?,?
11.666666666666666,D6 E4 G4,?,?
12.0,A5 D4 A4,?,?
12.25,A5 G5 D4 A4,?,?
12.5,D6 D5 E4 G4,?,?
12.75,D6 E5 E4 G4,?,?
13.0,A5 D4 A4,?,?
13.25,D6 G5 D4 A4,?,?
13.5,D6 D5 E4 G4,?,?
13.75,D6 E5 E4 G4,?,?
14.0,D6 A5 D4 A4,?,?
14.25,D6 G5 D4 A4,?,?
14.5,D6 D5 E4 G4,?,?
14.75,D6 E5 E4 G4,?,?
15.0,A5 D4 A4,?,?
15.25,A5 G5 D4 A4,?,?
15.5,A5 B4 D5 E4 G4,?,?
15.75,A5 B4 E5 E4 G4,?,?
16.0,D5 A5 D4 A4,?,?
16.25,D5 G5 D4 A4,?,?
16.5,D5 E4 G4,?,?
16.75,D5 E5 E4 G4,?,?
17.0,E5 A5 D4 A4,?,?
17.25,E5 G5 D4 A4,?,?
17.5,D5 E4 G4,?,?
17.75,D5 E5 E4 G4,?,?
18.0,E5 A5 D4 A4,?,?
18.25,E5 G5 D4 A4,?,?
18.333333333333332,D5 G5 D4 A4,?,?
18.5,D5 E4 G4,?,?
18.666666666666668,C#5 E4 G4,?,?
19.0,B4 A5 D4 A4,?,?
19.25,B4 G5 D4 A4,?,?
19.5,D6 B4 D5 E4 G4,?,?
19.75,D6 B4 E5 E4 G4,?,?
20.0,A5 E5 D4 A4,?,?
20.25,A5 E5 G5 D4 A4,?,?
20.333333333333332,A5 D5 G5 D4 A4,?,?
20.5,A5 D5 E4 G4,?,?
20.666666666666668,C#5 A5 E4 G4,?,?
21.0,A5 B4 D4 A4,?,?
21.25,A5 B4 G5 D4 A4,?,?
21.5,D6 B4 D5 E4 G4,?,?
21.75,D6 B4 E5 E4 G4,?,?
22.0,A5 B4 D4 A4,?,?
22.25,A5 B4 G5 D4 A4,?,?
22.5,A5 D5 E4 G4,?,?
22.75,A5 D5 E5 E4 G4,?,?
23.0,A5 E5 D4 A4,?,?
23.25,A5 E5 G5 D4 A4,?,?
23.333333333333332,D6 D5 G5 D4 A4,?,?
