0,D5 B-2,10,M
0.25,D5,10,M
0.5,D5 D4,10,M
1,D5 F3 B-3,10,M
1.5,D5 D4,10,M
2,B-4 D3,10,M
2.25,B-4,10,M
2.5,B-4 F4,10,M
3,B-4 F3 B-3,10,M
3.5,B-4 F4,10,M
4,A4 C3,10,M
4.25,A4,10,M
4.5,A4 E-4,10,M
5,A4 F3 A3,10,M
5.5,A4 E-4,10,M
6,A4 F2,10,M
6.125,E-5 F2,10,M
6.25,E-5,10,M
6.5,E-5 C4,10,M
7,E-5 F3 A3,10,M
7.5,E-5 C4,10,M
8,D5 B-2,10,M
8.25,D5,10,M
8.5,D5 D4,10,M
9,D5 F3 B-3,10,M
9.5,D5 D4,10,M
10,D5 E-2,10,M
10.25,D5,10,M
10.5,G4 C4,10,M
10.75,C4,10,M
11,G4 E-3 G3 B-3,10,M
11.5,G4 C4,10,M
12,C5 E2,10,M
12.25,C5,10,M
12.5,B4 C4,10,M
12.75,C5 C4,10,M
13,B4 E3 G3 B-3,10,M
13.25,C5 E3 G3 B-3,10,M
13.5,D5 C4,10,M
13.75,C5 C4,10,M
14,F4 F2,10,M
14.25,F4,10,M
14.5,C4 F4 A3 F3,10,M
15,D4 F4 B-3 F3,10,M
15.5,E-4 F4 C4 F3,10,M
16,D5 D6 B-2,10,M
16.25,D5 D6,10,M
16.5,D5 D6 D4,10,M
17,D5 D6 F3 B-3,10,M
17.5,D5 D6 D4,10,M
18,B-4 B-5 D3,10,M
18.25,B-4 B-5,10,M
18.5,B-4 B-5 F4,10,M
19,B-4 B-5 F3 B-3,10,M
19.5,B-4 B-5 F4,10,M
20,A5 A4 C3,10,M
20.25,A5 A4,10,M
20.5,A5 A4 E-4,10,M
21,A5 A4 F3 A3,10,M
21.5,A5 A4 E-4,10,M
22,A5 E-5 F2,10,M
22.125,E-6 E-5 F2,10,M
22.25,E-6 E-5,10,M
22.5,E-6 E-5 C4,10,M
23,E-6 E-5 F3 A3,10,M
23.5,E-6 E-5 C4,10,M
24,D6 D5 B-2,10,M
24.25,D6 D5,10,M
24.5,D6 D5 D4,10,M
25,D6 D5 F3 B-3,10,M
