0,E-5 E-4,11,M
0.25,E5 E4,11,M
0.5,F#5 F#4,11,M
1.5,C#5 C#4,11,M
1.75,E-5 E-4,11,M
2,E5 E4,11,M
3,B4,11,M
3.25,C#5,11,M
3.5,E-5 E-4 B2 F#3 B3,11,M
4.5,C#5 E-4 B2 F#3 B3,11,M
5,B4 E-4 B2 G3 B3,11,M
6,B-4 E-4 B2 G3 B3,11,M
6.5,G#4 E4 B2 G#3 B3,11,M
7,C#5 E4 B2 G#3 B3,11,M
7.5,B-4 E4 B2 F#3 C#4,11,M
8,B4 E-4 B2 F#3 B3,11,M
9,C#5 F#4 F#3 B-3,11,M
9.5,E-5 F#4 F#3 B3,11,M
10,G#5 F#4 F#3 B3,11,M
10.5,F5 B4 F#3 C#4,11,M
11,F#5 B-4 F#3 C#4,11,M
12,C#5,11,M
12.25,E-5,11,M
12.5,E4 G#4 E5 C#3 G#3 C#4,11,M
13.5,F#4 G#4 E-5 E-3 G#3 C4,11,M
14,E4 G#4 C#5 E3 G#3 C#4,11,M
15,E-4 G#4 B4 F3 G#3 B3,11,M
15.5,B4 E-4 F#3,11,M
16,E-5 E-4 F#3,11,M
16.5,C#5 E4 F#3 B-3,11,M
17,E-4 B4 B2 B3,11,M
18,E-5 E-4,11,M
18.25,E5 E4,11,M
18.5,F#4 F#5,11,M
21,F#4 F#5 B2,11,M
21.25,F#4 F#5 C#3,2,M
21.5,F#4 F#5 D3,2,M
22,F#4 F#5,2,M
22.5,F#4 F#5 F#3 A3 D4,2,M
23,E4 E5 A2,2,M
23.5,F#4 F#5,2,M
24,G4 G5 E3 A3 C#4,2,M
24.5,A4 A5 D3,2,M
25.5,A4 A5 F#3 A3 D4,2,M
26,B4 B5 D3,2,M
26.5,A4 A5,2,M
27,G#4 G#5 F3 G#3 D4,2,M
27.5,A4 A5 D3,2,M
28.5,A4 A5 F#3 A3 D4,2,M
29,G4 G5 A2,2,M
29.5,F#4 F#5,2,M
30,E4 E5 G3 A3 C#4,2,M
30.5,D4 D5 D3,2,M
31.5,D4 D5 F#3 A3,2,M
32,D4 D5 D3,2,M
32.5,B3 B4,2,M
33,C#4 C#5,2,M
33.5,D5 D4 B2,11,m
34.5,D5 D4 F#3 B3,11,m
35,D5 B2,11,m
35.5,B4,11,m
36,C#5,11,m
36.5,D5 B2 F#3 B3,11,m
37,B4,11,m
37.5,C#5,11,m
38,D5 B2 F#3 B3,11,m
38.5,B4,11,M
39,C#5,11,M
39.5,D5 B2 F#3 B3,11,M
40,B4,11,M
40.5,C#5,11,M
41,D5,11,M
42,B4,11,M
42.25,C#5,11,M
42.5,E-5 E-4 B2 F#3 B3,11,M
43.5,C#5 E-4 B2 F#3 B3,11,M
44,B4 E-4 B2 G3 B3,11,M
45,B-4 E-4 B2 G3 B3,11,M
45.5,G#4 E4 B2 G#3 B3,11,M
46,C#5 E4 B2 G#3 B3,11,M
46.5,B-4 E4 B2 F#3 C#4,11,M
47,B4 E-4 B2 F#3 B3,11,M
48,C#5 F#4 F#3 B-3,11,M
48.5,E-5 F#4 F#3 B3,11,M
49,G#5 F#4 F#3 B3,11,M
49.5,F5 B4 F#3 C#4,11,M
50,F#5 B-4 F#3 C#4,11,M
51,C#5,11,M
51.25,E-5,11,M
51.5,E4 G#4 E5 C#3 G#3 C#4,11,M
52.5,F#4 G#4 E-5 E-3 G#3 C4,11,M
53,E4 G#4 C#5 E3 G#3 C#4,11,M
54,E-4 G#4 B4 F3 G#3 B3,11,M
54.5,B4 E-4 F#3,11,M
