3.5,F#4,?,?
3.75,G4,?,?
4.0,A4 F#4 D4 D3,?,?
4.25,F#4 D4 D3,?,?
4.5,G4,?,?
4.75,A4,?,?
5.0,B4 G4 D4 D3,?,?
5.25,C#5 G4 D4 D3,?,?
5.5,D5,?,?
5.75,B4,?,?
6.0,A4 F#4 D4 D3,?,?
6.25,D5 F#4 D4 D3,?,?
6.5,F#5 F#4 D4 D3,?,?
6.75,E5 F#4 D4 D3,?,?
7.0,D5,?,?
7.25,C#5,?,?
7.5,B4,?,?
7.75,A4,?,?
8.0,G4 D4 G3 B2,?,?
8.25,A4 D4 G3 B2,?,?
8.5,F#4 D4 A3 A2,?,?
8.75,G4 D4 A3 A2,2,M
9.0,E4 D4 B3 G2,2,M
9.25,F#4 D4 B3 G2,2,M
9.5,D4 B3 G#2,2,M
9.75,E4 D4 B3 G#2,2,M
10.0,C#4 A3 A2,2,M
10.25,D4 C#4 A3 A2,2,M
10.5,E4 A3 A2,2,M
10.75,C#4 A3 A2,2,M
11.0,A3,2,M
11.25,E4,2,M
11.5,F#4,2,M
11.75,G4,2,M
12.0,A4 F#4 D3 D2,2,M
12.25,F#4 D3 D2,2,M
12.5,G4,2,M
12.75,A4,2,M
13.0,B4 G4 D4 D3,2,M
13.25,C#5 G4 D4 D3,2,M
13.5,D5,2,M
13.75,B4,2,M
14.0,A4 F#4 D4 D3,2,M
14.25,D5 F#4 D4 D3,2,M
14.5,F#5 F#4 D4 D3,2,M
14.75,E5 F#4 D4 D3,2,M
15.0,D5,2,M
15.25,C#5,2,M
15.5,B4 F#4 D4 D3,2,M
15.75,A4 F#4 D4 D3,2,M
16.0,B4 G4 G3 G2,2,M
16.25,D5 B4 G3 G2,2,M
16.5,B4 G4 G3 G2,2,M
16.75,G4 E4 G3 G2,2,M
17.0,F#4 D4 A3 A2,2,M
17.25,A4 F#4 A3 A2,2,M
17.5,G4 E4 A3 A2,2,M
17.75,E4 C#4 A3 A2,2,M
18.0,D4 D3,2,M
18.25,F#4 D4 D3,2,M
18.5,A4 D4 D3,2,M
18.75,F#4 D4 D3,?,?
19.0,D4,?,?
19.25,E4,?,?
19.5,F#4,?,?
19.75,G4,?,?
20.0,A4 F#4 D4 D3,?,?
20.25,F#4 D4 D3,?,?
20.5,G4,?,?
20.75,A4,?,?
21.0,B4 G4 D4 D3,?,?
21.25,C#5 G4 D4 D3,?,?
21.5,D5,?,?
21.75,B4,?,?
22.0,A4 F#4 D4 D3,?,?
22.25,D5 F#4 D4 D3,?,?
22.5,F#5 F#4 D4 D3,?,?
22.75,E5 F#4 D4 D3,?,?
23.0,D5,?,?
23.25,C#5,?,?
23.5,B4,?,?
23.75,A4,?,?
24.0,G4 D4 G3 B2,?,?
24.25,A4 D4 G3 B2,?,?
24.5,F#4 D4 A3 A2,?,?
24.75,G4 D4 A3 A2,2,M
25.0,E4 D4 B3 G2,2,M
25.25,F#4 D4 B3 G2,2,M
25.5,D4 B3 G#2,2,M
25.75,E4 D4 B3 G#2,2,M
26.0,C#4 A3 A2,2,M
26.25,D4 C#4 A3 A2,2,M
26.5,E4 A3 A2,2,M
26.75,C#4 A3 A2,2,M
27.0,A3,2,M
27.25,E4,2,M
27.5,F#4,2,M
27.75,G4,2,M
28.0,A4 F#4 D3 D2,2,M
28.25,F#4 D3 D2,2,M
28.5,G4,2,M
28.75,A4,2,M
29.0,B4 G4 D4 D3,2,M
29.25,C#5 G4 D4 D3,2,M
29.5,D5,2,M
29.75,B4,2,M
30.0,A4 F#4 D4 D3,2,M
30.25,D5 F#4 D4 D3,2,M
30.5,F#5 F#4 D4 D3,2,M
30.75,E5 F#4 D4 D3,2,M
31.0,D5,2,M
31.25,C#5,2,M
31.5,B4 F#4 D4 D3,2,M
31.75,A4 F#4 D4 D3,2,M
32.0,B4 G4 G3 G2,2,M
32.25,D5 B4 G3 G2,2,M
32.5,B4 G4 G3 G2,2,M
32.75,G4 E4 G3 G2,2,M
33.0,F#4 D4 A3 A2,2,M
33.25,A4 F#4 A3 A2,2,M
33.5,G4 E4 A3 A2,2,M
33.75,E4 C#4 A3 A2,2,M
34.0,D4 D3,2,M
34.25,F#4 D4 D3,2,M
34.5,A4 D4 D3,2,M
34.75,F#4 D4 D3,2,M
35.0,D4,2,M
35.25,E4,2,M
35.5,F#4 D4,2,M
35.75,G#4 D4,2,M
36.0,A4 E4 C#4,2,M
36.25,C#5 E4 C#4,2,M
36.5,B4 E4 D4,2,M
36.75,G#4 E4 D4,2,M
37.0,A4 E4 C#4,2,M
37.25,C#5 E4 C#4,2,M
37.5,E5,2,M
37.75,C#5,?,?
38.0,A4 E4 C#4,?,?
38.25,C#5 E4 C#4,?,?
38.5,B4 E4 D4,?,?
38.75,G#4 E4 D4,?,?
39.0,A4 E4 C#4,?,?
39.25,C#5 E4 C#4,?,?
39.5,E5,?,?
39.75,C#5,?,?
40.0,B4 F#4 D4,?,?
40.25,D5 F#4 D4,?,?
40.5,C#5 G4 E4,?,?
40.75,B-4 G4 E4,9,M
41.0,B4 F#4 D4,9,M
41.25,D5 F#4 D4,9,M
41.5,F#5,9,M
41.75,D5,9,M
42.0,B4 F#4 D4,9,M
42.25,D5 F#4 D4,9,M
42.5,C#5 G4 E4,9,M
42.75,B-4 G4 E4,9,M
43.0,B4 F#4 D4,9,M
43.25,D5 F#4 D4,9,M
43.5,F#5 D4 B3,9,M
43.75,G#5 D4 B3,9,M
44.0,A5 E4 C#4,9,M
44.25,G#5 E4 C#4,9,M
44.5,F#5 C#5 C#4 A3,9,M
44.75,E5 C#5 C#4 A3,9,M
45.0,E-5 B4 A3,9,M
