0,D5 D4 F#4,?,?
0.5,D5 D4 F#4 D3,?,?
1,D5 D4 F#4 F#3,?,?
1.5,D5 D4 F#4 A3,2,M
1.625,D4 F#4 A3,2,M
2,F#4 D4,2,M
2.5,F#4 D4 D3,2,M
2.666666667,F#4 D3,2,M
3,F#4 D4 C4,2,M
3.25,F#4 D4 C4,2,M
3.5,G4 D4 B3,2,M
3.875,G4 B3,2,M
4,A4 C#4 E4 A3,2,M
4.5,A4 C#4 E4 G3,2,M
4.75,A4 C#4 E4 G3,2,M
4.875,A4 G3,2,M
5,D4 A4 F#3,2,M
5.5,A4 D4 E3,2,M
5.75,A4 D4 F#3,2,M
5.875,A4 F#3,2,M
6,B4 A4 B3 G3,2,M
6.5,B4 A4 B3 F#3,2,M
6.666666667,B4 B3 F#3,2,M
7,B4 G4 B3 E3,2,M
7.5,B4 G4 B3 D3,2,M
7.875,B4 B3 D3,2,M
8,B4 G4 B3 C#3,2,M
8.375,G4 B3 C#3,2,M
8.5,A4 G4 B3 C#3,2,M
8.75,G4 B3 C#3,2,M
8.875,G4 C#3,2,M
9,A4 G4 A3 C#3,2,M
9.375,G4 A3 C#3,2,M
9.5,G4 A3 C#3,2,M
9.75,G4 A3 C#3,2,M
9.875,G4 C#3,2,M
10,G4 E4 C#3,2,M
10.375,G4 E4 C#3,2,M
10.5,F#4 G4 C#4 A2,2,M
10.66666667,F#4 C#4 A2,2,M
10.75,C#4 A2,2,M
11,F#4 D4 B2,2,M
11.375,D4 B2,2,M
11.5,E4 C#3,2,M
11.75,E4 C#3,2,M
12,F#4 D4 D3,2,M
12.375,F#4 D4 D3,2,M
12.5,A4 F#4 D4,2,M
12.75,F#4 D4,2,M
12.875,D4,2,M
13,A4 D4 F#3,2,M
13.375,A4 D4 F#3,2,M
13.5,D5 A4 D4 F#3,2,M
13.75,A4 F#3,2,M
13.875,A4,2,M
14,D5 A4 C#4 A3,2,M
14.375,A4 C#4 A3,2,M
14.5,C#5 A4 C#4,2,M
14.75,A4 C#4,2,M
15,C#5 A4 C#4 G3,2,M
15.375,A4 C#4 G3,2,M
15.5,E5 A4 C#4 G3,2,M
15.66666667,E5 C#4 G3,2,M
15.75,G3,2,M
16,E5 D4 A4 F#3,2,M
16.375,D4 A4 F#3,2,M
16.5,D5 D4 A4 F#3,2,M
17,D5 F#4 D3,2,M
17.375,F#4 D5 D3,9,M
17.5,F#5 F#4 D5 D3,9,M
18,E5 B4 G#3,9,M
18.5,E5 G#4 E3,9,M
18.75,E5 G#4 E3,9,M
18.875,G#4 E3,9,M
19,E5 D5 A4 F#3,9,M
19.125,D5 A4 F#3,9,M
19.25,E5 D5 A4 F#3,9,M
19.375,D5 A4 F#3,9,M
19.5,E5 D5 B4 G#3,9,M
19.625,D5 B4 G#3,9,M
19.75,C#5 D5 B4 G#3,9,M
19.875,D5 B4 G#3,9,M
20,A5 C#5 E4 A4 A3,9,M
20.25,A5 E4 A4 C#5 A3,9,M
20.5,A5 A4 E4 C#5 A3,9,M
20.875,A5 E4 A4 C#5,9,M
21,A5 C#5 E4 A4 A2,9,M
21.375,A5 E4 A4 C#5 A2,9,M
21.5,A5 E5 E4 A4 C#5 A2,9,M
21.75,E5 A2,9,M
22,C#5 A5,9,M
22.375,C#5,9,M
22.5,C#5 A4,9,M
22.875,C#5,9,M
23,C#5 G5,9,M
23.33333333,G5,9,M
23.5,D5 F#5,9,M
23.875,D5,9,M
24,E5,9,M
24.375,E5,9,M
24.5,E5 D5,9,M
25,A4 C#5,9,M
25.375,A4,9,M
25.5,B4,9,M
25.75,C#5,9,M
26,F#5 D5,9,M
26.25,F#5,9,M
26.5,F#5 A4,9,M
26.875,F#5,9,M
27,F#5 D5 F#4 A4 D3,9,M
27.375,F#5 F#4 A4 D3,9,M
27.5,F#5 D5 F#4 A4 D3,9,M
27.875,F#5,9,M
28,F#5 G#4 E4 E3,9,M
28.5,E5 G#4 E4 E3,9,M
28.75,G#4 E4 E3,9,M
28.875,E4,9,M
29,E5 A4 E4 F#3,9,M
29.5,D5 A4 E4 F#3,9,M
29.75,A4 E4 F#3,9,M
29.875,E4,9,M
30,D5 B4 E4 G#3,9,M
30.375,D5 B4 E4 G#3,9,M
30.5,C#5 A4 B4 E4,9,M
30.66666667,C#5 A4 B4,9,M
30.75,B4,9,M
31,C#5 A4 D4 E3,9,M
31.375,C#5 A4 D4 E3,9,M
31.5,B4 G#4 D4 E3,9,M
31.75,G#4 D4 E3,9,M
31.875,G#4,9,M
32,C#5 A4 C#4 A2,9,M
32.375,C#5 C#4 A4 A2,9,M
32.5,E5 E4 C#4 A4 A2,9,M
32.75,E4 C#4 A4 A2,9,M
33,E5 A4,9,M
33.375,E5,9,M
33.5,A5 C#5,9,M
33.75,C#5,9,M
34,A5 B4,9,M
34.375,A5,9,M
