0.25,D5,7,M
0.5,B4,7,M
0.75,D5,7,M
1,G5,7,M
1.25,D5,7,M
1.5,B4,7,M
1.75,D5,7,M
2,G4,7,M
2.25,D5,7,M
2.5,B4,7,M
2.75,D5,7,M
3,E5,7,M
3.25,C5,7,M
3.5,A4,7,M
3.75,C5,7,M
4,F#4,7,M
4.25,A4,7,M
4.5,D5,7,M
4.75,B4,7,M
5,G4,7,M
5.25,B4,7,M
5.5,E4,7,M
5.75,G4,7,M
6,C5,7,M
6.25,A4,7,M
6.5,F#4,7,M
6.75,A4,7,M
7,D4,7,M
7.25,F#4,7,M
7.5,B4,7,M
7.75,A4,7,M
8,G4,7,M
8.25,A4,7,M
8.5,B4,7,M
8.75,C5,7,M
9,D5,7,M
9.25,A4,7,M
9.5,B4,2,M
9.75,C#5,2,M
10,D5,2,M
10.25,E5,2,M
10.5,F#5,2,M
10.75,G4 E5,2,M
11,F#4 D5,2,M
11.25,A4 E5,2,M
11.5,D5 F#5,2,M
11.75,A4 G5,2,M
12,A5 F#4,2,M
12.25,A4 A5,2,M
12.5,D4,2,M
12.75,A4,2,M
13,A5 F#4,2,M
13.25,A4 A5,2,M
13.5,A5 B4,2,M
13.75,G4 A5,2,M
14,G5 E4,2,M
14.25,G4 G5,2,M
14.5,G5 C#4,2,M
14.75,E4 G5,2,M
15,G5 A4,2,M
15.25,F#4 G5,2,M
15.5,F#5 D4,2,M
15.75,F#4 F#5,2,M
16,F#5 B3,2,M
16.25,D4 F#5,2,M
16.5,F#5 G4,7,M
16.75,E4 F#5,7,M
17,E5 C#4,7,M
17.25,E4 E5,7,M
17.5,E5 A3,7,M
17.75,C#4 E5,7,M
18,F#4 E5,7,M
18.25,G5 E4,7,M
18.5,F#5 D4,7,M
18.75,E4 E5,7,M
19,F#4 D5,7,M
19.25,G4 E5,7,M
19.5,A4 F#5,7,M
19.75,A5 D4,7,M
20,G5 E4,7,M
20.25,F#4 F#5,7,M
20.5,G4 E5,7,M
20.75,A4 D5,7,M
21,G5 B4,7,M
21.25,D4 A4 G5,7,M
21.5,B3 G4,7,M
21.75,D4 A4,7,M
22,G4 B4,7,M
22.25,D4 C5,7,M
22.5,D5 B3,7,M
22.75,D4 D5,7,M
23,B4 D5 G3,7,M
23.25,D4 B4 D5,7,M
23.5,B4 D5 B3,7,M
23.75,D4 B4 D5,7,M
24,B4 C5 E4,7,M
24.25,C4 B4 C5,7,M
24.5,A4 C5 A3,7,M
24.75,C4 A4 C5,7,M
25,A4 C5 F#3,7,M
25.25,A3 A4 C5,7,M
25.5,A4 B4 D4,7,M
25.75,B3 A4 B4,7,M
26,G4 B4 G3,7,M
26.25,B3 G4 B4,7,M
26.5,G4 B4 E3,2,M
26.75,G3 G4 B4,2,M
27,G4 A4 C4,2,M
27.25,A3 G4 A4,2,M
27.5,F#4 A4 F#3,2,M
27.75,A3 F#4 A4,2,M
28,F#4 A4 D3,2,M
28.25,F#3 F#4 A4,2,M
28.5,F#4 G4 B3,2,M
28.75,A3 F#4 G4,2,M
29,E4 G4 G3,2,M
29.25,A3 E4 G4,2,M
29.5,E4 G4 B3,2,M
29.75,C#4 E4 G4,2,M
30,E4 F#4 D4,2,M
30.25,C#4 E4 F#4,2,M
30.5,D4 F#4 B3,2,M
30.75,A3 D4 F#4,2,M
31,D4 F#4 G3,2,M
