1.5,G#5 C#3,?,?
1.75,C#5 C#3,?,?
2,G#4 C#3,?,?
2.25,C#5 C#3,?,?
2.5,F5 C#4,?,?
2.75,C#5 C#4,?,?
3,F#5 E-3,?,?
3.25,C#5 E-3,?,?
3.5,F#5 E-3,?,?
3.75,C#5 E-3,?,?
4,F#5 C#4,?,?
4.25,C#5 C#4,?,?
4.5,G#5 F3,?,?
4.75,C#5 F3,?,?
5,G#5 F3,?,?
5.25,C#5 F3,?,?
5.5,G#5 C#4,?,?
5.75,C#5 C#4,1,M
6,B-5 F#3,1,M
6.25,C#5 F#3,1,M
6.5,B-5 F#3,1,M
6.75,C#5 F#3,1,M
7,B-5 C#4,1,M
7.25,C#5 C#4,1,M
7.5,G#5 F3,1,M
7.75,C#5 F3,1,M
8,G#5 F3,1,M
8.25,C#5 F3,1,M
8.5,G#5 C#4,1,M
8.75,C#5 C#4,1,M
9,F#5 E-3,1,M
9.25,F5 E-3,1,M
9.5,E-5 E-3,1,M
9.75,F5 E-3,1,M
10,F#5 C#4,1,M
10.25,E-5 C#4,1,M
10.5,F5 C#3,1,M
10.75,E-5 C#3,1,M
11,C#5 C#3,1,M
11.25,E-5 C#3,1,M
11.5,F5 C#4,1,M
11.75,C#5 C#4,1,M
12,E-5 C#4,1,M
12.25,F5 C#4,1,M
12.5,E-5 C4,1,M
12.75,C#5 B-3,1,M
13,C5 G#3,1,M
13.25,B-4 B-3,1,M
13.5,G#4 C4,1,M
13.75,G#4 G#3,1,M
14,G#4 E-3,1,M
14.25,G#4 G#3,1,M
14.5,G#5 C4,1,M
14.75,G#5 G#3,1,M
15,B-4 C#4,1,M
15.25,B-4 G#3,1,M
15.5,B-4 C#4,1,M
15.75,B-4 G#3,1,M
16,G#5 C#4,1,M
16.25,G#5 G#3,1,M
16.5,C5 E-4,1,M
16.75,C5 G#3,?,?
17,C5 E-4,?,?
17.25,C5 G#3,?,?
17.5,G#5 E-4,?,?
17.75,G#5 G#3,?,?
18,C#5 F4,?,?
18.25,C#5 G#3,?,?
18.5,C#5 F4,?,?
18.75,C#5 G#3,?,?
19,G#5 F4,?,?
19.25,G#5 G#3,?,?
19.5,C5 E-4,?,?
19.75,C5 G#3,?,?
20,C5 E-4,?,?
20.25,C5 G#3,?,?
20.5,G#5 E-4,?,?
20.75,G#5 G#3,3,m
21,B-4 C#4,3,m
21.25,B-4 C4,3,m
21.5,B-4 B-3,3,m
21.75,B-4 C4,3,m
22,G5 C#4,3,m
22.25,G5 B-3,3,m
22.5,G#4 C4,3,m
22.75,G#4 B-3,3,m
23,G#4 G#3,3,m
23.25,G#4 B-3,3,m
23.5,G#5 C4,3,m
23.75,G#5 G#3,3,m
24,G#5 B-3,3,m
24.25,G#5 B3,3,m
24.5,F#5 B-3,3,m
24.75,F5 G#3,3,m
25,E-5 F#3,3,m
25.25,F5 F3,3,m
25.5,F#5 E-3,3,m
25.75,E-5 E-3,3,m
26,B-4 E-3,3,m
26.25,E-5 E-3,3,m
26.5,F#5 E-4,3,m
26.75,E-5 E-4,3,m
27,G#5 F3,3,m
27.25,E-5 F3,3,m
27.5,G#5 F3,3,m
27.75,E-5 F3,3,m
28,G#5 E-4,3,m
28.25,E-5 E-4,3,m
28.5,B-5 F#3,3,m
28.75,E-5 F#3,3,m
29,B-5 F#3,3,m
29.25,E-5 F#3,3,m
29.5,B-5 E-4,3,m
29.75,E-5 E-4,3,m
30,B5 G#3,3,m
30.25,E-5 G#3,3,m
30.5,B5 G#3,3,m
30.75,E-5 G#3,3,m
31,B5 E-4,3,m
31.25,E-5 E-4,3,m
31.5,B-5 F#3,3,m
31.75,E-5 F#3,3,m
32,B-5 F#3,3,m
32.25,E-5 F#3,3,m
32.5,B-5 E-4,3,m
32.75,E-5 E-4,10,m
