0,F1 G#3 F2 C5,5,m
0.25,F1 C4 F2 C5,5,m
0.375,C4 C5,5,m
0.5,F1 F4 F2 C5,5,m
0.75,F1 E4 F2 C5,5,m
0.875,E4 C5,5,m
1,F2 F4 F3 G#4,5,m
1.25,F2 C4 F3 G#4,5,m
1.375,C4 G#4,5,m
1.5,F2 G#3 F3 G#4,5,m
1.75,F2 F3 G#4,5,m
1.875,F3 G#4,5,m
2,F2 G3 F3 B-4,5,m
2.25,F2 B-3 F3 B-4,5,m
2.375,B-3 B-4,5,m
2.5,E2 C#4 E3 B-4,5,m
2.75,E2 C4 E3 B-4,5,m
2.875,C4 B-4,5,m
3,F2 F3 G#4,5,m
3.25,F2 G#3 F3 G#4,5,m
3.375,G#3 G#4,5,m
3.5,F2 C4 F3 G#4,5,m
3.75,F2 B-3 F3 G4,5,m
3.875,B-3 G4,5,m
4,F2 G#3 F3 F4,5,m
4.25,F2 F3 F4,5,m
4.375,F3 F4,5,m
4.5,E-2 G#3 E-3 F4,5,m
4.75,E-2 C4 E-3 G4,5,m
4.875,C4 G4,5,m
5,C#2 F4 C#3 G#4,5,m
5.25,C#2 E4 C#3 B-4,5,m
5.375,E4 B-4,5,m
5.5,C#2 F4 C#3 G#4,5,m
5.75,C#2 G#4 C#3 B-4,5,m
5.875,G#4 B-4,5,m
6,C#2 G4 C#3 C5,5,m
6.125,C#2 G4 C#3 B-4,5,m
6.25,C#2 F4 C#3 C5 B-4,5,m
6.375,F4 B-4 C5,5,m
6.5,C#2 E4 C#3 B-4 C5,5,m
6.625,C#2 E4 C#3 C5 B-4,5,m
6.75,C#2 F4 C#3 G#4,5,m
6.875,F4 B-4,5,m
7,C2 E4 C3 C5,5,m
7.25,C2 C4 C3 C5,5,m
7.375,C4 C5,5,m
7.5,C2 G3 C3 C5,5,m
7.75,C2 B-3 C3,5,m
7.875,B-3,5,m
8,F2 G#3 F3 C5,5,m
8.25,F2 C4 F3 C5,5,m
8.375,C4 C5,5,m
8.5,F2 F4 F3 C5,5,m
8.625,F2 F4 F3,5,m
8.75,F2 G#4 F3 C#5,5,m
8.875,G#4 C#5,5,m
9,C3 G4 C4 E-5,5,m
9.25,C3 E-4 C4 E-5,5,m
9.375,E-4 E-5,5,m
9.5,C3 G#4 C4 E-5,5,m
9.75,C3 G4 C4 E-5,5,m
9.875,G4 E-5,5,m
10,C3 G#4 C4 C#5,5,m
10.25,C3 E-4 C4 C5,5,m
10.375,E-4 C5,5,m
10.5,C3 F4 C4 C5,5,m
10.75,C3 F#4 C4 B-4,5,m
10.875,F#4 B-4,5,m
11,C3 F4 C4 G#4,5,m
11.25,C3 C#4 C4 G#4,5,m
11.375,C#4 G#4,5,m
11.5,C3 F4 C4 G#4,5,m
11.75,C3 G#4 C4,5,m
11.875,G#4,5,m
12,B-2 G4 B-3 B-4,5,m
12.25,B-2 C#4 B-3 B-4,5,m
12.375,C#4 B-4,5,m
12.5,A2 C4 A3 C5,5,m
12.75,A2 F#4 A3 C5,5,m
12.875,F#4 C5,5,m
13,B-2 F4 B-3 C#5,5,m
13.25,B-2 B-3 C#5,5,m
13.375,B-3 C#5,5,m
13.5,G#2 C#4 G#3 C#5,5,m
13.75,G#2 F4 G#3 C#5,5,m
13.875,F4 C#5,5,m
14,G2 B-4 G3 C#5,5,m
14.25,G2 G#4 G3 E-5,5,m
14.375,G#4 F5,5,m
14.5,F2 G4 F3 E-5 C#5,5,m
14.625,F2 G4 F3 C#5 E-5,5,m
14.75,F2 G#4 F3 C#5 C5,5,m
14.875,G#4 C5,5,m
15,E2 G4 E3 C5,5,m
15.25,E2 C4 E3 C5,5,m
15.375,C4 C5,5,m
15.5,C2 E4 C3 C5,5,m
15.75,C2 B-3 C3,5,m
15.875,B-3,5,m
16,F1 G#3 F2 C5,5,m
16.25,F1 C4 F2 C5,5,m
16.375,C4 C5,5,m
16.5,F1 F4 F2 C5,5,m
16.75,F1 E4 F2,5,m
16.875,E4,5,m
17,F2 F4 F3 G#4,5,m
17.25,F2 C4 F3 G#4,5,m
17.375,C4 G#4,5,m
17.5,F2 G#3 F3 G#4,5,m
17.75,F2 F3 G#4,5,m
17.875,F3 G#4,5,m
18,F2 G3 F3 B-4,5,m
18.25,F2 B-3 F3 B-4,5,m
18.375,B-3 B-4,5,m
18.5,E2 C#4 E3 B-4,5,m
18.75,E2 C4 E3 B-4,5,m
18.875,C4 B-4,5,m
19,F2 F3 G#4,5,m
19.25,F2 G#3 F3 G#4,5,m
19.375,G#3 G#4,5,m
19.5,F2 C4 F3 G#4,5,m
19.75,F2 B-3 F3 G4,5,m
19.875,B-3 G4,5,m
20,F2 G#3 F3 F4,5,m
20.25,F2 F3 F4,5,m
20.375,F3 F4,5,m
20.5,E-2 G#3 E-3 F4,5,m
20.75,E-2 C4 E-3 G4,5,m
20.875,C4 G4,5,m
21,C#2 F4 C#3 G#4,5,m
21.25,C#2 E4 C#3 B-4,5,m
21.375,E4 B-4,5,m
21.5,C#2 F4 C#3 G#4,5,m
21.75,C#2 G#4 C#3 B-4,5,m
21.875,G#4 B-4,5,m
22,C#2 G4 C#3 C5,5,m
22.125,C#2 G4 C#3 B-4,5,m
22.25,C#2 F4 C#3 C5 B-4,5,m
22.375,F4 B-4 C5,5,m
22.5,C#2 E4 C#3 B-4 C5,5,m
22.625,C#2 E4 C#3 C5 B-4,5,m
22.75,C#2 F4 C#3 G#4,5,m
22.875,F4 B-4,5,m
23,C2 E4 C3 C5,5,m
23.25,C2 C4 C3 C5,5,m
23.375,C4 C5,5,m
23.5,C2 G3 C3 C5,5,m
23.75,C2 B-3 C3,5,m
23.875,B-3,5,m
24,F2 G#3 F3 C5,5,m
24.25,F2 C4 F3 C5,5,m
24.375,C4 C5,5,m
24.5,F2 F4 F3 C5,5,m
24.625,F2 F4 F3,5,m
24.75,F2 G#4 F3 C#5,5,m
24.875,G#4 C#5,5,m
25,C3 G4 C4 E-5,5,m
25.25,C3 E-4 C4 E-5,5,m
25.375,E-4 E-5,5,m
25.5,C3 G#4 C4 E-5,5,m
25.75,C3 G4 C4 E-5,5,m
25.875,G4 E-5,5,m
26,C3 G#4 C4 C#5,5,m
26.25,C3 E-4 C4 C5,5,m
26.375,E-4 C5,5,m
26.5,C3 F4 C4 C5,5,m
26.75,C3 F#4 C4 B-4,5,m
26.875,F#4 B-4,5,m
27,C3 F4 C4 G#4,5,m
27.25,C3 C#4 C4 G#4,5,m
27.375,C#4 G#4,5,m
27.5,C3 F4 C4 G#4,5,m
27.75,C3 G#4 C4,5,m
27.875,G#4,5,m
28,B-2 G4 B-3 B-4,5,m
28.25,B-2 C#4 B-3 B-4,8,M
28.375,C#4 B-4,8,M
28.5,A2 C4 A3 C5,8,M
28.75,A2 F#4 A3 C5,8,M
28.875,F#4 C5,8,M
29,B-2 F4 B-3 C#5,8,M
29.25,B-2 B-3 C#5,8,M
29.375,B-3 C#5,8,M
29.5,G#2 C#4 G#3 C#5,8,M
29.75,G#2 F4 G#3 C#5,8,M
29.875,F4 C#5,8,M
30,G2 B-4 G3 C#5,8,M
30.25,G2 G#4 G3 E-5,8,M
30.375,G#4 F5,8,M
30.5,F2 G4 F3 E-5 C#5,8,M
30.625,F2 G4 F3 C#5 E-5,8,M
30.75,F2 G#4 F3 C#5 C5,8,M
30.875,G#4 C5,8,M
31,E2 G4 E3 C5,8,M
31.25,E2 B-3 E3 C5,8,M
31.375,B-3 C5,8,M
31.5,F2 G#3 F3 C5,8,M
31.75,F2 F4 F3,8,M
31.875,F4,8,M
32,C2 G3 C3 E-5,8,M
32.25,C2 C#4 C3 E-5,8,M
32.375,C#4 E-5,8,M
32.5,C2 G#3 C3 E-5,8,M
32.75,C2 C4 C3 E-5,8,M
32.875,C4 E-5,8,M
33,C#2 G#3 C#3 F5,8,M
33.25,C#2 C4 C#3 F5,8,M
33.375,C4 F5,8,M
33.5,C#2 B-3 C#3 F5,8,M
33.75,C#2 C#4 C#3 F5,8,M
33.875,C#4 F5,8,M
34,E-2 B-3 E-3 E-5,8,M
34.25,E-2 C#4 E-3 E-5,8,M
34.375,C#4 E-5,8,M
34.5,E-2 G#4 E-3 C#5 E-5,8,M
34.625,E-2 G#4 E-3 C#5 C5,8,M
34.75,E-2 G4 E-3 C#5,8,M
34.875,G4 C#5,8,M
35,G#2 G#4 G#3 C5,8,M
35.25,G#2 E-4 G#3 C5,8,M
35.375,E-4 C5,8,M
35.5,E-2 C#4 E-3 B-4,8,M
35.75,E-2 G4 E-3 B-4,8,M
35.875,G4 B-4,8,M
36,F2 C4 F3 G#4,8,M
36.25,F2 F4 F3 G#4,8,M
36.375,F4 G#4,8,M
36.5,C#2 G#4 C#3 B-4,8,M
36.75,C#2 G4 C#3 B-4,8,M
36.875,G4 B-4,8,M
37,E-2 G#4 E-3 C5,8,M
37.25,E-2 E-4 E-3 C5,5,m
37.375,E-4 C5,5,m
37.5,C2 G#3 C3 C5,5,m
37.75,C2 F#4 C3 C5,5,m
37.875,F#4 C5,5,m
38,C#2 F4 C#3 B-4,5,m
38.25,C#2 G#3 C#3 B-4,5,m
38.375,G#3 B-4,5,m
38.5,E-2 G3 E-3 B-4,5,m
38.75,E-2 C#4 E-3 B-4,5,m
38.875,C#4 B-4,5,m
39,G#1 C4 G#2 G#4,5,m
39.25,G#1 G#3 G#2 G#4,5,m
39.375,G#3 G#4,5,m
39.5,G#1 C4 G#2 G#4,5,m
39.75,G#1 E-4 G#2 G#4,5,m
39.875,E-4 G#4,5,m
40,E1 G4 E2 C5,5,m
40.25,E1 C4 E2 C5,5,m
40.375,C4 C5,5,m
40.5,E1 B-3 E2 C5,5,m
40.75,E1 G4 E2 C5,5,m
40.875,G4 C5,5,m
41,F1 A3 F2 C5,5,m
41.25,F1 C4 F2 C5,5,m
41.375,C4 C5,5,m
41.5,F1 F4 F2 C5,5,m
41.75,F1 G4 F2 C5,5,m
41.875,G4 C5,5,m
42,F2 A4 F3 C5,5,m
42.25,F2 F4 F3 C5,5,m
42.375,F4 C5,5,m
42.5,F2 E-4 F3 C5,5,m
42.75,F2 A4 F3 C5,5,m
42.875,A4 C5,5,m
43,F2 C#4 F3 B-4,5,m
43.25,F2 G4 F3 B-4,5,m
43.375,G4 B-4,5,m
43.5,E2 G#4 E3 B-4,5,m
43.75,E2 G4 E3 B-4,5,m
43.875,G4 B-4,5,m
44,F2 C4 F3 G#4,5,m
44.25,F2 F4 F3 G#4,5,m
44.375,F4 G#4,5,m
44.5,C#2 G4 C#3 G#4,5,m
44.75,C#2 F4 C#3 G#4,5,m
44.875,F4 G#4,5,m
45,B-1 C#4 B-2 G4,5,m
45.25,B-1 F4 B-2 G4,5,m
45.375,F4 G4,5,m
45.5,G1 G4 G2,5,m
45.75,G1 F4 G2 G4,5,m
45.875,F4 G4,5,m
46,C2 E4 C3 G4,5,m
46.25,C2 B-3 C3 G4,5,m
46.375,B-3 G4,5,m
46.5,C2 C#4 C3 G4,5,m
