16.125,F5,5,M
16.625,C4 E4 G4 C5 F5,5,M
17.625,A3 A4 C5 E4 F5,5,M
18.625,F4 F5 A3 A4 C5,5,M
19.625,E3 B4 G4 F5,5,M
20.625,F3 F4 A4 C4 F5,5,M
21.625,D4 F5 F3 F4 A4,5,M
22.625,C3 G4 E4 F5,5,M
23.125,F4 F5 C3 G4 E4,5,M
23.625,E3 C5 C4 F5,5,M
24.625,F3 A4 D5 F5 C4,5,M
25.625,G3 B3 G4 F5 D5,?,?
26.625,C3 C4 G4 E5 F5,?,?
28.625,C4 G4 E5 F5,?,?
29.625,G#3 B3 B4 E5 F5,?,?
30.625,F#3 C4 A4 F5 E5,?,?
31.625,E3 D4 G#4 E5 F5,?,?
32.625,A3 A4 C4 E5 F5,0,M
33.625,G3 E4 F5 C4 E5,0,M
34.125,F4 F5 G3 C4 E5,0,M
34.625,F3 B3 G4 D5 F5,0,M
35.625,E3 G4 C4 C5 F5,0,M
36.125,D5 F5 E3 G4 C4,0,M
36.625,F3 A4 D5 F5 C4,0,M
37.625,G3 B3 G4 F5 D5,0,M
38.125,C5 F5 G3 B3 G4,0,M
38.625,C3 G3 E4 C5 F5,0,M
40.625,C4 E4 G4 C5 F5,0,M
41.625,A3 A4 C5 E4 F5,5,M
42.625,F4 F5 A3 A4 C5,5,M
43.625,E3 B4 G4 F5,5,M
44.625,F3 F4 A4 C4 F5,5,M
45.625,D4 F5 F3 F4 A4,5,M
46.625,C3 G4 E4 F5,5,M
47.125,F4 F5 C3 G4 E4,5,M
47.625,E3 C5 C4 F5,5,M
48.625,F3 A4 D5 F5 C4,5,M
49.625,G3 B3 G4 F5 D5,?,?
50.625,C3 C4 G4 E5 F5,?,?
52.625,C4 G4 E5 F5,?,?
53.625,G#3 B3 B4 E5 F5,?,?
54.625,F#3 C4 A4 F5 E5,?,?
55.625,E3 D4 G#4 E5 F5,?,?
56.625,A3 A4 C4 E5 F5,0,M
57.625,G3 E4 F5 C4 E5,0,M
58.125,F4 F5 G3 C4 E5,0,M
58.625,F3 B3 G4 D5 F5,0,M
59.625,E3 G4 C4 C5 F5,0,M
60.125,D5 F5 E3 G4 C4,0,M
60.625,F3 A4 D5 F5 C4,0,M
61.625,G3 B3 G4 F5 D5,0,M
62.125,C5 F5 G3 B3 G4,0,M
62.625,C3 G3 E4 C5 F5,0,M
64.625,C3 G3 E4 C5 F5,0,M
65.625,F3 F4 A3 C5 F5,9,m
66.625,B3 D5 F5 F3 F4,9,m
67.625,C4 E4 E5 F5,9,m
68.625,B3 G#4 D4 D5 F5,9,m
69.125,E4 F5 B3 G#4 D5,9,m
69.625,A3 F4 A4 F5 D5,9,m
70.625,G#3 E4 B4 E5 F5,9,m
71.625,A3 C5 E4 A4 F5,9,m
72.625,E3 B4 F5 E4 A4,9,m
73.125,F5 E3 E4,9,m
73.625,D4 G#4 B4 F5 E3,9,m
74.625,F3 C4 A4 F5,9,m
75.625,F5 F3 C4,9,m
76.625,F3 C4 A4 F4 F5,9,m
77.125,E4 F5 F3 C4 A4,9,m
77.625,F#3 A3 D4 D5 F5,0,M
78.625,C5 F5 F#3 A3 D4,0,M
79.625,G3 D4 B4 F5,0,M
80.625,C3 G3 E4 C5 F5,0,M
81.625,D3 F#3 A4 D4 F5,0,M
82.625,C4 F5 D3 F#3 A4,0,M
83.625,G2 G3 B3 G4 F5,0,M
85.625,E3 E4 G4 F5,0,M
86.625,A3 C4 E4 C5 F5,0,M
87.625,B3 D4 F5 E4 C5,0,M
88.625,C4 E4 A4 C5 F5,0,M
89.625,B3 D4 D5 G4 F5,0,M
90.625,A3 C4 E5 F5 G4,0,M
91.625,G3 B3 G4,0,M
92.625,C4 G4 E5,0,M
93.625,F4 D5,0,M
94.625,G#3 B3 E4 E5,0,M
95.625,A3 C4 E4 C5,2,m
97.625,F3 F4 A4 C5,2,m
98.625,D3 A3 A4 F5,2,m
