16.125,F5,?,?
16.625,B-3 D4 F4 B-4 F5,?,?
17.625,F3 A3 F4 C5 F5,?,?
18.625,B-2 D5 B-3 F4 F5,?,?
19.125,A3 F5 B-2 D5 F4,?,?
19.625,C3 G3 C5 F5 F4,?,?
20.125,E4 F5 C3 G3 C5,?,?
20.625,D3 F3 D4 B-4 F5,10,M
21.125,E3 G3 F5 D4 B-4,10,M
21.625,F3 A4 A3 C4 F5,10,M
22.125,F4 F5 F3 A4 A3,10,M
22.33333333,B-3 F5 F3 A4 A3 F4,10,M
22.375,F5 F3 A4 F4 B-3,10,M
22.58333333,F5 F3 A4 F4,10,M
22.625,C4 F4 G4 F5,10,M
23.125,C3 G3 E4 F5 C4 G4,10,M
23.625,F3 A3 F4 F5,10,M
24.625,G3 B-3 D4 B-4 F5,10,M
25.625,F3 A3 F4 C5 F5,10,M
26.125,E-3 F5 A3 F4 C5,10,M
26.625,D3 B-3 F4 D5 F5,10,M
27.125,C3 F5 B-3 F4 D5,10,M
27.625,B-2 C4 F4 E-5 F5,10,M
28.125,A2 F5 C4 F4 E-5,10,M
28.625,B-2 F4 D5 C4 F5,10,M
29.125,B-3 F5 B-2 F4 D5,10,M
29.625,F2 F4 C5 B-3 F5,10,M
30.125,A3 F5 F2 F4 C5,10,M
30.625,B-2 D4 F4 B-4 F5,10,M
32.625,B-3 D4 F4 B-4 F5,10,M
33.625,F3 A3 F4 C5 F5,10,M
34.625,B-2 D5 B-3 F4 F5,10,M
35.125,A3 F5 B-2 D5 F4,10,M
35.625,C3 G3 C5 F5 F4,10,M
36.125,E4 F5 C3 G3 C5,10,M
36.625,D3 F3 D4 B-4 F5,10,M
37.125,E3 G3 F5 D4 B-4,10,M
37.625,F3 A4 A3 C4 F5,10,M
38.125,F4 F5 F3 A4 A3,10,M
38.33333333,B-3 F5 F3 A4 A3 F4,10,M
38.375,F5 F3 A4 F4 B-3,10,M
38.58333333,F5 F3 A4 F4,10,M
38.625,C4 F4 G4 F5,10,M
39.125,C3 G3 E4 F5 C4 G4,10,M
39.625,F3 A3 F4 F5,10,M
40.625,G3 B-3 D4 B-4 F5,10,M
41.625,F3 A3 F4 C5 F5,10,M
42.125,E-3 F5 A3 F4 C5,10,M
42.625,D3 B-3 F4 D5 F5,10,M
43.125,C3 F5 B-3 F4 D5,10,M
43.625,B-2 C4 F4 E-5 F5,10,M
44.125,A2 F5 C4 F4 E-5,10,M
44.625,B-2 F4 D5 C4 F5,10,M
45.125,B-3 F5 B-2 F4 D5,10,M
45.625,F2 F4 C5 B-3 F5,10,M
46.125,A3 F5 F2 F4 C5,10,M
46.625,B-2 D4 F4 B-4 F5,10,M
48.625,B-3 F4 B-4 D5 F5,10,M
49.125,A3 F5 F4 B-4 D5,10,M
49.625,G3 G4 B-4 E-5 F5,10,M
50.625,F3 A4 C4,10,M
51.125,D4 F3 A4,10,M
51.625,C3 E-4 E-5 G4,10,M
52.125,A4 C3 E-4 E-5,10,M
52.625,D3 F4 B-4 D5,10,M
53.125,E-3 F4 B-4 D5,10,M
53.625,F3 F4 A4 C5,10,M
54.625,B-2 F4 B-4 D5,10,M
56.625,B-2 D4 B-4 F5,10,M
57.125,C3 D4 B-4 F5,10,M
57.625,D3 D4 B-4 F5,10,M
58.125,B-2 D4 B-4 F5,10,M
58.625,E-3 D4 B-4 G5,10,M
59.125,D3 D4 B-4 G5,10,M
59.625,E-3 C4 A4 F5,10,M
60.125,F3 C4 A4 F5,10,M
60.625,G3 B-3 G4 E-5,10,M
61.125,A3 B-3 G4 E-5,10,M
61.625,B-3 F4 D5,10,M
62.625,F3 A3 F4 C5,10,M
64.625,B-3 F4 D5,10,M
65.125,C4 E-5 B-3 F4,10,M
65.625,B-2 F5 D4 B-4,10,M
66.125,G#4 B-2 F5 D4,10,M
66.625,C3 G4 E-5 D4,10,M
67.125,C4 C3 G4 E-5,10,M
67.625,D3 F4 D5 C4,10,M
68.125,B-3 D3 F4 D5,10,M
68.625,E-3 B-4 G4 B-3,10,M
69.125,A3 F#4 E-3 B-4,10,M
69.625,E-3 C5 G3 G4,10,M
70.125,A3 E-3 C5 G4,10,M
70.625,D3 D5 B-3 G4,7,m
71.125,A3 F#4 D3 D5,7,m
71.33333333,G3 E4 D3 D5 A3 F#4,7,m
71.375,D3 D5 G3 E4,7,m
71.58333333,D3 D5,7,m
71.625,A3 F#4 D3 D5,7,m
72.625,G3 D4 B-4,7,m
73.625,D4 B-4,10,M
74.625,G3 B-3 G4 D5,10,M
75.125,F3 G3 B-3 G4 D5,10,M
75.625,E-3 B-3 G#4 F5,10,M
76.125,D3 B-3 G#4 F5,10,M
76.625,E-3 B-3 G4 E-5,10,M
77.125,F3 B-3 G4 E-5,10,M
77.625,G3 D4 B-3 D5,10,M
78.125,F3 E-4 B-3 D5,10,M
78.625,E-3 A3 F4 C5,10,M
79.125,D3 A3 F4 C5,10,M
79.625,C3 B-3 F4 D5,10,M
80.125,B-2 B-3 F4 D5,10,M
80.625,F3 F4 C5 B-3,10,M
81.125,A3 F3 F4 C5,10,M
81.33333333,G3 F3 F4 C5 A3,10,M
81.375,F3 F4 C5 G3,10,M
81.58333333,F3 F4 C5,10,M
81.625,A3 F3 F4 C5,10,M
82.625,B-2 D4 F4 B-4,?,?
