0.0,B-3 B-2 D3 F3,10,M
1.0,D4 B-2 D3 F3,10,M
1.5,C4 A2,10,M
2.0,F3 A2,10,M
2.5,F4 A2,10,M
3.0,B-3 E-4 G2,10,M
3.75,G4 G2,10,M
4.0,F4 A2,10,M
4.25,E-4 A2,10,M
4.5,D4 B-2,10,M
5.25,C4 B-2,10,M
5.5,B-3 B-2,10,M
6.0,B-3 D4 F4 D3,10,M
7.0,G4 D3,10,M
7.5,G3 E-3,10,M
8.0,A3 E-3,10,M
8.5,B-3 D3,10,M
9.0,C4 C3,10,M
9.5,D4 C3,10,M
10.0,E-4 C3,10,M
10.5,A3 C4 F2,10,M
11.25,E-4 F2,10,M
11.5,D4 F2,10,M
11.75,C4 F2,10,M
12.0,B-3 B-2 D3 F3,10,M
13.0,D4 B-2 D3 F3,10,M
13.5,C4 A2,10,M
14.0,F3 A2,10,M
14.5,F4 A2,10,M
15.0,B-3 E-4 G2,10,M
15.75,G4 G2,10,M
16.0,F4 A2,10,M
16.25,E-4 A2,10,M
16.5,D4 B-2,10,M
17.25,C4 B-2,10,M
17.5,B-3 B-2,10,M
18.0,B-3 D4 F4 D3,10,M
18.5,G4 D3,5,M
19.0,D4 D3,5,M
19.5,E4 C3,5,M
20.0,B-3 E4 C3,5,M
20.5,A3 F4 C3,5,M
21.0,C3 A3 F4,5,M
21.5,G3 C3 F4,5,M
22.0,E4 G3 C3,5,M
22.5,A3 C4 F4 F2,5,M
24.0,B-3 B-2 D3 F3,10,M
25.0,D4 B-2 D3 F3,10,M
25.5,C4 A2,10,M
26.0,F3 A2,10,M
26.5,F4 A2,10,M
27.0,B-3 E-4 G2,10,M
27.75,G4 G2,10,M
28.0,F4 A2,10,M
28.25,E-4 A2,10,M
28.5,D4 B-2,10,M
29.25,C4 B-2,10,M
29.5,B-3 B-2,10,M
30.0,B-3 D4 F4 D3,10,M
31.0,G4 D3,10,M
31.5,G3 E-3,10,M
32.0,A3 E-3,10,M
32.5,B-3 D3,10,M
33.0,C4 C3,10,M
33.5,D4 C3,10,M
34.0,E-4 C3,10,M
34.5,A3 C4 F2,10,M
35.25,E-4 F2,10,M
35.5,D4 F2,10,M
35.75,C4 F2,10,M
36.0,B-3 B-2 D3 F3,10,M
37.0,D4 B-2 D3 F3,10,M
37.5,C4 A2,10,M
38.0,F3 A2,10,M
38.5,F4 A2,10,M
39.0,B-3 E-4 G2,10,M
39.75,G4 G2,10,M
40.0,F4 A2,10,M
40.25,E-4 A2,10,M
40.5,D4 B-2,10,M
41.25,C4 B-2,10,M
41.5,B-3 B-2,10,M
42.0,B-3 D4 F4 D3,10,M
42.5,G4 D3,5,M
43.0,D4 D3,5,M
43.5,E4 C3,5,M
44.0,B-3 E4 C3,5,M
44.5,A3 F4 C3,5,M
45.0,C3 A3 F4,5,M
45.5,G3 C3 F4,5,M
46.0,E4 G3 C3,5,M
46.5,A3 C4 F4 F2,5,M
48.0,A4 F3,5,M
48.75,B-4 F3,5,M
49.0,G4 F3,5,M
49.5,F4 F3,5,M
50.0,G4 F3,5,M
50.5,E-4 G4,5,M
51.0,D4,5,M
51.5,F4 D4,5,M
52.0,B-4 D4,5,M
52.5,D4,5,M
53.0,C4,5,M
53.5,B-3,5,M
54.0,A3,5,M
54.5,C5 A3,5,M
55.0,F3 C5,5,M
55.5,G3,5,M
56.0,B-4 G3,5,M
56.5,D3 B-4,5,M
57.0,E3,5,M
57.5,A4 E3,5,M
58.0,C5 E3,5,M
58.5,A4 F3,5,M
59.25,G4 F3,5,M
59.5,F4 F3,5,M
59.75,E-3 F4,5,M
60.0,D3,5,M
60.5,F4 D3,5,M
61.0,B-4 D3,5,M
61.5,A4 D3,7,m
62.0,B-4 D3,7,m
62.5,G4 C3,7,m
63.0,F#4 D3,7,m
63.75,A4 D3,7,m
64.0,D4 D3,7,m
64.5,C4 D3,7,m
65.0,D4 D3,7,m
65.5,A3 D4,7,m
66.0,B-3,7,m
66.5,D4 B-3,7,m
67.0,G4 B-3,7,m
67.5,A3 D3,7,m
68.0,G4 D3,7,m
68.5,F#4 D3,7,m
69.0,G4 G2,7,m
69.75,G4 G2,7,m
70.0,F4 A2,7,m
70.25,E-4 A2,7,m
70.5,D4 B-2,7,m
71.5,C4 E-4 B-2,7,m
72.0,G3 E-3,7,m
72.5,A3 E-3,7,m
73.0,B-3 D3,7,m
73.5,C4 C3 G3,7,m
74.0,D4 C3 G3,7,m
74.5,E-4 C3 G3,10,M
75.0,C4 F2 A3,10,M
76.0,F4 F2 A3,10,M
76.5,C4 E-4 C3,10,M
77.0,D3 C4 E-4,10,M
77.5,E-3,10,M
78.0,C4 F3,10,M
78.5,D4 F3,10,M
79.0,E-4 F3,10,M
79.5,B-3 D4 F4 D3,10,M
80.0,E-3 B-3 D4 F4,10,M
80.5,F3,10,M
81.0,B-3 G3,10,M
81.5,E-4 G3,10,M
82.0,D4 F3,10,M
82.5,C4 E-3,10,M
83.0,D4 E-3,10,M
83.5,B-3 D3,10,M
84.0,C4 E-3,10,M
84.5,A3 C4 F2,10,M
85.5,B-2 F3 B-3,10,M
87.0,A4 F3,10,M
87.75,B-4 F3,10,M
88.0,G4 F3,10,M
88.5,F4 F3,10,M
89.0,G4 F3,10,M
89.5,E-4 G4,10,M
90.0,D4,10,M
90.5,F4 D4,10,M
91.0,B-4 D4,10,M
91.5,D4,10,M
92.0,C4,10,M
92.5,B-3,5,M
93.0,A3,5,M
93.5,C5 A3,5,M
94.0,F3 C5,5,M
94.5,G3,5,M
95.0,B-4 G3,5,M
95.5,D3 B-4,5,M
96.0,E3,5,M
96.5,A4 E3,5,M
97.0,C5 E3,5,M
97.5,A4 F3,5,M
98.25,G4 F3,5,M
98.5,F4 F3,5,M
98.75,E-3 F4,5,M
99.0,D3,5,M
99.5,F4 D3,5,M
100.0,B-4 D3,5,M
100.5,A4 D3,7,m
101.0,B-4 D3,7,m
101.5,G4 C3,7,m
102.0,F#4 D3,7,m
102.75,A4 D3,7,m
103.0,D4 D3,7,m
103.5,C4 D3,7,m
104.0,D4 D3,7,m
104.5,A3 D4,7,m
105.0,B-3,7,m
105.5,D4 B-3,7,m
106.0,G4 B-3,7,m
106.5,A3 D3,7,m
107.0,G4 D3,7,m
107.5,F#4 D3,7,m
108.0,G4 G2,7,m
108.75,G4 G2,7,m
109.0,F4 A2,7,m
109.25,E-4 A2,7,m
109.5,D4 B-2,7,m
110.5,C4 E-4 B-2,7,m
111.0,G3 E-3,7,m
111.5,A3 E-3,7,m
112.0,B-3 D3,7,m
112.5,C4 C3 G3,7,m
113.0,D4 C3 G3,7,m
113.5,E-4 C3 G3,10,M
114.0,C4 F2 A3,10,M
115.0,F4 F2 A3,10,M
115.5,C4 E-4 C3,10,M
116.0,D3 C4 E-4,10,M
116.5,E-3,10,M
117.0,C4 F3,10,M
117.5,D4 F3,10,M
118.0,E-4 F3,10,M
118.5,B-3 D4 F4 D3,10,M
119.0,E-3 B-3 D4 F4,10,M
119.5,F3,10,M
120.0,B-3 G3,10,M
120.5,E-4 G3,10,M
121.0,D4 F3,10,M
121.5,C4 E-3,10,M
122.0,D4 E-3,10,M
122.5,B-3 D3,10,M
123.0,C4 E-3,10,M
123.5,A3 C4 F2,10,M
124.5,B-2 F3 B-3,?,?
