2.0,A3 D4 F#4 D2 D3,2,M
3.0,A3 D4 F#4 D2 D3,2,M
4.0,A3 D4 F#4 D2 D3,2,M
5.0,A3 D4 F#4 D2 D3,2,M
5.5,A3 D4 F#4 D2 D3 A4,2,M
5.625,A3 D4 F#4 D2 D3 G4,2,M
5.75,A3 D4 F#4 D2 D3,2,M
5.875,A3 D4 F#4 D2 D3 E4,2,M
6.0,A3 D4 F#4 D2 D3,2,M
6.5,A3 D4 F#4 D2 D3 A5,2,M
6.625,A3 D4 F#4 D2 D3,2,M
7.0,A3 D4 F#4 D2 D3 D6,2,M
7.125,A3 D4 F#4 D2 D3,2,M
7.5,A3 D4 F#4 D2 D3 E6,2,M
7.625,A3 D4 F#4 D2 D3,2,M
8.0,A3 D4 F#4 D2 D3 F#6,2,M
8.5,A3 D4 F#4 D2 D3 F#6,2,M
9.0,A3 D4 F#4 D2 D3 D6,2,M
9.5,A3 D4 F#4 D2 D3 A4,2,M
9.625,A3 D4 F#4 D2 D3 G4,2,M
9.75,A3 D4 F#4 D2 D3,2,M
9.875,E4,2,M
10.0,A3 D4 F#4 D2 D3,2,M
10.5,A3 D4 F#4 D2 D3 A5,2,M
10.625,A3 D4 F#4 D2 D3,2,M
11.0,A3 D4 F#4 D2 D3 D6,2,M
11.125,A3 D4 F#4 D2 D3,2,M
11.5,A3 D4 F#4 D2 D3 F#6,2,M
11.625,A3 D4 F#4 D2 D3,2,M
12.0,A3 E4 G4 C#2 C#3 E6,2,M
12.375,A3 E4 G4 C#2 C#3 E-6,2,M
12.5,A3 E4 G4 C#2 C#3 E6,2,M
12.875,F#6,2,M
13.0,E6,2,M
13.5,E5,2,M
13.625,D5,2,M
13.75,C#5,2,M
13.875,B4,2,M
14.0,A3 E4 G4 C#2 C#3 A4,2,M
14.5,A3 E4 G4 C#2 C#3 A5,2,M
14.625,A3 E4 G4 C#2 C#3,2,M
15.0,A3 E4 G4 C#2 C#3 E6,2,M
15.125,A3 E4 G4 C#2 C#3,2,M
15.5,A3 E4 G4 C#2 C#3 F#6,2,M
15.625,A3 E4 G4 C#2 C#3,2,M
16.0,A3 E4 G4 C#2 C#3 G6,2,M
16.5,A3 E4 G4 C#2 C#3 G6,2,M
17.0,A3 E4 G4 C#2 C#3 E6,2,M
17.5,A3 E4 G4 C#2 C#3 E5,2,M
17.625,A3 E4 G4 C#2 C#3 D5,2,M
17.75,A3 E4 G4 C#2 C#3 C#5,2,M
17.875,B4,2,M
18.0,A3 E4 G4 C#2 C#3 A4,2,M
18.5,A3 E4 G4 C#2 C#3 G6,2,M
18.875,G6,2,M
19.0,A3 E4 G4 C#2 C#3 E6,2,M
19.5,A3 E4 G4 C#2 C#3 C#6,2,M
19.875,C#6,2,M
20.0,A3 D4 F#4 D2 D3 D6,2,M
20.375,A3 D4 F#4 D2 D3 C#6,2,M
20.5,A3 D4 F#4 D2 D3 D6,2,M
20.875,E6,2,M
21.0,F#6,2,M
22.0,E5 C#4 A3 C#5 F#5 B-5 F#2 F#3 F#6,2,M
22.875,F#2 A3 F#6,9,M
23.25,F#2 A3 G6,9,M
