16,C#7,6,M
16.125,F5 C#7,6,M
16.25,B5 C#7 F5,6,M
16.625,C#7 F5 B5 E-5,6,M
17.625,C#7 F5 B5 D6 E-5,6,M
18.125,C7 C#7 F5 B5 E-6 E-5,6,M
18.625,C#7 F5 B5 C6 E-5,6,M
19.125,B-6 C#7 F5 B5 C#6 E-5,6,M
19.625,C#7 F5 B5 E-4,6,M
20.125,G#6 C#7 F5 B5 C6 E-4,6,M
20.625,C#7 F5 B5 A5,6,M
21.125,G6 C#7 F5 B5 B-5,6,M
21.625,C#7 F5 B5 G5,6,M
22.125,F6 C#7 F5 B5 G#5,6,M
22.625,C#7 F5 B5 E-4,6,M
23.625,C#7 F5 B5 F#5 E-4,6,M
24.125,E-6 C#7 F5 B5 G5 E-4,6,M
24.625,C#7 F5 B5 E5 E-4,6,M
25.125,C#6 C#7 F5 B5 E-4,6,M
25.625,C#7 F5 B5 D5 E-3,6,M
26.125,C6 C#7 F5 B5 E-5 E-3,6,M
26.625,C#7 F5 B5 C5,6,M
27.125,B-5 C#7 F5 B5 C#5,6,M
27.625,C#7 F5 B5 B4,6,M
28.125,G#5 C#7 F5 B5 C5,6,M
28.625,C#7 F5 B5 E-2,6,M
29.625,C#7 F5 B5 A4 G3 C#4 E-3,6,M
30.125,G5 C#7 F5 B5 B-4 G3 C#4 E-3,6,M
30.625,C#7 F5 B5 C5,6,M
31.125,C#7 B5 C#5,6,M
31.625,C#7 B5 G#2,6,M
32.625,C#7 B5 G4 G#3 C4 E-3,6,M
33.125,F5 C#7 B5 G#4 G#3 C4 E-3,6,M
33.625,C#7 B5 B4,6,M
34.125,E-5 C#7 B5 C5,6,M
34.625,C#7 B5 E-2,6,M
35.625,C#7 B5 A4 G3 C#4 E-3,?,?
36.125,G5 C#7 B5 B-4 G3 C#4 E-3,?,?
36.625,C#7 B5 C5,?,?
37.125,F5 C#7 B5 C#5,8,m
37.625,C#7 B5 G#2,8,m
38.625,C#7 B5 G4 G#3 C4 E-3,8,m
39.125,F5 C#7 B5 G#4 G#3 C4 E-3,8,m
39.625,C#7 B5 B4,8,m
40.125,E-5 C#7 B5 C5,8,m
40.625,C#7 B5 E-5,8,m
41.625,C#7 B5 D6 E-5,8,m
42.125,C7 C#7 B5 E-6 E-5,8,m
42.625,C#7 B5 C6 E-5,8,m
43.125,B-6 C#7 B5 C#6 E-5,8,m
43.625,C#7 B5 E-4,8,m
44.125,G#6 C#7 B5 C6 E-4,8,m
44.625,C#7 B5 A5,8,m
45.125,G6 C#7 B5 B-5,8,m
45.625,C#7 B5 G5,8,m
46.125,F6 C#7 B5 G#5,?,?
46.625,C#7 B5 E-4,?,?
47.625,C#7 B5 F#5 E-4,?,?
48.125,E-6 C#7 B5 G5 E-4,?,?
48.625,C#7 B5 E5 E-4,?,?
49.125,C#6 C#7 B5 F5 E-4,?,?
49.625,C#7 B5 D5 E-3,?,?
50.125,C6 C#7 B5 E-5 E-3,?,?
50.625,C#7 B5 C5,?,?
51.125,B-5 C#7 B5 C#5,8,m
51.625,C#7 B5 B4,8,m
52.125,G#5 C#7 B5 C5,8,m
52.625,C#7 B5 E-2,8,m
53.625,C#7 B5 A4 G3 C#4 E-3,8,m
54.125,G5 C#7 B5 B-4 G3 C#4 E-3,8,m
54.625,C#7 B5 C5,8,m
55.125,F5 C#7 B5 C#5,8,m
55.625,C#7 B5 G#2,8,m
56.625,C#7 B5 G4 G#3 C4 E-3,8,m
57.125,F5 C#7 B5 G#4 G#3 C4 E-3,8,m
57.625,C#7 B5 B4,8,m
58.125,E-5 C#7 B5 C5,8,m
58.625,C#7 B5 E-2,8,m
59.625,C#7 B5 E4 G3 C#4 E-3,8,m
60.125,C5 C#7 B5 F4 G3 C#4 E-3,6,M
60.625,C#7 B5 F4,6,M
61.125,B-4 C#7 B5 G4,6,M
61.625,C#7 B5 G#2,6,M
62.625,C#7 B5 C4 G#3 E-3,6,M
63.125,B-4 C#7 B5 C#4 G#3 E-3,6,M
63.625,C#7 B5 D4,6,M
64.125,G#4 C#7 B5 E-4,6,M
64.625,C#7 B5,6,M
65.625,C4 C#7 B5,6,M
66.625,C#4 C#7 B5,6,M
67.625,E-4 C#7 B5,6,M
68.625,F4 C#7 B5,6,M
69.625,G4 C#7 B5,6,M
70.625,G#4 C#7 B5,?,?
71.625,G4 C#7 B5,?,?
72.625,G#4 C#7 B5,?,?
73.625,G#5 C#7 B5 G#4 E-5 F4,?,?
73.75,C#7 B5 G#4 E-5,?,?
74.625,C#7 B5,?,?
75.125,G#5 C#7 B5 G#4 D5 F4,?,?
75.625,G#5 C#7 B5 G#4 C#5 F4,?,?
75.75,C#7 B5 G#4 C#5,?,?
76.625,G#5 C#7 B5 G#4 C#5 E4,?,?
76.75,C#7 B5 G#4 C#5,?,?
77.625,C#7 B5,?,?
78.625,G#5 C#7 B5 G#4 C#5 E4,?,?
78.75,C#7 B5 G#4 C#5,?,?
79.625,G#4 C#5 G#5 C#7 B5 E-4,?,?
79.75,C#7 B5,?,?
80.625,C#7 B5 E-2,?,?
81.125,C#7 B5 E-3,?,?
81.625,G#4 C5 G#5 C#7 B5 G#3,?,?
81.75,C#7 B5 G#3,?,?
82.125,C#7 B5 C4,?,?
82.625,C#7 B5 F4,?,?
83.125,C#7 B5 E-4,?,?
83.625,C5 C#7 B5 C4,?,?
84.625,C#5 C#7 B5 C#4,?,?
85.625,E-5 C#7 B5 E-4,?,?
86.625,F5 C#7 B5 F4,?,?
87.625,G5 C#7 B5 G4,?,?
88.625,G#5 C#7 B5 G#4,?,?
89.625,G5 C#7 B5 G4,?,?
90.625,G#5 C#7 B5 G#4,?,?
91.625,G#6 C#7 B5 G#5 E-6 F4 G#4 E-5,?,?
91.75,C#7 B5 G#5 E-6,?,?
92.625,C#7 B5,?,?
93.125,G#6 C#7 B5 G#5 D6 F4 G#4 D5,?,?
93.625,G#6 C#7 B5 G#5 C#6 F4 G#4 C#5,?,?
93.75,C#7 B5 G#5 C#6,?,?
94.625,G#6 C#7 B5 G#5 C#6 E4 G#4 C#5,?,?
94.75,C#7 B5 G#5 C#6,?,?
95.625,C#7 B5,4,M
96.625,G#6 C#7 B5 G#5 C6 E4 G#4 C5,4,M
96.75,C#7 B5 G#5 C6,4,M
97.625,G#6 C#7 B5 G#5 C6 E4 G#4 C5,4,M
97.75,C#7 B5 G#5 C6,4,M
98.625,C#7 B5,4,M
99.625,G#6 C#7 B5 G#5 E4 G#4 B4,4,M
99.75,C#7 B5 G#5,4,M
100.625,B3 E4 G#4 C#7 B5 E3,4,M
101.625,C#7 B3 E4 G#4 B5 B2,4,M
102.625,C#7 B3 E4 G#4 B5 E2,4,M
103.625,A4 C#7 B5 B3 E-4 B1,4,M
104.625,G#4 C#7 B5 B3 E-4 B2,4,M
105.625,A4 C#7 B5 B3 E-4 F#3,4,M
106.625,G#4 C#7 B5 B3 E4 E3,4,M
107.625,C#7 G#4 B5 B3 E4 B2,4,M
108.625,C#7 G#4 B5 B3 E4 E2,4,M
109.625,A4 C#7 B5 B3 E-4 B1,4,M
110.625,G#4 C#7 B5 B3 E-4 B2,4,M
111.625,A4 C#7 B5 B3 E-4 F#3,4,M
112.625,G#4 C#7 B5 B3 E4 E3,4,M
113.625,C#7 G#4 B5 B3 E4 B2,4,M
114.625,C#7 G#4 B5 B3 E4 E3,4,M
115.625,A4 C#7 B5 E4 C#4 F#3,4,M
116.625,B4 C#7 B5 E4 C#4 G#3,4,M
117.625,E-5 C#7 B5 E4 C#4 B3,4,M
118.625,C#5 C#7 B5 E-4 F#4 A3,4,M
119.625,A4 C#7 B5 E-4 F#4 F#3,4,M
120.625,G#4 C#7 B5 E4 E3,11,M
121.625,F#4 C#7 B5 B3 B1,11,M
122.625,C#7 F#4 B5 B3 B2,11,M
123.625,C#7 F#4 B5 B3 E-3,11,M
124.625,G#4 C#7 B5 E4 B3 E3,11,M
125.625,F#4 C#7 B5 B3 E4 B2,11,M
126.625,G#4 C#7 B5 B3 E4 E2,11,M
127.625,F#4 C#7 B5 B3 E-4 B1,11,M
128.625,C#7 F#4 B5 B3 E-4 B2,11,M
129.625,C#7 F#4 B5 B3 E-4 E-3,11,M
130.625,G#4 C#7 B5 E4 B3 E3,?,?
131.625,F#4 C#7 B5 B3 E4 B2,?,?
132.625,G#4 C#7 B5 B3 E4 E3,?,?
133.625,A4 C#7 B5 B3 E-4 F#3,?,?
134.625,B4 C#7 B5 B3 E-4 G#3,?,?
135.625,C#5 C#7 B5 B3 E-4 A3,?,?
136.625,E-5 C#7 B5 B3,4,M
137.625,F#5 C#7 B5 E-4,4,M
138.625,E5 C#7 B5 C#4,4,M
139.625,E-5 C#7 B5 B3,4,M
140.625,C#5 C#7 B5 A3,4,M
141.625,A4 C#7 B5 F#3,4,M
142.625,G#4 C#7 B5 E4 E3,4,M
143.625,C#7 G#4 B5 E-4 E3,4,M
144.625,C#7 G#4 B5 D4 E3,4,M
145.625,C#7 B5 E-5,4,M
146.625,C#7 B5 D6 E-5,4,M
147.125,C7 C#7 B5 E-6 E-5,4,M
147.625,C#7 B5 C6 E-5,4,M
148.125,B-6 C#7 B5 C#6 E-5,8,m
148.625,C#7 B5 E-4,8,m
149.125,G#6 C#7 B5 C6 E-4,8,m
149.625,C#7 B5 A5,8,m
150.125,G6 C#7 B5 B-5,8,m
150.625,C#7 B5 G5,8,m
151.125,F6 C#7 B5 G#5,?,?
151.625,C#7 B5 E-4,?,?
152.625,C#7 B5 F#5 E-4,?,?
153.125,E-6 C#7 B5 G5 E-4,?,?
153.625,C#7 B5 E5 E-4,?,?
154.125,C#6 C#7 B5 F5 E-4,?,?
154.625,C#7 B5 D5 E-3,?,?
155.125,C6 C#7 B5 E-5 E-3,?,?
155.625,C#7 B5 C5,?,?
156.125,B-5 C#7 B5 C#5,?,?
156.625,C#7 B5 B4,?,?
157.125,G#5 C#7 B5 C5,?,?
157.625,C#7 B5 E-2,?,?
158.625,C#7 B5 A4 G3 C#4 E-3,?,?
159.125,G5 C#7 B5 B-4 G3 C#4 E-3,?,?
159.625,C#7 B5 C5,?,?
160.125,F5 C#7 B5 C#5,?,?
160.625,C#7 B5 G#2,?,?
161.625,C#7 B5 G4 G#3 C4 E-3,?,?
162.125,F5 C#7 B5 G#4 G#3 C4 E-3,?,?
162.625,C#7 B5 B4,?,?
163.125,E-5 C#7 B5 C5,?,?
163.625,C#7 B5 E-2,?,?
164.625,C#7 B5 A4 G3 C#4 E-3,?,?
165.125,G5 C#7 B5 B-4 G3 C#4 E-3,?,?
165.625,C#7 B5 C5,?,?
166.125,F5 C#7 B5 C#5,8,m
166.625,C#7 B5 G#2,8,m
167.625,C#7 B5 G4 G#3 C4 E-3,8,m
168.125,F5 C#7 B5 G#4 G#3 C4 E-3,8,m
168.625,C#7 B5 B4,8,m
169.125,E-5 C#7 B5 C5,8,m
169.625,C#7 B5 E-5,8,m
170.625,C#7 B5 D6 E-5,8,m
171.125,C7 C#7 B5 E-6 E-5,8,m
171.625,C#7 B5 C6 E-5,8,m
172.125,B-6 C#7 B5 C#6 E-5,8,m
172.625,C#7 B5 E-4,8,m
173.125,G#6 C#7 B5 C6 E-4,8,m
173.625,C#7 B5 A5,8,m
174.125,G6 C#7 B5 B-5,8,m
174.625,C#7 B5 G5,8,m
175.125,F6 C#7 B5 G#5,?,?
175.625,C#7 B5 E-4,?,?
176.625,C#7 B5 F#5 E-4,?,?
177.125,E-6 C#7 B5 G5 E-4,?,?
177.625,C#7 B5 E5 E-4,?,?
178.125,C#6 C#7 B5 F5 E-4,?,?
178.625,C#7 B5 D5 E-3,?,?
179.125,C6 C#7 B5 E-5 E-3,?,?
179.625,C#7 B5 C5,?,?
180.125,B-5 C#7 B5 C#5,8,m
180.625,C#7 B5 B4,8,m
181.125,G#5 C#7 B5 C5,8,m
181.625,C#7 B5 E-2,8,m
182.625,C#7 B5 A4 G3 C#4 E-3,8,m
183.125,G5 C#7 B5 B-4 G3 C#4 E-3,8,m
183.625,C#7 B5 C5,8,m
184.125,F5 C#7 B5 C#5,8,m
184.625,C#7 B5 G#2,8,m
185.625,C#7 B5 G4 G#3 C4 E-3,8,m
186.125,F5 C#7 B5 G#4 G#3 C4 E-3,8,m
186.625,C#7 B5 B4,8,m
187.125,E-5 C#7 B5 C5,8,m
187.625,C#7 B5 E-2,8,m
188.625,C#7 B5 E4 G3 C#4 E-3,8,m
189.125,C5 C#7 B5 F4 G3 C#4 E-3,6,M
189.625,C#7 B5 F4,6,M
190.125,B-4 C#7 B5 G4,6,M
190.625,C#7 B5 G#2,6,M
191.625,C#7 B5 C4 G#3 E-3,6,M
192.125,B-4 C#7 B5 C#4 G#3 E-3,6,M
192.625,C#7 B5 D4,6,M
193.125,G#4 C#7 B5 E-4,6,M
193.625,C#7 B5,6,M
194.625,C4 C#7 B5,6,M
195.125,C#4 C#7 B5,6,M
195.625,C#4 C#7 B5,6,M
196.125,E-4 C#7 B5,6,M
196.625,E-4 C#7 B5,6,M
197.125,F4 C#7 B5,6,M
197.625,F4 C#7 B5,6,M
198.125,G4 C#7 B5,6,M
198.625,G4 C#7 B5,6,M
199.125,G#4 C#7 B5,?,?
199.625,G#4 C#7 B5,?,?
200.125,G4 C#7 B5,?,?
200.625,B-4 C#7 B5,?,?
201.125,G#4 C#7 B5,?,?
201.625,G4 C#7 B5,?,?
202.125,G#4 C#7 B5,?,?
202.625,G#5 C#7 B5 E-5,?,?
203.125,C#7 B5 G#4,?,?
203.625,C#7 B5 F4,?,?
204.125,G#5 C#7 B5 D5,?,?
204.625,G#5 C#7 B5 C#5,?,?
205.125,C#7 B5 G#4,?,?
205.625,G#5 C#7 B5 C#5,?,?
206.125,C#7 B5 G#4,?,?
206.625,C#7 B5 E4,?,?
207.125,C#7 B5 G#4,?,?
207.625,G#5 C#7 B5 C#5,?,?
208.125,C#7 B5 G#4,?,?
208.625,G#5 C#7 B5 C#5,?,?
209.125,C#7 B5 G#4,?,?
209.625,C#7 B5 E-4,?,?
210.125,C#7 B5 G#4 E-3,?,?
210.625,G#5 C#7 B5 C5 G#3,?,?
211.125,C#7 B5 C4,?,?
211.625,C#7 B5 F4,?,?
212.125,C#7 B5 E-4,?,?
212.625,C5 C#7 B5 C4,?,?
213.125,C#5 C#7 B5 C#4,6,M
213.625,C#5 C#7 B5 C#4,6,M
214.125,E-5 C#7 B5 E-4,6,M
214.625,E-5 C#7 B5 E-4,6,M
215.125,F5 C#7 B5 F4,6,M
215.625,F5 C#7 B5 F4,6,M
216.125,G5 C#7 B5 G4,6,M
216.625,G5 C#7 B5 G4,6,M
217.125,G#5 C#7 B5 G#4,6,M
217.625,G#5 C#7 B5 G#4,6,M
218.125,G5 C#7 B5 G4,6,M
218.625,B-5 C#7 B5 B-4,6,M
219.125,G#5 C#7 B5 G#4,6,M
219.625,G5 C#7 B5 G4,6,M
220.125,G#5 C#7 B5 G#4,6,M
220.625,E-5 G#5 E-6 C#7 B5 F3,6,M
221.125,C#7 E-5 G#5 E-6 B5 G#3,6,M
221.625,C#7 B5 F4,6,M
222.125,D5 G#5 D6 C#7 B5 G#3,?,?
222.625,C#5 G#5 C#6 C#7 B5 F3,?,?
223.125,C#7 C#5 G#5 C#6 B5 G#3,?,?
223.625,C#5 G5 C#6 C#7 B5 F3,?,?
224.125,C#7 C#5 G5 C#6 B5 G3,?,?
224.625,C#7 B5 F4,?,?
225.125,C#7 B5 G3,?,?
225.625,C#5 G5 C#6 C#7 B5 F3,?,?
226.125,C#7 C#5 G5 C#6 B5 G3,?,?
226.625,C#5 G5 C#6 C#7 B5 E-3,?,?
227.125,C#7 C#5 G5 C#6 B5 G3,?,?
227.625,C#7 B5 C4,?,?
228.125,C#7 B5 E-4,?,?
228.625,C5 G5 C6 C#7 B5 G4,?,?
229.125,C#7 C5 G5 C6 B5,?,?
229.625,G3 C4 E4 C#7 B5,?,?
230.125,C#7 G3 C4 E4 B5 G2,?,?
230.625,C#7 G3 C4 E4 B5 C2,?,?
231.125,C#7 G3 C4 E4 B5 G1,0,M
231.625,C#7 G3 C4 E4 B5 C2,0,M
232.125,C#7 G3 C4 E4 B5 G2,0,M
232.625,F4 C#7 B5 G3 B3,0,M
233.125,C#7 F4 B5 G3 B3 G2,0,M
233.625,E4 C#7 B5 G3 B3 D2,0,M
234.125,C#7 E4 B5 G3 B3 G1,0,M
234.625,F4 C#7 B5 D2,0,M
235.125,C#7 F4 B5 G2,0,M
235.625,G3 C4 E4 C#7 B5,0,M
236.125,C#7 G3 C4 E4 B5 G2,0,M
236.625,C#7 G3 C4 E4 B5 C2,0,M
237.125,C#7 G3 C4 E4 B5 G1,0,M
237.625,C#7 G3 C4 E4 B5 C2,0,M
238.125,C#7 G3 C4 E4 B5 G2,0,M
238.625,F4 C#7 B5 G3 B3,0,M
239.125,C#7 F4 B5 G3 B3 G2,0,M
239.625,E4 C#7 B5 G3 B3 D2,0,M
240.125,C#7 E4 B5 G3 B3 G1,0,M
240.625,F4 C#7 B5 D2,0,M
241.125,C#7 F4 B5 G2,?,?
241.625,G3 C4 E4 C#7 B5,?,?
242.125,C#7 G3 C4 E4 B5 G2,?,?
242.625,C#7 G3 C4 E4 B5 C2,?,?
243.125,C#7 G3 C4 E4 B5 G1,?,?
243.625,C#7 G3 C4 E4 B5 C2,?,?
244.125,C#7 G3 C4 E4 B5 G2,11,m
244.625,F3 F4 C#7 B5 D2,11,m
245.125,C#7 F3 F4 B5 G2,11,m
245.625,G3 G4 C#7 B5 E2,11,m
246.125,C#7 G3 G4 B5 G2,11,m
246.625,B3 B4 C#7 B5 G1,11,m
247.125,C#7 B3 B4 B5 G2,11,m
247.625,A3 A4 C#7 B5 F2,11,m
248.125,C#7 A3 A4 B5 G2,11,m
248.625,F3 B3 F4 C#7 B5 D2,11,m
249.125,C#7 F3 B3 F4 B5 G2,11,m
249.625,C4 E4 E3 C#7 B5 C2,11,m
250.125,C#7 C4 E4 E3 B5 G2,11,m
250.625,G3 D4 D3 C#7 B5,11,m
251.125,C#7 G3 D4 D3 B5 G2,11,m
251.625,C#7 G3 D4 D3 B5 B1,11,m
252.125,C#7 G3 D4 D3 B5 G1,11,m
252.625,C#7 G3 D4 D3 B5 B1,11,m
253.125,C#7 G3 D4 D3 B5 G2,11,m
253.625,C4 E4 E3 C#7 B5,11,m
254.125,C#7 C4 E4 E3 B5 G2,?,?
254.625,D4 D3 C#7 B5 C2,?,?
255.125,C#7 D4 D3 B5 G1,11,m
255.625,E4 E3 C#7 B5 C2,11,m
256.125,C#7 E4 E3 B5 G2,11,m
256.625,G3 D4 D3 C#7 B5,11,m
257.125,C#7 G3 D4 D3 B5 G2,11,m
257.625,C#7 G3 D4 D3 B5 B1,11,m
258.125,C#7 G3 D4 D3 B5 G1,11,m
258.625,C#7 G3 D4 D3 B5 B1,11,m
259.125,C#7 G3 D4 D3 B5 G2,11,m
259.625,C4 E4 E3 C#7 B5,11,m
260.125,C#7 C4 E4 E3 B5 G2,11,m
260.625,D4 D3 C#7 B5 C2,11,m
261.125,C#7 D4 D3 B5 G1,11,m
261.625,E4 E3 C#7 B5 C2,11,m
262.125,C#7 E4 E3 B5 G2,11,m
262.625,F3 F4 C#7 B5 D2,11,m
263.125,C#7 F3 F4 B5 G2,11,m
263.625,G3 G4 C#7 B5 E2,11,m
264.125,C#7 G3 G4 B5 G2,11,m
264.625,A3 A4 C#7 B5 F2,11,m
265.125,C#7 A3 A4 B5 G2,11,m
265.625,B3 B4 C#7 B5 G2,11,m
266.125,C#7 B3 B4 B5 G3,11,m
266.625,D4 D5 C#7 B5 B2,11,m
267.125,C#7 D4 D5 B5 G3,11,m
267.625,C4 C5 C#7 B5 A2,11,m
268.125,C#7 C4 C5 B5 G3,?,?
268.625,B3 B4 C#7 B5 G2,?,?
269.125,C#7 B3 B4 B5 G2,?,?
269.625,A3 A4 C#7 B5 F2,?,?
270.125,C#7 A3 A4 B5 G2,?,?
270.625,F3 F4 C#7 B5 D2,?,?
271.125,C#7 F3 F4 B5 G2,?,?
271.625,E4 E3 C#7 B5 C2 G2,?,?
272.125,C#7 B5,6,m
272.625,F#6 C#7 B5,6,m
273.125,G6 E7 C#7 B5,6,m
273.625,E6 C#7 B5,6,m
274.125,F6 D7 C#7 B5,6,m
274.625,E-6 C#7 B5,6,m
275.125,E6 C7 C#7 B5,6,m
275.625,C#6 C#7 B5,6,m
276.125,D6 B6 C#7 B5,6,m
276.5833333,C#7 D6 B6,6,m
276.625,C#7,6,m
277.125,C6 A6 C#7,6,m
277.625,B5 C#7,6,m
278.125,F5 C#7,6,m
278.625,D5 C#7,6,m
279.125,G4 C#7,6,m
