4,B-2,10,m
4.125,B-2 B-1,10,m
4.5,C#4 C#5 B-2 F3 B-3 F4 B-1,10,m
4.625,C#4 C#5 B-2 F3 B-3 F4,10,m
5,C#4 C5 B-2 F3 B-3 F4,10,m
5.5,C#4 C#5 B-2 F3 B-3 F4,10,m
6,C#4 B-4 B-2 F3 B-3 F4,10,m
7,F4 F5 B-2 F3 C#4 B-4,10,m
8,F#4 E-5 E-3 B-3 E-4 B-4,10,m
8.75,F5 F#4 E-3 B-3 E-4 B-4,10,m
8.875,E-5 F#4 E-3 B-3 E-4 B-4,10,m
9,E-4 F#3 B-3 B-4,10,m
9.5,C5 E-4 F#3 B-3 B-4,10,m
10,C#5 F4 F3 B-3 B-4,10,m
10.5,E-5 F#4 E-3 B-3 C4 B-4,10,m
11,B-4 B-3 F4 C#4 F3 B-2,10,m
11.125,B-4 B-3 F4 C#4 F3 B-2 B-1,10,m
12,B-3 F4 C#4 F3 B-2 B-1,10,m
12.125,B-3 F4 C#4 F3 B-2 B-1,10,m
12.5,C#4 C#5 B-2 F3 B-3 F4 B-1,10,m
13,C#4 C5 B-2 F3 B-3 F4 B-1,10,m
13.125,C#4 C5 B-2 F3 B-3 F4,10,m
13.5,C#4 C#5 B-2 F3 B-3 F4,10,m
14,C#4 B-4 B-2 F3 B-3 F4,10,m
15,F4 C#5 B-2 B-3 C#4 B-4 F3,10,m
16,F#4 E-5 E-3 B-3 E-4 B-4 F#3,10,m
16.75,F5 F#4 E-3 B-3 E-4 B-4 F#3,10,m
16.875,E-5 F#4 E-3 B-3 E-4 B-4 F#3,10,m
17,E-4 F#3 B-3 B-4,10,m
17.5,C5 E-4 F#3 B-3 B-4,10,m
18,C#5 F4 B-3 C#4 B-4,10,m
19,B-3 F4 C#4 F3 B-2,10,m
19.125,B-3 F4 C#4 F3 B-2 B-1,10,m
20,B-3 F4 C#4 F3 B-2 B-1,10,m
20.125,B-3 F4 C#4 F3 B-2 B-1,10,m
20.5,C#4 C#5 B-2 F3 B-3 F4 B-1,10,m
21,C#4 C5 B-2 F3 B-3 F4 B-1,10,m
21.125,C#4 C5 B-2 F3 B-3 F4,10,m
21.5,C#4 C#5 B-2 F3 B-3 F4,10,m
22,C#4 B-4 B-2 F3 B-3 F4,10,m
23,F4 F5 B-2 F3 C#4 B-4,10,m
24,F#4 E-5 E-3 B-3 E-4 B-4,10,m
24.75,F5 F#4 E-3 B-3 E-4 B-4,10,m
24.875,E-5 F#4 E-3 B-3 E-4 B-4,10,m
25,E-4 F#3 B-3 B-4,10,m
25.5,C5 E-4 F#3 B-3 B-4,10,m
26,C#5 F4 F3 B-3 B-4,10,m
26.5,E-5 F#4 E-3 B-3 C4 B-4,10,m
27,B-4 B-3 F4 C#4 F3 B-2,10,m
27.125,B-4 B-3 F4 C#4 F3 B-2 B-1,10,m
28,B-3 F4 C#4 F3 B-2 B-1,10,m
28.125,B-3 F4 C#4 F3 B-2 B-1,10,m
28.5,C#4 C#5 B-2 F3 B-3 F4 B-1,10,m
29,C#4 C5 B-2 F3 B-3 F4 B-1,10,m
29.125,C#4 C5 B-2 F3 B-3 F4,10,m
29.5,C#4 C#5 B-2 F3 B-3 F4,10,m
30,C#4 B-4 B-2 F3 B-3 F4,10,m
31,F4 C#5 B-2 B-3 C#4 B-4 F3,10,m
32,F#4 E-5 E-3 B-3 E-4 B-4 F#3,1,M
32.75,F5 F#4 E-3 B-3 E-4 B-4 F#3,1,M
32.875,E-5 F#4 E-3 B-3 E-4 B-4 F#3,1,M
33,E-4 F#3 B-3 B-4,1,M
33.5,C5 E-4 F#3 B-3 B-4,1,M
34,C#5 F4 B-3 C#4 B-4,1,M
35,B-3 F4 C#4 F3 B-2,1,M
35.125,B-3 F4 C#4 F3 B-2 B-1,1,M
36,F4 C#4 G#4 G#3 G#2 B-1,1,M
36.125,F4 C#4 G#4 G#3 G#2 G#1,1,M
36.5,F4 G#4 F3 G#3 C#4 G#2 G#1,1,M
37,F4 C#5 F3 C#4 G#3 G#4 G#1,1,M
37.125,F4 C#5 F3 C#4 G#3 G#4,1,M
37.5,C#5 E-5 G#3 E-4 C#4 G#4 F3,1,M
38,C#5 F5 G#3 F4 C#4 G#4 F3,1,M
39,C#5 G#5 G#3 F4 C#4 G#4 F3,1,M
40,E-4 E-5 F#3 G#3 C4 G#4,1,M
40.5,E-4 E-5 F#3 G#3 C4 G#4,1,M
40.75,F5 E-4 F#3 G#3 C4 G#4,1,M
40.875,E-5 E-4 F#3 G#3 C4 G#4,1,M
41,E-4 B-4 F#3 G#3 C4 G#4,1,M
41.5,C5 E-4 F#3 G#3 C4 G#4,1,M
42,C#5 F3 G#3 C#4 G#4,1,M
42.5,B-4 C#4 C#3 F3 B-3 F4,1,M
43,C#3 F3 F4 C#4 G#4 G#3 G#2,1,M
43.125,C#3 F3 F4 C#4 G#4 G#3 G#2 G#1,1,M
44,F4 C#4 G#4 G#3 G#2 G#1,1,M
