3,E-4,?,?
3.5,E-4,3,M
3.75,E-4,3,M
4,E-4,3,M
4.5,E-4,3,M
5,B-4,3,M
5.5,G4,3,M
6,E-4 E-5,3,M
6.5,E-4 E-5,3,M
6.75,E-4 E-5,3,M
7,E-4 E-5,3,M
7.5,E-4 E-5,3,M
7.75,E-4,3,M
8,B-4,3,M
8.5,G4,3,M
9,G4 E-4 B-4,3,M
9.5,G4 E-4 B-4,3,M
9.75,G4 E-4 B-4,3,M
10,G4 E-4 B-4,3,M
10.5,G4 E-4 B-4,3,M
11,B-4 G4 E-5,3,M
11.5,E-5 B-4 G5,3,M
12,G4 E-4 B-4,3,M
12.5,G4 E-4 B-4,3,M
12.75,G4 E-4 B-4,3,M
13,G4 E-4 B-4,3,M
13.5,G4 E-4 B-4,3,M
14,B-4 G4 E-5,3,M
14.5,E-5 B-4 G5,3,M
15,D5 B-4 F5,3,M
15.5,C5 E-5,3,M
16,D5 B-4 F5,3,M
16.5,C5 E-5,3,M
17,D5 B-4 F5,3,M
17.5,C5 E-5,3,M
18,D5 F5 B-4,3,M
18.5,E-5 G5 E-4,3,M
19,B-4 E-5 G4,3,M
19.5,D5 F5 B-4,3,M
21,E-5 G5,3,M
21.5,E-5 G5,3,M
21.75,E-5 G5,3,M
22,E-5 G5,3,M
22.5,E-5 B-4 G5,3,M
23,B-4 G4 E-5,3,M
23.5,E-5 B-4 G5,3,M
24,G4 E-4 B-4,3,M
27,G4 F4 B-3,5,m
27.125,G4 F4 B-3 C#3 C#2,5,m
28,C#3 C#2,5,m
28.5,G4 E4 B-3,5,m
28.625,G4 E4 B-3 C3 C2,5,m
29.5,C3 C2,5,m
30,G#4 F4 C4,5,m
30.125,G#4 F4 C4 F3 F2,5,m
31,F3 F2,5,m
31.5,C4 C5,5,m
33,G4 F4 B-3,5,m
33.125,G4 F4 B-3 C#3 C#2,5,m
34,C#3 C#2,5,m
34.5,G4 E4 B-3,5,m
34.625,G4 E4 B-3 C3 C2,5,m
35.5,C3 C2,5,m
36,G#4 F4 C4,5,m
36.125,G#4 F4 C4 F3 F2,5,m
37,F3 F2,5,m
37.5,C4 C5,5,m
39,F4 E-4 G#3,5,m
39.125,F4 E-4 G#3 B2 B1,3,M
40,B2 B1,3,M
40.5,F4 D4 G#3,3,M
40.625,F4 D4 G#3 B-2 B-1,3,M
41.5,B-2 B-1,3,M
42,G4 E-4 B-3,3,M
42.125,G4 E-4 B-3 E-3 E-2,10,M
43,E-3 E-2,10,M
43.5,B-3 B-4,10,M
45,B-3 B-4 G4 E-4,10,M
45.125,B-3 B-4 G4 E-4 C3 C2,10,M
45.5,G5 G4 E-4 B-3 C3 C2,10,M
45.875,G4 E-4 B-3 C3 C2,10,M
46,F5 C3 C2,10,M
46.125,F5,10,M
46.5,E-5 A4 E-4 C4,10,M
46.625,E-5 A4 E-4 C4 F3 F2,10,M
46.875,A4 E-4 C4 F3 F2,10,M
47,D5 A4 E-4 C4 F3 F2,10,M
47.375,A4 E-4 C4 F3 F2,10,M
47.5,C5 F3 F2,10,M
47.625,C5,10,M
48,D4 B-4 F4 B-3,10,M
48.125,B-4 D4 F4 B-3 B-2 B-1,10,M
48.375,D4 B-4 F4 B-3 B-2 B-1,10,M
48.5,D5 D4 B-4 F4 B-2 B-1,10,M
48.625,D5 D4 B-4 F4 F3 F2,10,M
49,F5 D4 B-4 F4 F3 F2,10,M
49.125,F5 D4 B-4 F4 D3 D2,10,M
49.5,B-5 D4 B-4 F4 D3 D2,10,M
49.625,B-5 D4 B-4 F4 B-2 B-1,10,M
50.5,B-2 B-1,10,M
51,G4 F4 B-3,10,M
51.125,G4 F4 B-3 C#3 C#2,10,M
52,C#3 C#2,10,M
52.5,G4 E4 B-3,5,m
52.625,G4 E4 B-3 C3 C2,5,m
53.5,C3 C2,5,m
54,G#4 F4 C4,5,m
54.125,G#4 F4 C4 F3 F2,5,m
55,F3 F2,5,m
55.5,C4 C5,5,m
57,G4 F4 B-3,5,m
57.125,G4 F4 B-3 C#3 C#2,5,m
58,C#3 C#2,5,m
58.5,G4 E4 B-3,5,m
58.625,G4 E4 B-3 C3 C2,5,m
59.5,C3 C2,5,m
60,G#4 F4 C4,5,m
60.125,G#4 F4 C4 F3 F2,5,m
61,F3 F2,5,m
61.5,C4 C5,5,m
63,F4 E-4 G#3,3,M
63.125,F4 E-4 G#3 B2 B1,3,M
64,B2 B1,3,M
64.5,F4 D4 G#3,3,M
64.625,F4 D4 G#3 B-2 B-1,3,M
65.5,B-2 B-1,3,M
66,G4 E-4 B-3,3,M
66.125,G4 E-4 B-3 E-3 E-2,3,M
67,E-3 E-2,3,M
67.5,G4 B-4,3,M
69,G4 E-4 B-3,3,M
69.125,G4 E-4 B-3 E-3 E-2,3,M
70,E-3 E-2,3,M
70.5,B-4 C#5,3,M
72,G4 E-4 B-3,3,M
72.125,G4 E-4 B-3 E-3 E-2,10,m
73,E-3 E-2,10,m
73.5,C#5 F5,10,m
75.5,C5 E5,10,m
76,E-5 G5,10,m
76.5,C#5 F5,10,m
77,A4 C5,10,m
77.5,C5 E-5,8,M
78,B-4 C#5,8,M
79.5,A4 C5,8,M
80,B-4 C#5,8,M
80.5,F#4 A4,8,M
81,G#4 C5,8,M
82,G4 B-4,8,M
83.125,G#2,8,M
84,G#2 G#3 E-3 C4,8,M
84.125,G#2 G#3 E-3 C4,8,M
85,G#2 G#3 E-3 C4,8,M
85.125,G#3 E-3 C4,8,M
86.125,G#2,8,M
87,G#2 G#3 E-3 C4,8,M
87.125,G#2 G#3 E-3 C4,8,M
88,G#2 G#3 E-3 C4,8,M
88.125,G#3 E-3 C4,8,M
89,E-4 E-5,8,M
89.125,E-4 E-5 G#2,8,M
90,G#2 E-5 G#3 E-3 C4 E-4,8,M
90.125,G#2 E-5 G#3 E-3 C4 E-4,8,M
91,G#2 E-5 G#3 E-3 C4 E-4,8,M
91.125,E-5 G#3 E-3 C4 E-4,8,M
92,E-5 E-4,8,M
92.125,E-4 E-5 G#2,8,M
93,C#4 G#2 C#5 G#3 E-4 E-3,8,M
93.125,C#4 G#2 C#5 G#3 E-4 E-3,8,M
94,G#2 C#5 G#3 E-4 E-3 C#4,8,M
94.125,C#4 C#5 G#3 E-4 E-3,8,M
94.5,C4 C5 G#3 E-4 E-3 C#4,8,M
94.625,C4 C5 G#3 E-4 E-3,8,M
95,B-3 B-4 C4,8,M
95.125,B-3 B-4 G#2,8,M
96,G#2 B-4 C4 E-4 E-3 B-3,8,M
96.125,B-3 G#2 B-4 C4 E-4 E-3,8,M
97,G#3 G#2 G#4 C4 E-4 E-3 B-3,8,M
97.125,G#3 G#4 C4 E-4 E-3,8,M
98,G#3,8,M
98.125,G#2,8,M
99,G#2 C4 E-4 E-3,8,M
99.125,G#2 C4 E-4 E-3,8,M
100,G#2 C4 E-4 E-3,8,M
100.125,C4 E-4 E-3,8,M
101,G#4 B4 G4 G5,8,M
101.125,G#4 B4 G4 G5 G#2,8,M
102,G#4 B4 G#2 G5 G#3 F3 B3 G4,8,M
102.125,G#4 B4 G#2 G5 G#3 F3 B3 G4,8,M
103,G#4 B4 G#2 G5 G#3 F3 B3 G4,8,M
103.125,G#4 B4 G5 G#3 F3 B3 G4,0,m
104,G#4 B4 G5 G4,0,m
104.125,G#4 B4 G4 G5 G#2,0,m
105,G#4 B4 F4 G#2 F5 G#3 F3 B3 G4,0,m
105.125,G#4 B4 F4 G#2 F5 G#3 F3 B3,0,m
106,G#4 B4 G#2 F5 G#3 F3 B3 F4,0,m
106.125,G#4 B4 F4 F5 G#3 F3 B3,0,m
106.5,G#4 B4 E-4 E-5 G#3 F3 B3 F4,0,m
106.625,G#4 B4 E-4 E-5 G#3 F3 B3,0,m
107,G#4 C5 D4 D5 E-4,0,m
107.125,G#4 C5 D4 D5 G#2,0,m
108,G#4 C5 G#2 D5 G#3 E-3 C4 D4,0,m
108.125,G#4 C5 D4 G#2 D5 G#3 E-3 C4,0,m
109,G#4 C5 E-4 G#2 E-5 G#3 E-3 C4 D4,0,m
109.125,G#4 C5 E-4 E-5 G#3 E-3 C4,0,m
110,E-4,0,m
110.125,G#2,8,M
111,G#2 G#3 E-3 C4,8,M
111.125,G#2 G#3 E-3 C4,8,M
112,G#2 G#3 E-3 C4,8,M
112.125,G#3 E-3 C4,8,M
113,F5 B4 D5 B-4 B-5,8,M
113.125,F5 B4 D5 B-4 B-5 G#2,8,M
114,F5 B4 D5 G#2 D3 B-5 B3 D4 F3 G#3 B-4,8,M
114.125,F5 B4 D5 B-4 G#2 D3 B-5 B3 D4 F3 G#3,8,M
115,F5 B4 D5 G#4 G#2 D3 G#5 B3 D4 F3 G#3 B-4,8,M
115.125,F5 B4 D5 G#4 D3 G#5 B3 D4 F3 G#3,8,M
116,C5 E-5 G#5 G#4,8,M
116.125,C5 E-5 G#5 G#4 G#2,8,M
116.5,C5 E-5 G#4 G#5 G#2,8,M
117,C5 E-5 G#2 C4 E-4 E-3 G#3 G#4,8,M
117.125,E-5 C4 G#2 C5 E-4 E-3 G#3,8,M
118,E-5 G#2 C5 E-4 E-3 G#3 C4,8,M
118.125,E-5 C5 C4 E-4 E-3 G#3,8,M
119,F5 B4 D5 B-4 B-5 C4,8,M
119.125,F5 B4 D5 B-4 B-5 G#2,8,M
120,F5 B4 D5 G#2 D3 B-5 B3 D4 F3 G#3 B-4,8,M
120.125,F5 B4 D5 B-4 G#2 D3 B-5 B3 D4 F3 G#3,8,M
121,F5 B4 D5 G#4 G#2 D3 G#5 B3 D4 F3 G#3 B-4,8,M
121.125,F5 B4 D5 G#4 D3 G#5 B3 D4 F3 G#3,8,M
122,C5 E-5 G#5 G#4,8,M
122.125,C5 E-5 G#5 G#4 G#2,8,M
122.5,C5 E-5 G#4 G#5 G#2,8,M
123,C5 E-5 G#2 C4 E-4 E-3 G#3 G#4,8,M
123.125,E-5 C4 G#2 C5 E-4 E-3 G#3,8,M
124,E-5 G#2 C5 E-4 E-3 G#3 C4,8,M
124.125,E-5 C5 C4 E-4 E-3 G#3,8,M
125,G#4 C5 D4 D5 C4,8,M
125.125,G#4 C5 D4 D5 G#2,8,M
126,G#4 C5 G#2 D5 C4 G#3 D4,8,M
126.125,G#4 C5 D4 G#2 D5 C4 G#3,8,M
127,G#4 C5 E-4 G#2 E-5 C4 G#3 D4,8,M
127.125,G#4 C5 E-4 E-5 C4 G#3,8,M
128,G#4 C5 E-5 E-4,8,M
128.125,G#4 C5 E-4 E-5 C3,8,M
129,G#4 C5 E4 C3 E5 C4 G#3 E-4,8,M
129.125,G#4 C5 E4 C3 E5 C4 G#3,8,M
130,G#4 C5 C3 E5 C4 G#3 E4,8,M
130.125,C5 E4 E5 C4 G#4 G#3,8,M
131,G4 G5 E4,8,M
131.125,G4 G5 C#3,8,M
132,B-4 F4 C#3 F5 G#4 B-3 G4,8,M
132.125,F4 B-4 C#3 F5 G#4 B-3,8,M
133,F4 B-4 C4 C#3 C5 G#4 B-3,8,M
133.125,F4 B-4 C4 C5 G#4 B-3,8,M
134,C#4 G4 C5 C4,8,M
134.125,C#4 G4 C4 C5 E-3,8,M
135,C#4 G4 A3 E-3 A4 C4,8,M
135.125,C#4 G4 A3 E-3 A4,8,M
136,C#4 G4 B-3 E-3 B-4 A3,8,M
136.125,B-3 B-4 G4 C#4 E-2,8,M
137,E-4 E-5 B-3 E-2,8,M
137.125,E-4 E-5 G#2,8,M
138,G#2 E-5 G#3 E-3 C4 E-4,8,M
138.125,G#2 E-5 G#3 E-3 C4 E-4,8,M
139,G#2 E-5 G#3 E-3 C4 E-4,8,M
139.125,E-5 G#3 E-3 C4 E-4,8,M
140,E-5 E-4,8,M
140.125,E-4 E-5 G#2,8,M
141,C#4 G#2 C#5 G#3 E-4 E-3,8,M
141.125,C#4 G#2 C#5 G#3 E-4 E-3,8,M
142,G#2 C#5 G#3 E-4 E-3 C#4,8,M
142.125,C#4 C#5 G#3 E-4 E-3,8,M
142.5,C4 C5 G#3 E-4 E-3 C#4,8,M
142.625,C4 C5 G#3 E-4 E-3,8,M
143,B-3 B-4 C4,8,M
143.125,B-3 B-4 G#2,8,M
144,G#2 B-4 C4 E-4 E-3 B-3,8,M
144.125,B-3 G#2 B-4 C4 E-4 E-3,8,M
145,G#3 G#2 G#4 C4 E-4 E-3 B-3,8,M
145.125,G#3 G#4 C4 E-4 E-3,8,M
146,G#3,8,M
146.125,G#2,8,M
147,G#2 C4 E-4 E-3,8,M
147.125,G#2 C4 E-4 E-3,8,M
148,G#2 C4 E-4 E-3,8,M
148.125,C4 E-4 E-3,8,M
149,G#4 B4 G4 G5,8,M
149.125,G#4 B4 G4 G5 G#2,8,M
150,G#4 B4 G#2 G5 G#3 F3 B3 G4,8,M
150.125,G#4 B4 G#2 G5 G#3 F3 B3 G4,8,M
151,G#4 B4 G#2 G5 G#3 F3 B3 G4,8,M
151.125,G#4 B4 G5 G#3 F3 B3 G4,0,m
152,G#4 B4 G5 G4,0,m
152.125,G#4 B4 G4 G5 G#2,0,m
153,G#4 B4 F4 G#2 F5 G#3 F3 B3 G4,0,m
153.125,G#4 B4 F4 G#2 F5 G#3 F3 B3,8,M
