3.5,G#4,?,?
4.625,E5 C#2 G#4,?,?
5.625,C#4 G#3 E4 G#4 E5,?,?
6.625,G#3 E4 C#4 G#4 E5,?,?
7.5,E5 G#3 E4 C#4,?,?
7.625,E-5 G4 E-2,1,m
8.66666666667,E-3 B-3 C#4 E-5 G4 E-2,1,m
8.75,E-5 G4 E-3 B-3 C#4,1,m
9.75,E-3 B-3 C#4 E-5 G4,1,m
9.79166666667,E-5 G4 E-3 B-3 C#4,1,m
10.875,G#2 E-5 G4,1,m
11.0,G#2,1,m
11.375,F#4 G#4 G#2,1,m
11.625,B4 F#4 G#4 G#2,1,m
11.875,E-3 G#3 C4 F#4 A4,1,m
12.375,E-3 G#3 C4,1,m
12.5,G#4 F#4 E-3 G#3 C4,1,m
12.75,F#4 E-5 E-3 G#3 C4,1,m
13.6666666667,C#3,1,m
14.125,G#4 F#4 C#3,1,m
14.375,B4 C#3 G#4 F#4,1,m
14.5416666667,G#4 F#4 B4,1,m
14.625,G#3 E-4 F#4 A4,1,m
15.125,G#3 E-4,1,m
15.3333333333,F#4 G#4 G#3 E-4,1,m
15.5,G#3 E4 C#5 C#4 F#4 G#4,1,m
15.5833333333,G#3 E4 C#5 C#4,1,m
16.5,E2 E4 C#5,1,m
17.5,E3 A3 E4 C#5,1,m
18.5,E3 A3 E4 C#5,1,m
19.5,C5 E-4 E2,1,m
20.625,F#3 A3 C5 E-4,1,m
21.6666666667,F#3 A3 C5 E-4,1,m
21.75,C5 E-4 F#3 A3,1,m
22.75,E2 F#3 A3,1,m
22.7916666667,E2,1,m
23.3333333333,D4 E4 E2,1,m
23.5,G#4 E2 D4 E4,1,m
23.75,G#3 D4 F#4 E4,1,m
23.8333333333,G#3 D4 F#4,1,m
24.25,G#3,1,m
24.5,D4 E4 G#3,1,m
24.625,D4 E4,1,m
24.6666666667,E3 G#3 D4 B4 E4,1,m
24.75,E3 G#3 D4 B4,1,m
25.625,A2,1,m
26.125,D4 E4 A2,1,m
26.3333333333,G#4 A2 D4 E4,1,m
26.5,E3 A3 C#4 F#4 D4 E4 G#4,1,m
26.5833333333,E3 A3 D4 E4 C#4 F#4,1,m
26.625,E3 A3 C#4 F#4,1,m
27.0,E3 A3,1,m
27.25,E4 C#4 E3 A3,1,m
27.375,E4 C#4,1,m
27.5,C#4 A4 E-3 A3,1,m
28.0,E-3 A3,1,m
28.375,A4 G#2 C4 F#4,1,m
29.375,E-4 G#3 A4 C4 F#4,4,M
30.375,G#3 E-4 G#4 C4 F#4,4,M
31.375,C#3 E4 G#4,4,M
31.75,C#3 E4,4,M
31.875,G#4 C#3 E4,4,M
32.25,G#4 G#3 C#4 E4,4,M
32.625,G#3 C#4 E4,4,M
32.6666666667,A4 G#3 C#4 E4,4,M
33.0416666667,G#3 C#4 E4,4,M
33.125,F#3 A4 E4,4,M
33.5,B-4 F#3 E4,4,M
33.875,F#3 E4,4,M
34.0,C#5 B2 E-4 A4,4,M
35.0,B3 F#4 C#5 E-4 A4,4,M
36.0,B4 B3 F#4 E-4 A4,4,M
37.0,G#4 E3 B4,4,M
37.375,B4 G#4 E3,4,M
37.75,B3 E4 B4 G#4 E3,4,M
37.875,B3 E4 G#4 B4,4,M
38.125,B3 E4 G#4,4,M
38.25,C#5 B3 E4 G#4,4,M
38.625,B-3 E4 G#4 C#5,4,M
38.6666666667,B-3 E4 G#4 C#5,4,M
39.0,D5 B-3 E4 G#4,4,M
39.375,B-3 E4 G#4,4,M
39.5,E-3 D5,4,M
39.875,E-5 E-3,4,M
40.25,B3 E-4 G#4 B4 E-5,4,M
40.625,G#5 B3 E-4 G#4 B4,4,M
41.0,G#5,4,M
