2.0,G#6,1,m
2.125,A6,1,m
2.33333333333,G#6,1,m
2.5,A6,1,m
2.66666666667,G#6,1,m
2.75,G#6 C#3,1,m
2.79166666667,C#3,1,m
2.875,G6 G#3 C#3,1,m
3.0,G#6 C#7 E4 C#3 G#3,1,m
3.125,A6 C#3 G#3 E4,1,m
3.25,C#3 G#3 E4,1,m
3.33333333333,G#6 C#3 G#3 E4,1,m
3.45833333333,C#3 G#3 E4,1,m
3.5,E6 C#3 G#3 E4,1,m
3.75,E-6 C#3 G#3 E4,1,m
4.0,C#6 G#6 E4,1,m
4.125,E-6 E4,1,m
4.25,E4,1,m
4.33333333333,C#6 E4,1,m
4.45833333333,E4,1,m
4.5,A5,1,m
4.75,G#5 F#2,1,m
4.875,G#5 C#3 F#2,1,m
5.0,F#5 C#6 A3 F#2 C#3,1,m
5.125,G#5 F#2 C#3 A3,1,m
5.25,F#2 C#3 A3,1,m
5.33333333333,F#5 F#2 C#3 A3,1,m
5.45833333333,F#2 C#3 A3,1,m
5.5,E5,1,m
5.75,E-5 C#3,1,m
5.875,E-5 G#3 C#3,1,m
6.0,C#5 G#5 E4 C#3 G#3,1,m
6.125,E-5 C#3 G#3 E4,1,m
6.25,C#3 G#3 E4,1,m
6.33333333333,C#5 C#3 G#3 E4,1,m
6.45833333333,C#3 G#3 E4,1,m
6.5,A4,1,m
6.75,G#4 F#2,1,m
6.875,G#4 C#3 F#2,1,m
7.0,F#4 C#5 A3 F#2 C#3,1,m
7.125,G#4 F#2 C#3 A3,1,m
7.25,F#2 C#3 A3,1,m
7.33333333333,F#4 F#2 C#3 A3,1,m
7.45833333333,F#2 C#3 A3,1,m
7.5,E4,1,m
7.75,E-4 C#2,1,m
7.875,E-4 G#2 C#2,1,m
8.0,C#4 G#4 E3 C#2 G#2,1,m
8.125,E-4 C#2 G#2 E3,1,m
8.25,C#2 G#2 E3,1,m
8.33333333333,C#4 C#2 G#2 E3,1,m
8.45833333333,C#2 G#2 E3,1,m
8.5,B3,1,m
8.75,A3,1,m
9.0,G#3,1,m
10.0,C4 E-3 G#2 G#3,1,m
11.0,C#3 B-3 G#1 G#3 G#2,1,m
12.0,E-3 C4 G#2 G#3,1,m
12.5,G#3 E-3 C4,1,m
12.6666666667,G#3,1,m
12.75,C#4 E3 G#2 G#3,1,m
13.0,F#3 C4 E-4 G#2 G#3,1,m
14.0,E4 G#3 G#1 G#2,1,m
14.75,E4 C#3 G#3 G#1 G#2,1,m
14.875,E4 G#3 C#3 G#2,1,m
15.0,G#6 C#7 E4 G#3 C#3,1,m
15.125,A6 G#3 C#3 E4,1,m
15.25,G#3 C#3 E4,1,m
15.3333333333,G#6 G#3 C#3 E4,1,m
15.4583333333,G#3 C#3 E4,1,m
15.5,E6 G#3 C#3 E4,1,m
15.75,E-6 G#3 C#3 E4,1,m
16.0,C#6 G#6 C#3,1,m
16.125,E-6 C#3,1,m
16.25,C#3,1,m
16.3333333333,C#6 C#3,1,m
16.4583333333,C#3,1,m
16.5,A5,1,m
16.75,G#5 F#2,1,m
16.875,G#5 C#3 F#2,1,m
17.0,F#5 C#6 A3 F#2 C#3,1,m
17.125,G#5 F#2 C#3 A3,1,m
17.25,F#2 C#3 A3,1,m
17.3333333333,F#5 F#2 C#3 A3,1,m
17.4583333333,F#2 C#3 A3,1,m
17.5,E5,1,m
17.75,E-5 C#3,1,m
17.875,E-5 G#3 C#3,1,m
18.0,C#5 G#5 E4 C#3 G#3,1,m
18.125,E-5 C#3 G#3 E4,1,m
18.25,C#3 G#3 E4,1,m
18.3333333333,C#5 C#3 G#3 E4,1,m
18.4583333333,C#3 G#3 E4,1,m
18.5,A4,1,m
18.75,G#4 F#2,1,m
18.875,G#4 C#3 F#2,1,m
19.0,F#4 C#5 A3 F#2 C#3,1,m
19.125,G#4 F#2 C#3 A3,1,m
19.25,F#2 C#3 A3,1,m
19.3333333333,F#4 F#2 C#3 A3,1,m
19.4583333333,F#2 C#3 A3,1,m
19.5,E4,1,m
19.75,E-4 C#2,1,m
19.875,E-4 G#2 C#2,1,m
20.0,C#4 G#4 E3 C#2 G#2,1,m
20.125,E-4 C#2 G#2 E3,1,m
20.25,C#2 G#2 E3,1,m
20.3333333333,C#4 C#2 G#2 E3,1,m
20.4583333333,C#2 G#2 E3,1,m
20.5,B3,1,m
20.75,B-3,1,m
21.0,G#3,1,m
22.0,E-4 C4 E-3 E-2 G#3,1,m
22.75,E-4 D2 G#3 C4 E-3 E-2,1,m
22.875,E-4 E-2 G#3 C4 E-3,1,m
23.0,E-4 G3 B-3 E2 E-3,1,m
23.125,E-4 E-2 G3 B-3 E-3,1,m
23.25,E-4 E2 G3 B-3 E-3,1,m
23.375,E-4 E-2 G3 B-3 E-3,1,m
23.5,E-4 E2 G3 B-3 E-3,1,m
23.625,E-4 E-2 G3 B-3 E-3,1,m
23.75,E-4 D2 G3 B-3 E-3,1,m
23.875,E-4 E-2 G3 B-3 E-3,1,m
24.0,G#2 E-3 G#3 B3,1,m
24.5,E-3 G#3 B3,6,m
24.75,B-3 C#4 G#2 E-3,6,m
25.0,B3 E-4 G#2 E-3,6,m
26.0,G#4 G#3 G#1,6,m
26.75,G#4 F#2,6,m
26.875,G#4 C#3 F#2,6,m
27.0,F#6 C#7 A3 F#2 C#3,6,m
27.125,G#6 F#2 C#3 A3,6,m
27.25,F#2 C#3 A3,6,m
27.3333333333,F#6 F#2 C#3 A3,6,m
27.4583333333,F#2 C#3 A3,6,m
27.5,D6 F#2,6,m
27.75,C#6 B2 F#2,6,m
27.875,C#6 F#3 F#2 B2,6,m
28.0,B5 F#6 D4 B2 F#3,6,m
28.125,C#6 D4 B2 F#3,6,m
28.25,D4 B2 F#3,6,m
28.3333333333,B5 D4 B2 F#3,6,m
28.4583333333,D4 B2 F#3,6,m
28.5,A5,6,m
28.75,G#5 F#2,6,m
28.875,G#5 C#3 F#2,6,m
29.0,F#5 C#6 A3 F#2 C#3,6,m
29.125,G#5 F#2 C#3 A3,6,m
29.25,F#2 C#3 A3,6,m
29.3333333333,F#5 F#2 C#3 A3,6,m
29.4583333333,F#2 C#3 A3,6,m
29.5,D5,6,m
29.75,C#5 B2,6,m
29.875,C#5 F#3 B2,6,m
30.0,B4 F#5 D4 B2 F#3,6,m
30.125,C#5 B2 F#3 D4,6,m
30.25,B2 F#3 D4,6,m
30.3333333333,B4 B2 F#3 D4,6,m
30.4583333333,B2 F#3 D4,6,m
30.5,A4,6,m
30.75,G#4 F#2,6,m
30.875,G#4 C#3 F#2,6,m
31.0,F#4 C#5 A3 F#2 C#3,6,m
31.125,G#4 F#2 C#3 A3,1,m
31.25,F#2 C#3 A3,1,m
31.3333333333,F#4 F#2 C#3 A3,1,m
31.4583333333,F#2 C#3 A3,1,m
31.5,D4,1,m
31.75,C#4,1,m
32.0,B3 F#4,1,m
32.125,C#4,1,m
32.3333333333,B3,1,m
32.5,A3,1,m
32.75,G#3,1,m
33.0,F#3,1,m
34.0,C#4 C#3 A3 F#2 F#3,1,m
35.0,E-4 E-2 F#3 C#3 A3,1,m
36.0,E-3 G#3 C4 G#2,1,m
36.5,E-3 G#3 C4,1,m
36.75,C#4 G#3 E3 G#2,1,m
37.0,E-4 C4 F#3 G#2,1,m
38.0,E4 G#3 G#1 C4 G#2,1,m
38.75,E4 C#3 G#2,1,m
38.875,E4 G#3 C#3 G#2,1,m
39.0,G#6 C#7 E4 C#3 G#3,1,m
39.125,A6 C#3 G#3 E4,1,m
39.25,C#3 G#3 E4,1,m
39.3333333333,G#6 C#3 G#3 E4,1,m
39.4583333333,C#3 G#3 E4,1,m
39.5,E6 C#3 G#3 E4,1,m
39.75,E-6 C#3 G#3 E4,1,m
40.0,C#6 G#6 E4,1,m
40.125,E-6 E4,1,m
40.25,E4,1,m
40.3333333333,C#6 E4,1,m
40.4583333333,E4,1,m
40.5,A5,1,m
40.75,G#5 F#2,1,m
40.875,G#5 C#3 F#2,1,m
41.0,F#5 C#6 A3 F#2 C#3,1,m
41.125,G#5 F#2 C#3 A3,1,m
41.25,F#2 C#3 A3,1,m
41.3333333333,F#5 F#2 C#3 A3,1,m
41.4583333333,F#2 C#3 A3,1,m
41.5,E5,1,m
41.75,E-5 C#3,1,m
41.875,E-5 G#3 C#3,1,m
42.0,C#5 G#5 E4 C#3 G#3,1,m
42.125,E-5 C#3 G#3 E4,1,m
42.25,C#3 G#3 E4,1,m
42.3333333333,C#5 C#3 G#3 E4,1,m
42.4583333333,C#3 G#3 E4,1,m
42.5,A4,1,m
42.75,G#4 F#2,1,m
42.875,G#4 C#3 F#2,1,m
43.0,F#4 C#5 A3 F#2 C#3,1,m
43.125,G#4 F#2 C#3 A3,1,m
43.25,F#2 C#3 A3,1,m
43.3333333333,F#4 F#2 C#3 A3,1,m
43.4583333333,F#2 C#3 A3,1,m
43.5,E4,1,m
43.75,E-4 C#2,1,m
43.875,E-4 G#2 C#2,1,m
44.0,C#4 G#4 E3 C#2 G#2,1,m
44.125,E-4 C#2 G#2 E3,1,m
44.25,C#2 G#2 E3,1,m
44.3333333333,C#4 C#2 G#2 E3,1,m
44.4583333333,C#2 G#2 E3,1,m
44.5,B3,1,m
44.75,A3,1,m
45.0,G#3,1,m
46.0,C4 E-3 G#2 G#3,1,m
47.0,E3 C#4 G#1 G#3 G#2,1,m
48.0,E-3 C4 E-4,1,m
48.75,E4 G#2 G#3,1,m
49.0,E3 C#4 C#2,1,m
50.0,A4 A3,1,m
52.0,E-3 C4 G#2 A3,1,m
53.0,E3 C#4 G#1 A3 G#2,1,m
54.0,F#3 G#3 C4 E-4 G#2,1,m
54.75,E4 F#3 C4 G#2,1,m
55.0,C#4 E3 C#2,1,m
