1.25,B4 G#4 E4 E3 D4,9,m
2.625,B4 E3 E4 D4 G#4,9,m
4.125,C5 G#4 D4 E4 E3,9,m
5.5,B4 C5 G#4 D4 E4 E3,9,m
5.75,G#4 D4 E4 E3,9,m
5.875,B4,9,m
6.0,C4 E4 E3 A2 B4,9,m
7.33333333333,A4 B4 C4 E4 E3 A2,9,m
7.375,C4 E4 E3 A2 A4,9,m
8.625,G#4 C4 E4 E3 A2 A4,9,m
8.70833333333,G#4 C4 E4 E3 A2,9,m
9.0,A4 G#4 C4 E4 E3 A2,9,m
9.125,C4 E4 E3 A2 A4,9,m
10.875,C4 E4 E3 A2,4,m
11.0,E-4 F#4,4,m
11.125,B2 A3 B3 E-4 F#4,4,m
12.125,B2 A3 B3,4,m
12.375,B3 E-4 A3 B2 F#4,4,m
13.5,F#4,4,m
13.75,E-4 A3 B3 G4 B2,4,m
14.875,F#4,4,m
15.25,A3 C4 F#4,4,m
15.3333333333,E2 E3 A3 C4 F#4,4,m
16.0,E4 A3 C4 F#4 E2 E3,4,m
16.125,A3 C4 E2 E3 E4,4,m
16.25,E2 E3 E4,4,m
16.5,F#4 E2 E3,4,m
16.6666666667,B3 F#4 E2 E3,4,m
16.75,G3 E4 F#4 B3 E2 E3,4,m
16.8333333333,B3 E2 E3 G3 E4,4,m
17.375,E-4 B3 E2 E3 G3 E4,4,m
17.5,E-4 B3 E2 E3 G3,4,m
18.125,E4 E-4 B3 E2 E3 G3,4,m
18.25,B3 E2 E3 G3 E4,4,m
19.875,B3 E2 E3 G3,4,m
19.9166666667,E2 E3 G3,4,m
20.125,D4 G#4 E4 B4 E3,4,m
21.5,D4 E4 G#4 E3 B4,9,m
22.625,B4,9,m
22.875,E4 G#4 E3 D4 C5 B4,9,m
23.0,E4 G#4 E3 D4 C5,9,m
23.875,B4 E4 G#4 E3 D4 C5,9,m
24.0,E4 G#4 E3 D4 B4,9,m
24.5,E4 D4 G#4 E5,9,m
24.625,A2 E3 E4 D4 G#4 E5,9,m
25.375,B4 E4 D4 G#4 E5 A2 E3,9,m
25.5,A2 E3 B4,9,m
25.875,A4 A2 E3,9,m
26.0,B4 A2 E3,9,m
26.25,A4 C4 A2 E3,9,m
26.875,G#4 A4 C4 A2 E3,9,m
27.0,C4 A2 E3 G#4,9,m
27.5,A4 C4 A2 E3 G#4,9,m
27.625,A4 C4 A2 E3,9,m
28.625,A4 C4,9,m
29.0,C5 A4 C4,9,m
29.125,C4 C5,9,m
29.625,G3 G4 C4 C5,9,m
29.75,G3 G4 C5,9,m
30.0,G3 G4,9,m
30.25,F3 G3 G4,9,m
30.3333333333,F4 G3 G4 F3,9,m
30.375,F3 F4,9,m
31.5833333333,F3,9,m
31.625,E3 E4 F3,9,m
31.75,E3 E4,9,m
32.6666666667,G4 G3 E3 E4,9,m
32.75,G4 G3,9,m
32.875,E4 E3 G4 G3,9,m
33.0,E4 E3,9,m
34.625,G3 B2 B3 E2 E4 E3,4,m
35.875,G3 B2 B3 E2 E3,4,m
37.0,B4 G3 B2 B3 E2 E3,9,m
37.5,B4 E3,9,m
37.75,B4,9,m
38.25,B4,9,m
39.75,B4 D4 E4 G#4 E3,9,m
41.25,B4 E3,9,m
41.375,B4,9,m
41.5,G#4 E4 C5 E3 D4,9,m
42.875,B4 G#4 E4 C5 E3 D4,9,m
43.0,B4,9,m
43.25,B4,9,m
43.3333333333,E3 A2 C4 E4 B4,9,m
44.625,A4 B4 E3 A2 C4 E4,9,m
44.75,E3 A2 C4 E4 A4,9,m
45.625,G#4 E3 A2 C4 E4 A4,9,m
45.75,G#4 E3 A2 C4 E4,9,m
46.0,A4 E3 A2 C4 E4,9,m
47.0833333333,A4 E3 A2,4,m
47.2083333333,A4,4,m
47.3333333333,B2 B3 F#4 A3 E-4 A4,4,m
47.5,B2 B3 F#4 A3 E-4,4,m
48.3333333333,B2,4,m
48.625,F#4 B3 E-4 A3,4,m
48.6666666667,B2 F#4 B3 E-4 A3,4,m
49.625,F#4 B2,4,m
49.7916666667,F#4,4,m
49.875,B3 E-4 A3 G4 B2 F#4,4,m
50.0,B3 E-4 A3 G4 B2,4,m
50.75,F#4 G4 B2,4,m
50.875,F#4 B2,4,m
51.25,F#4 A3 C4,4,m
51.3333333333,E2 E3 F#4 A3 C4,4,m
52.125,E4 A3 C4 E2 E3,4,m
52.5,E2 E3,4,m
52.625,F#4 E2 E3,4,m
52.875,E4 B3 G3 F#4 E2 E3,4,m
53.0,E4 E2 E3 B3 G3,4,m
53.5,E-4 E4 E2 E3 B3 G3,4,m
53.75,E-4 E2 E3 B3 G3,4,m
54.0,E4 E-4 E2 E3 B3 G3,4,m
54.125,E4 E2 E3 B3 G3,4,m
54.5,G4 E4 E2 E3 B3 G3,4,m
54.625,G4 E2 E3 B3 G3,4,m
55.125,B4 G4 E2 E3 B3 G3,4,m
55.25,B4 E2 E3 B3 G3,4,m
55.6666666667,B4 B3 G3,4,m
55.75,B4 G3,4,m
55.875,B4,4,m
56.5,E3 G#4 E4,9,m
56.625,B4 D4 E3 G#4 E4,9,m
57.875,B4 D4,9,m
58.0,B4,9,m
58.25,E4 G#4 D4 E3 C5 B4,9,m
58.375,E4 G#4 D4 E3 C5,9,m
59.5,B4 E4 G#4 D4 E3 C5,9,m
59.5833333333,E4 G#4 D4 E3 B4,9,m
59.625,B4,9,m
60.25,E4 D4 A2 E3 G#4 E5,9,m
61.125,B4 E4 D4 A2 E3,9,m
61.375,A2 E3 B4,9,m
61.5,A2 E3,9,m
61.625,A4 A2 E3,9,m
61.75,B4 A2 E3,9,m
62.0,A4 C4 A2 E3,9,m
62.625,G#4 A4 A2 E3 C4,9,m
62.6666666667,A2 E3 C4 G#4,9,m
63.25,A4 A2 E3 C4,9,m
64.5,C5 A4 A2 E3 C4,9,m
