1.0,E3,?,?
2.5,E3,?,?
3.5,E3,?,?
5.0,E4 E3,?,?
6.5,E4 E3,?,?
7.5,E4 E3,?,?
9.0,E4 E3,9,m
9.5,E4 E3,9,m
9.75,E4 E3,9,m
10.0,D4 E4 E3,9,m
11.0,C4 E4 E3,9,m
11.5,C4 E4 E3,9,m
11.75,C4 E4 E3,9,m
12.0,B3 E4 E3,9,m
13.0,A3 E4 E3,9,m
13.75,A3 E4 E3,9,m
14.0,G3 E4 E3,9,m
14.5,A3 E4 E3,9,m
15.0,B3 E4 E3,9,m
15.5,B3 E4 E3,9,m
16.0,E3 E4,9,m
16.5,E3 E4 D3,9,m
16.75,E3 E4,9,m
17.0,E4 C3,9,m
17.5,G3 E4 C3,9,m
17.75,E4,9,m
18.0,D4 E4 B2,9,m
18.75,D4 E4,9,m
19.0,C4 E4 A2,9,m
19.5,E3 E4 A2,?,?
19.75,C4 E4,?,?
20.0,B3 E4 G2 E3,?,?
20.75,B3 E4 E3,?,?
21.0,A3 E4 F#2 E3,?,?
21.75,A3 E4 E3,4,M
22.0,G3 E4 E2 E3,4,M
22.25,G3 E4 E3,4,M
22.5,A3 E4 C2 E3,4,M
22.75,A3 E4 E3,4,M
23.0,B3 E4 B1 E3,4,M
23.75,B3 E4 E3,4,M
24.0,E3 G#4 B4 E5 E2 B2,4,M
24.25,E3 G#4 B4 E2 B2,4,M
24.5,E3 G#4 E2 B2,4,M
24.75,E3 E5 G#4 E2 B2,4,M
25.0,F#4 A4 E-5 E5 E3 B3 E2 B2,4,M
25.083333333333332,F#4 A4 E-5 E2 B2 E3 B3,4,M
25.25,F#4 A4 E-5 E3 B3,4,M
26.0,E4 G#4 C#5 E2 B2 E3 B3,4,M
26.25,E4 G#4 E2 B2,4,M
26.5,E4 E2 B2,4,M
26.75,C#5 E4 E2 B2,4,M
27.0,E-4 F#4 B4 E3 B3 E2 B2,4,M
27.25,E-4 F#4 B4 E3 B3,4,M
27.75,A4 E-4 F#4 B4 E3 B3,4,M
28.0,E-4 E4 F#4 G#4 E2 B2 E3 B3,4,M
28.25,E-4 F#4 E2 B2,4,M
28.5,E4 G#4 E-4 F#4 E2 B2,4,M
28.583333333333332,E4 G#4 E2 B2,4,M
28.625,E2 B2,4,M
28.75,F#4 A4 E2 B2,4,M
28.875,E2 B2,4,M
29.0,G#4 B4 E3,4,M
29.5,A3 E-4 F#4 B2,4,M
29.75,G#4 A3 E-4 F#4,4,M
29.833333333333332,G#4,4,M
30.0,G#3 E4 G#4 E2,4,M
30.083333333333332,G#3 E4 E2,4,M
30.25,G#3 E4,4,M
30.5,G#3 E4 B2,4,M
30.75,G#3 E4,4,M
31.0,G#3 E4 E2,4,M
31.5,B2,4,M
32.0,E2,4,M
32.5,B2,4,M
33.0,B3 G4 B4 E2,4,M
33.25,B3 G4 B4,4,M
33.5,B3 G4 B4 B2,4,M
33.75,C4 A4 C5 B3 G4 B4,4,M
34.0,B3 G4 B4 C4 A4 C5 E2,4,M
34.083333333333336,B3 G4 B4 E2,4,m
34.25,B3 G4 B4,4,m
34.333333333333336,B3,4,m
34.5,A3 F#4 A4 B2,4,m
34.75,A3,4,m
35.0,G3 E4 G4 E2,4,m
35.25,G3,4,m
35.5,A3 F#4 A4 B2,4,m
35.75,A3,4,m
36.0,B3 G4 B4 E2,4,m
36.25,B3 G4 B4,4,m
36.5,E3 B2,4,m
36.75,E3,4,m
37.0,B3 G4 B4 E2,4,m
37.25,B3 G4 B4,4,m
37.5,B3 G4 B4 B2,4,m
37.75,A3 F#4 A4,4,m
38.0,B3 G4 B4 E2,4,m
38.25,B3,4,m
38.5,C4 A4 C5 C3,4,m
38.75,C4,4,m
