0.0,D3 F#3 A3 D4,2,M
1.0,D3 F#3 F#4 D4,2,M
2.0,A3 D3 F#4 D4,2,M
3.0,D3 A3 A4 F#4,2,M
4.0,D3 G3 B3 B4 G4,2,M
5.0,E3 D3 C#4 A4 G4,2,M
6.0,F#3 D3 D4 A4 F#4,2,M
7.0,G3 D3 A4 E4,2,M
8.0,D3 A3 F#4 D5 D4,2,M
9.0,A4 D3 A3 F#4,2,M
10.0,A4 F#3 A3 D4 F#4,2,M
11.0,F#4 F#3 A3 D4,2,M
12.0,F#4 A2 A3 D4,2,M
13.0,G3 A2 E4 C#4,2,M
13.5,A2 G3 D4 B3,2,M
14.0,G3 A2 E4 C#4,2,M
15.0,G2 A3 E4 C#4,2,M
15.5,F#2 A3 E-4 F#4,2,M
16.0,G4 E2 B3 E4,2,M
17.0,G4 G3 E2 B3 E4,2,M
17.5,E2 G3 C#4 G4 E4,2,M
18.0,F#4 F#2 A3 D4,2,M
19.0,F#4 F#2 A3 D4,2,M
20.0,G2 B3 E4 D4,2,M
21.0,A2 A3 E4 C#4,2,M
21.5,G3 A2 E4 C#4,2,M
22.0,B2 F#3 B3 D4,2,M
22.5,B2 F#3 E4 B3 D4,2,M
23.0,A2 D4 F#4 B3,2,M
23.5,G2 G4 B3 D4,2,M
24.0,F#2 A3 D4 A4 F#4,2,M
25.0,C4 F#2 E-4 A4 F#4,2,M
25.75,F#2 C4 F#4 A4,4,m
26.0,G2 B3 A4 F#4,4,m
27.0,G2 B3 E4 G4,4,m
27.5,G2 B3 D4 G4 E4,4,m
28.0,A2 C4 G4 E4,4,m
29.0,B2 B3 G4 E-4,4,m
29.5,A3 B2 F#4 E-4,4,m
30.0,E3 G3 E4,4,m
31.0,E3 B3 E4 G4,4,m
32.0,B-4 E2 C4,4,m
33.0,B-4 C3 E2 G4,4,m
34.0,F2 C3 A4 G4,7,M
35.0,F3 F2 F4 A4,7,M
35.5,G3 F2 E4 B-4,7,M
36.0,F#2 A3 D4 C5 A4,7,M
37.0,D3 F#2 A4 C5,7,M
38.0,B4 G2 D3 A4,7,M
39.0,G3 G2 G4 B4,7,M
39.5,A3 G2 F#4 C5 G4,7,M
40.0,D5 G2 B3 F4 B4,7,M
41.0,D5 G#2 E3 B4,7,M
42.0,A2 E3 C#5 B4,7,M
42.5,G#3 A2 C#5 B4,7,M
43.0,A3 A2 A4 C#5,7,M
43.5,B3 A2 G#4 D5 A4,7,M
44.0,A2 C#4 G4 E5 C#5,7,M
45.0,B-2 G4 C#5 E5,7,M
46.0,B2 F#4 D5 C#5,7,M
46.5,E4 B2 D5 C#5,7,M
47.0,D3 D4 E5 B4,7,M
47.5,C4 D3 F#5 A4,7,M
48.0,G3 B3 G4 G5,7,M
49.0,D4 G3 B4 D5 G4,7,M
50.0,G3 B4 D5 D4,7,M
51.0,D5 B3 G4 B4,7,M
52.0,D4 G4 B4 D5 D6,7,M
53.0,F#4 A4 D4 A5 D5,7,M
53.5,D5 E4 G4 D4 A5 F#4,7,M
54.0,A4 D4 A5 D5 F#4,7,M
55.0,F#3 C#4 F#4 A4 C#5 F#5,7,M
56.0,A4 A3 C4 F#4 C5 F#5,7,M
57.0,C5 E4 A3 C4 E5 A4,7,M
57.5,C5 E-4 A3 C4 E-5 A4,4,m
58.0,C5 A3 C4 E5 A4 E4,4,m
59.0,E5 C3 A3 C4 E4 A4 C5,4,m
60.0,E5 E3 A3 C4 A4 C5 E4,4,m
61.0,E5 G3 B3 E3 B4 G4,4,m
61.5,E5 F#3 A3 E3 F#4 A4 G4,4,m
62.0,G3 B3 E3 B4 G4,4,m
63.0,G2 E3 E4 G4 B4,4,m
64.0,B2 E4 G4 B4,4,m
65.0,D4 F#4 D5 B4,4,m
65.5,E4 D5 B4,4,m
66.0,B1 F#4 D5 B4,4,m
67.0,B1 F#5 A4,4,m
68.0,E2 B2 F#5 A4,4,m
69.0,E3 E2 E5 G#4,4,m
70.0,B2 G#3 D5 F#4,9,M
71.0,D3 B2 G#4 E4,2,M
72.0,A2 F#3 D4 A4,2,M
73.0,D3 A3 F#4 B4 A4,2,M
74.0,F#3 A3 A4 C#5,2,M
75.0,F3 B3 D5 G#4,2,M
76.0,A2 E3 B3 G5 G4,2,M
77.0,C#4 A2 E3 G5 A4,2,M
78.0,A3 D4 F#4 F#5 B4,2,M
79.0,E4 A3 G4 F#5 C#5,2,M
79.5,A3 E4 E5 G4 C#5,2,M
80.0,D2 D3 F#4 D5 A4,2,M
81.0,D3 A4 D5 F#5,2,M
82.0,D3 A4 D5 F#5,2,M
83.0,D3 D5 F#5 A5,2,M
84.0,D3 D5 F#5 B5,2,M
85.0,D3 D5 F#5 A5,2,M
86.0,D3 D5 F#5 A5,2,M
87.0,C#3 D5 F#5 A5,2,M
88.0,D2 C3 D5 F#5 B5 D6,7,M
89.0,D2 C3 D5 F#5 A5,7,M
90.0,D2 C3 D5 F#5 A5,7,M
91.0,D2 C3 A4 D5 F#5,7,M
92.0,B2 D2 A4 D5 F#5,2,M
93.0,D2 B2 G#4 E5,2,M
93.5,D2 B2 F#4 D5,2,M
94.0,D2 B2 G#4 E5,2,M
95.0,B-2 D2 G#4 D5,2,M
95.5,D2 B-2 G#4 E5,2,M
96.0,A1 A2 G4 D5 F#5,2,M
97.0,E3 A1 G4 C#5 E5,2,M
97.5,A1 E3 G4 B4 D5,2,M
98.0,E3 A1 G4 C#5 E5,2,M
98.5,A1 E3 A4 C#5 E5,2,M
99.0,A3 A1 B4 G4,2,M
99.5,A1 A3 C#5 A4,2,M
100.0,D2 A2 D3 G4 B4 D5,2,M
101.0,F#3 D2 A2 F#4 A4 D5,2,M
101.5,D2 A2 F#3 E4 G4 D5,2,M
102.0,F#3 D2 A2 F#4 A4 D5,2,M
103.0,A3 D2 A2 D4 F#4,2,M
103.5,D2 A2 A3 E4 G4,2,M
104.0,D2 A2 D4 F#4 A4,2,M
105.0,E3 D2 C#4 E4 A4,2,M
105.5,D2 E3 B3 D4 A4,2,M
106.0,E3 D2 C#4 E4 A4,2,M
106.5,D2 E3 A3 C#4 E4,2,M
107.0,G3 D2 B3,2,M
107.5,D2 G3 A3 C#4,2,M
108.0,D2 G3 B3 D4,2,M
109.0,A2 F#3 A3 D4,2,M
109.5,E3 G3 A2 D4,2,M
110.0,A2 F#3 A3 D4,2,M
111.0,D3 F#3 D4,2,M
111.5,G3 D3 D4,7,M
112.0,D2 G2 G3 B3 D4,7,M
112.5,B2 D2 G3 B3 D4,7,M
113.0,D3 F#3 A3 D2 D4,7,M
113.5,F#3 D2 D3 D4,7,M
114.0,G2 G3 B3 D2 D4,7,M
114.5,B2 D2 G3 B3 D4,7,M
115.0,D3 F#3 A3 D2 D4,7,M
115.5,F#3 D2 D3 D4,7,M
116.0,D2 G2 G3 B3 D4,7,M
