12.125,A1,?,?
12.625,E2,?,?
13.125,A1,?,?
13.75,E2,?,?
14.375,A1,?,?
14.875,E2,?,?
15.375,A1,?,?
16.0,E6 E2,?,?
16.375,G#6,?,?
16.5,A6 A1,?,?
17.125,E2,?,?
17.5,G#6,?,?
17.625,A6 A1,?,?
18.125,E2,?,?
18.625,G#6,?,?
18.75,A6 A1,?,?
19.375,E2,?,?
19.875,B-6 B-1,?,?
20.375,E7 E2,?,?
20.875,G#6,?,?
21.0,A6 A1,?,?
21.5,E2,?,?
22.0,G#6,?,?
22.125,A6 A1,?,?
22.625,E2,?,?
23.125,G#6 A6 A1,?,?
23.25,A6 A1,?,?
23.75,E2,?,?
24.0,G6 E2,?,?
24.125,A6,?,?
24.375,G1 G6,?,?
24.875,E6 E1,?,?
25.375,G#6 A6 A1,?,?
25.5,A6 A1,?,?
26.0,E2,?,?
26.375,G#6,?,?
26.5,A6 A1,?,?
27.125,E2,?,?
27.5,G#6,?,?
27.625,A6 A1,?,?
28.125,E2,?,?
28.75,B-6 B-1,?,?
29.375,E7 E2,9,m
29.875,A6 A1,9,m
30.375,E7 A1 E2,9,m
30.625,A6 A1 E2,9,m
30.75,A6,9,m
31.0,E7 A1 E2,9,m
31.25,A6 A1 E2,9,m
31.5,D7 A1 E2,9,m
31.625,A1 E2,9,m
31.75,B-6 A1 E2,9,m
31.875,B-6,9,m
32.125,C7 A1 E2,9,m
32.375,A6 A1 E2,9,m
32.625,E6 A1 E2,9,m
32.75,A1 E2,9,m
32.875,C6 A1 E2,9,m
33.0,C6,9,m
33.125,E6 A1 E2,9,m
33.75,B5 B1,9,m
34.125,E-6,9,m
34.25,E6 E2,9,m
34.875,B2,9,m
35.25,E-6,9,m
35.375,E6 E2,9,m
36.0,B2,9,m
36.375,E-6,9,m
36.5,E6 E2,9,m
37.125,B2,9,m
37.625,F6 F2,9,m
38.125,B6 B2,9,m
38.625,E-6,9,m
38.75,E6 E2,9,m
39.25,B2,?,?
39.75,E-6,?,?
39.875,E6 E2,?,?
40.375,B2,?,?
40.875,E-6,?,?
41.0,E6 E2,?,?
41.5,B2,?,?
41.75,D6 B2,?,?
41.875,E6,?,?
42.125,D2 D6,?,?
42.625,B5 B1,?,?
43.125,E-6 E6 E2,?,?
43.25,E6 E2,?,?
43.75,B2,?,?
44.125,E-6,?,?
44.25,E6 E2,?,?
44.875,B2,?,?
45.25,E-6,9,m
45.375,E6 E2,9,m
46.0,B2,9,m
46.5,F6 F2,9,m
47.125,B6 B2,9,m
47.625,E6 E2,9,m
48.125,B6 E2 B2,9,m
48.375,E2 B2,9,m
48.5,E6,9,m
48.75,B6 E2 B2,9,m
48.875,E2 B2,9,m
49.0,E6 E2 B2,9,m
49.25,A6 E2 B2,9,m
49.5,E2 B2,9,m
